Disease1	Disease2	weight	comorbid	colors	pathway
Job's syndrome	Septic Shock	0.538439453020672	no	#4A74A9	DNA Repair
Sarcoidosis	Uremia	0.405439339017031	no	#4A74A9	DNA Repair
Sarcoidosis	Septic Shock	0.576956880389951	no	#4A74A9	DNA Repair
Type 1 diabetes mellitus	Alzheimer's disease	0.390003181244156	no	#4A74A9	DNA Repair
Type 1 diabetes mellitus	Psoriasis	-0.357898111292175	no	#B64539	DNA Repair
Schizophrenia	Alzheimer's disease	0.699126679771841	no	#4A74A9	DNA Repair
Parkinson's disease	Alzheimer's disease	0.8522923524641	no	#4A74A9	DNA Repair
Alzheimer's disease	Peripheral arterial disease	-0.468603063115794	no	#B64539	DNA Repair
Alzheimer's disease	Crohn's disease	-0.373382866316949	no	#B64539	DNA Repair
Leigh syndrome	Klinefelter's syndrome	-0.658367346938775	no	#B64539	DNA Repair
Tibial muscular dystrophy	Psoriasis	0.360382517377879	no	#4A74A9	DNA Repair
Tibial muscular dystrophy	Acne	0.384503950834065	no	#4A74A9	DNA Repair
Choroideremia	Septic Shock	0.419690188440753	no	#4A74A9	DNA Repair
Acute myocardial infarction	Septic Shock	0.622458631431712	no	#4A74A9	DNA Repair
Chronic sinusitis	Psoriasis	0.421515706689307	no	#4A74A9	DNA Repair
Chronic sinusitis	Acne	0.530095184770437	no	#4A74A9	DNA Repair
Chronic sinusitis	Rosacea	0.51784507862551	no	#4A74A9	DNA Repair
Chronic Obstructive Pulmonary Disease	Psoriasis	0.368689850481196	no	#4A74A9	DNA Repair
Chronic Obstructive Pulmonary Disease	Acne	0.498749173724248	no	#4A74A9	DNA Repair
Chronic Obstructive Pulmonary Disease	Rosacea	0.519114086312491	no	#4A74A9	DNA Repair
Chronic Obstructive Pulmonary Disease	Septic Shock	0.391365115638486	no	#4A74A9	DNA Repair
Aphthous stomatitis	Oral dysplasia	0.465025413306342	yes	#4A74A9	DNA Repair
Aphthous stomatitis	Irritable bowel syndrome	0.543634070565074	no	#4A74A9	DNA Repair
Aphthous stomatitis	Acne	0.410873753157241	no	#4A74A9	DNA Repair
Aphthous stomatitis	Rosacea	0.367672699408078	no	#4A74A9	DNA Repair
Oral dysplasia	Psoriasis	0.405423388362313	no	#4A74A9	DNA Repair
Oral dysplasia	Acne	0.424599268841395	no	#4A74A9	DNA Repair
Crohn's disease	Psoriasis	0.454658102830949	no	#4A74A9	DNA Repair
Crohn's disease	Acne	0.548185669867086	yes	#4A74A9	DNA Repair
Crohn's disease	Rosacea	0.46788191478457	yes	#4A74A9	DNA Repair
Irritable bowel syndrome	Psoriasis	0.3358959334349	no	#4A74A9	DNA Repair
Irritable bowel syndrome	Acne	0.48162207244776	no	#4A74A9	DNA Repair
Alcoholic liver disease	Psoriasis	0.390322746586829	yes	#4A74A9	DNA Repair
Alcoholic liver disease	Acne	0.434415840025193	no	#4A74A9	DNA Repair
Alcoholic liver disease	Rosacea	0.451652515830537	yes	#4A74A9	DNA Repair
Psoriasis	Acne	0.662168027561512	no	#4A74A9	DNA Repair
Psoriasis	Rosacea	0.733950348758719	yes	#4A74A9	DNA Repair
Psoriasis	Dermatomyositis	0.549301834447206	no	#4A74A9	DNA Repair
Psoriasis	Klinefelter's syndrome	0.392567358942301	no	#4A74A9	DNA Repair
Psoriasis	Septic Shock	0.29964526487205	no	#4A74A9	DNA Repair
Psoriasis	Chronic lung allograft dysfunction	-0.334308143547274	no	#B64539	DNA Repair
Acne	Rosacea	0.579870665176691	yes	#4A74A9	DNA Repair
Acne	Dermatomyositis	0.574536416002525	no	#4A74A9	DNA Repair
Rosacea	Dermatomyositis	0.564702264252489	no	#4A74A9	DNA Repair
Rosacea	Klinefelter's syndrome	0.375235686150055	no	#4A74A9	DNA Repair
Axial Spondyloarthropathy	Septic Shock	0.729007680491551	no	#4A74A9	DNA Repair
Trachoma	Oral cavity cancer	0.613383808969132	no	#4A74A9	DNA Replication
Trachoma	Esophageal cancer	0.627129679869778	no	#4A74A9	DNA Replication
Trachoma	Gastric cancer	0.543525046382189	no	#4A74A9	DNA Replication
Trachoma	Liver cancer	0.490534936761352	no	#4A74A9	DNA Replication
Trachoma	Pancreatic cancer	0.505046409900779	no	#4A74A9	DNA Replication
Trachoma	Lung cancer	0.455393774933679	no	#4A74A9	DNA Replication
Trachoma	Mesothelioma	0.646812001875293	no	#4A74A9	DNA Replication
Trachoma	Rhabdoid cancer	0.485365080483252	no	#4A74A9	DNA Replication
Trachoma	Kidney cancer	0.472357979174407	no	#4A74A9	DNA Replication
Trachoma	Thyroid cancer	0.789551543389633	no	#4A74A9	DNA Replication
Trachoma	Adrenal cancer	0.522992811582464	no	#4A74A9	DNA Replication
Trachoma	Psoriasis	0.586766750069502	no	#4A74A9	DNA Replication
Trachoma	Acne	0.733396635919696	no	#4A74A9	DNA Replication
Trachoma	Rosacea	0.692429351556205	no	#4A74A9	DNA Replication
Trachoma	Klinefelter's syndrome	0.573741109530583	no	#4A74A9	DNA Replication
Dengue fever	Oral cavity cancer	0.664701165149299	no	#4A74A9	DNA Replication
Dengue fever	Esophageal cancer	0.720989458302891	no	#4A74A9	DNA Replication
Dengue fever	Gastric cancer	0.44514960694736	no	#4A74A9	DNA Replication
Dengue fever	Colon cancer	0.55552257266543	no	#4A74A9	DNA Replication
Dengue fever	Liver cancer	0.530152078893183	no	#4A74A9	DNA Replication
Dengue fever	Pancreatic cancer	0.432365708084645	no	#4A74A9	DNA Replication
Dengue fever	Lung cancer	0.562281478941	no	#4A74A9	DNA Replication
Dengue fever	Mesothelioma	0.553020482240083	no	#4A74A9	DNA Replication
Dengue fever	Rhabdoid cancer	0.539680116043822	no	#4A74A9	DNA Replication
Dengue fever	Kidney cancer	0.453395457192778	no	#4A74A9	DNA Replication
Dengue fever	Thyroid cancer	0.69787174850466	no	#4A74A9	DNA Replication
Dengue fever	Alcoholic liver disease	0.497354196301565	no	#4A74A9	DNA Replication
Dengue fever	Psoriasis	0.612207338380897	no	#4A74A9	DNA Replication
Dengue fever	Acne	0.566370827705962	no	#4A74A9	DNA Replication
Dengue fever	Rosacea	0.581610663261234	no	#4A74A9	DNA Replication
Dengue fever	Klinefelter's syndrome	0.656737588652482	no	#4A74A9	DNA Replication
Dengue fever	Septic Shock	0.505866389975257	no	#4A74A9	DNA Replication
Hepatitis B	Oral cavity cancer	0.46735400316314	no	#4A74A9	DNA Replication
Hepatitis B	Esophageal cancer	0.613550135501355	no	#4A74A9	DNA Replication
Hepatitis B	Gastric cancer	0.429152752009895	no	#4A74A9	DNA Replication
Hepatitis B	Liver cancer	0.505216799191671	no	#4A74A9	DNA Replication
Hepatitis B	Mesothelioma	0.55003537204965	no	#4A74A9	DNA Replication
Hepatitis B	Adrenal cancer	0.558010161425172	no	#4A74A9	DNA Replication
Hepatitis B	Oral dysplasia	0.623153760778622	no	#4A74A9	DNA Replication
Hepatitis B	Acne	0.549671823722457	no	#4A74A9	DNA Replication
Hepatitis B	Klinefelter's syndrome	0.636184715821813	no	#4A74A9	DNA Replication
Nasopharingeal cancer	Oral cavity cancer	0.639477771714034	yes	#4A74A9	DNA Replication
Nasopharingeal cancer	Esophageal cancer	0.682496033844527	no	#4A74A9	DNA Replication
Nasopharingeal cancer	Gastric cancer	0.589134258354505	no	#4A74A9	DNA Replication
Nasopharingeal cancer	Colon cancer	0.710383872386818	no	#4A74A9	DNA Replication
Nasopharingeal cancer	Liver cancer	0.686356346139826	no	#4A74A9	DNA Replication
Nasopharingeal cancer	Lung cancer	0.788617043334024	no	#4A74A9	DNA Replication
Nasopharingeal cancer	Mesothelioma	0.74703481392557	no	#4A74A9	DNA Replication
Nasopharingeal cancer	Rhabdoid cancer	0.567089160839161	no	#4A74A9	DNA Replication
Nasopharingeal cancer	Kidney cancer	0.545166516651665	no	#4A74A9	DNA Replication
Nasopharingeal cancer	Thyroid cancer	0.61238059977786	no	#4A74A9	DNA Replication
Nasopharingeal cancer	Adrenal cancer	0.654717853839038	no	#4A74A9	DNA Replication
Nasopharingeal cancer	Follicular lymphoma	-0.733834586466165	no	#B64539	DNA Replication
Nasopharingeal cancer	T-cell lymphoma	0.558363881921667	no	#4A74A9	DNA Replication
Nasopharingeal cancer	Psoriasis	0.436171617161716	no	#4A74A9	DNA Replication
Oral cavity cancer	Esophageal cancer	0.791496586352635	no	#4A74A9	DNA Replication
Oral cavity cancer	Gastric cancer	0.588553793436718	no	#4A74A9	DNA Replication
Oral cavity cancer	Colon cancer	0.548717948717949	no	#4A74A9	DNA Replication
Oral cavity cancer	Liver cancer	0.575303744111084	no	#4A74A9	DNA Replication
Oral cavity cancer	Pancreatic cancer	0.405657697467056	no	#4A74A9	DNA Replication
Oral cavity cancer	Lung cancer	0.680866726856032	no	#4A74A9	DNA Replication
Oral cavity cancer	Mesothelioma	0.719793459552496	no	#4A74A9	DNA Replication
Oral cavity cancer	Rhabdoid cancer	0.459933200084157	no	#4A74A9	DNA Replication
Oral cavity cancer	Kidney cancer	0.505665588258502	no	#4A74A9	DNA Replication
Oral cavity cancer	Bladder cancer	0.628834666396679	no	#4A74A9	DNA Replication
Oral cavity cancer	Thyroid cancer	0.726196854979616	no	#4A74A9	DNA Replication
Oral cavity cancer	Adrenal cancer	0.551072522982635	no	#4A74A9	DNA Replication
Oral cavity cancer	Follicular lymphoma	-0.608865188107825	no	#B64539	DNA Replication
Oral cavity cancer	T-cell lymphoma	0.471833991251467	no	#4A74A9	DNA Replication
Oral cavity cancer	Chronic sinusitis	0.593575149527301	no	#4A74A9	DNA Replication
Oral cavity cancer	Oral dysplasia	0.779942067923261	no	#4A74A9	DNA Replication
Oral cavity cancer	Psoriasis	0.590289204968104	no	#4A74A9	DNA Replication
Oral cavity cancer	Acne	0.588641384388807	no	#4A74A9	DNA Replication
Oral cavity cancer	Rosacea	0.466021460130444	no	#4A74A9	DNA Replication
Oral cavity cancer	Klinefelter's syndrome	0.532245456322064	no	#4A74A9	DNA Replication
Esophageal cancer	Gastric cancer	0.564476447644764	yes	#4A74A9	DNA Replication
Esophageal cancer	Colon cancer	0.609547999170641	no	#4A74A9	DNA Replication
Esophageal cancer	Liver cancer	0.634415106248685	no	#4A74A9	DNA Replication
Esophageal cancer	Lung cancer	0.839949958298582	no	#4A74A9	DNA Replication
Esophageal cancer	Mesothelioma	0.738366988586479	no	#4A74A9	DNA Replication
Esophageal cancer	Rhabdoid cancer	0.585278930849448	no	#4A74A9	DNA Replication
Esophageal cancer	Kidney cancer	0.537135837135837	no	#4A74A9	DNA Replication
Esophageal cancer	Bladder cancer	0.649064490947093	no	#4A74A9	DNA Replication
Esophageal cancer	Thyroid cancer	0.726686759571484	no	#4A74A9	DNA Replication
Esophageal cancer	Adrenal cancer	0.650268276324614	no	#4A74A9	DNA Replication
Esophageal cancer	Follicular lymphoma	-0.73297199638663	no	#B64539	DNA Replication
Esophageal cancer	T-cell lymphoma	0.575206815656254	no	#4A74A9	DNA Replication
Esophageal cancer	Myeloid leukemia	-0.61722027972028	no	#B64539	DNA Replication
Esophageal cancer	Chronic sinusitis	0.59875150060024	no	#4A74A9	DNA Replication
Esophageal cancer	Oral dysplasia	0.66337543053961	no	#4A74A9	DNA Replication
Esophageal cancer	Psoriasis	0.637372051135615	no	#4A74A9	DNA Replication
Esophageal cancer	Acne	0.523731699012598	no	#4A74A9	DNA Replication
Esophageal cancer	Klinefelter's syndrome	0.707128692203319	no	#4A74A9	DNA Replication
Gastric cancer	Colon cancer	0.657633613596916	no	#4A74A9	DNA Replication
Gastric cancer	Liver cancer	0.631650425046651	no	#4A74A9	DNA Replication
Gastric cancer	Pancreatic cancer	0.533986872064554	no	#4A74A9	DNA Replication
Gastric cancer	Lung cancer	0.696659362626379	no	#4A74A9	DNA Replication
Gastric cancer	Mesothelioma	0.665262731598664	no	#4A74A9	DNA Replication
Gastric cancer	Rhabdoid cancer	0.503377645143787	yes	#4A74A9	DNA Replication
Gastric cancer	Kidney cancer	0.544622064009582	no	#4A74A9	DNA Replication
Gastric cancer	Bladder cancer	0.617793292136422	no	#4A74A9	DNA Replication
Gastric cancer	Thyroid cancer	0.549813394153017	no	#4A74A9	DNA Replication
Gastric cancer	Adrenal cancer	0.55000539432517	no	#4A74A9	DNA Replication
Gastric cancer	Follicular lymphoma	-0.585151144400346	no	#B64539	DNA Replication
Gastric cancer	T-cell lymphoma	0.416856728177483	no	#4A74A9	DNA Replication
Gastric cancer	Chronic sinusitis	0.557319511292114	no	#4A74A9	DNA Replication
Gastric cancer	Oral dysplasia	0.54209080342362	no	#4A74A9	DNA Replication
Gastric cancer	Psoriasis	0.44973674973675	no	#4A74A9	DNA Replication
Gastric cancer	Acne	0.421986198619862	no	#4A74A9	DNA Replication
Colon cancer	Liver cancer	0.675523776573252	no	#4A74A9	DNA Replication
Colon cancer	Lung cancer	0.715812270149259	no	#4A74A9	DNA Replication
Colon cancer	Mesothelioma	0.633597923070037	no	#4A74A9	DNA Replication
Colon cancer	Rhabdoid cancer	0.538957603849157	no	#4A74A9	DNA Replication
Colon cancer	Kidney cancer	0.526023168337604	no	#4A74A9	DNA Replication
Colon cancer	Bladder cancer	0.518672102504368	no	#4A74A9	DNA Replication
Colon cancer	Thyroid cancer	0.456386292834891	no	#4A74A9	DNA Replication
Colon cancer	Adrenal cancer	0.676283881737908	no	#4A74A9	DNA Replication
Colon cancer	Follicular lymphoma	-0.633837860252955	no	#B64539	DNA Replication
Colon cancer	T-cell lymphoma	0.44514379055583	no	#4A74A9	DNA Replication
Colon cancer	Oral dysplasia	0.515123226288275	no	#4A74A9	DNA Replication
Colon cancer	Klinefelter's syndrome	0.448810190369541	no	#4A74A9	DNA Replication
Liver cancer	Lung cancer	0.769260741206972	no	#4A74A9	DNA Replication
Liver cancer	Mesothelioma	0.738445069476512	no	#4A74A9	DNA Replication
Liver cancer	Rhabdoid cancer	0.559072356215213	no	#4A74A9	DNA Replication
Liver cancer	Kidney cancer	0.493060083837913	no	#4A74A9	DNA Replication
Liver cancer	Bladder cancer	0.529090825023504	no	#4A74A9	DNA Replication
Liver cancer	Thyroid cancer	0.504494486145862	no	#4A74A9	DNA Replication
Liver cancer	Adrenal cancer	0.712541993281075	no	#4A74A9	DNA Replication
Liver cancer	Follicular lymphoma	-0.672776747062461	no	#B64539	DNA Replication
Liver cancer	T-cell lymphoma	0.548727443719509	no	#4A74A9	DNA Replication
Liver cancer	Oral dysplasia	0.66537853242219	no	#4A74A9	DNA Replication
Liver cancer	Alcoholic liver disease	0.562004883342377	yes	#4A74A9	DNA Replication
Liver cancer	Klinefelter's syndrome	0.580063382310573	no	#4A74A9	DNA Replication
Pancreatic cancer	Bladder cancer	0.558949610772144	no	#4A74A9	DNA Replication
Pancreatic cancer	Thyroid cancer	0.422899061813827	no	#4A74A9	DNA Replication
Pancreatic cancer	T-cell lymphoma	0.413325944025997	no	#4A74A9	DNA Replication
Pancreatic cancer	Crohn's disease	0.536798757360113	no	#4A74A9	DNA Replication
Pancreatic cancer	Psoriasis	0.436471517385229	no	#4A74A9	DNA Replication
Lung cancer	Mesothelioma	0.79049914248736	yes	#4A74A9	DNA Replication
Lung cancer	Rhabdoid cancer	0.558775615193347	no	#4A74A9	DNA Replication
Lung cancer	Kidney cancer	0.50395610350901	no	#4A74A9	DNA Replication
Lung cancer	Bladder cancer	0.696900570295066	no	#4A74A9	DNA Replication
Lung cancer	Thyroid cancer	0.629108522661746	no	#4A74A9	DNA Replication
Lung cancer	Adrenal cancer	0.713574938574939	yes	#4A74A9	DNA Replication
Lung cancer	Follicular lymphoma	-0.650162172180521	no	#B64539	DNA Replication
Lung cancer	Myeloid leukemia	-0.422771147771148	no	#B64539	DNA Replication
Lung cancer	Chronic sinusitis	0.481089025755879	no	#4A74A9	DNA Replication
Lung cancer	Oral dysplasia	0.731677298649776	no	#4A74A9	DNA Replication
Lung cancer	Alcoholic liver disease	0.502260004146797	no	#4A74A9	DNA Replication
Lung cancer	Psoriasis	0.608372129724611	no	#4A74A9	DNA Replication
Lung cancer	Acne	0.53060048922907	no	#4A74A9	DNA Replication
Lung cancer	Klinefelter's syndrome	0.666706936695515	no	#4A74A9	DNA Replication
Mesothelioma	Rhabdoid cancer	0.55829692706405	yes	#4A74A9	DNA Replication
Mesothelioma	Kidney cancer	0.558831264464549	no	#4A74A9	DNA Replication
Mesothelioma	Bladder cancer	0.627947178871549	no	#4A74A9	DNA Replication
Mesothelioma	Thyroid cancer	0.690587893119538	no	#4A74A9	DNA Replication
Mesothelioma	Adrenal cancer	0.736153992757766	no	#4A74A9	DNA Replication
Mesothelioma	Follicular lymphoma	-0.685275849470223	no	#B64539	DNA Replication
Mesothelioma	T-cell lymphoma	0.620139092957195	no	#4A74A9	DNA Replication
Mesothelioma	Chronic sinusitis	0.647610237434474	no	#4A74A9	DNA Replication
Mesothelioma	Oral dysplasia	0.59748427672956	no	#4A74A9	DNA Replication
Mesothelioma	Alcoholic liver disease	0.538685636856369	no	#4A74A9	DNA Replication
Mesothelioma	Psoriasis	0.45074163686093	no	#4A74A9	DNA Replication
Mesothelioma	Klinefelter's syndrome	0.609891636565713	no	#4A74A9	DNA Replication
Rhabdoid cancer	Kidney cancer	0.511701136106003	no	#4A74A9	DNA Replication
Rhabdoid cancer	Bladder cancer	0.650680744651292	no	#4A74A9	DNA Replication
Rhabdoid cancer	Brain cancer	0.73688023056887	no	#4A74A9	DNA Replication
Rhabdoid cancer	Thyroid cancer	0.544162933930571	no	#4A74A9	DNA Replication
Rhabdoid cancer	Adrenal cancer	0.643812233285918	no	#4A74A9	DNA Replication
Rhabdoid cancer	Follicular lymphoma	-0.705177809388336	no	#B64539	DNA Replication
Rhabdoid cancer	Myeloid leukemia	-0.564276113671275	no	#B64539	DNA Replication
Rhabdoid cancer	Parkinson's disease	0.591067089113784	no	#4A74A9	DNA Replication
Rhabdoid cancer	Alzheimer's disease	0.514458874458875	no	#4A74A9	DNA Replication
Rhabdoid cancer	Oral dysplasia	0.563427617158961	no	#4A74A9	DNA Replication
Rhabdoid cancer	Klinefelter's syndrome	0.636781129318443	no	#4A74A9	DNA Replication
Kidney cancer	Bladder cancer	0.597416860694987	yes	#4A74A9	DNA Replication
Kidney cancer	Brain cancer	0.502719741832457	yes	#4A74A9	DNA Replication
Kidney cancer	Thyroid cancer	0.581196243983272	no	#4A74A9	DNA Replication
Kidney cancer	Adrenal cancer	0.514038844245157	no	#4A74A9	DNA Replication
Kidney cancer	Follicular lymphoma	-0.606196941834396	no	#B64539	DNA Replication
Kidney cancer	Chronic sinusitis	0.478109259976753	no	#4A74A9	DNA Replication
Kidney cancer	Oral dysplasia	0.536367406178727	no	#4A74A9	DNA Replication
Kidney cancer	Psoriasis	0.474100073191829	no	#4A74A9	DNA Replication
Kidney cancer	Acne	0.518376424798443	no	#4A74A9	DNA Replication
Kidney cancer	Klinefelter's syndrome	0.502131624927199	no	#4A74A9	DNA Replication
Bladder cancer	Thyroid cancer	0.784583837215416	no	#4A74A9	DNA Replication
Bladder cancer	Adrenal cancer	0.64222941720629	no	#4A74A9	DNA Replication
Bladder cancer	Psoriasis	0.642061735585323	no	#4A74A9	DNA Replication
Bladder cancer	Acne	0.755182131301534	no	#4A74A9	DNA Replication
Bladder cancer	Rosacea	0.650021404648586	no	#4A74A9	DNA Replication
Bladder cancer	Klinefelter's syndrome	0.786834733893558	no	#4A74A9	DNA Replication
Brain cancer	Follicular lymphoma	-0.566399143927234	no	#B64539	DNA Replication
Brain cancer	Parkinson's disease	0.653872443346127	no	#4A74A9	DNA Replication
Brain cancer	Alzheimer's disease	0.623891318223823	no	#4A74A9	DNA Replication
Thyroid cancer	Adrenal cancer	0.510534373405263	no	#4A74A9	DNA Replication
Thyroid cancer	Follicular lymphoma	-0.65658835546476	no	#B64539	DNA Replication
Thyroid cancer	T-cell lymphoma	0.508699230000588	no	#4A74A9	DNA Replication
Thyroid cancer	Chronic sinusitis	0.631336405529954	no	#4A74A9	DNA Replication
Thyroid cancer	Oral dysplasia	0.692264416315049	no	#4A74A9	DNA Replication
Thyroid cancer	Crohn's disease	0.493520918178452	no	#4A74A9	DNA Replication
Thyroid cancer	Psoriasis	0.71556064969925	no	#4A74A9	DNA Replication
Thyroid cancer	Acne	0.716684753119913	no	#4A74A9	DNA Replication
Thyroid cancer	Rosacea	0.508729472774417	no	#4A74A9	DNA Replication
Thyroid cancer	Klinefelter's syndrome	0.634435067979372	no	#4A74A9	DNA Replication
Adrenal cancer	Follicular lymphoma	-0.745160460479774	no	#B64539	DNA Replication
Adrenal cancer	T-cell lymphoma	0.601443464314354	no	#4A74A9	DNA Replication
Adrenal cancer	Klinefelter's syndrome	0.570471633629528	no	#4A74A9	DNA Replication
Follicular lymphoma	Oral dysplasia	-0.671168670983657	no	#B64539	DNA Replication
Follicular lymphoma	Alcoholic liver disease	-0.534341303328645	no	#B64539	DNA Replication
Follicular lymphoma	Psoriasis	-0.583796392286958	no	#B64539	DNA Replication
Follicular lymphoma	Acne	-0.70577857446106	no	#B64539	DNA Replication
Follicular lymphoma	Klinefelter's syndrome	-0.665926358854471	no	#B64539	DNA Replication
T-cell lymphoma	Acne	0.474677496416627	no	#4A74A9	DNA Replication
Polycythemia vera	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.693808630393996	yes	#4A74A9	DNA Replication
Polycythemia vera	Job's syndrome	0.493469677027437	no	#4A74A9	DNA Replication
Job's syndrome	Sarcoidosis	0.473186925434117	no	#4A74A9	DNA Replication
Job's syndrome	Axial Spondyloarthropathy	0.653992462400056	no	#4A74A9	DNA Replication
Sarcoidosis	Septic Shock	0.550216863022548	no	#4A74A9	DNA Replication
Schizophrenia	Alzheimer's disease	0.675720552856267	no	#4A74A9	DNA Replication
Parkinson's disease	Alzheimer's disease	0.671660970608339	no	#4A74A9	DNA Replication
Tibial muscular dystrophy	Acne	0.510814909410168	no	#4A74A9	DNA Replication
Acute myocardial infarction	Septic Shock	0.731980814104226	no	#4A74A9	DNA Replication
Chronic sinusitis	Psoriasis	0.547837929860402	no	#4A74A9	DNA Replication
Chronic sinusitis	Acne	0.746888773658284	no	#4A74A9	DNA Replication
Chronic sinusitis	Rosacea	0.573294629898403	no	#4A74A9	DNA Replication
Aphthous stomatitis	Irritable bowel syndrome	0.893845285149633	no	#4A74A9	DNA Replication
Oral dysplasia	Alcoholic liver disease	0.552130172338378	no	#4A74A9	DNA Replication
Oral dysplasia	Psoriasis	0.529328923503681	no	#4A74A9	DNA Replication
Oral dysplasia	Acne	0.576936290414933	no	#4A74A9	DNA Replication
Crohn's disease	Psoriasis	0.601728172817282	no	#4A74A9	DNA Replication
Crohn's disease	Rosacea	0.560285563194077	yes	#4A74A9	DNA Replication
Crohn's disease	Septic Shock	0.606365050557428	no	#4A74A9	DNA Replication
Irritable bowel syndrome	Rosacea	0.603132633275415	no	#4A74A9	DNA Replication
Irritable bowel syndrome	Septic Shock	0.537315921089191	no	#4A74A9	DNA Replication
Psoriasis	Acne	0.730667733668677	no	#4A74A9	DNA Replication
Psoriasis	Rosacea	0.72810491395397	yes	#4A74A9	DNA Replication
Psoriasis	Klinefelter's syndrome	0.521552040983653	no	#4A74A9	DNA Replication
Psoriasis	Septic Shock	0.412802737802738	no	#4A74A9	DNA Replication
Acne	Rosacea	0.476744186046512	yes	#4A74A9	DNA Replication
Acne	Klinefelter's syndrome	0.515078236130868	no	#4A74A9	DNA Replication
Axial Spondyloarthropathy	Septic Shock	0.608785259466609	no	#4A74A9	DNA Replication
Oral cavity cancer	Aphthous stomatitis	0.715830115830116	no	#4A74A9	Drug ADME
Oral cavity cancer	Oral dysplasia	0.819327731092437	no	#4A74A9	Drug ADME
Esophageal cancer	Lung cancer	0.729249011857707	no	#4A74A9	Drug ADME
Colon cancer	Ulcerative colitis	0.590407239819004	no	#4A74A9	Drug ADME
Colon cancer	Irritable bowel syndrome	0.689243670375746	no	#4A74A9	Drug ADME
Liver cancer	Alcoholic liver disease	0.712522978519806	yes	#4A74A9	Drug ADME
Lung cancer	Chronic Obstructive Pulmonary Disease	0.521520146520146	yes	#4A74A9	Drug ADME
Rhabdoid cancer	Brain cancer	0.661324041811847	no	#4A74A9	Drug ADME
Kidney cancer	IgA nephropathy	0.67239154975004	yes	#4A74A9	Drug ADME
JMML	Job's syndrome	-0.789098998887653	no	#B64539	Drug ADME
Parkinson's disease	Alzheimer's disease	0.816541353383459	no	#4A74A9	Drug ADME
Psoriasis	Acne	0.756620209059234	no	#4A74A9	Drug ADME
Acne	Dermatomyositis	0.745320197044335	no	#4A74A9	Drug ADME
Trachoma	Kidney cancer	0.329359249149675	no	#4A74A9	Extracellular matrix organization
Trachoma	Bladder cancer	0.426861981906164	no	#4A74A9	Extracellular matrix organization
Trachoma	Aphthous stomatitis	0.535824760151779	no	#4A74A9	Extracellular matrix organization
Trachoma	Psoriasis	0.377142935175955	no	#4A74A9	Extracellular matrix organization
Trachoma	Acne	0.56341959084135	no	#4A74A9	Extracellular matrix organization
Trachoma	Rosacea	0.468252518875259	no	#4A74A9	Extracellular matrix organization
Nasopharingeal cancer	Oral cavity cancer	0.55820935303198	yes	#4A74A9	Extracellular matrix organization
Nasopharingeal cancer	Gastric cancer	0.438808250572956	no	#4A74A9	Extracellular matrix organization
Nasopharingeal cancer	Colon cancer	0.441240850470547	no	#4A74A9	Extracellular matrix organization
Nasopharingeal cancer	Lung cancer	0.340693744561148	no	#4A74A9	Extracellular matrix organization
Nasopharingeal cancer	Mesothelioma	0.428331458567679	no	#4A74A9	Extracellular matrix organization
Nasopharingeal cancer	Rhabdoid cancer	0.432793410081366	no	#4A74A9	Extracellular matrix organization
Nasopharingeal cancer	Kidney cancer	0.343246954860282	no	#4A74A9	Extracellular matrix organization
Nasopharingeal cancer	Thyroid cancer	0.406005339799564	no	#4A74A9	Extracellular matrix organization
Nasopharingeal cancer	T-cell lymphoma	0.483378814837232	no	#4A74A9	Extracellular matrix organization
Nasopharingeal cancer	Oral dysplasia	0.574263417741679	no	#4A74A9	Extracellular matrix organization
Nasopharingeal cancer	IgA nephropathy	0.473296007789679	no	#4A74A9	Extracellular matrix organization
Oral cavity cancer	Esophageal cancer	0.362937341268337	no	#4A74A9	Extracellular matrix organization
Oral cavity cancer	Gastric cancer	0.66064016004001	no	#4A74A9	Extracellular matrix organization
Oral cavity cancer	Colon cancer	0.582978911367164	no	#4A74A9	Extracellular matrix organization
Oral cavity cancer	Pancreatic cancer	0.55991699404499	no	#4A74A9	Extracellular matrix organization
Oral cavity cancer	Lung cancer	0.515407854562682	no	#4A74A9	Extracellular matrix organization
Oral cavity cancer	Mesothelioma	0.56691670398567	no	#4A74A9	Extracellular matrix organization
Oral cavity cancer	Rhabdoid cancer	0.338446263528158	no	#4A74A9	Extracellular matrix organization
Oral cavity cancer	Kidney cancer	0.391422045442342	no	#4A74A9	Extracellular matrix organization
Oral cavity cancer	Brain cancer	0.301805514806898	no	#4A74A9	Extracellular matrix organization
Oral cavity cancer	Thyroid cancer	0.576426205373574	no	#4A74A9	Extracellular matrix organization
Oral cavity cancer	T-cell lymphoma	0.381212269447564	no	#4A74A9	Extracellular matrix organization
Oral cavity cancer	Asthma	0.423774291936118	no	#4A74A9	Extracellular matrix organization
Oral cavity cancer	Aphthous stomatitis	0.517819760754543	no	#4A74A9	Extracellular matrix organization
Oral cavity cancer	Oral dysplasia	0.749294010945407	no	#4A74A9	Extracellular matrix organization
Oral cavity cancer	Crohn's disease	0.36943611209756	no	#4A74A9	Extracellular matrix organization
Oral cavity cancer	Ulcerative colitis	0.36179900799857	no	#4A74A9	Extracellular matrix organization
Oral cavity cancer	Irritable bowel syndrome	0.555083626051368	no	#4A74A9	Extracellular matrix organization
