Disease1	Disease2	weight	comorbid	colors	pathway
Trachoma	Endometriosis	0.11305324827924	no	#4A74A9	Developmental Biology
Trachoma	Septic Shock	0.20438613513773	no	#4A74A9	Developmental Biology
Dengue fever	Adrenal cancer	0.068678498609435	no	#4A74A9	Developmental Biology
Dengue fever	Job's syndrome	0.243933151262359	no	#4A74A9	Developmental Biology
Dengue fever	Sarcoidosis	0.161357853125883	no	#4A74A9	Developmental Biology
Dengue fever	Systemic lupus erythematosus	0.280566187823608	no	#4A74A9	Developmental Biology
Dengue fever	Septic Shock	0.432078796553674	no	#4A74A9	Developmental Biology
Hepatitis C	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.0139822811002454	no	#B64539	Developmental Biology
Hepatitis C	Sarcoidosis	0.0439366580488726	no	#4A74A9	Developmental Biology
Nasopharingeal cancer	Oral cavity cancer	0.56731922847324	yes	#4A74A9	Developmental Biology
Nasopharingeal cancer	Cervix cancer	0.801985115953829	no	#4A74A9	Developmental Biology
Nasopharingeal cancer	Brain cancer	0.26160433706813	no	#4A74A9	Developmental Biology
Oral cavity cancer	Gastric cancer	0.432171658656275	no	#4A74A9	Developmental Biology
Oral cavity cancer	Colon cancer	0.327275528801444	no	#4A74A9	Developmental Biology
Oral cavity cancer	Liver cancer	0.22013118218182	no	#4A74A9	Developmental Biology
Oral cavity cancer	Pancreatic cancer	0.391400545231075	no	#4A74A9	Developmental Biology
Oral cavity cancer	Lung cancer	0.204719068303074	no	#4A74A9	Developmental Biology
Oral cavity cancer	Breast cancer	0.365255357436323	no	#4A74A9	Developmental Biology
Oral cavity cancer	Cervix cancer	0.846133929473903	no	#4A74A9	Developmental Biology
Oral cavity cancer	Kidney cancer	0.304573080572665	no	#4A74A9	Developmental Biology
Oral cavity cancer	Thyroid cancer	0.40808549718244	no	#4A74A9	Developmental Biology
Oral cavity cancer	Oral dysplasia	0.897860278231778	no	#4A74A9	Developmental Biology
Oral cavity cancer	Ulcerative colitis	0.445582783792764	no	#4A74A9	Developmental Biology
Oral cavity cancer	Irritable bowel syndrome	0.402997413447295	no	#4A74A9	Developmental Biology
Oral cavity cancer	Cystitis	0.277968042423728	no	#4A74A9	Developmental Biology
Gastric cancer	Colon cancer	0.459075853144221	no	#4A74A9	Developmental Biology
Gastric cancer	Liver cancer	0.240001454631308	no	#4A74A9	Developmental Biology
Gastric cancer	Pancreatic cancer	0.446754876028077	no	#4A74A9	Developmental Biology
Gastric cancer	Lung cancer	0.228904464548595	no	#4A74A9	Developmental Biology
Gastric cancer	Breast cancer	0.231338662095036	no	#4A74A9	Developmental Biology
Gastric cancer	Cervix cancer	0.273423549780159	no	#4A74A9	Developmental Biology
Gastric cancer	Ovary cancer	0.254955137085267	no	#4A74A9	Developmental Biology
Gastric cancer	Kidney cancer	0.30427421025255	no	#4A74A9	Developmental Biology
Gastric cancer	Brain cancer	0.21056248010445	no	#4A74A9	Developmental Biology
Gastric cancer	Thyroid cancer	0.294431599149113	no	#4A74A9	Developmental Biology
Gastric cancer	Ulcerative colitis	0.308059110157156	no	#4A74A9	Developmental Biology
Gastric cancer	Irritable bowel syndrome	0.245384806042484	no	#4A74A9	Developmental Biology
Gastric cancer	Psoriasis	0.127108548139092	no	#4A74A9	Developmental Biology
Gastric cancer	Cystitis	0.217713090367923	no	#4A74A9	Developmental Biology
Gastric cancer	Endometriosis	-0.0615495064190762	no	#B64539	Developmental Biology
Colon cancer	Liver cancer	0.246963868331596	no	#4A74A9	Developmental Biology
Colon cancer	Pancreatic cancer	0.198237796457717	no	#4A74A9	Developmental Biology
Colon cancer	Lung cancer	0.257476526921339	no	#4A74A9	Developmental Biology
Colon cancer	Breast cancer	0.222080358248282	no	#4A74A9	Developmental Biology
Colon cancer	Cervix cancer	0.200631837140121	no	#4A74A9	Developmental Biology
Colon cancer	Ovary cancer	0.252760882175933	no	#4A74A9	Developmental Biology
Colon cancer	Kidney cancer	0.250535643181033	no	#4A74A9	Developmental Biology
Colon cancer	Brain cancer	0.210461108927939	no	#4A74A9	Developmental Biology
Colon cancer	Thyroid cancer	0.228025981714936	no	#4A74A9	Developmental Biology
Colon cancer	Ulcerative colitis	0.571298740725372	no	#4A74A9	Developmental Biology
Colon cancer	Irritable bowel syndrome	0.5664277730828	no	#4A74A9	Developmental Biology
Colon cancer	Psoriasis	0.187870539109742	no	#4A74A9	Developmental Biology
Liver cancer	Pancreatic cancer	0.193543543920399	yes	#4A74A9	Developmental Biology
Liver cancer	Lung cancer	0.330520548827488	no	#4A74A9	Developmental Biology
Liver cancer	Breast cancer	0.374654059084835	no	#4A74A9	Developmental Biology
Liver cancer	Ovary cancer	0.327208438977821	no	#4A74A9	Developmental Biology
Liver cancer	Kidney cancer	0.210952213426113	no	#4A74A9	Developmental Biology
Liver cancer	Thyroid cancer	0.22895519689831	no	#4A74A9	Developmental Biology
Liver cancer	Ulcerative colitis	0.243135415372613	no	#4A74A9	Developmental Biology
Liver cancer	Psoriasis	0.180120742447135	no	#4A74A9	Developmental Biology
Liver cancer	Endometriosis	-0.0739039834034171	no	#B64539	Developmental Biology
Pancreatic cancer	Breast cancer	0.168813586058132	no	#4A74A9	Developmental Biology
Pancreatic cancer	Kidney cancer	0.332603393377957	no	#4A74A9	Developmental Biology
Pancreatic cancer	Thyroid cancer	0.290668500035408	no	#4A74A9	Developmental Biology
Pancreatic cancer	Ulcerative colitis	0.32561384032837	no	#4A74A9	Developmental Biology
Pancreatic cancer	Irritable bowel syndrome	0.40679285509888	no	#4A74A9	Developmental Biology
Pancreatic cancer	Other systemic involvement of connective tissue	0.0710939606415393	no	#4A74A9	Developmental Biology
Pancreatic cancer	Endometriosis	-0.0942246516568552	no	#B64539	Developmental Biology
Lung cancer	Breast cancer	0.675736270639037	no	#4A74A9	Developmental Biology
Lung cancer	Ovary cancer	0.480095941024707	no	#4A74A9	Developmental Biology
Lung cancer	Thyroid cancer	0.206479702485841	no	#4A74A9	Developmental Biology
Lung cancer	Primary myelofibrosis	0.184500779306037	no	#4A74A9	Developmental Biology
Lung cancer	Alzheimer's disease	-0.121638566561725	no	#B64539	Developmental Biology
Lung cancer	Psoriasis	0.372490260574675	no	#4A74A9	Developmental Biology
Breast cancer	Cervix cancer	0.2789260640874	no	#4A74A9	Developmental Biology
Breast cancer	Ovary cancer	0.315973888441723	no	#4A74A9	Developmental Biology
Breast cancer	Thyroid cancer	0.249419323087204	no	#4A74A9	Developmental Biology
Breast cancer	Psoriasis	0.320500409120879	no	#4A74A9	Developmental Biology
Cervix cancer	Kidney cancer	0.205421684176852	no	#4A74A9	Developmental Biology
Cervix cancer	Melanoma metastasis	0.469895184459884	yes	#4A74A9	Developmental Biology
Cervix cancer	Psoriasis	-0.338567239783861	no	#B64539	Developmental Biology
Cervix cancer	Uremia	-0.127456487702395	no	#B64539	Developmental Biology
Cervix cancer	Cystitis	0.416728243711741	no	#4A74A9	Developmental Biology
Cervix cancer	Endometriosis	-0.124088486800234	no	#B64539	Developmental Biology
Ovary cancer	Myelodysplastic syndromes	0.174719410606911	no	#4A74A9	Developmental Biology
Ovary cancer	Psoriasis	0.236056454564141	no	#4A74A9	Developmental Biology
Ovary cancer	Systemic lupus erythematosus	0.14291057607352	no	#4A74A9	Developmental Biology
Kidney cancer	Brain cancer	0.454582073362161	no	#4A74A9	Developmental Biology
Kidney cancer	Thyroid cancer	0.29240929060134	no	#4A74A9	Developmental Biology
Kidney cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.11917806913268	no	#B64539	Developmental Biology
Kidney cancer	Alzheimer's disease	0.190365529809916	no	#4A74A9	Developmental Biology
Kidney cancer	Ulcerative colitis	0.397429990045045	no	#4A74A9	Developmental Biology
Kidney cancer	Irritable bowel syndrome	0.444707107339055	no	#4A74A9	Developmental Biology
Kidney cancer	Cystitis	0.404080687605664	no	#4A74A9	Developmental Biology
Brain cancer	Alzheimer's disease	0.454349828465029	no	#4A74A9	Developmental Biology
Brain cancer	Ulcerative colitis	0.233304268177592	no	#4A74A9	Developmental Biology
Brain cancer	Irritable bowel syndrome	0.263713912802112	no	#4A74A9	Developmental Biology
Brain cancer	Cystitis	0.284097916274255	no	#4A74A9	Developmental Biology
Thyroid cancer	Ulcerative colitis	0.350813218682491	no	#4A74A9	Developmental Biology
Thyroid cancer	Irritable bowel syndrome	0.30634417971433	no	#4A74A9	Developmental Biology
Thyroid cancer	Psoriasis	0.191133816684042	no	#4A74A9	Developmental Biology
Melanoma metastasis	Cystitis	0.37525232972503	no	#4A74A9	Developmental Biology
Polycythemia vera	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.28772997349041	yes	#4A74A9	Developmental Biology
Polycythemia vera	Primary myelofibrosis	0.263777773585366	yes	#4A74A9	Developmental Biology
Polycythemia vera	Systemic lupus erythematosus	0.102282793819403	no	#4A74A9	Developmental Biology
Polycythemia vera	Uremia	0.135392278985473	no	#4A74A9	Developmental Biology
Myelodysplastic syndromes	Primary myelofibrosis	0.16514992940579	yes	#4A74A9	Developmental Biology
Myelodysplastic syndromes	Job's syndrome	0.204367061612119	no	#4A74A9	Developmental Biology
Myelodysplastic syndromes	Atrial fibrillation	0.0652967923713672	no	#4A74A9	Developmental Biology
Myelodysplastic syndromes	Systemic lupus erythematosus	0.186275258844739	no	#4A74A9	Developmental Biology
Myelodysplastic syndromes	Septic Shock	0.305599086257913	no	#4A74A9	Developmental Biology
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Primary myelofibrosis	0.187169160825958	yes	#4A74A9	Developmental Biology
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Systemic lupus erythematosus	0.115572508380278	no	#4A74A9	Developmental Biology
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Uremia	0.162044981477916	no	#4A74A9	Developmental Biology
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Endometriosis	0.0986509833671778	no	#4A74A9	Developmental Biology
Autosomal dominant monocytopenia	Primary myelofibrosis	0.291561436104673	yes	#4A74A9	Developmental Biology
Autosomal dominant monocytopenia	Other systemic involvement of connective tissue	-0.00772679090725564	no	#B64539	Developmental Biology
Primary myelofibrosis	Systemic lupus erythematosus	0.19038543908468	no	#4A74A9	Developmental Biology
Primary myelofibrosis	Uremia	0.264801017218172	no	#4A74A9	Developmental Biology
Job's syndrome	Sarcoidosis	0.110297370243946	no	#4A74A9	Developmental Biology
Job's syndrome	Systemic lupus erythematosus	0.150485245065424	no	#4A74A9	Developmental Biology
Job's syndrome	Septic Shock	0.708563229612942	no	#4A74A9	Developmental Biology
Sarcoidosis	Septic Shock	0.163519492950862	no	#4A74A9	Developmental Biology
Smoker	Endometriosis	0.124774256930991	no	#4A74A9	Developmental Biology
Multiple sclerosis	Uremia	0.0870809049783042	no	#4A74A9	Developmental Biology
Cardiomyopathy	Psoriasis	-0.139080834571268	no	#B64539	Developmental Biology
Oral dysplasia	Irritable bowel syndrome	0.410438376101596	no	#4A74A9	Developmental Biology
Oral dysplasia	Cystitis	0.318484338971215	no	#4A74A9	Developmental Biology
Ulcerative colitis	Irritable bowel syndrome	1	yes	#4A74A9	Developmental Biology
Ulcerative colitis	Psoriasis	0.305813775838157	no	#4A74A9	Developmental Biology
Ulcerative colitis	Systemic lupus erythematosus	0.183401060836052	no	#4A74A9	Developmental Biology
Ulcerative colitis	Cystitis	0.402073806393752	no	#4A74A9	Developmental Biology
Irritable bowel syndrome	Psoriasis	0.313674427871	no	#4A74A9	Developmental Biology
Irritable bowel syndrome	Cystitis	0.666387623401837	no	#4A74A9	Developmental Biology
Atopic dermatitis	Psoriasis	0.21245667648427	no	#4A74A9	Developmental Biology
Psoriasis	Rosacea	0.633765161031076	no	#4A74A9	Developmental Biology
Psoriasis	Systemic lupus erythematosus	0.14736749919355	no	#4A74A9	Developmental Biology
Psoriasis	Cystitis	0.194221950935592	no	#4A74A9	Developmental Biology
Psoriasis	Septic Shock	0.207872682012816	no	#4A74A9	Developmental Biology
Systemic lupus erythematosus	Other systemic involvement of connective tissue	-0.0589255692871842	no	#B64539	Developmental Biology
Systemic lupus erythematosus	Uremia	0.245369935232179	yes	#4A74A9	Developmental Biology
Systemic lupus erythematosus	Endometriosis	0.107588046968984	no	#4A74A9	Developmental Biology
Systemic lupus erythematosus	Septic Shock	0.390151186616646	no	#4A74A9	Developmental Biology
Other systemic involvement of connective tissue	Uremia	-0.0552580404208853	no	#B64539	Developmental Biology
Other systemic involvement of connective tissue	Endometriosis	-0.0528465885908546	no	#B64539	Developmental Biology
Uremia	Endometriosis	0.157090290897327	no	#4A74A9	Developmental Biology
Trachoma	Dengue fever	0.184673694744026	no	#4A74A9	Disease
Trachoma	Oral cavity cancer	0.263026036768158	no	#4A74A9	Disease
Trachoma	Breast cancer	0.199740995234534	no	#4A74A9	Disease
Trachoma	Cervix cancer	0.121681908899648	no	#4A74A9	Disease
Trachoma	Kidney cancer	0.20408488783087	no	#4A74A9	Disease
Trachoma	Thyroid cancer	0.207713321366958	no	#4A74A9	Disease
Trachoma	Primary myelofibrosis	-0.145813336063575	no	#B64539	Disease
Trachoma	Job's syndrome	0.193104575773712	no	#4A74A9	Disease
Trachoma	Sarcoidosis	0.113085504946369	no	#4A74A9	Disease
Trachoma	Alzheimer's disease	0.0816349604140938	no	#4A74A9	Disease
Trachoma	Ulcerative colitis	0.322386336285267	no	#4A74A9	Disease
Trachoma	Irritable bowel syndrome	0.376273305254589	no	#4A74A9	Disease
Trachoma	Psoriasis	0.305952243044873	no	#4A74A9	Disease
Trachoma	Rosacea	0.184418817523055	no	#4A74A9	Disease
Trachoma	Systemic lupus erythematosus	0.210700146476751	no	#4A74A9	Disease
Trachoma	Cystitis	0.607454508553874	no	#4A74A9	Disease
Trachoma	Endometriosis	0.129135198882731	no	#4A74A9	Disease
Trachoma	Turner's syndrome	0.111918009341837	no	#4A74A9	Disease
Trachoma	Septic Shock	0.14839019134646	no	#4A74A9	Disease
Dengue fever	Oral cavity cancer	0.241033822768209	no	#4A74A9	Disease
Dengue fever	Pancreatic cancer	0.142637490918605	no	#4A74A9	Disease
Dengue fever	Breast cancer	0.17845297835845	no	#4A74A9	Disease
Dengue fever	Cervix cancer	0.133656686158183	no	#4A74A9	Disease
Dengue fever	Brain cancer	0.154042424212035	no	#4A74A9	Disease
Dengue fever	Thyroid cancer	0.185120309294846	no	#4A74A9	Disease
Dengue fever	Polycythemia vera	0.135208097955996	no	#4A74A9	Disease
Dengue fever	Myelodysplastic syndromes	0.172875815000963	no	#4A74A9	Disease
Dengue fever	Primary myelofibrosis	0.325601365179419	no	#4A74A9	Disease
Dengue fever	Job's syndrome	0.431257841676873	no	#4A74A9	Disease
Dengue fever	Sarcoidosis	0.197044163288815	no	#4A74A9	Disease
Dengue fever	Ulcerative colitis	0.185323274889163	no	#4A74A9	Disease
Dengue fever	Irritable bowel syndrome	0.244278008354572	no	#4A74A9	Disease
Dengue fever	Psoriasis	0.309233785125668	no	#4A74A9	Disease
Dengue fever	Rosacea	0.155666494972591	no	#4A74A9	Disease
Dengue fever	Systemic lupus erythematosus	0.406245332477641	no	#4A74A9	Disease
Dengue fever	Cystitis	0.202487744915783	no	#4A74A9	Disease
Dengue fever	Septic Shock	0.575628671488147	no	#4A74A9	Disease
Hepatitis C	Systemic lupus erythematosus	-0.0388615425609741	no	#B64539	Disease
Hepatitis C	Endometriosis	-0.0349046324238248	no	#B64539	Disease
Hepatitis C	Turner's syndrome	-0.0737151835621659	no	#B64539	Disease
Nasopharingeal cancer	Oral cavity cancer	0.309276872367845	yes	#4A74A9	Disease
Nasopharingeal cancer	Gastric cancer	0.326593840808218	no	#4A74A9	Disease
Nasopharingeal cancer	Colon cancer	0.147346926508071	no	#4A74A9	Disease
Nasopharingeal cancer	Cervix cancer	0.442711106281559	no	#4A74A9	Disease
Nasopharingeal cancer	Adrenal cancer	0.120618722204451	no	#4A74A9	Disease
Nasopharingeal cancer	Melanoma metastasis	0.352384039265843	no	#4A74A9	Disease
Nasopharingeal cancer	Job's syndrome	-0.15774454634781	no	#B64539	Disease
Nasopharingeal cancer	Endometriosis	-0.0761470716027686	no	#B64539	Disease
Oral cavity cancer	Gastric cancer	0.420487374006745	no	#4A74A9	Disease
Oral cavity cancer	Colon cancer	0.390422214903094	no	#4A74A9	Disease
Oral cavity cancer	Pancreatic cancer	0.35593600537368	no	#4A74A9	Disease
Oral cavity cancer	Lung cancer	0.214893876333055	no	#4A74A9	Disease
Oral cavity cancer	Breast cancer	0.263896160939371	no	#4A74A9	Disease
Oral cavity cancer	Cervix cancer	0.562267982967593	no	#4A74A9	Disease
Oral cavity cancer	Kidney cancer	0.320072200316872	no	#4A74A9	Disease
Oral cavity cancer	Brain cancer	0.124675176417416	no	#4A74A9	Disease
Oral cavity cancer	Thyroid cancer	0.407535267568775	no	#4A74A9	Disease
Oral cavity cancer	Melanoma metastasis	0.213402716430614	no	#4A74A9	Disease
Oral cavity cancer	Multiple sclerosis	-0.0851056762019574	no	#B64539	Disease
Oral cavity cancer	Oral dysplasia	0.654930154165773	no	#4A74A9	Disease
Oral cavity cancer	Ulcerative colitis	0.270730817458829	no	#4A74A9	Disease
Oral cavity cancer	Irritable bowel syndrome	0.377263592877015	no	#4A74A9	Disease
Oral cavity cancer	Psoriasis	0.263015377831436	no	#4A74A9	Disease
Oral cavity cancer	Systemic lupus erythematosus	0.116499602304618	no	#4A74A9	Disease
Oral cavity cancer	Cystitis	0.299467704782988	no	#4A74A9	Disease
Oral cavity cancer	Septic Shock	0.125019945067448	no	#4A74A9	Disease
Gastric cancer	Colon cancer	0.455088979480887	no	#4A74A9	Disease
Gastric cancer	Liver cancer	0.186086383630647	no	#4A74A9	Disease
Gastric cancer	Pancreatic cancer	0.44092918690927	no	#4A74A9	Disease
Gastric cancer	Lung cancer	0.196650838436505	no	#4A74A9	Disease
Gastric cancer	Breast cancer	0.248219324519269	no	#4A74A9	Disease
Gastric cancer	Cervix cancer	0.267730559599318	no	#4A74A9	Disease
Gastric cancer	Ovary cancer	0.151941538412124	no	#4A74A9	Disease
Gastric cancer	Kidney cancer	0.421062094844433	no	#4A74A9	Disease
Gastric cancer	Brain cancer	0.159152493509096	no	#4A74A9	Disease
Gastric cancer	Thyroid cancer	0.327717261973606	no	#4A74A9	Disease
Gastric cancer	Multiple sclerosis	-0.0784372555767466	no	#B64539	Disease
Gastric cancer	Cardiomyopathy	-0.0886299903885174	no	#B64539	Disease
Gastric cancer	Oral dysplasia	0.181365681954143	no	#4A74A9	Disease
Gastric cancer	Ulcerative colitis	0.131672281510155	no	#4A74A9	Disease
Gastric cancer	Irritable bowel syndrome	0.293578037421771	no	#4A74A9	Disease
Gastric cancer	Cystitis	0.145281477723264	no	#4A74A9	Disease
Gastric cancer	Endometriosis	-0.0848408741980372	no	#B64539	Disease
Colon cancer	Liver cancer	0.214746845154395	no	#4A74A9	Disease
Colon cancer	Pancreatic cancer	0.130116510739773	no	#4A74A9	Disease
Colon cancer	Lung cancer	0.349896224210132	no	#4A74A9	Disease
Colon cancer	Breast cancer	0.327284298466507	no	#4A74A9	Disease
Colon cancer	Cervix cancer	0.201959375408766	no	#4A74A9	Disease
Colon cancer	Ovary cancer	0.23866461496044	no	#4A74A9	Disease
Colon cancer	Kidney cancer	0.175495667730203	no	#4A74A9	Disease
Colon cancer	Thyroid cancer	0.208707363859385	no	#4A74A9	Disease
Colon cancer	Melanoma metastasis	0.159558403568431	yes	#4A74A9	Disease
Colon cancer	Job's syndrome	-0.104569134168247	no	#B64539	Disease
Colon cancer	Alzheimer's disease	-0.0784211937642702	no	#B64539	Disease
Colon cancer	Oral dysplasia	0.167313520534287	no	#4A74A9	Disease
Colon cancer	Ulcerative colitis	0.39224158490831	no	#4A74A9	Disease
Colon cancer	Irritable bowel syndrome	0.469963240995402	no	#4A74A9	Disease
Colon cancer	Psoriasis	0.239185127691854	no	#4A74A9	Disease
Liver cancer	Pancreatic cancer	0.118949778261479	yes	#4A74A9	Disease
Liver cancer	Lung cancer	0.403756265498009	no	#4A74A9	Disease
Liver cancer	Breast cancer	0.390187504172658	no	#4A74A9	Disease
Liver cancer	Cervix cancer	0.197697822756886	no	#4A74A9	Disease
Liver cancer	Ovary cancer	0.316699216981843	no	#4A74A9	Disease
Liver cancer	Kidney cancer	0.154102689575249	no	#4A74A9	Disease
Liver cancer	Sarcoidosis	-0.0552157089669464	no	#B64539	Disease
Liver cancer	Alzheimer's disease	-0.110548141333699	no	#B64539	Disease
Liver cancer	Cystitis	-0.134112314046062	no	#B64539	Disease
Liver cancer	Endometriosis	-0.0792995571300259	no	#B64539	Disease
Liver cancer	Turner's syndrome	0.0852894993766728	no	#4A74A9	Disease
Pancreatic cancer	Breast cancer	0.186500035457112	no	#4A74A9	Disease
Pancreatic cancer	Cervix cancer	0.163187700612768	no	#4A74A9	Disease
Pancreatic cancer	Kidney cancer	0.399922163646183	no	#4A74A9	Disease
Pancreatic cancer	Brain cancer	0.214166844707701	no	#4A74A9	Disease
Pancreatic cancer	Thyroid cancer	0.391511805142724	no	#4A74A9	Disease
Pancreatic cancer	Job's syndrome	0.115571713228014	no	#4A74A9	Disease
Pancreatic cancer	Sarcoidosis	0.0660705036152883	no	#4A74A9	Disease
Pancreatic cancer	Alzheimer's disease	0.0852788992636398	no	#4A74A9	Disease
Pancreatic cancer	Ulcerative colitis	0.252846749028507	no	#4A74A9	Disease
Pancreatic cancer	Irritable bowel syndrome	0.296159617190319	no	#4A74A9	Disease
Pancreatic cancer	Other systemic involvement of connective tissue	0.0821329344534955	no	#4A74A9	Disease
Pancreatic cancer	Cystitis	0.149921059021536	no	#4A74A9	Disease
Pancreatic cancer	Endometriosis	-0.102699390719517	no	#B64539	Disease
Pancreatic cancer	Septic Shock	0.166354985163578	no	#4A74A9	Disease
Lung cancer	Breast cancer	0.672981283728059	no	#4A74A9	Disease
Lung cancer	Cervix cancer	0.210513406313241	no	#4A74A9	Disease
Lung cancer	Ovary cancer	0.567943367990484	no	#4A74A9	Disease
Lung cancer	Adrenal cancer	0.239390082937643	yes	#4A74A9	Disease
Lung cancer	Primary myelofibrosis	0.204185391644888	no	#4A74A9	Disease
Lung cancer	Job's syndrome	-0.161247348885878	no	#B64539	Disease
Lung cancer	Sarcoidosis	-0.0761725478261048	no	#B64539	Disease
Lung cancer	Smoker	0.0900953753190702	yes	#4A74A9	Disease
Lung cancer	Alzheimer's disease	-0.13993733273205	no	#B64539	Disease
Lung cancer	Psoriasis	0.212101112372635	no	#4A74A9	Disease
Lung cancer	Cystitis	-0.129453790837546	no	#B64539	Disease
Lung cancer	Septic Shock	-0.151316054570498	no	#B64539	Disease
Breast cancer	Cervix cancer	0.259566591321385	no	#4A74A9	Disease
Breast cancer	Ovary cancer	0.465024181262516	no	#4A74A9	Disease
Breast cancer	Thyroid cancer	0.309285252684579	no	#4A74A9	Disease
Breast cancer	Melanoma metastasis	0.241874887695381	yes	#4A74A9	Disease
Breast cancer	Primary myelofibrosis	0.13151022852523	no	#4A74A9	Disease
Breast cancer	Alzheimer's disease	-0.0835790917192599	no	#B64539	Disease
Breast cancer	Cardiomyopathy	-0.144956536279844	no	#B64539	Disease
Breast cancer	Atopic dermatitis	0.133651536480654	no	#4A74A9	Disease
Breast cancer	Psoriasis	0.362941717940564	no	#4A74A9	Disease
Cervix cancer	Thyroid cancer	0.154948921774366	no	#4A74A9	Disease
Cervix cancer	Melanoma metastasis	0.510360621756683	yes	#4A74A9	Disease
Cervix cancer	Atrial fibrillation	0.150049353100997	no	#4A74A9	Disease
Cervix cancer	Oral dysplasia	0.232522195436682	no	#4A74A9	Disease
Cervix cancer	Irritable bowel syndrome	0.174653355021185	no	#4A74A9	Disease
Cervix cancer	Systemic lupus erythematosus	-0.0923756656641704	no	#B64539	Disease
Cervix cancer	Other systemic involvement of connective tissue	0.0823243066855421	no	#4A74A9	Disease
Cervix cancer	Uremia	-0.0830468497402521	no	#B64539	Disease
Cervix cancer	Cystitis	0.389600446295084	no	#4A74A9	Disease
Cervix cancer	Endometriosis	-0.0863838718476191	no	#B64539	Disease
Ovary cancer	Thyroid cancer	0.15505478446983	no	#4A74A9	Disease
Ovary cancer	Primary myelofibrosis	0.144397660533325	no	#4A74A9	Disease
Ovary cancer	Sarcoidosis	-0.0933087160085264	no	#B64539	Disease
Ovary cancer	Other and unspecified metabolic disorders	-0.0973928873419319	no	#B64539	Disease
Ovary cancer	Psoriasis	0.167598618496052	no	#4A74A9	Disease
Ovary cancer	Turner's syndrome	0.158642996511532	no	#4A74A9	Disease
Kidney cancer	Brain cancer	0.33134888714719	no	#4A74A9	Disease
Kidney cancer	Thyroid cancer	0.365386481082179	no	#4A74A9	Disease
Kidney cancer	Polycythemia vera	-0.0692427051334167	no	#B64539	Disease
Kidney cancer	Myelodysplastic syndromes	-0.100958883630574	no	#B64539	Disease
Kidney cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.0884103003399575	no	#B64539	Disease
Kidney cancer	Primary myelofibrosis	-0.134437667678302	no	#B64539	Disease
Kidney cancer	Alzheimer's disease	0.10272265501115	no	#4A74A9	Disease
Kidney cancer	Multiple sclerosis	-0.0603191956405556	no	#B64539	Disease
Kidney cancer	Cardiomyopathy	-0.176180424408822	no	#B64539	Disease
Kidney cancer	Ulcerative colitis	0.272304859963858	no	#4A74A9	Disease
Kidney cancer	Irritable bowel syndrome	0.477556880348075	no	#4A74A9	Disease
Kidney cancer	Psoriasis	0.139870061760612	no	#4A74A9	Disease
Kidney cancer	Other systemic involvement of connective tissue	0.075973837233653	no	#4A74A9	Disease
Kidney cancer	Cystitis	0.55205865284802	no	#4A74A9	Disease
Kidney cancer	Endometriosis	-0.0730203718213674	no	#B64539	Disease
Kidney cancer	Turner's syndrome	-0.0858950517521636	no	#B64539	Disease
Brain cancer	Thyroid cancer	0.169066967370987	no	#4A74A9	Disease
Brain cancer	Melanoma metastasis	0.188886569484582	yes	#4A74A9	Disease
Brain cancer	Sarcoidosis	0.0664112364333743	no	#4A74A9	Disease
Brain cancer	Alzheimer's disease	0.435323875443826	no	#4A74A9	Disease
Brain cancer	Rosacea	0.154274430527899	no	#4A74A9	Disease
Brain cancer	Cystitis	0.242815484684437	no	#4A74A9	Disease
Brain cancer	Septic Shock	0.125351839821492	no	#4A74A9	Disease
Thyroid cancer	Alzheimer's disease	0.10951788399816	no	#4A74A9	Disease
Thyroid cancer	Cardiomyopathy	-0.139735424900054	no	#B64539	Disease
Thyroid cancer	Ulcerative colitis	0.213576749833512	no	#4A74A9	Disease
Thyroid cancer	Irritable bowel syndrome	0.283476480593626	no	#4A74A9	Disease
Thyroid cancer	Atopic dermatitis	0.169037266339335	no	#4A74A9	Disease
Thyroid cancer	Psoriasis	0.208918913295547	no	#4A74A9	Disease
Thyroid cancer	Rosacea	0.111799947730252	no	#4A74A9	Disease
Thyroid cancer	Systemic lupus erythematosus	0.133432420443023	no	#4A74A9	Disease
Thyroid cancer	Cystitis	0.317685666339431	no	#4A74A9	Disease
Thyroid cancer	Septic Shock	0.249215377110887	no	#4A74A9	Disease
Melanoma metastasis	Cystitis	0.519494275596339	no	#4A74A9	Disease
Polycythemia vera	Myelodysplastic syndromes	0.096969466258322	yes	#4A74A9	Disease
Polycythemia vera	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.322372013506043	yes	#4A74A9	Disease
Polycythemia vera	Primary myelofibrosis	0.370109296677791	yes	#4A74A9	Disease
Polycythemia vera	Systemic lupus erythematosus	0.110828977846462	no	#4A74A9	Disease
Polycythemia vera	Uremia	0.175956745319252	no	#4A74A9	Disease
