Disease1	Disease2	weight	comorbid	colors	pathway
Atrial fibrillation	Endometriosis	-0.150495283495717	no	#B64539	Circadian Clock
Ulcerative colitis	Irritable bowel syndrome	0.403893045328028	yes	#4A74A9	Circadian Clock
Psoriasis	Rosacea	0.83877295408311	no	#4A74A9	Circadian Clock
Systemic lupus erythematosus	Septic Shock	0.681134860218038	no	#4A74A9	Circadian Clock
Trachoma	Hepatitis C	-0.00937274257459878	no	#B64539	Developmental Biology
Trachoma	Oral cavity cancer	0.287770515880231	no	#4A74A9	Developmental Biology
Trachoma	Breast cancer	0.242903133995765	no	#4A74A9	Developmental Biology
Trachoma	Ovary cancer	0.149730910211508	no	#4A74A9	Developmental Biology
Trachoma	Thyroid cancer	0.377324105545319	no	#4A74A9	Developmental Biology
Trachoma	Smoker	0.0748135311014171	no	#4A74A9	Developmental Biology
Trachoma	Ulcerative colitis	0.236579353162304	no	#4A74A9	Developmental Biology
Trachoma	Irritable bowel syndrome	0.193882160926328	no	#4A74A9	Developmental Biology
Trachoma	Atopic dermatitis	0.0475562560676902	no	#4A74A9	Developmental Biology
Trachoma	Psoriasis	0.345026146781676	no	#4A74A9	Developmental Biology
Trachoma	Rosacea	0.222680132833291	no	#4A74A9	Developmental Biology
Trachoma	Systemic lupus erythematosus	0.184183372744363	no	#4A74A9	Developmental Biology
Trachoma	Cystitis	0.409429637217365	no	#4A74A9	Developmental Biology
Trachoma	Endometriosis	0.23078430938421	no	#4A74A9	Developmental Biology
Trachoma	Turner's syndrome	0.136085615790345	no	#4A74A9	Developmental Biology
Trachoma	Septic Shock	0.240115742622338	no	#4A74A9	Developmental Biology
Dengue fever	Oral cavity cancer	0.148239316804594	no	#4A74A9	Developmental Biology
Dengue fever	Primary myelofibrosis	0.0823244361402314	no	#4A74A9	Developmental Biology
Dengue fever	Sarcoidosis	0.0830475099605328	no	#4A74A9	Developmental Biology
Dengue fever	Irritable bowel syndrome	0.0937943161649043	no	#4A74A9	Developmental Biology
Dengue fever	Psoriasis	0.148130121036628	no	#4A74A9	Developmental Biology
Dengue fever	Systemic lupus erythematosus	0.209797029597189	no	#4A74A9	Developmental Biology
Dengue fever	Septic Shock	0.323907332383667	no	#4A74A9	Developmental Biology
Hepatitis C	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.00213512001621895	no	#4A74A9	Developmental Biology
Hepatitis C	Smoker	-0.000809901973693414	no	#B64539	Developmental Biology
Hepatitis C	Systemic lupus erythematosus	-0.0229551858384431	no	#B64539	Developmental Biology
Hepatitis C	Endometriosis	-0.00985551681022889	no	#B64539	Developmental Biology
Hepatitis C	Turner's syndrome	-0.00941205387173067	no	#B64539	Developmental Biology
Nasopharingeal cancer	Oral cavity cancer	0.131260388777274	yes	#4A74A9	Developmental Biology
Nasopharingeal cancer	Gastric cancer	0.054312303113082	no	#4A74A9	Developmental Biology
Nasopharingeal cancer	Colon cancer	0.0790254959274984	no	#4A74A9	Developmental Biology
Nasopharingeal cancer	Cervix cancer	0.167781888807057	no	#4A74A9	Developmental Biology
Nasopharingeal cancer	Kidney cancer	0.0684941857539857	no	#4A74A9	Developmental Biology
Nasopharingeal cancer	Brain cancer	0.0619894244941634	no	#4A74A9	Developmental Biology
Oral cavity cancer	Gastric cancer	0.431206661515135	no	#4A74A9	Developmental Biology
Oral cavity cancer	Colon cancer	0.465794006899197	no	#4A74A9	Developmental Biology
Oral cavity cancer	Liver cancer	0.139428711262965	no	#4A74A9	Developmental Biology
Oral cavity cancer	Pancreatic cancer	0.497805954366827	no	#4A74A9	Developmental Biology
Oral cavity cancer	Lung cancer	0.453331178424638	no	#4A74A9	Developmental Biology
Oral cavity cancer	Breast cancer	0.549758378329526	no	#4A74A9	Developmental Biology
Oral cavity cancer	Cervix cancer	0.445665294853981	no	#4A74A9	Developmental Biology
Oral cavity cancer	Ovary cancer	0.264779787875725	no	#4A74A9	Developmental Biology
Oral cavity cancer	Kidney cancer	0.395909635442823	no	#4A74A9	Developmental Biology
Oral cavity cancer	Brain cancer	0.165565389125481	no	#4A74A9	Developmental Biology
Oral cavity cancer	Thyroid cancer	0.529486386222621	no	#4A74A9	Developmental Biology
Oral cavity cancer	Oral dysplasia	0.384174701996594	no	#4A74A9	Developmental Biology
Oral cavity cancer	Ulcerative colitis	0.349126246782166	no	#4A74A9	Developmental Biology
Oral cavity cancer	Irritable bowel syndrome	0.254935834770506	no	#4A74A9	Developmental Biology
Oral cavity cancer	Psoriasis	0.420321037295287	no	#4A74A9	Developmental Biology
Oral cavity cancer	Rosacea	0.222490856647483	no	#4A74A9	Developmental Biology
Oral cavity cancer	Cystitis	0.317030661834348	no	#4A74A9	Developmental Biology
Gastric cancer	Colon cancer	0.701988376038704	no	#4A74A9	Developmental Biology
Gastric cancer	Liver cancer	0.383011188196346	no	#4A74A9	Developmental Biology
Gastric cancer	Pancreatic cancer	0.668851088896967	no	#4A74A9	Developmental Biology
Gastric cancer	Lung cancer	0.270729053015619	no	#4A74A9	Developmental Biology
Gastric cancer	Breast cancer	0.274259876434449	no	#4A74A9	Developmental Biology
Gastric cancer	Cervix cancer	0.204939142750576	no	#4A74A9	Developmental Biology
Gastric cancer	Ovary cancer	0.235509015158636	no	#4A74A9	Developmental Biology
Gastric cancer	Kidney cancer	0.60749949082819	no	#4A74A9	Developmental Biology
Gastric cancer	Brain cancer	0.333405177411336	no	#4A74A9	Developmental Biology
Gastric cancer	Thyroid cancer	0.242445027787049	no	#4A74A9	Developmental Biology
Gastric cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.103848149085982	no	#B64539	Developmental Biology
Gastric cancer	Ulcerative colitis	0.20215829428763	no	#4A74A9	Developmental Biology
Gastric cancer	Irritable bowel syndrome	0.131343319871669	no	#4A74A9	Developmental Biology
Gastric cancer	Psoriasis	0.203686922700762	no	#4A74A9	Developmental Biology
Gastric cancer	Endometriosis	-0.156030807725843	no	#B64539	Developmental Biology
Colon cancer	Liver cancer	0.273848158732163	no	#4A74A9	Developmental Biology
Colon cancer	Pancreatic cancer	0.395825858358027	no	#4A74A9	Developmental Biology
Colon cancer	Lung cancer	0.654113371400467	no	#4A74A9	Developmental Biology
Colon cancer	Breast cancer	0.391109939834159	no	#4A74A9	Developmental Biology
Colon cancer	Cervix cancer	0.167507134364813	no	#4A74A9	Developmental Biology
Colon cancer	Ovary cancer	0.323653507100773	no	#4A74A9	Developmental Biology
Colon cancer	Kidney cancer	0.504433147707055	no	#4A74A9	Developmental Biology
Colon cancer	Brain cancer	0.328278410034958	no	#4A74A9	Developmental Biology
Colon cancer	Thyroid cancer	0.317852873158669	no	#4A74A9	Developmental Biology
Colon cancer	Job's syndrome	-0.175998580517224	no	#B64539	Developmental Biology
Colon cancer	Ulcerative colitis	0.406792947602437	no	#4A74A9	Developmental Biology
Colon cancer	Irritable bowel syndrome	0.308112737443852	no	#4A74A9	Developmental Biology
Colon cancer	Psoriasis	0.343737770573611	no	#4A74A9	Developmental Biology
Colon cancer	Rosacea	0.22465751505652	no	#4A74A9	Developmental Biology
Liver cancer	Pancreatic cancer	0.29877046683397	yes	#4A74A9	Developmental Biology
Liver cancer	Lung cancer	0.270628699944461	no	#4A74A9	Developmental Biology
Liver cancer	Breast cancer	0.362290749026334	no	#4A74A9	Developmental Biology
Liver cancer	Ovary cancer	0.212465265398448	no	#4A74A9	Developmental Biology
Liver cancer	Kidney cancer	0.342974669241205	no	#4A74A9	Developmental Biology
Liver cancer	Brain cancer	0.230396158429984	no	#4A74A9	Developmental Biology
Liver cancer	Sarcoidosis	-0.0620221530991307	no	#B64539	Developmental Biology
Liver cancer	Cerebral infarction	-0.0178941649421716	no	#B64539	Developmental Biology
Liver cancer	Psoriasis	0.156360344804056	no	#4A74A9	Developmental Biology
Liver cancer	Endometriosis	-0.186983026452844	no	#B64539	Developmental Biology
Pancreatic cancer	Breast cancer	0.379268524790229	no	#4A74A9	Developmental Biology
Pancreatic cancer	Cervix cancer	0.147837493315877	no	#4A74A9	Developmental Biology
Pancreatic cancer	Kidney cancer	0.680269272631344	no	#4A74A9	Developmental Biology
Pancreatic cancer	Brain cancer	0.274483083078662	no	#4A74A9	Developmental Biology
Pancreatic cancer	Thyroid cancer	0.330035448004844	no	#4A74A9	Developmental Biology
Pancreatic cancer	Myeloid leukemia	-0.000484116967861538	no	#B64539	Developmental Biology
Pancreatic cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.113698851129549	no	#B64539	Developmental Biology
Pancreatic cancer	Oral dysplasia	0.0978660299977592	no	#4A74A9	Developmental Biology
Pancreatic cancer	Ulcerative colitis	0.235807025582842	no	#4A74A9	Developmental Biology
Pancreatic cancer	Irritable bowel syndrome	0.213364103000429	no	#4A74A9	Developmental Biology
Pancreatic cancer	Psoriasis	0.229948959937017	no	#4A74A9	Developmental Biology
Pancreatic cancer	Other systemic involvement of connective tissue	0.0518181901210075	no	#4A74A9	Developmental Biology
Pancreatic cancer	Cystitis	0.170033280693212	no	#4A74A9	Developmental Biology
Pancreatic cancer	Endometriosis	-0.306629429567952	no	#B64539	Developmental Biology
Lung cancer	Breast cancer	1	no	#4A74A9	Developmental Biology
Lung cancer	Ovary cancer	0.592855095601883	no	#4A74A9	Developmental Biology
Lung cancer	Thyroid cancer	0.333630267723509	no	#4A74A9	Developmental Biology
Lung cancer	Job's syndrome	-0.183004220242788	no	#B64539	Developmental Biology
Lung cancer	Smoker	0.138526119335962	yes	#4A74A9	Developmental Biology
Lung cancer	Alzheimer's disease	-0.246588813126173	no	#B64539	Developmental Biology
Lung cancer	Psoriasis	0.61602190523822	no	#4A74A9	Developmental Biology
Lung cancer	Rosacea	0.34425167586275	no	#4A74A9	Developmental Biology
Breast cancer	Cervix cancer	0.238598643480348	no	#4A74A9	Developmental Biology
Breast cancer	Ovary cancer	0.434721834410603	no	#4A74A9	Developmental Biology
Breast cancer	Thyroid cancer	0.368065402779735	no	#4A74A9	Developmental Biology
Breast cancer	Smoker	0.118373652699506	no	#4A74A9	Developmental Biology
Breast cancer	Ulcerative colitis	0.189830678263785	no	#4A74A9	Developmental Biology
Breast cancer	Psoriasis	0.647780487237581	no	#4A74A9	Developmental Biology
Breast cancer	Rosacea	0.234437452988223	no	#4A74A9	Developmental Biology
Breast cancer	Cystitis	0.208124005839378	no	#4A74A9	Developmental Biology
Cervix cancer	Kidney cancer	0.21333190462163	no	#4A74A9	Developmental Biology
Cervix cancer	Melanoma metastasis	0.0774256968304774	yes	#4A74A9	Developmental Biology
Cervix cancer	Oral dysplasia	0.121456891131524	no	#4A74A9	Developmental Biology
Cervix cancer	Ulcerative colitis	0.121819458000379	no	#4A74A9	Developmental Biology
Cervix cancer	Systemic lupus erythematosus	-0.117482160269451	no	#B64539	Developmental Biology
Cervix cancer	Cystitis	0.213239933477726	no	#4A74A9	Developmental Biology
Cervix cancer	Endometriosis	-0.155877563514277	no	#B64539	Developmental Biology
Ovary cancer	Thyroid cancer	0.20894246205262	no	#4A74A9	Developmental Biology
Ovary cancer	Psoriasis	0.387797915936162	no	#4A74A9	Developmental Biology
Ovary cancer	Endometriosis	0.178808580697041	no	#4A74A9	Developmental Biology
Ovary cancer	Turner's syndrome	0.109718214960874	no	#4A74A9	Developmental Biology
Kidney cancer	Brain cancer	0.511428071623466	no	#4A74A9	Developmental Biology
Kidney cancer	Thyroid cancer	0.327654657712576	no	#4A74A9	Developmental Biology
Kidney cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.10500669966972	no	#B64539	Developmental Biology
Kidney cancer	Alzheimer's disease	0.196416936204927	no	#4A74A9	Developmental Biology
Kidney cancer	Ulcerative colitis	0.235662994789013	no	#4A74A9	Developmental Biology
Kidney cancer	Irritable bowel syndrome	0.255076342675323	no	#4A74A9	Developmental Biology
Kidney cancer	Other systemic involvement of connective tissue	0.0850618812060302	no	#4A74A9	Developmental Biology
Kidney cancer	Cystitis	0.263496720215065	no	#4A74A9	Developmental Biology
Kidney cancer	Endometriosis	-0.190419612298757	no	#B64539	Developmental Biology
Brain cancer	Adrenal cancer	-0.00916009767669839	no	#B64539	Developmental Biology
Brain cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.106254017544696	no	#B64539	Developmental Biology
Brain cancer	Schizophrenia	-0.00270736094520679	no	#B64539	Developmental Biology
Brain cancer	Alzheimer's disease	0.44966457484441	no	#4A74A9	Developmental Biology
Brain cancer	Ulcerative colitis	0.125410919051255	no	#4A74A9	Developmental Biology
Brain cancer	Irritable bowel syndrome	0.122801576431508	no	#4A74A9	Developmental Biology
Thyroid cancer	Cardiomyopathy	-0.0653734821210024	no	#B64539	Developmental Biology
Thyroid cancer	Oral dysplasia	0.14713539743281	no	#4A74A9	Developmental Biology
Thyroid cancer	Ulcerative colitis	0.289047545285871	no	#4A74A9	Developmental Biology
Thyroid cancer	Irritable bowel syndrome	0.234717143423591	no	#4A74A9	Developmental Biology
Thyroid cancer	Psoriasis	0.379675464324553	no	#4A74A9	Developmental Biology
Thyroid cancer	Rosacea	0.238422885500952	no	#4A74A9	Developmental Biology
Thyroid cancer	Systemic lupus erythematosus	0.211431954499716	no	#4A74A9	Developmental Biology
Thyroid cancer	Cystitis	0.462202889481286	no	#4A74A9	Developmental Biology
Thyroid cancer	Endometriosis	0.210140215934867	no	#4A74A9	Developmental Biology
Thyroid cancer	Turner's syndrome	0.163308989425711	no	#4A74A9	Developmental Biology
Thyroid cancer	Septic Shock	0.241219498498205	no	#4A74A9	Developmental Biology
Melanoma metastasis	Cardiomyopathy	-0.000831504944078568	no	#B64539	Developmental Biology
Melanoma metastasis	Cystitis	0.0763954963251947	no	#4A74A9	Developmental Biology
Polycythemia vera	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.1533908406015	yes	#4A74A9	Developmental Biology
Polycythemia vera	Primary myelofibrosis	0.122659440051104	yes	#4A74A9	Developmental Biology
Polycythemia vera	Uremia	0.0470293576270687	no	#4A74A9	Developmental Biology
Myelodysplastic syndromes	Multiple sclerosis	-0.0190971408932041	no	#B64539	Developmental Biology
Myelodysplastic syndromes	Systemic lupus erythematosus	0.0909890969243288	no	#4A74A9	Developmental Biology
Myelodysplastic syndromes	Septic Shock	0.117017235237006	no	#4A74A9	Developmental Biology
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Primary myelofibrosis	0.0686886980662745	yes	#4A74A9	Developmental Biology
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Uremia	0.0645142346273126	no	#4A74A9	Developmental Biology
Autosomal dominant monocytopenia	Job's syndrome	-0.0589921456816227	no	#B64539	Developmental Biology
Autosomal dominant monocytopenia	Cerebral infarction	-0.00544369710652092	no	#B64539	Developmental Biology
Autosomal dominant monocytopenia	Other systemic involvement of connective tissue	0.000767466893562366	no	#4A74A9	Developmental Biology
Primary myelofibrosis	Systemic lupus erythematosus	0.106139454230052	no	#4A74A9	Developmental Biology
Primary myelofibrosis	Uremia	0.105180161067954	no	#4A74A9	Developmental Biology
Job's syndrome	Sarcoidosis	0.107671857030691	no	#4A74A9	Developmental Biology
Job's syndrome	Septic Shock	0.561664397491607	no	#4A74A9	Developmental Biology
Sarcoidosis	Septic Shock	0.11288917736197	no	#4A74A9	Developmental Biology
Smoker	Amyotrophic lateral sclerosis	-0.00436851384104849	no	#B64539	Developmental Biology
Smoker	Systemic lupus erythematosus	0.0760634825077599	no	#4A74A9	Developmental Biology
Smoker	Endometriosis	0.16281989263557	no	#4A74A9	Developmental Biology
Smoker	Turner's syndrome	0.0378047009531661	no	#4A74A9	Developmental Biology
Alzheimer's disease	Systemic lupus erythematosus	-0.139951717850403	no	#B64539	Developmental Biology
Oral dysplasia	Ulcerative colitis	0.113210718135185	no	#4A74A9	Developmental Biology
Oral dysplasia	Irritable bowel syndrome	0.115559343563083	no	#4A74A9	Developmental Biology
Oral dysplasia	Psoriasis	0.126567000846504	no	#4A74A9	Developmental Biology
Oral dysplasia	Cystitis	0.198054551369754	no	#4A74A9	Developmental Biology
Ulcerative colitis	Irritable bowel syndrome	0.498856112502956	yes	#4A74A9	Developmental Biology
Ulcerative colitis	Psoriasis	0.332267494937336	no	#4A74A9	Developmental Biology
Ulcerative colitis	Rosacea	0.174411690535496	no	#4A74A9	Developmental Biology
Ulcerative colitis	Systemic lupus erythematosus	0.188431465915424	no	#4A74A9	Developmental Biology
Ulcerative colitis	Cystitis	0.357029279979369	no	#4A74A9	Developmental Biology
Irritable bowel syndrome	Atopic dermatitis	0.00535897653271362	no	#4A74A9	Developmental Biology
Irritable bowel syndrome	Psoriasis	0.17490525060541	no	#4A74A9	Developmental Biology
Irritable bowel syndrome	Rosacea	0.139925147443999	no	#4A74A9	Developmental Biology
Irritable bowel syndrome	Systemic lupus erythematosus	0.14416155715821	no	#4A74A9	Developmental Biology
Irritable bowel syndrome	Cystitis	0.363934349153578	no	#4A74A9	Developmental Biology
Atopic dermatitis	Psoriasis	0.0751723689920329	no	#4A74A9	Developmental Biology
Psoriasis	Rosacea	0.739981172026271	no	#4A74A9	Developmental Biology
Psoriasis	Systemic lupus erythematosus	0.382935010169419	no	#4A74A9	Developmental Biology
Psoriasis	Cystitis	0.286880780581635	no	#4A74A9	Developmental Biology
Rosacea	Systemic lupus erythematosus	0.180106662501549	yes	#4A74A9	Developmental Biology
Rosacea	Cystitis	0.215716159150486	no	#4A74A9	Developmental Biology
Systemic lupus erythematosus	Uremia	0.187577113204033	yes	#4A74A9	Developmental Biology
Systemic lupus erythematosus	Endometriosis	0.181214037149837	no	#4A74A9	Developmental Biology
Systemic lupus erythematosus	Septic Shock	0.359223031187448	no	#4A74A9	Developmental Biology
Other systemic involvement of connective tissue	Cystitis	0.0463515415051213	no	#4A74A9	Developmental Biology
Other systemic involvement of connective tissue	Endometriosis	-0.0739078004578396	no	#B64539	Developmental Biology
Uremia	Endometriosis	0.170641724852669	no	#4A74A9	Developmental Biology
Cystitis	Septic Shock	0.210214829971247	no	#4A74A9	Developmental Biology
Endometriosis	Turner's syndrome	0.114442470590838	no	#4A74A9	Developmental Biology
Trachoma	Dengue fever	0.153334909093428	no	#4A74A9	Disease
Trachoma	Oral cavity cancer	0.287729245965084	no	#4A74A9	Disease
Trachoma	Breast cancer	0.206214003546573	no	#4A74A9	Disease
Trachoma	Kidney cancer	0.164397910529272	no	#4A74A9	Disease
Trachoma	Thyroid cancer	0.417565752743343	no	#4A74A9	Disease
Trachoma	Primary myelofibrosis	-0.0828981381367094	no	#B64539	Disease
Trachoma	Job's syndrome	0.206231711216534	no	#4A74A9	Disease
Trachoma	Sarcoidosis	0.104548955529835	no	#4A74A9	Disease
Trachoma	Smoker	0.092002457192013	no	#4A74A9	Disease
Trachoma	Alzheimer's disease	0.1881194022836	no	#4A74A9	Disease
Trachoma	Oral dysplasia	0.0651158532138166	no	#4A74A9	Disease
Trachoma	Ulcerative colitis	0.234482988292719	no	#4A74A9	Disease
Trachoma	Irritable bowel syndrome	0.220780507241224	no	#4A74A9	Disease
Trachoma	Atopic dermatitis	0.0496282488102912	no	#4A74A9	Disease
Trachoma	Psoriasis	0.309514543488564	no	#4A74A9	Disease
Trachoma	Rosacea	0.252651519853299	no	#4A74A9	Disease
Trachoma	Systemic lupus erythematosus	0.232096907261243	no	#4A74A9	Disease
Trachoma	Uremia	0.0590559900883518	no	#4A74A9	Disease
Trachoma	Cystitis	0.489921259777627	no	#4A74A9	Disease
Trachoma	Endometriosis	0.220148721564935	no	#4A74A9	Disease
Trachoma	Turner's syndrome	0.226420259353224	no	#4A74A9	Disease
Trachoma	Septic Shock	0.278024281466398	no	#4A74A9	Disease
Dengue fever	Oral cavity cancer	0.182957517414068	no	#4A74A9	Disease
Dengue fever	Pancreatic cancer	0.111222765608583	no	#4A74A9	Disease
Dengue fever	Breast cancer	0.136173148701469	no	#4A74A9	Disease
Dengue fever	Brain cancer	0.083203945429577	no	#4A74A9	Disease
Dengue fever	Thyroid cancer	0.177859837071718	no	#4A74A9	Disease
Dengue fever	Polycythemia vera	0.0611928278047342	no	#4A74A9	Disease
Dengue fever	Myelodysplastic syndromes	0.040478975497301	no	#4A74A9	Disease
Dengue fever	Primary myelofibrosis	0.125290064682863	no	#4A74A9	Disease
Dengue fever	Job's syndrome	0.183362580594637	no	#4A74A9	Disease
Dengue fever	Sarcoidosis	0.10077806118479	no	#4A74A9	Disease
Dengue fever	Ulcerative colitis	0.118062208760403	no	#4A74A9	Disease
Dengue fever	Irritable bowel syndrome	0.107290662284966	no	#4A74A9	Disease
Dengue fever	Psoriasis	0.28584033387888	no	#4A74A9	Disease
Dengue fever	Rosacea	0.170530662111844	no	#4A74A9	Disease
Dengue fever	Systemic lupus erythematosus	0.298154405901488	no	#4A74A9	Disease
Dengue fever	Cystitis	0.200675724792995	no	#4A74A9	Disease
Dengue fever	Septic Shock	0.434040115350678	no	#4A74A9	Disease
Hepatitis C	Myelodysplastic syndromes	-0.01360223366098	no	#B64539	Disease
Hepatitis C	Endometriosis	-0.0290698235803058	no	#B64539	Disease
Hepatitis C	Turner's syndrome	-0.0404990478752704	no	#B64539	Disease
Nasopharingeal cancer	Oral cavity cancer	0.0849053872637698	yes	#4A74A9	Disease
Nasopharingeal cancer	Gastric cancer	0.0642583527133948	no	#4A74A9	Disease
Nasopharingeal cancer	Colon cancer	0.0570770688348438	no	#4A74A9	Disease
Nasopharingeal cancer	Breast cancer	0.052100179964905	no	#4A74A9	Disease
Nasopharingeal cancer	Cervix cancer	0.109745544827996	no	#4A74A9	Disease
Nasopharingeal cancer	Melanoma metastasis	0.0323220193953522	no	#4A74A9	Disease
Nasopharingeal cancer	Oral dysplasia	0.0358535191458815	no	#4A74A9	Disease
Nasopharingeal cancer	Endometriosis	-0.0269559897695666	no	#B64539	Disease
Oral cavity cancer	Gastric cancer	0.390566957397109	no	#4A74A9	Disease
Oral cavity cancer	Colon cancer	0.469293913194172	no	#4A74A9	Disease
Oral cavity cancer	Liver cancer	0.14766576032864	no	#4A74A9	Disease
Oral cavity cancer	Pancreatic cancer	0.419641025733942	no	#4A74A9	Disease
Oral cavity cancer	Lung cancer	0.463782265933175	no	#4A74A9	Disease
Oral cavity cancer	Breast cancer	0.514845410258152	no	#4A74A9	Disease
Oral cavity cancer	Cervix cancer	0.390426861022958	no	#4A74A9	Disease
Oral cavity cancer	Ovary cancer	0.236474460232647	no	#4A74A9	Disease
Oral cavity cancer	Kidney cancer	0.461959208111321	no	#4A74A9	Disease
Oral cavity cancer	Brain cancer	0.117595560537237	no	#4A74A9	Disease
Oral cavity cancer	Thyroid cancer	0.472475408718809	no	#4A74A9	Disease
Oral cavity cancer	Melanoma metastasis	0.0936318128678696	no	#4A74A9	Disease
Oral cavity cancer	Oral dysplasia	0.314022483662156	no	#4A74A9	Disease
Oral cavity cancer	Ulcerative colitis	0.282417978731267	no	#4A74A9	Disease
Oral cavity cancer	Irritable bowel syndrome	0.258779521907835	no	#4A74A9	Disease
Oral cavity cancer	Psoriasis	0.502028703459396	no	#4A74A9	Disease
Oral cavity cancer	Rosacea	0.185637269096057	no	#4A74A9	Disease
Oral cavity cancer	Systemic lupus erythematosus	0.142809737314837	no	#4A74A9	Disease
Oral cavity cancer	Cystitis	0.389339719728652	no	#4A74A9	Disease
Oral cavity cancer	Septic Shock	0.170596629255037	no	#4A74A9	Disease
Gastric cancer	Colon cancer	0.622721522598824	no	#4A74A9	Disease
Gastric cancer	Liver cancer	0.323816503194025	no	#4A74A9	Disease
Gastric cancer	Pancreatic cancer	0.571849509348981	no	#4A74A9	Disease
Gastric cancer	Lung cancer	0.270529622665887	no	#4A74A9	Disease
Gastric cancer	Breast cancer	0.289256616085381	no	#4A74A9	Disease
Gastric cancer	Cervix cancer	0.203397814659547	no	#4A74A9	Disease
Gastric cancer	Ovary cancer	0.179852965457796	no	#4A74A9	Disease
Gastric cancer	Kidney cancer	0.496924815729799	no	#4A74A9	Disease
Gastric cancer	Brain cancer	0.210457136353338	no	#4A74A9	Disease
Gastric cancer	Thyroid cancer	0.228423404271734	no	#4A74A9	Disease
Gastric cancer	Melanoma metastasis	0.0453682776468093	yes	#4A74A9	Disease
Gastric cancer	Smoker	-0.0552097999369699	no	#B64539	Disease
Gastric cancer	Oral dysplasia	0.0701650011720522	no	#4A74A9	Disease
Gastric cancer	Ulcerative colitis	0.118565820621086	no	#4A74A9	Disease
Gastric cancer	Irritable bowel syndrome	0.173292545989044	no	#4A74A9	Disease
Gastric cancer	Psoriasis	0.194180987792314	no	#4A74A9	Disease
Gastric cancer	Endometriosis	-0.088372154450838	no	#B64539	Disease
Colon cancer	Liver cancer	0.340568555245661	no	#4A74A9	Disease
Colon cancer	Pancreatic cancer	0.289907480411697	no	#4A74A9	Disease
Colon cancer	Lung cancer	0.733364714291728	no	#4A74A9	Disease
Colon cancer	Breast cancer	0.479902945975639	no	#4A74A9	Disease
Colon cancer	Cervix cancer	0.188688814531291	no	#4A74A9	Disease
Colon cancer	Ovary cancer	0.326037244207333	no	#4A74A9	Disease
Colon cancer	Kidney cancer	0.439780833816032	no	#4A74A9	Disease
Colon cancer	Brain cancer	0.210869711623622	no	#4A74A9	Disease
Colon cancer	Thyroid cancer	0.204595114207811	no	#4A74A9	Disease
Colon cancer	Melanoma metastasis	0.0755255487845711	yes	#4A74A9	Disease
Colon cancer	Job's syndrome	-0.159790469630342	no	#B64539	Disease
Colon cancer	Alzheimer's disease	-0.187888455209789	no	#B64539	Disease
Colon cancer	Ulcerative colitis	0.351194685447025	no	#4A74A9	Disease
Colon cancer	Irritable bowel syndrome	0.33386520232648	no	#4A74A9	Disease
Colon cancer	Psoriasis	0.335136325352044	no	#4A74A9	Disease
Liver cancer	Pancreatic cancer	0.248301796457358	yes	#4A74A9	Disease
Liver cancer	Lung cancer	0.411208446552358	no	#4A74A9	Disease
Liver cancer	Breast cancer	0.343778961691458	no	#4A74A9	Disease
Liver cancer	Cervix cancer	0.119241935545963	no	#4A74A9	Disease
Liver cancer	Ovary cancer	0.243600192939864	no	#4A74A9	Disease
Liver cancer	Kidney cancer	0.292974201082545	no	#4A74A9	Disease
Liver cancer	Brain cancer	0.130870867290297	no	#4A74A9	Disease
Liver cancer	Melanoma metastasis	0.049784781208816	no	#4A74A9	Disease
Liver cancer	Lymphoid leukemia	0.09201033601249	no	#4A74A9	Disease
Liver cancer	Myelodysplastic syndromes	0.0390052529795789	no	#4A74A9	Disease
Liver cancer	Sarcoidosis	-0.0588322965778271	no	#B64539	Disease
Liver cancer	Alzheimer's disease	-0.144572261756334	no	#B64539	Disease
Liver cancer	Ulcerative colitis	0.0924438570505843	no	#4A74A9	Disease
Liver cancer	Endometriosis	-0.0909804338126915	no	#B64539	Disease
Pancreatic cancer	Breast cancer	0.305394506573867	no	#4A74A9	Disease
Pancreatic cancer	Cervix cancer	0.176236572313247	no	#4A74A9	Disease
Pancreatic cancer	Kidney cancer	0.568124397424668	no	#4A74A9	Disease
Pancreatic cancer	Brain cancer	0.195507323050496	no	#4A74A9	Disease
Pancreatic cancer	Thyroid cancer	0.372482917768504	no	#4A74A9	Disease
Pancreatic cancer	Oral dysplasia	0.086920121180338	no	#4A74A9	Disease
Pancreatic cancer	Ulcerative colitis	0.182429272806288	no	#4A74A9	Disease
Pancreatic cancer	Irritable bowel syndrome	0.163417721493145	no	#4A74A9	Disease
Pancreatic cancer	Psoriasis	0.177879831922047	no	#4A74A9	Disease
Pancreatic cancer	Other systemic involvement of connective tissue	0.0688571437773686	no	#4A74A9	Disease
Pancreatic cancer	Cystitis	0.151600759326372	no	#4A74A9	Disease
Pancreatic cancer	Endometriosis	-0.276191099018676	no	#B64539	Disease
