Disease1	Disease2	weight	comorbid	colors	pathway
Pancreatic cancer	Cardiomyopathy	-0.178598537731928	no	#B64539	Disease
Pancreatic cancer	Other interstitial pulmonary diseases	0.180271826340787	no	#4A74A9	Disease
Pancreatic cancer	Aphthous stomatitis	0.251666864243135	no	#4A74A9	Disease
Pancreatic cancer	Oral dysplasia	0.230227049555262	no	#4A74A9	Disease
Pancreatic cancer	Ulcerative colitis	0.209741407728228	no	#4A74A9	Disease
Pancreatic cancer	Irritable bowel syndrome	0.270777468419844	no	#4A74A9	Disease
Pancreatic cancer	Osteoarthritis	0.194011678968292	no	#4A74A9	Disease
Pancreatic cancer	Other systemic involvement of connective tissue	0.362862155248378	no	#4A74A9	Disease
Pancreatic cancer	Myositis	0.437484981411075	no	#4A74A9	Disease
Pancreatic cancer	Cystitis	0.162728733307797	no	#4A74A9	Disease
Pancreatic cancer	Endometriosis	-0.209918888096368	no	#B64539	Disease
Pancreatic cancer	Turner's syndrome	-0.161139103344813	no	#B64539	Disease
Pancreatic cancer	Septic Shock	0.233045934768801	no	#4A74A9	Disease
Lung cancer	Mesothelioma	0.47986756467214	yes	#4A74A9	Disease
Lung cancer	Melanoma	0.265297930093123	no	#4A74A9	Disease
Lung cancer	Breast cancer	0.513557922108957	no	#4A74A9	Disease
Lung cancer	Cervix cancer	0.136149665944875	no	#4A74A9	Disease
Lung cancer	Ovary cancer	0.448900139502866	no	#4A74A9	Disease
Lung cancer	Bladder cancer	0.178431461084738	no	#4A74A9	Disease
Lung cancer	Adrenal cancer	0.410065995502137	yes	#4A74A9	Disease
Lung cancer	Melanoma metastasis	0.296126727552095	yes	#4A74A9	Disease
Lung cancer	Myeloid leukemia	0.210294061142236	no	#4A74A9	Disease
Lung cancer	Myelodysplastic syndromes	0.17023165171463	no	#4A74A9	Disease
Lung cancer	Sickle-cell anemia	0.218671274625191	no	#4A74A9	Disease
Lung cancer	Autosomal dominant monocytopenia	0.26544918884974	no	#4A74A9	Disease
Lung cancer	Primary myelofibrosis	0.2540265641995	no	#4A74A9	Disease
Lung cancer	Job's syndrome	-0.260974588725695	no	#B64539	Disease
Lung cancer	Sarcoidosis	-0.174011249785264	no	#B64539	Disease
Lung cancer	Schizophrenia	-0.263673031903358	no	#B64539	Disease
Lung cancer	Amyotrophic lateral sclerosis	0.162587926170622	no	#4A74A9	Disease
Lung cancer	Alzheimer's disease	-0.26508786499598	no	#B64539	Disease
Lung cancer	Cerebral infarction	-0.184458921646889	no	#B64539	Disease
Lung cancer	Chronic sinusitis	0.147595766773594	no	#4A74A9	Disease
Lung cancer	Aphthous stomatitis	-0.318601681997682	no	#B64539	Disease
Lung cancer	Crohn's disease	0.151328965671879	no	#4A74A9	Disease
Lung cancer	Atopic dermatitis	0.175996101813658	no	#4A74A9	Disease
Lung cancer	Psoriasis	0.308772751234383	no	#4A74A9	Disease
Lung cancer	Other systemic involvement of connective tissue	-0.221715488440394	no	#B64539	Disease
Lung cancer	Cystitis	-0.150600182080058	no	#B64539	Disease
Lung cancer	Septic Shock	-0.179313862775631	no	#B64539	Disease
Lung cancer	Chronic lung allograft dysfunction	0.145321038522359	no	#4A74A9	Disease
Mesothelioma	Breast cancer	0.418862728109609	no	#4A74A9	Disease
Mesothelioma	Thyroid cancer	0.218158951337571	no	#4A74A9	Disease
Mesothelioma	Melanoma metastasis	0.522098800149981	yes	#4A74A9	Disease
Mesothelioma	Ulcerative colitis	0.227264186355322	no	#4A74A9	Disease
Mesothelioma	Irritable bowel syndrome	0.23738209273813	no	#4A74A9	Disease
Mesothelioma	Psoriasis	0.239502534520272	no	#4A74A9	Disease
Mesothelioma	Rosacea	0.175271528442488	no	#4A74A9	Disease
Mesothelioma	Systemic lupus erythematosus	0.211014632587886	no	#4A74A9	Disease
Mesothelioma	Uremia	0.34193885100068	no	#4A74A9	Disease
Mesothelioma	Cystitis	0.205752589981663	no	#4A74A9	Disease
Mesothelioma	Endometriosis	0.24833635233449	no	#4A74A9	Disease
Melanoma	Breast cancer	0.578454841620754	no	#4A74A9	Disease
Melanoma	Cervix cancer	0.407369978781788	no	#4A74A9	Disease
Melanoma	Kidney cancer	0.211645874389322	no	#4A74A9	Disease
Melanoma	Thyroid cancer	0.350371785313058	no	#4A74A9	Disease
Melanoma	Melanoma metastasis	0.717241104714884	yes	#4A74A9	Disease
Melanoma	Cardiomyopathy	-0.427099871105383	no	#B64539	Disease
Melanoma	Ulcerative colitis	0.391575434859162	no	#4A74A9	Disease
Melanoma	Irritable bowel syndrome	0.41685962252836	no	#4A74A9	Disease
Melanoma	Atopic dermatitis	0.617461289475986	no	#4A74A9	Disease
Melanoma	Psoriasis	0.439665472429507	no	#4A74A9	Disease
Melanoma	Rosacea	0.289782574510757	no	#4A74A9	Disease
Melanoma	Cystitis	0.371624618020803	no	#4A74A9	Disease
Melanoma	Turner's syndrome	0.231631348538301	no	#4A74A9	Disease
Breast cancer	Cervix cancer	0.258135602826751	no	#4A74A9	Disease
Breast cancer	Ovary cancer	0.370057163760612	no	#4A74A9	Disease
Breast cancer	Kidney cancer	0.148086814762811	no	#4A74A9	Disease
Breast cancer	Thyroid cancer	0.250787184673824	no	#4A74A9	Disease
Breast cancer	Adrenal cancer	0.324132197390055	no	#4A74A9	Disease
Breast cancer	Melanoma metastasis	0.441218533086053	yes	#4A74A9	Disease
Breast cancer	Type 1 diabetes mellitus	-0.193619042859285	no	#B64539	Disease
Breast cancer	Smoker	0.200802624048993	no	#4A74A9	Disease
Breast cancer	Bipolar disorder	-0.177980414154833	no	#B64539	Disease
Breast cancer	Huntington's disease	-0.16997465921008	no	#B64539	Disease
Breast cancer	Amyotrophic lateral sclerosis	0.227522617261138	no	#4A74A9	Disease
Breast cancer	Cardiomyopathy	-0.222001777958442	no	#B64539	Disease
Breast cancer	Chronic sinusitis	0.175494016263088	no	#4A74A9	Disease
Breast cancer	Asthma	-0.258360964787604	no	#B64539	Disease
Breast cancer	Crohn's disease	0.274125506124905	no	#4A74A9	Disease
Breast cancer	Ulcerative colitis	0.176228918492022	no	#4A74A9	Disease
Breast cancer	Atopic dermatitis	0.385275045599345	no	#4A74A9	Disease
Breast cancer	Psoriasis	0.377465711045886	no	#4A74A9	Disease
Breast cancer	Rosacea	0.177510218910088	no	#4A74A9	Disease
Breast cancer	Osteoarthritis	0.235704314567868	no	#4A74A9	Disease
Breast cancer	Myositis	0.227489296824073	no	#4A74A9	Disease
Breast cancer	Cystitis	0.152389268389268	no	#4A74A9	Disease
Breast cancer	Other specified congenital malformation syndromes affecting multiple systems	-0.18102720893726	no	#B64539	Disease
Cervix cancer	Kidney cancer	0.222113106668249	no	#4A74A9	Disease
Cervix cancer	Adrenal cancer	0.339037735713067	no	#4A74A9	Disease
Cervix cancer	Melanoma metastasis	0.609621743100796	yes	#4A74A9	Disease
Cervix cancer	Lymphoid leukemia	-0.170624955479696	no	#B64539	Disease
Cervix cancer	Amyotrophic lateral sclerosis	0.221104266059169	no	#4A74A9	Disease
Cervix cancer	Acute myocardial infarction	-0.238710665709932	no	#B64539	Disease
Cervix cancer	Aphthous stomatitis	0.391198799441419	no	#4A74A9	Disease
Cervix cancer	Oral dysplasia	0.30834034057965	no	#4A74A9	Disease
Cervix cancer	Irritable bowel syndrome	0.213602928992127	no	#4A74A9	Disease
Cervix cancer	Systemic lupus erythematosus	-0.204906808440657	no	#B64539	Disease
Cervix cancer	Other systemic involvement of connective tissue	0.410263490697031	no	#4A74A9	Disease
Cervix cancer	Uremia	-0.320415915820255	no	#B64539	Disease
Cervix cancer	Cystitis	0.318535485158581	no	#4A74A9	Disease
Cervix cancer	Endometriosis	-0.323798438445272	no	#B64539	Disease
Cervix cancer	Setleis syndrome	0.256585960103548	no	#4A74A9	Disease
Ovary cancer	Bladder cancer	0.289538608516826	no	#4A74A9	Disease
Ovary cancer	Adrenal cancer	0.319660742638357	no	#4A74A9	Disease
Ovary cancer	Primary myelofibrosis	0.212504375733288	no	#4A74A9	Disease
Ovary cancer	Other and unspecified metabolic disorders	-0.234461576448076	no	#B64539	Disease
Ovary cancer	Cerebral infarction	-0.235172245693858	no	#B64539	Disease
Ovary cancer	Aphthous stomatitis	-0.257104118939642	no	#B64539	Disease
Ovary cancer	Crohn's disease	0.187822637868006	no	#4A74A9	Disease
Ovary cancer	Atopic dermatitis	0.218755301541745	no	#4A74A9	Disease
Ovary cancer	Psoriasis	0.26169274570777	no	#4A74A9	Disease
Ovary cancer	Systemic lupus erythematosus	0.188886096817197	no	#4A74A9	Disease
Ovary cancer	Other systemic involvement of connective tissue	-0.335702058986695	no	#B64539	Disease
Ovary cancer	Uremia	0.206715811237385	no	#4A74A9	Disease
Ovary cancer	Endometriosis	0.198679854465329	no	#4A74A9	Disease
Ovary cancer	Turner's syndrome	0.193795822194783	no	#4A74A9	Disease
Kidney cancer	Brain cancer	0.269581726887839	no	#4A74A9	Disease
Kidney cancer	Thyroid cancer	0.331120016465556	no	#4A74A9	Disease
Kidney cancer	Melanoma metastasis	0.145586236856113	yes	#4A74A9	Disease
Kidney cancer	Myeloid leukemia	-0.141844048114122	no	#B64539	Disease
Kidney cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.197893328702279	no	#B64539	Disease
Kidney cancer	Autosomal dominant monocytopenia	-0.193354640748467	no	#B64539	Disease
Kidney cancer	Primary myelofibrosis	-0.17925871392349	no	#B64539	Disease
Kidney cancer	Sarcoidosis	0.16042415152698	no	#4A74A9	Disease
Kidney cancer	Type 2 diabetes mellitus	0.215942437914537	no	#4A74A9	Disease
Kidney cancer	Schizophrenia	0.183782080151228	no	#4A74A9	Disease
Kidney cancer	Huntington's disease	-0.166945924660624	no	#B64539	Disease
Kidney cancer	Alzheimer's disease	0.152975662182052	no	#4A74A9	Disease
Kidney cancer	Multiple sclerosis	-0.145854309063773	no	#B64539	Disease
Kidney cancer	Atrial fibrillation	0.185250683842233	no	#4A74A9	Disease
Kidney cancer	Aphthous stomatitis	0.311081954040578	no	#4A74A9	Disease
Kidney cancer	Oral dysplasia	0.207370599370599	no	#4A74A9	Disease
Kidney cancer	Ulcerative colitis	0.280433528312374	no	#4A74A9	Disease
Kidney cancer	Irritable bowel syndrome	0.384882837435196	no	#4A74A9	Disease
Kidney cancer	Atopic dermatitis	0.158010256431581	no	#4A74A9	Disease
Kidney cancer	Osteoarthritis	0.169671720735731	no	#4A74A9	Disease
Kidney cancer	Other systemic involvement of connective tissue	0.350941479292217	no	#4A74A9	Disease
Kidney cancer	Myositis	0.369312362008888	no	#4A74A9	Disease
Kidney cancer	Cystitis	0.344088509854796	no	#4A74A9	Disease
Bladder cancer	Thyroid cancer	0.189681942035178	no	#4A74A9	Disease
Bladder cancer	Myelodysplastic syndromes	0.393105143214621	no	#4A74A9	Disease
Bladder cancer	Job's syndrome	0.203142100938001	no	#4A74A9	Disease
Bladder cancer	Psoriasis	0.258751765453247	no	#4A74A9	Disease
Bladder cancer	Systemic lupus erythematosus	0.267294070169062	no	#4A74A9	Disease
Bladder cancer	Septic Shock	0.337772232097731	no	#4A74A9	Disease
Brain cancer	Thyroid cancer	0.162195900578428	no	#4A74A9	Disease
Brain cancer	Polycythemia vera	0.159942029457758	no	#4A74A9	Disease
Brain cancer	Sarcoidosis	0.165152919130161	no	#4A74A9	Disease
Brain cancer	Type 2 diabetes mellitus	0.197477339199172	no	#4A74A9	Disease
Brain cancer	Schizophrenia	0.570287049890926	no	#4A74A9	Disease
Brain cancer	Bipolar disorder	0.203555421212015	no	#4A74A9	Disease
Brain cancer	Alzheimer's disease	0.515390600736347	no	#4A74A9	Disease
Brain cancer	Cardiomyopathy	-0.172194039170017	no	#B64539	Disease
Brain cancer	Aphthous stomatitis	0.269334525990409	no	#4A74A9	Disease
Brain cancer	Irritable bowel syndrome	0.156848350851132	no	#4A74A9	Disease
Brain cancer	Rosacea	0.171064439558961	no	#4A74A9	Disease
Brain cancer	Osteoarthritis	0.178187747851592	no	#4A74A9	Disease
Brain cancer	Other systemic involvement of connective tissue	0.211239494918392	no	#4A74A9	Disease
Brain cancer	Myositis	0.320629283281127	no	#4A74A9	Disease
Brain cancer	Cystitis	0.144400624298904	no	#4A74A9	Disease
Thyroid cancer	Melanoma metastasis	0.238818809090666	yes	#4A74A9	Disease
Thyroid cancer	Myeloid leukemia	-0.274389047973954	no	#B64539	Disease
Thyroid cancer	Sickle-cell anemia	-0.195124069919342	no	#B64539	Disease
Thyroid cancer	Sarcoidosis	0.161080726835196	no	#4A74A9	Disease
Thyroid cancer	Smoker	0.201007380721027	no	#4A74A9	Disease
Thyroid cancer	Schizophrenia	0.248034163732073	no	#4A74A9	Disease
Thyroid cancer	Alzheimer's disease	0.167749774274198	no	#4A74A9	Disease
Thyroid cancer	Cardiomyopathy	-0.282048857110506	no	#B64539	Disease
Thyroid cancer	Peripheral arterial disease	0.17889453230197	no	#4A74A9	Disease
Thyroid cancer	Chronic sinusitis	0.37606677111995	no	#4A74A9	Disease
Thyroid cancer	Chronic Obstructive Pulmonary Disease	0.168802373651922	no	#4A74A9	Disease
Thyroid cancer	Aphthous stomatitis	0.159453713657523	no	#4A74A9	Disease
Thyroid cancer	Oral dysplasia	0.258613085761349	no	#4A74A9	Disease
Thyroid cancer	Crohn's disease	0.274226918543663	no	#4A74A9	Disease
Thyroid cancer	Ulcerative colitis	0.323249541032431	no	#4A74A9	Disease
Thyroid cancer	Irritable bowel syndrome	0.303706780720664	no	#4A74A9	Disease
Thyroid cancer	Atopic dermatitis	0.337898789878988	no	#4A74A9	Disease
Thyroid cancer	Psoriasis	0.188072215474077	no	#4A74A9	Disease
Thyroid cancer	Rosacea	0.141831597670051	no	#4A74A9	Disease
Thyroid cancer	Osteoarthritis	0.172863672662962	no	#4A74A9	Disease
Thyroid cancer	Systemic lupus erythematosus	0.23601362774809	no	#4A74A9	Disease
Thyroid cancer	Myositis	0.40007544902302	no	#4A74A9	Disease
Thyroid cancer	Uremia	0.160653620016157	no	#4A74A9	Disease
Thyroid cancer	Cystitis	0.350799366541272	no	#4A74A9	Disease
Thyroid cancer	Endometriosis	0.162607365700046	no	#4A74A9	Disease
Thyroid cancer	Septic Shock	0.25408994508911	no	#4A74A9	Disease
Adrenal cancer	Alzheimer's disease	-0.282743582190497	no	#B64539	Disease
Adrenal cancer	Psoriasis	0.159227800615726	no	#4A74A9	Disease
Melanoma metastasis	Alzheimer's disease	-0.197448411651813	no	#B64539	Disease
Melanoma metastasis	Aphthous stomatitis	0.496706941483061	no	#4A74A9	Disease
Melanoma metastasis	Ulcerative colitis	0.311751883283545	no	#4A74A9	Disease
Melanoma metastasis	Irritable bowel syndrome	0.280082537399759	no	#4A74A9	Disease
Melanoma metastasis	Atopic dermatitis	0.320375141358229	no	#4A74A9	Disease
Melanoma metastasis	Psoriasis	0.196884768607401	no	#4A74A9	Disease
Melanoma metastasis	Rosacea	0.259627984175054	no	#4A74A9	Disease
Melanoma metastasis	Cystitis	0.359347815230058	no	#4A74A9	Disease
Lymphoid leukemia	Myelodysplastic syndromes	0.203978361417013	yes	#4A74A9	Disease
Lymphoid leukemia	Other and unspecified metabolic disorders	-0.291775999399178	no	#B64539	Disease
Lymphoid leukemia	Smoker	0.233867411696179	no	#4A74A9	Disease
Lymphoid leukemia	Other interstitial pulmonary diseases	0.221978281090175	no	#4A74A9	Disease
Lymphoid leukemia	Atopic dermatitis	0.207775622282725	no	#4A74A9	Disease
Lymphoid leukemia	Osteoarthritis	0.212485502546354	no	#4A74A9	Disease
Lymphoid leukemia	Other systemic involvement of connective tissue	-0.215704883707007	no	#B64539	Disease
Lymphoid leukemia	Uremia	0.191256054705669	no	#4A74A9	Disease
Lymphoid leukemia	Endometriosis	0.170748876640931	no	#4A74A9	Disease
Lymphoid leukemia	Turner's syndrome	0.227316930527818	no	#4A74A9	Disease
Myeloid leukemia	Job's syndrome	-0.174397725938014	no	#B64539	Disease
Myeloid leukemia	Sarcoidosis	-0.241936000623455	no	#B64539	Disease
Myeloid leukemia	Alzheimer's disease	-0.211130539326218	no	#B64539	Disease
Myeloid leukemia	Systemic lupus erythematosus	-0.259642453469972	no	#B64539	Disease
Myeloid leukemia	Cystitis	-0.180175154762228	no	#B64539	Disease
Myeloid leukemia	Septic Shock	-0.315959980392681	no	#B64539	Disease
Polycythemia vera	Myelodysplastic syndromes	0.313391452198176	yes	#4A74A9	Disease
Polycythemia vera	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.719241687719433	yes	#4A74A9	Disease
Polycythemia vera	Primary myelofibrosis	0.622631259884596	yes	#4A74A9	Disease
Polycythemia vera	Job's syndrome	0.177035992691864	no	#4A74A9	Disease
Polycythemia vera	Type 2 diabetes mellitus	-0.278406438906661	no	#B64539	Disease
Polycythemia vera	Smoker	-0.274445583553661	no	#B64539	Disease
Polycythemia vera	Major depression	0.282626219357854	no	#4A74A9	Disease
Polycythemia vera	Acute myocardial infarction	0.358002658059616	no	#4A74A9	Disease
Polycythemia vera	Systemic lupus erythematosus	0.315830330396314	no	#4A74A9	Disease
Polycythemia vera	Septic Shock	0.331631761281115	no	#4A74A9	Disease
Myelodysplastic syndromes	Primary myelofibrosis	0.331791903001855	yes	#4A74A9	Disease
Myelodysplastic syndromes	Other and unspecified metabolic disorders	-0.350634280836456	no	#B64539	Disease
Myelodysplastic syndromes	Alzheimer's disease	-0.165558451824179	no	#B64539	Disease
Myelodysplastic syndromes	Cerebral infarction	0.400088047545675	no	#4A74A9	Disease
Myelodysplastic syndromes	Psoriasis	0.179405922154677	no	#4A74A9	Disease
Myelodysplastic syndromes	Rosacea	0.174432911523343	no	#4A74A9	Disease
Myelodysplastic syndromes	Systemic lupus erythematosus	0.453206598799819	no	#4A74A9	Disease
Myelodysplastic syndromes	Other systemic involvement of connective tissue	-0.446945947453562	no	#B64539	Disease
Myelodysplastic syndromes	Uremia	0.288496953270847	no	#4A74A9	Disease
Myelodysplastic syndromes	Endometriosis	0.153074501413106	no	#4A74A9	Disease
Myelodysplastic syndromes	Septic Shock	0.279729948010626	no	#4A74A9	Disease
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Primary myelofibrosis	0.582962607231362	yes	#4A74A9	Disease
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Major depression	0.299066494291826	no	#4A74A9	Disease
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Peripheral arterial disease	-0.294564289893124	no	#B64539	Disease
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Systemic lupus erythematosus	0.271505400299813	no	#4A74A9	Disease
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Endometriosis	0.166158841975917	no	#4A74A9	Disease
Thalassemia	Rosacea	-0.169696893540764	no	#B64539	Disease
Sickle-cell anemia	Primary myelofibrosis	0.541332704251589	no	#4A74A9	Disease
Sickle-cell anemia	Job's syndrome	-0.354512484844437	no	#B64539	Disease
Sickle-cell anemia	Alzheimer's disease	-0.245470518680704	no	#B64539	Disease
Sickle-cell anemia	Turner's syndrome	-0.235672590058727	no	#B64539	Disease
Sickle-cell anemia	Septic Shock	-0.247253610939118	no	#B64539	Disease
Autosomal dominant monocytopenia	Primary myelofibrosis	0.479521754462561	yes	#4A74A9	Disease
Autosomal dominant monocytopenia	Job's syndrome	-0.485189744006634	no	#B64539	Disease
Autosomal dominant monocytopenia	Alzheimer's disease	-0.179469115130624	no	#B64539	Disease
Autosomal dominant monocytopenia	Irritable bowel syndrome	-0.264199915767521	no	#B64539	Disease
Autosomal dominant monocytopenia	Rosacea	0.182654413238242	no	#4A74A9	Disease
Autosomal dominant monocytopenia	Cystitis	-0.195817010498817	no	#B64539	Disease
Primary myelofibrosis	Job's syndrome	-0.242516566033736	no	#B64539	Disease
Primary myelofibrosis	Type 1 diabetes mellitus	-0.37870975130323	no	#B64539	Disease
Primary myelofibrosis	Smoker	-0.203866247053792	no	#B64539	Disease
Primary myelofibrosis	Amyotrophic lateral sclerosis	0.264067644917615	no	#4A74A9	Disease
Primary myelofibrosis	Alzheimer's disease	-0.191310872075668	no	#B64539	Disease
Primary myelofibrosis	Crohn's disease	0.255845757949318	no	#4A74A9	Disease
Primary myelofibrosis	Systemic lupus erythematosus	0.246374157826072	no	#4A74A9	Disease
Primary myelofibrosis	Cystitis	-0.227401488975171	no	#B64539	Disease
Job's syndrome	Sarcoidosis	0.302252901992605	no	#4A74A9	Disease
Job's syndrome	Type 1 diabetes mellitus	0.140755310849153	no	#4A74A9	Disease
Job's syndrome	Amyotrophic lateral sclerosis	-0.157094995076885	no	#B64539	Disease
Job's syndrome	Alzheimer's disease	0.171591581489824	no	#4A74A9	Disease
Job's syndrome	Acute myocardial infarction	0.171822814578696	no	#4A74A9	Disease
Job's syndrome	Cerebral infarction	0.170598121369138	no	#4A74A9	Disease
Job's syndrome	Chronic Obstructive Pulmonary Disease	0.271136626715432	no	#4A74A9	Disease
Job's syndrome	Crohn's disease	0.153511550816718	no	#4A74A9	Disease
Job's syndrome	Systemic lupus erythematosus	0.177028041159613	no	#4A74A9	Disease
Job's syndrome	Cystitis	0.14223406088826	no	#4A74A9	Disease
Job's syndrome	Septic Shock	0.636749210727689	no	#4A74A9	Disease
Job's syndrome	Chronic lung allograft dysfunction	-0.353946993148854	no	#B64539	Disease
Sarcoidosis	Alzheimer's disease	0.167421266125832	no	#4A74A9	Disease
Sarcoidosis	Cerebral infarction	0.236748388556377	no	#4A74A9	Disease
Sarcoidosis	Peripheral arterial disease	0.248998795479203	no	#4A74A9	Disease
Sarcoidosis	Chronic Obstructive Pulmonary Disease	0.373769558312718	no	#4A74A9	Disease
Sarcoidosis	Aphthous stomatitis	0.274874358354162	no	#4A74A9	Disease
Sarcoidosis	Crohn's disease	0.248130575596439	no	#4A74A9	Disease
Sarcoidosis	Ulcerative colitis	0.216370681223175	no	#4A74A9	Disease
Sarcoidosis	Irritable bowel syndrome	0.258406946523964	no	#4A74A9	Disease
Sarcoidosis	Systemic lupus erythematosus	0.20229959519928	no	#4A74A9	Disease
Sarcoidosis	Other systemic involvement of connective tissue	0.254732767500229	no	#4A74A9	Disease
Sarcoidosis	Axial Spondyloarthropathy	-0.282048673127406	no	#B64539	Disease
Sarcoidosis	Cystitis	0.196460268531647	no	#4A74A9	Disease
Sarcoidosis	Turner's syndrome	-0.240113025419881	no	#B64539	Disease
Sarcoidosis	Septic Shock	0.460724514429053	no	#4A74A9	Disease
Type 1 diabetes mellitus	Multiple sclerosis	0.285554121147341	no	#4A74A9	Disease
Type 1 diabetes mellitus	Endometriosis	0.199884922502241	no	#4A74A9	Disease
Type 1 diabetes mellitus	Turner's syndrome	0.273916734859036	no	#4A74A9	Disease
Type 2 diabetes mellitus	Uremia	-0.202721253151658	no	#B64539	Disease
Type 2 diabetes mellitus	Endometriosis	-0.441734234102772	no	#B64539	Disease
Type 2 diabetes mellitus	Turner's syndrome	-0.323249312942519	no	#B64539	Disease
Other and unspecified metabolic disorders	Alzheimer's disease	0.160908885324052	no	#4A74A9	Disease
Other and unspecified metabolic disorders	Acute myocardial infarction	-0.476082794494816	no	#B64539	Disease
Other and unspecified metabolic disorders	Psoriasis	-0.215628788399938	no	#B64539	Disease
Other and unspecified metabolic disorders	Rosacea	-0.169981589578743	no	#B64539	Disease
Other and unspecified metabolic disorders	Systemic lupus erythematosus	-0.222885637311456	no	#B64539	Disease
Other and unspecified metabolic disorders	Other systemic involvement of connective tissue	0.413791353108444	no	#4A74A9	Disease
Other and unspecified metabolic disorders	Uremia	-0.203214892643128	no	#B64539	Disease
Other and unspecified metabolic disorders	Endometriosis	-0.339273166874683	no	#B64539	Disease
Other and unspecified metabolic disorders	Turner's syndrome	-0.256293869578788	no	#B64539	Disease
Other and unspecified metabolic disorders	Septic Shock	-0.158371791853718	no	#B64539	Disease
Smoker	Acute myocardial infarction	0.307896104023151	no	#4A74A9	Disease
Smoker	Chronic Obstructive Pulmonary Disease	0.28470928205282	yes	#4A74A9	Disease
Smoker	Asthma	-0.362213298603574	no	#B64539	Disease
Smoker	Ulcerative colitis	0.243827634985179	no	#4A74A9	Disease
Smoker	Psoriasis	0.13517210039206	no	#4A74A9	Disease
Smoker	Rosacea	0.213990643770047	no	#4A74A9	Disease
Smoker	Systemic lupus erythematosus	0.174733080212532	no	#4A74A9	Disease
Smoker	Other systemic involvement of connective tissue	-0.355860791845855	no	#B64539	Disease
Smoker	Uremia	0.172015488067319	no	#4A74A9	Disease
Smoker	Cystitis	0.181475543375481	no	#4A74A9	Disease
Smoker	Endometriosis	0.379977311401021	no	#4A74A9	Disease
Smoker	Setleis syndrome	-0.266209914628022	no	#B64539	Disease
Smoker	Turner's syndrome	0.253196886489701	no	#4A74A9	Disease
Schizophrenia	Alzheimer's disease	0.885140123089843	no	#4A74A9	Disease
Schizophrenia	Ulcerative colitis	0.230441522592862	no	#4A74A9	Disease
Schizophrenia	Irritable bowel syndrome	0.267137119543496	no	#4A74A9	Disease
Schizophrenia	Cystitis	0.21865577493424	no	#4A74A9	Disease
Schizophrenia	Endometriosis	0.229619927732904	no	#4A74A9	Disease
Bipolar disorder	Alzheimer's disease	0.607275947214298	no	#4A74A9	Disease
Bipolar disorder	Psoriasis	-0.151853064714118	no	#B64539	Disease
Bipolar disorder	Turner's syndrome	0.24944495106388	no	#4A74A9	Disease
Major depression	Alzheimer's disease	0.303491749624107	no	#4A74A9	Disease
Major depression	Psoriasis	-0.17744197181978	no	#B64539	Disease
Major depression	Rosacea	-0.155476613722412	no	#B64539	Disease
Major depression	Endometriosis	0.228006281294653	no	#4A74A9	Disease
Major depression	Turner's syndrome	0.398781615176392	no	#4A74A9	Disease
Huntington's disease	Irritable bowel syndrome	-0.249425136932957	no	#B64539	Disease
Huntington's disease	Endometriosis	0.300532279819316	no	#4A74A9	Disease
Huntington's disease	Turner's syndrome	0.307834173963587	no	#4A74A9	Disease
Huntington's disease	Septic Shock	-0.247134541795365	no	#B64539	Disease
Amyotrophic lateral sclerosis	Alzheimer's disease	-0.252223782784702	no	#B64539	Disease
Amyotrophic lateral sclerosis	Psoriasis	0.24316817199087	no	#4A74A9	Disease
Amyotrophic lateral sclerosis	Endometriosis	-0.26518270660148	no	#B64539	Disease
Parkinson's disease	Alzheimer's disease	0.182671799305464	no	#4A74A9	Disease
Parkinson's disease	Cardiomyopathy	0.381435030318221	no	#4A74A9	Disease
Parkinson's disease	Psoriasis	-0.18335468411484	no	#B64539	Disease
Alzheimer's disease	Chronic sinusitis	0.209712179828592	no	#4A74A9	Disease
Alzheimer's disease	Asthma	-0.174771347024691	no	#B64539	Disease
Alzheimer's disease	Aphthous stomatitis	0.196119474519718	no	#4A74A9	Disease
Alzheimer's disease	Psoriasis	-0.16325905575063	no	#B64539	Disease
Alzheimer's disease	Axial Spondyloarthropathy	0.178574414458335	no	#4A74A9	Disease
Alzheimer's disease	Endometriosis	0.170319627696248	no	#4A74A9	Disease
Multiple sclerosis	Acute myocardial infarction	0.285735835294898	no	#4A74A9	Disease
Multiple sclerosis	Cerebral infarction	-0.321008259588187	no	#B64539	Disease
Multiple sclerosis	Asthma	-0.27018711973367	no	#B64539	Disease
Multiple sclerosis	Axial Spondyloarthropathy	0.392339319094778	no	#4A74A9	Disease
Multiple sclerosis	Endometriosis	0.147276212562326	no	#4A74A9	Disease
Multiple sclerosis	Septic Shock	-0.202226015279089	no	#B64539	Disease
Acute myocardial infarction	Psoriasis	0.184007729089915	no	#4A74A9	Disease
Acute myocardial infarction	Rosacea	0.187377230065367	no	#4A74A9	Disease
Acute myocardial infarction	Systemic lupus erythematosus	0.512629723900101	no	#4A74A9	Disease
Acute myocardial infarction	Uremia	0.432903040012178	yes	#4A74A9	Disease
