Disease1	Disease2	weight	comorbid	colors	pathway
Bladder cancer	Autism	-0.244228229595674	no	#B64539	Extracellular matrix organization
Bladder cancer	Chronic sinusitis	0.292063777708475	no	#4A74A9	Extracellular matrix organization
Bladder cancer	Chronic Obstructive Pulmonary Disease	0.386515539821671	no	#4A74A9	Extracellular matrix organization
Bladder cancer	Asthma	-0.337946021227611	no	#B64539	Extracellular matrix organization
Bladder cancer	Aphthous stomatitis	0.285598845692543	no	#4A74A9	Extracellular matrix organization
Bladder cancer	Ulcerative colitis	0.261497606717678	no	#4A74A9	Extracellular matrix organization
Bladder cancer	Irritable bowel syndrome	0.26809735488795	no	#4A74A9	Extracellular matrix organization
Bladder cancer	Psoriasis	0.593038448995396	no	#4A74A9	Extracellular matrix organization
Bladder cancer	Acne	0.499892287860631	no	#4A74A9	Extracellular matrix organization
Bladder cancer	Rosacea	0.537868098968657	no	#4A74A9	Extracellular matrix organization
Bladder cancer	Septic Shock	0.334541688525707	no	#4A74A9	Extracellular matrix organization
Brain cancer	Thyroid cancer	0.465904510997484	no	#4A74A9	Extracellular matrix organization
Brain cancer	T-cell lymphoma	0.614269328930638	no	#4A74A9	Extracellular matrix organization
Brain cancer	Type 2 diabetes mellitus	0.37348806763277	no	#4A74A9	Extracellular matrix organization
Brain cancer	Alzheimer's disease	0.513253148395864	no	#4A74A9	Extracellular matrix organization
Brain cancer	Asthma	0.619486864850242	no	#4A74A9	Extracellular matrix organization
Brain cancer	Oral dysplasia	0.538290521417524	no	#4A74A9	Extracellular matrix organization
Brain cancer	Alcoholic liver disease	0.523708156592049	no	#4A74A9	Extracellular matrix organization
Brain cancer	Other systemic involvement of connective tissue	0.541060848863712	no	#4A74A9	Extracellular matrix organization
Brain cancer	IgA nephropathy	0.585855018975116	no	#4A74A9	Extracellular matrix organization
Thyroid cancer	Adrenal cancer	0.315937943783142	no	#4A74A9	Extracellular matrix organization
Thyroid cancer	T-cell lymphoma	0.490161206404689	no	#4A74A9	Extracellular matrix organization
Thyroid cancer	Parkinson's disease	0.391861106077027	no	#4A74A9	Extracellular matrix organization
Thyroid cancer	Cardiomyopathy	-0.42628041733432	no	#B64539	Extracellular matrix organization
Thyroid cancer	Aphthous stomatitis	0.697538933779076	no	#4A74A9	Extracellular matrix organization
Thyroid cancer	Oral dysplasia	0.57382299684523	no	#4A74A9	Extracellular matrix organization
Thyroid cancer	Crohn's disease	0.438433717310046	no	#4A74A9	Extracellular matrix organization
Thyroid cancer	Ulcerative colitis	0.545726531872032	no	#4A74A9	Extracellular matrix organization
Thyroid cancer	Irritable bowel syndrome	0.661675064056605	no	#4A74A9	Extracellular matrix organization
Thyroid cancer	Psoriasis	0.183112568003741	no	#4A74A9	Extracellular matrix organization
Thyroid cancer	Acne	0.540237071234411	no	#4A74A9	Extracellular matrix organization
Thyroid cancer	Rosacea	0.212943190277087	no	#4A74A9	Extracellular matrix organization
Thyroid cancer	Dermatomyositis	0.407959968329412	no	#4A74A9	Extracellular matrix organization
Thyroid cancer	IgA nephropathy	0.499630297391031	no	#4A74A9	Extracellular matrix organization
Adrenal cancer	Rosacea	0.325638134583047	no	#4A74A9	Extracellular matrix organization
T-cell lymphoma	Myeloid leukemia	-0.327440860070861	no	#B64539	Extracellular matrix organization
T-cell lymphoma	Polycythemia vera	0.342431100352636	no	#4A74A9	Extracellular matrix organization
T-cell lymphoma	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.31130609447751	no	#4A74A9	Extracellular matrix organization
T-cell lymphoma	Thalassemia	0.268241301702365	no	#4A74A9	Extracellular matrix organization
T-cell lymphoma	Type 1 diabetes mellitus	0.323177260290841	no	#4A74A9	Extracellular matrix organization
T-cell lymphoma	Type 2 diabetes mellitus	0.557433256133997	no	#4A74A9	Extracellular matrix organization
T-cell lymphoma	Choroideremia	0.554205181510376	no	#4A74A9	Extracellular matrix organization
T-cell lymphoma	Asthma	0.749915744313873	no	#4A74A9	Extracellular matrix organization
T-cell lymphoma	Aphthous stomatitis	0.557019607981071	no	#4A74A9	Extracellular matrix organization
T-cell lymphoma	Oral dysplasia	0.644126838877989	no	#4A74A9	Extracellular matrix organization
T-cell lymphoma	Ulcerative colitis	0.475595961242212	no	#4A74A9	Extracellular matrix organization
T-cell lymphoma	Irritable bowel syndrome	0.573337151449096	no	#4A74A9	Extracellular matrix organization
T-cell lymphoma	Alcoholic liver disease	0.521939656071808	no	#4A74A9	Extracellular matrix organization
T-cell lymphoma	Other systemic involvement of connective tissue	0.552014434056258	no	#4A74A9	Extracellular matrix organization
T-cell lymphoma	IgA nephropathy	0.601545666981429	no	#4A74A9	Extracellular matrix organization
Myeloma	Choroideremia	0.33364619497622	no	#4A74A9	Extracellular matrix organization
Myeloid leukemia	Polycythemia vera	-0.573868460686405	no	#B64539	Extracellular matrix organization
Myeloid leukemia	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.298941397103376	no	#B64539	Extracellular matrix organization
Myeloid leukemia	Primary myelofibrosis	-0.601977586077036	no	#B64539	Extracellular matrix organization
Myeloid leukemia	Peripheral arterial disease	-0.455762600707095	no	#B64539	Extracellular matrix organization
Myeloid leukemia	Chronic Obstructive Pulmonary Disease	-0.249130383957362	no	#B64539	Extracellular matrix organization
Myeloid leukemia	Septic Shock	-0.513036569149591	no	#B64539	Extracellular matrix organization
JMML	Polycythemia vera	-0.396482361370622	no	#B64539	Extracellular matrix organization
JMML	Job's syndrome	-0.430137029625092	no	#B64539	Extracellular matrix organization
JMML	Acute myocardial infarction	-0.556321899312685	no	#B64539	Extracellular matrix organization
JMML	Septic Shock	-0.624715206606858	no	#B64539	Extracellular matrix organization
Polycythemia vera	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.68207875753373	yes	#4A74A9	Extracellular matrix organization
Polycythemia vera	Autosomal dominant monocytopenia	0.508581936396004	no	#4A74A9	Extracellular matrix organization
Polycythemia vera	Primary myelofibrosis	0.788675549873158	yes	#4A74A9	Extracellular matrix organization
Polycythemia vera	Sarcoidosis	0.445941471181829	no	#4A74A9	Extracellular matrix organization
Polycythemia vera	Acute myocardial infarction	0.419205749496215	no	#4A74A9	Extracellular matrix organization
Polycythemia vera	Peripheral arterial disease	0.367685044323372	no	#4A74A9	Extracellular matrix organization
Polycythemia vera	Axial Spondyloarthropathy	0.443768244713302	no	#4A74A9	Extracellular matrix organization
Polycythemia vera	Uremia	0.389463390360454	no	#4A74A9	Extracellular matrix organization
Polycythemia vera	Septic Shock	0.624817762289916	no	#4A74A9	Extracellular matrix organization
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Primary myelofibrosis	0.569240486989659	yes	#4A74A9	Extracellular matrix organization
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Sarcoidosis	0.386922394117469	no	#4A74A9	Extracellular matrix organization
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Type 1 diabetes mellitus	0.277370716002295	no	#4A74A9	Extracellular matrix organization
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Autism	0.305629767587758	no	#4A74A9	Extracellular matrix organization
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Choroideremia	0.254485327899484	no	#4A74A9	Extracellular matrix organization
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Uremia	0.551997213676153	no	#4A74A9	Extracellular matrix organization
Autosomal dominant monocytopenia	Primary myelofibrosis	0.524335322628208	yes	#4A74A9	Extracellular matrix organization
Autosomal dominant monocytopenia	Septic Shock	0.541005136525619	no	#4A74A9	Extracellular matrix organization
Primary myelofibrosis	Choroideremia	0.344571951781887	no	#4A74A9	Extracellular matrix organization
Primary myelofibrosis	Uremia	0.352633171703533	no	#4A74A9	Extracellular matrix organization
Primary myelofibrosis	Septic Shock	0.561361927598576	no	#4A74A9	Extracellular matrix organization
Job's syndrome	Axial Spondyloarthropathy	0.315831646831139	no	#4A74A9	Extracellular matrix organization
Sarcoidosis	Peripheral arterial disease	0.444598989756945	no	#4A74A9	Extracellular matrix organization
Sarcoidosis	Axial Spondyloarthropathy	0.719287547682388	no	#4A74A9	Extracellular matrix organization
Type 1 diabetes mellitus	Type 2 diabetes mellitus	0.678503895687557	yes	#4A74A9	Extracellular matrix organization
Type 1 diabetes mellitus	Chronic Obstructive Pulmonary Disease	-0.382198431226648	no	#B64539	Extracellular matrix organization
Type 1 diabetes mellitus	Other interstitial pulmonary diseases	0.369601317717886	no	#4A74A9	Extracellular matrix organization
Type 1 diabetes mellitus	IgA nephropathy	0.360097982520665	no	#4A74A9	Extracellular matrix organization
Type 2 diabetes mellitus	Chronic Obstructive Pulmonary Disease	-0.42604996192906	no	#B64539	Extracellular matrix organization
Type 2 diabetes mellitus	Asthma	0.509602257361546	no	#4A74A9	Extracellular matrix organization
Type 2 diabetes mellitus	Other interstitial pulmonary diseases	0.325386712765614	no	#4A74A9	Extracellular matrix organization
Type 2 diabetes mellitus	Oral dysplasia	0.408406334811713	no	#4A74A9	Extracellular matrix organization
Type 2 diabetes mellitus	IgA nephropathy	0.574745467801835	no	#4A74A9	Extracellular matrix organization
Smoker	Chronic Obstructive Pulmonary Disease	0.285161278270862	yes	#4A74A9	Extracellular matrix organization
Schizophrenia	Bipolar disorder	0.393799409261354	yes	#4A74A9	Extracellular matrix organization
Schizophrenia	Parkinson's disease	0.39807716622269	no	#4A74A9	Extracellular matrix organization
Schizophrenia	Alzheimer's disease	0.463548512852181	no	#4A74A9	Extracellular matrix organization
Autism	Acute myocardial infarction	-0.427993676286945	no	#B64539	Extracellular matrix organization
Huntington's disease	Multiple sclerosis	0.257445553424141	no	#4A74A9	Extracellular matrix organization
Parkinson's disease	Alzheimer's disease	0.488887345411826	no	#4A74A9	Extracellular matrix organization
Parkinson's disease	Acne	0.353680098355021	no	#4A74A9	Extracellular matrix organization
Multiple sclerosis	Choroideremia	0.359760334628959	no	#4A74A9	Extracellular matrix organization
Multiple sclerosis	Chronic Obstructive Pulmonary Disease	0.272235272435741	no	#4A74A9	Extracellular matrix organization
Choroideremia	Asthma	0.692908924656642	no	#4A74A9	Extracellular matrix organization
Choroideremia	Oral dysplasia	0.481435510851853	no	#4A74A9	Extracellular matrix organization
Choroideremia	Rosacea	-0.321075116134967	no	#B64539	Extracellular matrix organization
Choroideremia	Seborrheic keratosis	0.439496477357833	no	#4A74A9	Extracellular matrix organization
Acute myocardial infarction	Septic Shock	0.708005764067938	no	#4A74A9	Extracellular matrix organization
Cardiomyopathy	Aphthous stomatitis	-0.431357183736985	no	#B64539	Extracellular matrix organization
Cardiomyopathy	Irritable bowel syndrome	-0.282222609716488	no	#B64539	Extracellular matrix organization
Cardiomyopathy	Psoriasis	-0.294389870895092	no	#B64539	Extracellular matrix organization
Cardiomyopathy	Acne	-0.566684818213784	no	#B64539	Extracellular matrix organization
Cardiomyopathy	Rosacea	-0.393164893376072	no	#B64539	Extracellular matrix organization
Cerebral infarction	Other systemic involvement of connective tissue	-0.555372923981323	no	#B64539	Extracellular matrix organization
Peripheral arterial disease	Chronic Obstructive Pulmonary Disease	0.435112998447879	no	#4A74A9	Extracellular matrix organization
Peripheral arterial disease	Axial Spondyloarthropathy	0.548134260243625	no	#4A74A9	Extracellular matrix organization
Chronic sinusitis	Psoriasis	0.272069231507554	no	#4A74A9	Extracellular matrix organization
Chronic Obstructive Pulmonary Disease	Psoriasis	0.327396495263818	no	#4A74A9	Extracellular matrix organization
Chronic Obstructive Pulmonary Disease	Acne	0.206045154107296	no	#4A74A9	Extracellular matrix organization
Asthma	Oral dysplasia	0.652091606349043	no	#4A74A9	Extracellular matrix organization
Asthma	Rosacea	-0.363684213712687	no	#B64539	Extracellular matrix organization
Other interstitial pulmonary diseases	Oral dysplasia	0.398260234363953	no	#4A74A9	Extracellular matrix organization
Other interstitial pulmonary diseases	Alcoholic liver disease	0.352893787333497	no	#4A74A9	Extracellular matrix organization
Other interstitial pulmonary diseases	IgA nephropathy	0.314326687646094	no	#4A74A9	Extracellular matrix organization
Aphthous stomatitis	Oral dysplasia	0.592297053679733	yes	#4A74A9	Extracellular matrix organization
Aphthous stomatitis	Crohn's disease	0.585666232765445	no	#4A74A9	Extracellular matrix organization
Aphthous stomatitis	Ulcerative colitis	0.764377820563417	no	#4A74A9	Extracellular matrix organization
Aphthous stomatitis	Irritable bowel syndrome	0.809539644477957	no	#4A74A9	Extracellular matrix organization
Aphthous stomatitis	Psoriasis	0.283117239451447	no	#4A74A9	Extracellular matrix organization
Aphthous stomatitis	Acne	0.797968887991563	no	#4A74A9	Extracellular matrix organization
Aphthous stomatitis	Rosacea	0.315409024347597	no	#4A74A9	Extracellular matrix organization
Aphthous stomatitis	Dermatomyositis	0.669356903097488	no	#4A74A9	Extracellular matrix organization
Aphthous stomatitis	IgA nephropathy	0.602940807107783	no	#4A74A9	Extracellular matrix organization
Oral dysplasia	Crohn's disease	0.429969143249754	no	#4A74A9	Extracellular matrix organization
Oral dysplasia	Ulcerative colitis	0.567872295723635	no	#4A74A9	Extracellular matrix organization
Oral dysplasia	Irritable bowel syndrome	0.639083970023164	no	#4A74A9	Extracellular matrix organization
Oral dysplasia	Alcoholic liver disease	0.559375942590827	no	#4A74A9	Extracellular matrix organization
Oral dysplasia	Other systemic involvement of connective tissue	0.51442998766408	no	#4A74A9	Extracellular matrix organization
Oral dysplasia	IgA nephropathy	0.668351749235887	no	#4A74A9	Extracellular matrix organization
Crohn's disease	Ulcerative colitis	0.722215314004286	yes	#4A74A9	Extracellular matrix organization
Crohn's disease	Irritable bowel syndrome	0.687563438361534	yes	#4A74A9	Extracellular matrix organization
Crohn's disease	Acne	0.488771322303197	yes	#4A74A9	Extracellular matrix organization
Crohn's disease	Rosacea	0.304984220113065	yes	#4A74A9	Extracellular matrix organization
Crohn's disease	Dermatomyositis	0.407518272615071	no	#4A74A9	Extracellular matrix organization
Crohn's disease	Other specified congenital malformation syndromes affecting multiple systems	-0.337594826885305	no	#B64539	Extracellular matrix organization
Ulcerative colitis	Irritable bowel syndrome	0.892377669490159	yes	#4A74A9	Extracellular matrix organization
Ulcerative colitis	Acne	0.660379941972219	yes	#4A74A9	Extracellular matrix organization
Ulcerative colitis	Rosacea	0.324237995396313	no	#4A74A9	Extracellular matrix organization
Ulcerative colitis	Dermatomyositis	0.565123816275124	no	#4A74A9	Extracellular matrix organization
Ulcerative colitis	IgA nephropathy	0.522689166450518	no	#4A74A9	Extracellular matrix organization
Irritable bowel syndrome	Alcoholic liver disease	0.556116821470739	no	#4A74A9	Extracellular matrix organization
Irritable bowel syndrome	Psoriasis	0.243588829213017	no	#4A74A9	Extracellular matrix organization
Irritable bowel syndrome	Acne	0.708094272246618	no	#4A74A9	Extracellular matrix organization
Irritable bowel syndrome	Rosacea	0.253426077777404	no	#4A74A9	Extracellular matrix organization
Irritable bowel syndrome	Dermatomyositis	0.62807128460181	no	#4A74A9	Extracellular matrix organization
Irritable bowel syndrome	IgA nephropathy	0.626467216454968	no	#4A74A9	Extracellular matrix organization
Irritable bowel syndrome	Other specified congenital malformation syndromes affecting multiple systems	-0.279166689753533	no	#B64539	Extracellular matrix organization
Alcoholic liver disease	IgA nephropathy	0.529671079446247	no	#4A74A9	Extracellular matrix organization
Psoriasis	Acne	0.557110571131318	no	#4A74A9	Extracellular matrix organization
Psoriasis	Rosacea	0.629879061201877	yes	#4A74A9	Extracellular matrix organization
Acne	Rosacea	0.481252735895994	yes	#4A74A9	Extracellular matrix organization
Acne	Dermatomyositis	0.558676040659878	no	#4A74A9	Extracellular matrix organization
Dermatomyositis	Other systemic involvement of connective tissue	0.397312863214332	yes	#4A74A9	Extracellular matrix organization
Other systemic involvement of connective tissue	IgA nephropathy	0.572197897367222	no	#4A74A9	Extracellular matrix organization
Other systemic involvement of connective tissue	Septic Shock	0.450348545063847	no	#4A74A9	Extracellular matrix organization
Trachoma	Dengue fever	0.30104336090178	no	#4A74A9	Gene expression Transcription
Trachoma	Hepatitis C	-0.0129467589205798	no	#B64539	Gene expression Transcription
Trachoma	Hepatitis B	0.282453135855498	no	#4A74A9	Gene expression Transcription
Trachoma	Aspergillus colonization of lung allograft	0.367559272865885	no	#4A74A9	Gene expression Transcription
Trachoma	Oral cavity cancer	0.297189039454	no	#4A74A9	Gene expression Transcription
Trachoma	Esophageal cancer	0.285832222429033	no	#4A74A9	Gene expression Transcription
Trachoma	Lung cancer	0.122927433250258	no	#4A74A9	Gene expression Transcription
Trachoma	Mesothelioma	0.118793981038365	no	#4A74A9	Gene expression Transcription
Trachoma	Prostate cancer	0.237952977054429	no	#4A74A9	Gene expression Transcription
Trachoma	Bladder cancer	0.307370460631816	no	#4A74A9	Gene expression Transcription
Trachoma	Thyroid cancer	0.464428488321578	no	#4A74A9	Gene expression Transcription
Trachoma	Follicular lymphoma	-0.404125480158036	no	#B64539	Gene expression Transcription
Trachoma	Myeloma	0.241663230774552	no	#4A74A9	Gene expression Transcription
Trachoma	JMML	-0.256101037159005	no	#B64539	Gene expression Transcription
Trachoma	Myelodysplastic syndromes	-0.148362301161804	no	#B64539	Gene expression Transcription
Trachoma	Thalassemia	0.0612076600454751	no	#4A74A9	Gene expression Transcription
Trachoma	Autosomal dominant monocytopenia	-0.0395940598399216	no	#B64539	Gene expression Transcription
Trachoma	Job's syndrome	0.26218921058137	no	#4A74A9	Gene expression Transcription
Trachoma	Sarcoidosis	0.366851728410132	no	#4A74A9	Gene expression Transcription
Trachoma	Smoker	0.383616777263611	no	#4A74A9	Gene expression Transcription
Trachoma	Schizophrenia	0.28205560199836	no	#4A74A9	Gene expression Transcription
Trachoma	Bipolar disorder	-0.281266619638497	no	#B64539	Gene expression Transcription
Trachoma	Amyotrophic lateral sclerosis	0.198197200027555	no	#4A74A9	Gene expression Transcription
Trachoma	Tibial muscular dystrophy	0.293146132233384	no	#4A74A9	Gene expression Transcription
Trachoma	Choroideremia	-0.047048499972085	no	#B64539	Gene expression Transcription
Trachoma	Acute myocardial infarction	0.331099518828306	no	#4A74A9	Gene expression Transcription
Trachoma	Cardiomyopathy	-0.156010775721485	no	#B64539	Gene expression Transcription
Trachoma	Atrial fibrillation	-0.235204469315502	no	#B64539	Gene expression Transcription
Trachoma	Chronic sinusitis	0.169785443795911	no	#4A74A9	Gene expression Transcription
Trachoma	Chronic Obstructive Pulmonary Disease	0.262535821753495	no	#4A74A9	Gene expression Transcription
Trachoma	Asthma	-0.370719175680729	no	#B64539	Gene expression Transcription
Trachoma	Aphthous stomatitis	0.37666604495508	no	#4A74A9	Gene expression Transcription
Trachoma	Oral dysplasia	0.195697046359002	no	#4A74A9	Gene expression Transcription
Trachoma	Crohn's disease	0.429027826014505	no	#4A74A9	Gene expression Transcription
Trachoma	Ulcerative colitis	0.334033068475797	no	#4A74A9	Gene expression Transcription
Trachoma	Irritable bowel syndrome	0.373107913125072	no	#4A74A9	Gene expression Transcription
Trachoma	Psoriasis	0.424744175646755	no	#4A74A9	Gene expression Transcription
Trachoma	Acne	0.455620094521958	no	#4A74A9	Gene expression Transcription
Trachoma	Rosacea	0.537566233731364	no	#4A74A9	Gene expression Transcription
Trachoma	Seborrheic keratosis	-0.223091165868631	no	#B64539	Gene expression Transcription
Trachoma	Dermatomyositis	0.217187668864841	no	#4A74A9	Gene expression Transcription
Trachoma	Axial Spondyloarthropathy	0.344381534578252	no	#4A74A9	Gene expression Transcription
Trachoma	Septic Shock	0.30270995297063	no	#4A74A9	Gene expression Transcription
Dengue fever	Hepatitis C	-0.162676459741711	no	#B64539	Gene expression Transcription
Dengue fever	Hepatitis B	0.145004367194417	no	#4A74A9	Gene expression Transcription
Dengue fever	Nasopharingeal cancer	0.222458944318514	no	#4A74A9	Gene expression Transcription
Dengue fever	Oral cavity cancer	0.218520245204412	no	#4A74A9	Gene expression Transcription
Dengue fever	Esophageal cancer	0.357574385435787	no	#4A74A9	Gene expression Transcription
Dengue fever	Gastric cancer	0.016009387386521	no	#4A74A9	Gene expression Transcription
Dengue fever	Colon cancer	0.11305097537531	no	#4A74A9	Gene expression Transcription
Dengue fever	Liver cancer	0.122117167124825	no	#4A74A9	Gene expression Transcription
Dengue fever	Pancreatic cancer	0.0632823710549435	no	#4A74A9	Gene expression Transcription
Dengue fever	Lung cancer	0.299898283596259	no	#4A74A9	Gene expression Transcription
Dengue fever	Mesothelioma	0.0905322699118502	no	#4A74A9	Gene expression Transcription
Dengue fever	Rhabdoid cancer	0.193670370624933	no	#4A74A9	Gene expression Transcription
Dengue fever	Prostate cancer	0.194942996671812	no	#4A74A9	Gene expression Transcription
Dengue fever	Kidney cancer	0.0284448403328968	no	#4A74A9	Gene expression Transcription
Dengue fever	Bladder cancer	0.368116206674913	no	#4A74A9	Gene expression Transcription
Dengue fever	Brain cancer	0.0922091484784169	no	#4A74A9	Gene expression Transcription
Dengue fever	Thyroid cancer	0.32779425015601	no	#4A74A9	Gene expression Transcription
Dengue fever	Adrenal cancer	0.0162335845358149	no	#4A74A9	Gene expression Transcription
Dengue fever	Follicular lymphoma	-0.256493153739604	no	#B64539	Gene expression Transcription
Dengue fever	T-cell lymphoma	0.320289822359784	no	#4A74A9	Gene expression Transcription
Dengue fever	Myeloma	0.369972112830881	no	#4A74A9	Gene expression Transcription
Dengue fever	Polycythemia vera	0.311243542243532	no	#4A74A9	Gene expression Transcription
Dengue fever	Myelodysplastic syndromes	0.171247744827377	no	#4A74A9	Gene expression Transcription
Dengue fever	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.333863361561145	no	#4A74A9	Gene expression Transcription
Dengue fever	Autosomal dominant monocytopenia	0.286444974969855	no	#4A74A9	Gene expression Transcription
Dengue fever	Primary myelofibrosis	0.385338590021503	no	#4A74A9	Gene expression Transcription
Dengue fever	Sarcoidosis	0.269002879713869	no	#4A74A9	Gene expression Transcription
Dengue fever	Type 1 diabetes mellitus	-0.146404383437344	no	#B64539	Gene expression Transcription
Dengue fever	Amyotrophic lateral sclerosis	0.214414716691639	no	#4A74A9	Gene expression Transcription
Dengue fever	Parkinson's disease	-0.164679456485458	no	#B64539	Gene expression Transcription
Dengue fever	Alzheimer's disease	-0.133117970495671	no	#B64539	Gene expression Transcription
Dengue fever	Leigh syndrome	-0.107679839933062	no	#B64539	Gene expression Transcription
Dengue fever	Multiple sclerosis	0.189980705412292	no	#4A74A9	Gene expression Transcription
Dengue fever	Tibial muscular dystrophy	0.319766258415056	no	#4A74A9	Gene expression Transcription
Dengue fever	Choroideremia	0.302925146862286	no	#4A74A9	Gene expression Transcription
Dengue fever	Acute myocardial infarction	0.25957496696376	no	#4A74A9	Gene expression Transcription
Dengue fever	Cardiomyopathy	-0.128592138470514	no	#B64539	Gene expression Transcription
Dengue fever	Peripheral arterial disease	0.137727657982849	no	#4A74A9	Gene expression Transcription
Dengue fever	Chronic sinusitis	0.20942838028095	no	#4A74A9	Gene expression Transcription
Dengue fever	Chronic Obstructive Pulmonary Disease	0.354286533273349	no	#4A74A9	Gene expression Transcription
Dengue fever	Asthma	0.125822799087948	no	#4A74A9	Gene expression Transcription
Dengue fever	Other interstitial pulmonary diseases	-0.0932756421103571	no	#B64539	Gene expression Transcription
Dengue fever	Aphthous stomatitis	0.176635874880947	no	#4A74A9	Gene expression Transcription
Dengue fever	Oral dysplasia	0.174169258743479	no	#4A74A9	Gene expression Transcription
Dengue fever	Crohn's disease	0.238161278276936	no	#4A74A9	Gene expression Transcription
Dengue fever	Ulcerative colitis	0.186724535533202	no	#4A74A9	Gene expression Transcription
Dengue fever	Irritable bowel syndrome	0.264898428320497	no	#4A74A9	Gene expression Transcription
Dengue fever	Alcoholic liver disease	0.177704268383821	no	#4A74A9	Gene expression Transcription
Dengue fever	Psoriasis	0.480263581667072	no	#4A74A9	Gene expression Transcription
Dengue fever	Acne	0.326053166853274	no	#4A74A9	Gene expression Transcription
Dengue fever	Rosacea	0.361821317568126	no	#4A74A9	Gene expression Transcription
Dengue fever	Dermatomyositis	0.397519405070862	no	#4A74A9	Gene expression Transcription
Dengue fever	Axial Spondyloarthropathy	0.305314962186834	no	#4A74A9	Gene expression Transcription
Dengue fever	Uremia	0.272054919000277	no	#4A74A9	Gene expression Transcription
Dengue fever	Klinefelter's syndrome	0.150891649954548	no	#4A74A9	Gene expression Transcription
Dengue fever	Septic Shock	0.396571416242293	no	#4A74A9	Gene expression Transcription
Dengue fever	Chronic lung allograft dysfunction	-0.231191090210519	no	#B64539	Gene expression Transcription
Hepatitis C	Hepatitis B	-0.22234351439651	no	#B64539	Gene expression Transcription
Hepatitis C	Aspergillus colonization of lung allograft	-0.183055672539089	no	#B64539	Gene expression Transcription
Hepatitis C	Esophageal cancer	-0.147959404661671	no	#B64539	Gene expression Transcription
Hepatitis C	Myeloma	-0.0299211097078602	no	#B64539	Gene expression Transcription
Hepatitis C	Myeloid leukemia	-0.198982188656456	no	#B64539	Gene expression Transcription
Hepatitis C	Type 1 diabetes mellitus	0.20488552013882	no	#4A74A9	Gene expression Transcription
Hepatitis C	Type 2 diabetes mellitus	0.235598221427627	no	#4A74A9	Gene expression Transcription
Hepatitis C	Smoker	0.241763525250296	yes	#4A74A9	Gene expression Transcription
Hepatitis C	Schizophrenia	0.272309396676997	no	#4A74A9	Gene expression Transcription
Hepatitis C	Bipolar disorder	0.107813345911179	no	#4A74A9	Gene expression Transcription
Hepatitis C	Major depression	0.14848412933399	no	#4A74A9	Gene expression Transcription
Hepatitis C	Huntington's disease	0.218391293107301	no	#4A74A9	Gene expression Transcription
Hepatitis C	Amyotrophic lateral sclerosis	-0.197598339182224	no	#B64539	Gene expression Transcription
Hepatitis C	Parkinson's disease	0.1659890886984	no	#4A74A9	Gene expression Transcription
Hepatitis C	Alzheimer's disease	0.208176045651799	no	#4A74A9	Gene expression Transcription
Hepatitis C	Multiple sclerosis	0.146484534909842	no	#4A74A9	Gene expression Transcription
Hepatitis C	Tibial muscular dystrophy	-0.0951360721836087	no	#B64539	Gene expression Transcription
Hepatitis C	Acute myocardial infarction	-0.184137050598964	no	#B64539	Gene expression Transcription
Hepatitis C	Atrial fibrillation	0.0503161972922463	no	#4A74A9	Gene expression Transcription
Hepatitis C	Chronic sinusitis	-0.188644375864557	no	#B64539	Gene expression Transcription
Hepatitis C	Chronic Obstructive Pulmonary Disease	0.190452740959459	no	#4A74A9	Gene expression Transcription
Hepatitis C	Crohn's disease	-0.16590823320057	no	#B64539	Gene expression Transcription
Hepatitis C	Psoriasis	-0.139093285740342	no	#B64539	Gene expression Transcription
Hepatitis C	Acne	-0.166631349564722	no	#B64539	Gene expression Transcription
Hepatitis C	Seborrheic keratosis	0.163593056259982	no	#4A74A9	Gene expression Transcription
Hepatitis C	Axial Spondyloarthropathy	-0.015205743800769	no	#B64539	Gene expression Transcription
Hepatitis C	Septic Shock	-0.10958839735918	no	#B64539	Gene expression Transcription
Hepatitis B	Aspergillus colonization of lung allograft	0.263759707730951	no	#4A74A9	Gene expression Transcription
Hepatitis B	Oral cavity cancer	0.236940855834323	no	#4A74A9	Gene expression Transcription
Hepatitis B	Esophageal cancer	0.17089668879389	no	#4A74A9	Gene expression Transcription
Hepatitis B	Pancreatic cancer	0.236855089832937	no	#4A74A9	Gene expression Transcription
Hepatitis B	Rhabdoid cancer	0.145760550752314	no	#4A74A9	Gene expression Transcription
Hepatitis B	Prostate cancer	0.100313472106339	no	#4A74A9	Gene expression Transcription
Hepatitis B	Kidney cancer	0.216669371646846	no	#4A74A9	Gene expression Transcription
Hepatitis B	Bladder cancer	0.169721351506282	no	#4A74A9	Gene expression Transcription
Hepatitis B	Thyroid cancer	0.298957670083994	no	#4A74A9	Gene expression Transcription
Hepatitis B	T-cell lymphoma	0.150179932679257	no	#4A74A9	Gene expression Transcription
