Disease1	Disease2	weight	comorbid	colors	pathway
Dengue fever	Systemic lupus erythematosus	0.873443446335624	no	#4A74A9	DNA Repair
Dengue fever	Septic Shock	0.78731123801527	no	#4A74A9	DNA Repair
Oral cavity cancer	Gastric cancer	0.694222366380336	no	#4A74A9	DNA Repair
Oral cavity cancer	Colon cancer	0.609077658643938	no	#4A74A9	DNA Repair
Oral cavity cancer	Liver cancer	0.569361902194742	no	#4A74A9	DNA Repair
Oral cavity cancer	Pancreatic cancer	0.564135111992191	no	#4A74A9	DNA Repair
Oral cavity cancer	Lung cancer	0.482210170858826	no	#4A74A9	DNA Repair
Oral cavity cancer	Breast cancer	0.666321182959095	no	#4A74A9	DNA Repair
Oral cavity cancer	Cervix cancer	0.683416682771875	no	#4A74A9	DNA Repair
Oral cavity cancer	Ovary cancer	0.600274297738381	no	#4A74A9	DNA Repair
Oral cavity cancer	Kidney cancer	0.564899719031603	no	#4A74A9	DNA Repair
Oral cavity cancer	Thyroid cancer	0.747112213308637	no	#4A74A9	DNA Repair
Oral cavity cancer	Ulcerative colitis	0.734832867017755	no	#4A74A9	DNA Repair
Oral cavity cancer	Psoriasis	0.706673549270641	no	#4A74A9	DNA Repair
Oral cavity cancer	Systemic lupus erythematosus	0.664775533742715	no	#4A74A9	DNA Repair
Oral cavity cancer	Cystitis	0.647753862947751	no	#4A74A9	DNA Repair
Gastric cancer	Colon cancer	0.808630435567654	no	#4A74A9	DNA Repair
Gastric cancer	Liver cancer	0.71132550541986	no	#4A74A9	DNA Repair
Gastric cancer	Pancreatic cancer	0.564603271093379	no	#4A74A9	DNA Repair
Gastric cancer	Lung cancer	0.6113931480605	no	#4A74A9	DNA Repair
Gastric cancer	Breast cancer	0.71311551351838	no	#4A74A9	DNA Repair
Gastric cancer	Cervix cancer	0.67213969900121	no	#4A74A9	DNA Repair
Gastric cancer	Ovary cancer	0.50671875412595	no	#4A74A9	DNA Repair
Gastric cancer	Kidney cancer	0.605003964057318	no	#4A74A9	DNA Repair
Gastric cancer	Thyroid cancer	0.571181794796204	no	#4A74A9	DNA Repair
Gastric cancer	Psoriasis	0.527175968585402	no	#4A74A9	DNA Repair
Colon cancer	Liver cancer	0.604691076131004	no	#4A74A9	DNA Repair
Colon cancer	Pancreatic cancer	0.480811550795714	no	#4A74A9	DNA Repair
Colon cancer	Lung cancer	0.634082374495737	no	#4A74A9	DNA Repair
Colon cancer	Breast cancer	0.582354348342806	no	#4A74A9	DNA Repair
Colon cancer	Cervix cancer	0.581966392709102	no	#4A74A9	DNA Repair
Colon cancer	Ovary cancer	0.515375117547566	no	#4A74A9	DNA Repair
Colon cancer	Kidney cancer	0.545289277075047	no	#4A74A9	DNA Repair
Colon cancer	Thyroid cancer	0.485331261962769	no	#4A74A9	DNA Repair
Colon cancer	Melanoma metastasis	0.847754345425312	yes	#4A74A9	DNA Repair
Colon cancer	Ulcerative colitis	0.754857173724608	no	#4A74A9	DNA Repair
Colon cancer	Irritable bowel syndrome	0.763009032215306	no	#4A74A9	DNA Repair
Colon cancer	Psoriasis	0.365804914234714	no	#4A74A9	DNA Repair
Liver cancer	Pancreatic cancer	0.494894450902814	yes	#4A74A9	DNA Repair
Liver cancer	Lung cancer	0.681299386808568	no	#4A74A9	DNA Repair
Liver cancer	Breast cancer	0.789296179754855	no	#4A74A9	DNA Repair
Liver cancer	Cervix cancer	0.646374734863911	no	#4A74A9	DNA Repair
Liver cancer	Kidney cancer	0.584854824558578	no	#4A74A9	DNA Repair
Liver cancer	Brain cancer	0.53589181335806	no	#4A74A9	DNA Repair
Liver cancer	Thyroid cancer	0.611067070066147	no	#4A74A9	DNA Repair
Liver cancer	Psoriasis	0.554013067827246	no	#4A74A9	DNA Repair
Liver cancer	Endometriosis	-0.463289804563372	no	#B64539	DNA Repair
Pancreatic cancer	Lung cancer	0.431931217056029	no	#4A74A9	DNA Repair
Pancreatic cancer	Breast cancer	0.636816942764075	no	#4A74A9	DNA Repair
Pancreatic cancer	Kidney cancer	0.466791850743354	no	#4A74A9	DNA Repair
Pancreatic cancer	Thyroid cancer	0.47392631917816	no	#4A74A9	DNA Repair
Pancreatic cancer	Psoriasis	0.53730575527698	no	#4A74A9	DNA Repair
Pancreatic cancer	Endometriosis	-0.436387820579293	no	#B64539	DNA Repair
Lung cancer	Breast cancer	0.818554264843551	no	#4A74A9	DNA Repair
Lung cancer	Cervix cancer	0.530517457015707	no	#4A74A9	DNA Repair
Lung cancer	Ovary cancer	0.792728396829899	no	#4A74A9	DNA Repair
Lung cancer	Kidney cancer	0.412705194425058	no	#4A74A9	DNA Repair
Lung cancer	Thyroid cancer	0.605696515709226	no	#4A74A9	DNA Repair
Lung cancer	Primary myelofibrosis	0.676201463921373	no	#4A74A9	DNA Repair
Lung cancer	Psoriasis	0.641421257542085	no	#4A74A9	DNA Repair
Breast cancer	Cervix cancer	0.723723287705479	no	#4A74A9	DNA Repair
Breast cancer	Ovary cancer	0.747230040670232	no	#4A74A9	DNA Repair
Breast cancer	Kidney cancer	0.528113813848393	no	#4A74A9	DNA Repair
Breast cancer	Thyroid cancer	0.667170631211742	no	#4A74A9	DNA Repair
Breast cancer	Psoriasis	0.680996008086172	no	#4A74A9	DNA Repair
Cervix cancer	Kidney cancer	0.597638204360016	no	#4A74A9	DNA Repair
Cervix cancer	Thyroid cancer	0.660514695379452	no	#4A74A9	DNA Repair
Ovary cancer	Thyroid cancer	0.578832524636261	no	#4A74A9	DNA Repair
Ovary cancer	Psoriasis	0.709935799221326	no	#4A74A9	DNA Repair
Ovary cancer	Systemic lupus erythematosus	0.668541210151688	no	#4A74A9	DNA Repair
Kidney cancer	Thyroid cancer	0.511969426424604	no	#4A74A9	DNA Repair
Kidney cancer	Cystitis	0.568246061719439	no	#4A74A9	DNA Repair
Brain cancer	Alzheimer's disease	0.581322553461216	no	#4A74A9	DNA Repair
Thyroid cancer	Psoriasis	0.732875884274186	no	#4A74A9	DNA Repair
Thyroid cancer	Systemic lupus erythematosus	0.582993964553136	no	#4A74A9	DNA Repair
Thyroid cancer	Cystitis	0.601285703440607	no	#4A74A9	DNA Repair
Thyroid cancer	Septic Shock	0.487049940419469	no	#4A74A9	DNA Repair
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Primary myelofibrosis	0.824717249133696	yes	#4A74A9	DNA Repair
Job's syndrome	Sarcoidosis	0.583677051073472	no	#4A74A9	DNA Repair
Job's syndrome	Septic Shock	0.673389602980922	no	#4A74A9	DNA Repair
Sarcoidosis	Septic Shock	0.717451212900697	no	#4A74A9	DNA Repair
Smoker	Endometriosis	0.574058164048851	no	#4A74A9	DNA Repair
Ulcerative colitis	Irritable bowel syndrome	0.940482167484018	yes	#4A74A9	DNA Repair
Psoriasis	Rosacea	0.618939589048253	no	#4A74A9	DNA Repair
Psoriasis	Systemic lupus erythematosus	0.753425782181646	no	#4A74A9	DNA Repair
Psoriasis	Cystitis	0.599502815373964	no	#4A74A9	DNA Repair
Systemic lupus erythematosus	Uremia	0.744085897133488	yes	#4A74A9	DNA Repair
Systemic lupus erythematosus	Septic Shock	0.640360490897278	no	#4A74A9	DNA Repair
Other systemic involvement of connective tissue	Endometriosis	-0.946791483145365	no	#B64539	DNA Repair
Uremia	Endometriosis	0.698734489977363	no	#4A74A9	DNA Repair
Cystitis	Septic Shock	0.621131634869076	no	#4A74A9	DNA Repair
Trachoma	Thyroid cancer	0.885984615584029	no	#4A74A9	DNA Replication
Trachoma	Turner's syndrome	0.95150356800479	no	#4A74A9	DNA Replication
Dengue fever	Thyroid cancer	0.854091216566726	no	#4A74A9	DNA Replication
Dengue fever	Psoriasis	0.805766132239709	no	#4A74A9	DNA Replication
Dengue fever	Systemic lupus erythematosus	0.943479617082953	no	#4A74A9	DNA Replication
Dengue fever	Septic Shock	0.89370426939985	no	#4A74A9	DNA Replication
Oral cavity cancer	Gastric cancer	0.709919273533557	no	#4A74A9	DNA Replication
Oral cavity cancer	Colon cancer	0.60234790881839	no	#4A74A9	DNA Replication
Oral cavity cancer	Liver cancer	0.589414217671665	no	#4A74A9	DNA Replication
Oral cavity cancer	Lung cancer	0.628450713653219	no	#4A74A9	DNA Replication
Oral cavity cancer	Breast cancer	0.581414534201234	no	#4A74A9	DNA Replication
Oral cavity cancer	Kidney cancer	0.603283294675405	no	#4A74A9	DNA Replication
Oral cavity cancer	Thyroid cancer	0.737253239956826	no	#4A74A9	DNA Replication
Oral cavity cancer	Psoriasis	0.659666515768617	no	#4A74A9	DNA Replication
Gastric cancer	Colon cancer	0.773928890222355	no	#4A74A9	DNA Replication
Gastric cancer	Liver cancer	0.677001324189045	no	#4A74A9	DNA Replication
Gastric cancer	Pancreatic cancer	0.57948298448165	no	#4A74A9	DNA Replication
Gastric cancer	Lung cancer	0.736380206317165	no	#4A74A9	DNA Replication
Gastric cancer	Breast cancer	0.712538158014851	no	#4A74A9	DNA Replication
Gastric cancer	Cervix cancer	0.558709228729755	no	#4A74A9	DNA Replication
Gastric cancer	Ovary cancer	0.581946788256297	no	#4A74A9	DNA Replication
Gastric cancer	Kidney cancer	0.565399119216796	no	#4A74A9	DNA Replication
Gastric cancer	Thyroid cancer	0.713074796040828	no	#4A74A9	DNA Replication
Gastric cancer	Psoriasis	0.632234478810482	no	#4A74A9	DNA Replication
Colon cancer	Liver cancer	0.677580160209055	no	#4A74A9	DNA Replication
Colon cancer	Lung cancer	0.713951195137909	no	#4A74A9	DNA Replication
Colon cancer	Breast cancer	0.663079972594366	no	#4A74A9	DNA Replication
Colon cancer	Cervix cancer	0.609459108057215	no	#4A74A9	DNA Replication
Colon cancer	Kidney cancer	0.481198776023284	no	#4A74A9	DNA Replication
Colon cancer	Thyroid cancer	0.633487636175245	no	#4A74A9	DNA Replication
Colon cancer	Melanoma metastasis	0.945835318643495	yes	#4A74A9	DNA Replication
Colon cancer	Psoriasis	0.540804968577501	no	#4A74A9	DNA Replication
Liver cancer	Lung cancer	0.782226840654522	no	#4A74A9	DNA Replication
Liver cancer	Breast cancer	0.758114058960194	no	#4A74A9	DNA Replication
Liver cancer	Kidney cancer	0.669902097933378	no	#4A74A9	DNA Replication
Liver cancer	Brain cancer	0.743659912992682	no	#4A74A9	DNA Replication
Liver cancer	Thyroid cancer	0.698687785224871	no	#4A74A9	DNA Replication
Liver cancer	Psoriasis	0.557776510822942	no	#4A74A9	DNA Replication
Pancreatic cancer	Kidney cancer	0.601980873432592	no	#4A74A9	DNA Replication
Pancreatic cancer	Irritable bowel syndrome	0.859930390806982	no	#4A74A9	DNA Replication
Pancreatic cancer	Psoriasis	0.488226493440041	no	#4A74A9	DNA Replication
Pancreatic cancer	Cystitis	0.742636747453791	no	#4A74A9	DNA Replication
Lung cancer	Breast cancer	0.792459704633828	no	#4A74A9	DNA Replication
Lung cancer	Cervix cancer	0.597220330946011	no	#4A74A9	DNA Replication
Lung cancer	Ovary cancer	0.736290631068192	no	#4A74A9	DNA Replication
Lung cancer	Thyroid cancer	0.700162063191757	no	#4A74A9	DNA Replication
Lung cancer	Psoriasis	0.722414791059544	no	#4A74A9	DNA Replication
Breast cancer	Thyroid cancer	0.805903920097018	no	#4A74A9	DNA Replication
Breast cancer	Psoriasis	0.708887800465087	no	#4A74A9	DNA Replication
Cervix cancer	Thyroid cancer	0.713436537809378	no	#4A74A9	DNA Replication
Kidney cancer	Brain cancer	0.788899934382772	no	#4A74A9	DNA Replication
Kidney cancer	Thyroid cancer	0.6277383020691	no	#4A74A9	DNA Replication
Kidney cancer	Cystitis	0.731176647908928	no	#4A74A9	DNA Replication
Thyroid cancer	Psoriasis	0.818342790544326	no	#4A74A9	DNA Replication
Thyroid cancer	Cystitis	0.714757454035281	no	#4A74A9	DNA Replication
Polycythemia vera	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.947741939150468	yes	#4A74A9	DNA Replication
Job's syndrome	Sarcoidosis	0.776799996840989	no	#4A74A9	DNA Replication
Job's syndrome	Septic Shock	0.753121986914459	no	#4A74A9	DNA Replication
Irritable bowel syndrome	Cystitis	0.940627764891992	no	#4A74A9	DNA Replication
Rosacea	Cystitis	0.706746038484112	no	#4A74A9	DNA Replication
Systemic lupus erythematosus	Septic Shock	0.776260143104001	no	#4A74A9	DNA Replication
Trachoma	Ulcerative colitis	0.985923133311363	no	#4A74A9	Drug ADME
Trachoma	Irritable bowel syndrome	0.970538649695032	no	#4A74A9	Drug ADME
Dengue fever	Septic Shock	0.966738479889937	no	#4A74A9	Drug ADME
Oral cavity cancer	Oral dysplasia	0.97456907842535	no	#4A74A9	Drug ADME
Gastric cancer	Colon cancer	0.765115757407875	no	#4A74A9	Drug ADME
Colon cancer	Ulcerative colitis	0.82276393391931	no	#4A74A9	Drug ADME
Colon cancer	Irritable bowel syndrome	0.881398830942823	no	#4A74A9	Drug ADME
Lung cancer	Ovary cancer	0.752647032737269	no	#4A74A9	Drug ADME
Ulcerative colitis	Irritable bowel syndrome	0.958938259325462	yes	#4A74A9	Drug ADME
Trachoma	Breast cancer	0.67443013965693	no	#4A74A9	Extracellular matrix organization
Trachoma	Psoriasis	0.603763487709379	no	#4A74A9	Extracellular matrix organization
Trachoma	Rosacea	0.605078771229853	no	#4A74A9	Extracellular matrix organization
Trachoma	Cystitis	0.65537131960974	no	#4A74A9	Extracellular matrix organization
Dengue fever	Systemic lupus erythematosus	0.816874340005627	no	#4A74A9	Extracellular matrix organization
Nasopharingeal cancer	Oral cavity cancer	0.739258852232974	yes	#4A74A9	Extracellular matrix organization
Nasopharingeal cancer	Cervix cancer	0.909516140981131	no	#4A74A9	Extracellular matrix organization
Nasopharingeal cancer	Oral dysplasia	0.840578040093473	no	#4A74A9	Extracellular matrix organization
Oral cavity cancer	Gastric cancer	0.65058700398775	no	#4A74A9	Extracellular matrix organization
Oral cavity cancer	Colon cancer	0.682890139195629	no	#4A74A9	Extracellular matrix organization
Oral cavity cancer	Pancreatic cancer	0.518190268298518	no	#4A74A9	Extracellular matrix organization
Oral cavity cancer	Lung cancer	0.653494161467167	no	#4A74A9	Extracellular matrix organization
Oral cavity cancer	Breast cancer	0.583019631877762	no	#4A74A9	Extracellular matrix organization
Oral cavity cancer	Cervix cancer	0.718939403791863	no	#4A74A9	Extracellular matrix organization
Oral cavity cancer	Kidney cancer	0.40034545777467	no	#4A74A9	Extracellular matrix organization
Oral cavity cancer	Thyroid cancer	0.545975160063893	no	#4A74A9	Extracellular matrix organization
Oral cavity cancer	Oral dysplasia	0.767446193393	no	#4A74A9	Extracellular matrix organization
Oral cavity cancer	Ulcerative colitis	0.685023076873499	no	#4A74A9	Extracellular matrix organization
Oral cavity cancer	Irritable bowel syndrome	0.633184360575398	no	#4A74A9	Extracellular matrix organization
Oral cavity cancer	Psoriasis	0.4464133144534	no	#4A74A9	Extracellular matrix organization
Oral cavity cancer	Cystitis	0.537799779897853	no	#4A74A9	Extracellular matrix organization
Gastric cancer	Colon cancer	0.790993026679278	no	#4A74A9	Extracellular matrix organization
Gastric cancer	Pancreatic cancer	0.681335173997505	no	#4A74A9	Extracellular matrix organization
Gastric cancer	Lung cancer	0.524172698322112	no	#4A74A9	Extracellular matrix organization
Gastric cancer	Breast cancer	0.542786735260738	no	#4A74A9	Extracellular matrix organization
Gastric cancer	Kidney cancer	0.429334491735942	no	#4A74A9	Extracellular matrix organization
Gastric cancer	Brain cancer	0.540262802432068	no	#4A74A9	Extracellular matrix organization
Gastric cancer	Thyroid cancer	0.726631011630734	no	#4A74A9	Extracellular matrix organization
Gastric cancer	Ulcerative colitis	0.565546169598882	no	#4A74A9	Extracellular matrix organization
Gastric cancer	Irritable bowel syndrome	0.700146156708463	no	#4A74A9	Extracellular matrix organization
Gastric cancer	Cystitis	0.751873800734195	no	#4A74A9	Extracellular matrix organization
Colon cancer	Pancreatic cancer	0.557445795558736	no	#4A74A9	Extracellular matrix organization
Colon cancer	Lung cancer	0.571694255198065	no	#4A74A9	Extracellular matrix organization
Colon cancer	Breast cancer	0.549187406694527	no	#4A74A9	Extracellular matrix organization
Colon cancer	Thyroid cancer	0.547966911273839	no	#4A74A9	Extracellular matrix organization
Colon cancer	Ulcerative colitis	0.895959799235943	no	#4A74A9	Extracellular matrix organization
Colon cancer	Irritable bowel syndrome	0.904724667936832	no	#4A74A9	Extracellular matrix organization
Colon cancer	Cystitis	0.633349887498055	no	#4A74A9	Extracellular matrix organization
Liver cancer	Kidney cancer	0.633469674643266	no	#4A74A9	Extracellular matrix organization
Pancreatic cancer	Lung cancer	0.452680181144957	no	#4A74A9	Extracellular matrix organization
Pancreatic cancer	Breast cancer	0.555894792768114	no	#4A74A9	Extracellular matrix organization
Pancreatic cancer	Thyroid cancer	0.496500009046237	no	#4A74A9	Extracellular matrix organization
Pancreatic cancer	Irritable bowel syndrome	0.481042331554977	no	#4A74A9	Extracellular matrix organization
Pancreatic cancer	Endometriosis	-0.523055226360627	no	#B64539	Extracellular matrix organization
Lung cancer	Breast cancer	0.768297036040928	no	#4A74A9	Extracellular matrix organization
Lung cancer	Ovary cancer	0.506606823416151	no	#4A74A9	Extracellular matrix organization
Lung cancer	Thyroid cancer	0.484018814904318	no	#4A74A9	Extracellular matrix organization
Lung cancer	Ulcerative colitis	0.474750758106003	no	#4A74A9	Extracellular matrix organization
Lung cancer	Psoriasis	0.490978184850461	no	#4A74A9	Extracellular matrix organization
Breast cancer	Thyroid cancer	0.599299248991647	no	#4A74A9	Extracellular matrix organization
Breast cancer	Psoriasis	0.412990587675743	no	#4A74A9	Extracellular matrix organization
Cervix cancer	Kidney cancer	0.54593770143473	no	#4A74A9	Extracellular matrix organization
Cervix cancer	Oral dysplasia	0.818972041915638	no	#4A74A9	Extracellular matrix organization
Kidney cancer	Thyroid cancer	0.39011160148509	no	#4A74A9	Extracellular matrix organization
Kidney cancer	Cystitis	0.510900610213242	no	#4A74A9	Extracellular matrix organization
Brain cancer	Alzheimer's disease	0.76201646323398	no	#4A74A9	Extracellular matrix organization
Thyroid cancer	Cystitis	0.502420583287266	no	#4A74A9	Extracellular matrix organization
Polycythemia vera	Primary myelofibrosis	0.910777686470632	yes	#4A74A9	Extracellular matrix organization
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Primary myelofibrosis	0.900839507534371	yes	#4A74A9	Extracellular matrix organization
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Uremia	0.884717660133323	no	#4A74A9	Extracellular matrix organization
Primary myelofibrosis	Systemic lupus erythematosus	0.852296185793171	no	#4A74A9	Extracellular matrix organization
Primary myelofibrosis	Septic Shock	0.722617121473146	no	#4A74A9	Extracellular matrix organization
Job's syndrome	Systemic lupus erythematosus	0.617615843896245	no	#4A74A9	Extracellular matrix organization
Other and unspecified metabolic disorders	Rosacea	-0.82160156750008	no	#B64539	Extracellular matrix organization
Smoker	Endometriosis	0.90173880423326	no	#4A74A9	Extracellular matrix organization
Ulcerative colitis	Irritable bowel syndrome	0.953694948531309	yes	#4A74A9	Extracellular matrix organization
Ulcerative colitis	Cystitis	0.604499325005503	no	#4A74A9	Extracellular matrix organization
Irritable bowel syndrome	Cystitis	0.716818493052116	no	#4A74A9	Extracellular matrix organization
Psoriasis	Rosacea	0.617167049361553	no	#4A74A9	Extracellular matrix organization
Systemic lupus erythematosus	Uremia	0.862415832455261	yes	#4A74A9	Extracellular matrix organization
Systemic lupus erythematosus	Septic Shock	0.863421276508532	no	#4A74A9	Extracellular matrix organization
Trachoma	Dengue fever	0.395114812664753	no	#4A74A9	Gene expression Transcription
Trachoma	Oral cavity cancer	0.516413661000044	no	#4A74A9	Gene expression Transcription
Trachoma	Breast cancer	0.323006950007164	no	#4A74A9	Gene expression Transcription
Trachoma	Cervix cancer	0.452516376958542	no	#4A74A9	Gene expression Transcription
Trachoma	Thyroid cancer	0.454548691199421	no	#4A74A9	Gene expression Transcription
Trachoma	Job's syndrome	0.307121367489195	no	#4A74A9	Gene expression Transcription
Trachoma	Smoker	0.61634252276127	no	#4A74A9	Gene expression Transcription
Trachoma	Oral dysplasia	0.620487419945417	no	#4A74A9	Gene expression Transcription
Trachoma	Ulcerative colitis	0.691486061476838	no	#4A74A9	Gene expression Transcription
Trachoma	Irritable bowel syndrome	0.753328469058499	no	#4A74A9	Gene expression Transcription
Trachoma	Psoriasis	0.540465322773228	no	#4A74A9	Gene expression Transcription
Trachoma	Rosacea	0.288482348802693	no	#4A74A9	Gene expression Transcription
Trachoma	Systemic lupus erythematosus	0.463746796881162	no	#4A74A9	Gene expression Transcription
Trachoma	Uremia	0.336048067293016	no	#4A74A9	Gene expression Transcription
Trachoma	Cystitis	0.707680118797929	no	#4A74A9	Gene expression Transcription
Trachoma	Endometriosis	0.467309337743899	no	#4A74A9	Gene expression Transcription
Trachoma	Turner's syndrome	0.559363900203837	no	#4A74A9	Gene expression Transcription
Trachoma	Septic Shock	0.450794173805164	no	#4A74A9	Gene expression Transcription
Dengue fever	Oral cavity cancer	0.443868593640094	no	#4A74A9	Gene expression Transcription
Dengue fever	Liver cancer	0.347326973068204	no	#4A74A9	Gene expression Transcription
Dengue fever	Lung cancer	0.301669393090159	no	#4A74A9	Gene expression Transcription
Dengue fever	Ovary cancer	0.363797504313065	no	#4A74A9	Gene expression Transcription
Dengue fever	Thyroid cancer	0.390247625452994	no	#4A74A9	Gene expression Transcription
Dengue fever	Myelodysplastic syndromes	0.759276047075926	no	#4A74A9	Gene expression Transcription
Dengue fever	Primary myelofibrosis	0.618590973474643	no	#4A74A9	Gene expression Transcription
Dengue fever	Job's syndrome	0.308842121405473	no	#4A74A9	Gene expression Transcription
Dengue fever	Sarcoidosis	0.697750600207161	no	#4A74A9	Gene expression Transcription
Dengue fever	Cardiomyopathy	-0.657738184596566	no	#B64539	Gene expression Transcription
Dengue fever	Psoriasis	0.506738571780123	no	#4A74A9	Gene expression Transcription
Dengue fever	Rosacea	0.309484804484529	no	#4A74A9	Gene expression Transcription
Dengue fever	Systemic lupus erythematosus	0.668756961195171	no	#4A74A9	Gene expression Transcription
Dengue fever	Septic Shock	0.694280995723505	no	#4A74A9	Gene expression Transcription
Hepatitis C	Systemic lupus erythematosus	-0.736150418843552	no	#B64539	Gene expression Transcription
Hepatitis C	Endometriosis	-0.758729901620284	no	#B64539	Gene expression Transcription
Hepatitis C	Turner's syndrome	-0.838159036041999	no	#B64539	Gene expression Transcription
Nasopharingeal cancer	Oral cavity cancer	0.797248730902856	yes	#4A74A9	Gene expression Transcription
Nasopharingeal cancer	Gastric cancer	0.485135117649641	no	#4A74A9	Gene expression Transcription
Nasopharingeal cancer	Colon cancer	0.670659612331052	no	#4A74A9	Gene expression Transcription
Nasopharingeal cancer	Liver cancer	0.508761479353005	no	#4A74A9	Gene expression Transcription
Nasopharingeal cancer	Cervix cancer	0.813236531307567	no	#4A74A9	Gene expression Transcription
Nasopharingeal cancer	Kidney cancer	0.519477718517676	no	#4A74A9	Gene expression Transcription
Nasopharingeal cancer	Thyroid cancer	0.52138909066375	no	#4A74A9	Gene expression Transcription
Nasopharingeal cancer	Melanoma metastasis	0.880399868689224	no	#4A74A9	Gene expression Transcription
Nasopharingeal cancer	Psoriasis	0.47528830994924	no	#4A74A9	Gene expression Transcription
Nasopharingeal cancer	Uremia	-0.520817783385247	no	#B64539	Gene expression Transcription
Oral cavity cancer	Gastric cancer	0.63499344259551	no	#4A74A9	Gene expression Transcription
Oral cavity cancer	Colon cancer	0.517920168784405	no	#4A74A9	Gene expression Transcription
Oral cavity cancer	Liver cancer	0.261675041923953	no	#4A74A9	Gene expression Transcription
Oral cavity cancer	Pancreatic cancer	0.492200729668393	no	#4A74A9	Gene expression Transcription
Oral cavity cancer	Lung cancer	0.416699787755078	no	#4A74A9	Gene expression Transcription
Oral cavity cancer	Breast cancer	0.437698703449603	no	#4A74A9	Gene expression Transcription
Oral cavity cancer	Cervix cancer	0.744316534846823	no	#4A74A9	Gene expression Transcription
Oral cavity cancer	Ovary cancer	0.450179143203912	no	#4A74A9	Gene expression Transcription
Oral cavity cancer	Kidney cancer	0.437907002476678	no	#4A74A9	Gene expression Transcription
Oral cavity cancer	Brain cancer	0.2885650736369	no	#4A74A9	Gene expression Transcription
Oral cavity cancer	Thyroid cancer	0.651354134188308	no	#4A74A9	Gene expression Transcription
Oral cavity cancer	Melanoma metastasis	0.649791521955497	no	#4A74A9	Gene expression Transcription
Oral cavity cancer	Oral dysplasia	0.914883756282789	no	#4A74A9	Gene expression Transcription
Oral cavity cancer	Ulcerative colitis	0.631076677910677	no	#4A74A9	Gene expression Transcription
Oral cavity cancer	Irritable bowel syndrome	0.651730009000637	no	#4A74A9	Gene expression Transcription
Oral cavity cancer	Psoriasis	0.527593229226206	no	#4A74A9	Gene expression Transcription
Oral cavity cancer	Systemic lupus erythematosus	0.313977154040418	no	#4A74A9	Gene expression Transcription
Oral cavity cancer	Cystitis	0.405060657394976	no	#4A74A9	Gene expression Transcription
Oral cavity cancer	Septic Shock	0.248325878063136	no	#4A74A9	Gene expression Transcription
Gastric cancer	Colon cancer	0.719065293531971	no	#4A74A9	Gene expression Transcription
Gastric cancer	Liver cancer	0.507178581776569	no	#4A74A9	Gene expression Transcription
Gastric cancer	Pancreatic cancer	0.653073100015804	no	#4A74A9	Gene expression Transcription
Gastric cancer	Lung cancer	0.435029180034473	no	#4A74A9	Gene expression Transcription
Gastric cancer	Breast cancer	0.510750309792193	no	#4A74A9	Gene expression Transcription
Gastric cancer	Cervix cancer	0.554385772723567	no	#4A74A9	Gene expression Transcription
Gastric cancer	Ovary cancer	0.364121003869085	no	#4A74A9	Gene expression Transcription
Gastric cancer	Kidney cancer	0.54131909966172	no	#4A74A9	Gene expression Transcription
Gastric cancer	Brain cancer	0.383546116461488	no	#4A74A9	Gene expression Transcription
Gastric cancer	Thyroid cancer	0.539462578313645	no	#4A74A9	Gene expression Transcription
Gastric cancer	Melanoma metastasis	0.5764409736587	yes	#4A74A9	Gene expression Transcription
Gastric cancer	Ulcerative colitis	0.446688654446639	no	#4A74A9	Gene expression Transcription
Gastric cancer	Irritable bowel syndrome	0.597650435166863	no	#4A74A9	Gene expression Transcription
Gastric cancer	Psoriasis	0.368921210195563	no	#4A74A9	Gene expression Transcription
Gastric cancer	Other systemic involvement of connective tissue	0.674484702153842	no	#4A74A9	Gene expression Transcription
Gastric cancer	Cystitis	0.374306898371006	no	#4A74A9	Gene expression Transcription
Gastric cancer	Endometriosis	-0.378690190359756	no	#B64539	Gene expression Transcription
Colon cancer	Liver cancer	0.472039506382833	no	#4A74A9	Gene expression Transcription
Colon cancer	Pancreatic cancer	0.358355323258262	no	#4A74A9	Gene expression Transcription
Colon cancer	Lung cancer	0.56707222563227	no	#4A74A9	Gene expression Transcription
Colon cancer	Breast cancer	0.565656373008256	no	#4A74A9	Gene expression Transcription
Colon cancer	Cervix cancer	0.554177288820405	no	#4A74A9	Gene expression Transcription
Colon cancer	Ovary cancer	0.431434947637693	no	#4A74A9	Gene expression Transcription
Colon cancer	Kidney cancer	0.371726705023744	no	#4A74A9	Gene expression Transcription
Colon cancer	Brain cancer	0.299179445160316	no	#4A74A9	Gene expression Transcription
Colon cancer	Thyroid cancer	0.334832111776259	no	#4A74A9	Gene expression Transcription
Colon cancer	Melanoma metastasis	0.584746690274442	yes	#4A74A9	Gene expression Transcription
Colon cancer	Lymphoid leukemia	0.28620653500005	no	#4A74A9	Gene expression Transcription
Colon cancer	Job's syndrome	-0.191723572216759	no	#B64539	Gene expression Transcription
Colon cancer	Ulcerative colitis	0.762893968233447	no	#4A74A9	Gene expression Transcription
Colon cancer	Irritable bowel syndrome	0.732882552053223	no	#4A74A9	Gene expression Transcription
Colon cancer	Psoriasis	0.42539833255333	no	#4A74A9	Gene expression Transcription
