Disease1	Disease2	weight	comorbid	colors	pathway
Thyroid cancer	Autosomal dominant monocytopenia	0.11008811350115	no	#4A74A9	Cell Cycle
Thyroid cancer	Primary myelofibrosis	0.266690961979256	no	#4A74A9	Cell Cycle
Thyroid cancer	Amyotrophic lateral sclerosis	0.11576229818376	no	#4A74A9	Cell Cycle
Thyroid cancer	Acute myocardial infarction	0.05448405711106	no	#4A74A9	Cell Cycle
Thyroid cancer	Cardiomyopathy	-0.108554057156549	no	#B64539	Cell Cycle
Thyroid cancer	Chronic sinusitis	0.362796514677957	no	#4A74A9	Cell Cycle
Thyroid cancer	Chronic Obstructive Pulmonary Disease	0.0226436153157153	no	#4A74A9	Cell Cycle
Thyroid cancer	Crohn's disease	0.148042504492366	no	#4A74A9	Cell Cycle
Thyroid cancer	Ulcerative colitis	0.184181139952703	no	#4A74A9	Cell Cycle
Thyroid cancer	Irritable bowel syndrome	0.154926179903127	no	#4A74A9	Cell Cycle
Thyroid cancer	Atopic dermatitis	0.392696751989555	no	#4A74A9	Cell Cycle
Thyroid cancer	Psoriasis	0.442427614076973	no	#4A74A9	Cell Cycle
Thyroid cancer	Rosacea	0.0856845435249135	no	#4A74A9	Cell Cycle
Thyroid cancer	Osteoarthritis	0.121467158792327	no	#4A74A9	Cell Cycle
Thyroid cancer	Systemic lupus erythematosus	0.210583982779901	no	#4A74A9	Cell Cycle
Thyroid cancer	Myositis	0.312756946010209	no	#4A74A9	Cell Cycle
Thyroid cancer	Uremia	0.0986936219806669	no	#4A74A9	Cell Cycle
Thyroid cancer	Cystitis	0.32467270537328	no	#4A74A9	Cell Cycle
Thyroid cancer	Setleis syndrome	0.150735992976887	no	#4A74A9	Cell Cycle
Thyroid cancer	Other specified congenital malformation syndromes affecting multiple systems	-0.0714354268959898	no	#B64539	Cell Cycle
Thyroid cancer	Turner's syndrome	0.09205775035626	no	#4A74A9	Cell Cycle
Thyroid cancer	Septic Shock	0.223817758322927	no	#4A74A9	Cell Cycle
Adrenal cancer	Melanoma metastasis	0.790303460962993	yes	#4A74A9	Cell Cycle
Adrenal cancer	Myeloid leukemia	-0.14821474234664	no	#B64539	Cell Cycle
Adrenal cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.0843381773339561	no	#4A74A9	Cell Cycle
Adrenal cancer	Autosomal dominant monocytopenia	0.222014147349186	no	#4A74A9	Cell Cycle
Adrenal cancer	Primary myelofibrosis	0.550823513790528	no	#4A74A9	Cell Cycle
Adrenal cancer	Type 2 diabetes mellitus	0.0891103995073506	no	#4A74A9	Cell Cycle
Adrenal cancer	Other and unspecified metabolic disorders	0.118408474977457	no	#4A74A9	Cell Cycle
Adrenal cancer	Amyotrophic lateral sclerosis	0.18141230974427	no	#4A74A9	Cell Cycle
Adrenal cancer	Multiple sclerosis	0.0540218886252902	no	#4A74A9	Cell Cycle
Adrenal cancer	Peripheral arterial disease	-0.0783584656192601	no	#B64539	Cell Cycle
Adrenal cancer	Chronic sinusitis	0.400757281650931	no	#4A74A9	Cell Cycle
Adrenal cancer	Asthma	0.191656387027809	no	#4A74A9	Cell Cycle
Adrenal cancer	Crohn's disease	0.101806524184076	no	#4A74A9	Cell Cycle
Adrenal cancer	Ulcerative colitis	0.203757824088902	no	#4A74A9	Cell Cycle
Adrenal cancer	Irritable bowel syndrome	0.155592800120221	no	#4A74A9	Cell Cycle
Adrenal cancer	Atopic dermatitis	0.363749845310473	no	#4A74A9	Cell Cycle
Adrenal cancer	Psoriasis	0.651593411879177	no	#4A74A9	Cell Cycle
Adrenal cancer	Osteoarthritis	0.140552080287184	no	#4A74A9	Cell Cycle
Adrenal cancer	Systemic lupus erythematosus	0.163098072833273	no	#4A74A9	Cell Cycle
Adrenal cancer	Other systemic involvement of connective tissue	0.0559521388260128	no	#4A74A9	Cell Cycle
Adrenal cancer	Myositis	0.208001672696211	no	#4A74A9	Cell Cycle
Adrenal cancer	Cystitis	0.31071016922354	no	#4A74A9	Cell Cycle
Adrenal cancer	Endometriosis	-0.0936004411751745	no	#B64539	Cell Cycle
Adrenal cancer	Setleis syndrome	0.350511377754826	no	#4A74A9	Cell Cycle
Adrenal cancer	Other specified congenital malformation syndromes affecting multiple systems	-0.114278192561961	no	#B64539	Cell Cycle
Adrenal cancer	Septic Shock	0.192255491615396	no	#4A74A9	Cell Cycle
Melanoma metastasis	Autosomal dominant monocytopenia	0.215074869205967	no	#4A74A9	Cell Cycle
Melanoma metastasis	Primary myelofibrosis	0.362907044540246	no	#4A74A9	Cell Cycle
Melanoma metastasis	Type 1 diabetes mellitus	-0.0582091927990731	no	#B64539	Cell Cycle
Melanoma metastasis	Amyotrophic lateral sclerosis	0.216699063437563	no	#4A74A9	Cell Cycle
Melanoma metastasis	Peripheral arterial disease	-0.0777367602969887	no	#B64539	Cell Cycle
Melanoma metastasis	Chronic sinusitis	0.252612746846041	no	#4A74A9	Cell Cycle
Melanoma metastasis	Crohn's disease	0.114994632074742	no	#4A74A9	Cell Cycle
Melanoma metastasis	Ulcerative colitis	0.294675237386499	no	#4A74A9	Cell Cycle
Melanoma metastasis	Irritable bowel syndrome	0.278460710101676	no	#4A74A9	Cell Cycle
Melanoma metastasis	Atopic dermatitis	0.400631893146728	no	#4A74A9	Cell Cycle
Melanoma metastasis	Psoriasis	0.541216885037636	no	#4A74A9	Cell Cycle
Melanoma metastasis	Rosacea	0.16511180828794	no	#4A74A9	Cell Cycle
Melanoma metastasis	Osteoarthritis	0.187277550964746	no	#4A74A9	Cell Cycle
Melanoma metastasis	Other systemic involvement of connective tissue	0.0451856729247416	no	#4A74A9	Cell Cycle
Melanoma metastasis	Myositis	0.176310365822038	no	#4A74A9	Cell Cycle
Melanoma metastasis	Cystitis	0.466941102665137	no	#4A74A9	Cell Cycle
Melanoma metastasis	Endometriosis	-0.0865904116295289	no	#B64539	Cell Cycle
Melanoma metastasis	Setleis syndrome	0.295420467681205	no	#4A74A9	Cell Cycle
Melanoma metastasis	Other specified congenital malformation syndromes affecting multiple systems	-0.126044449955545	no	#B64539	Cell Cycle
Lymphoid leukemia	Sarcoidosis	-0.07363507698594	no	#B64539	Cell Cycle
Lymphoid leukemia	Other and unspecified metabolic disorders	-0.0833819577370393	no	#B64539	Cell Cycle
Lymphoid leukemia	Peripheral arterial disease	0.0649298212243587	no	#4A74A9	Cell Cycle
Lymphoid leukemia	Other systemic involvement of connective tissue	-0.0604871157071219	no	#B64539	Cell Cycle
Lymphoid leukemia	Cystitis	-0.128673113877471	no	#B64539	Cell Cycle
Myeloid leukemia	Primary myelofibrosis	-0.0915373634946712	no	#B64539	Cell Cycle
Myeloid leukemia	Sarcoidosis	-0.0505691004781577	no	#B64539	Cell Cycle
Myeloid leukemia	Major depression	-0.0216663886309073	no	#B64539	Cell Cycle
Myeloid leukemia	Multiple sclerosis	-0.0671442606602335	no	#B64539	Cell Cycle
Myeloid leukemia	Atrial fibrillation	0.0627268701263625	no	#4A74A9	Cell Cycle
Myeloid leukemia	Cerebral infarction	0.0934790153910442	no	#4A74A9	Cell Cycle
Myeloid leukemia	Chronic sinusitis	-0.144299461238643	no	#B64539	Cell Cycle
Myeloid leukemia	Crohn's disease	-0.0568998151240608	no	#B64539	Cell Cycle
Myeloid leukemia	Ulcerative colitis	-0.0938473208001496	no	#B64539	Cell Cycle
Myeloid leukemia	Irritable bowel syndrome	-0.0800556669646195	no	#B64539	Cell Cycle
Myeloid leukemia	Atopic dermatitis	-0.131533076253893	no	#B64539	Cell Cycle
Myeloid leukemia	Psoriasis	-0.125435106190318	no	#B64539	Cell Cycle
Myeloid leukemia	Systemic lupus erythematosus	-0.0985668753840401	no	#B64539	Cell Cycle
Myeloid leukemia	Axial Spondyloarthropathy	-0.0435224878880866	no	#B64539	Cell Cycle
Myeloid leukemia	Cystitis	-0.111060132300269	no	#B64539	Cell Cycle
Myeloid leukemia	Turner's syndrome	-0.0720629635628613	no	#B64539	Cell Cycle
Myeloid leukemia	Septic Shock	-0.109871357629663	no	#B64539	Cell Cycle
Polycythemia vera	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.43096683891995	yes	#4A74A9	Cell Cycle
Polycythemia vera	Sickle-cell anemia	0.0866210541937327	no	#4A74A9	Cell Cycle
Polycythemia vera	Primary myelofibrosis	0.272619995105662	yes	#4A74A9	Cell Cycle
Polycythemia vera	Job's syndrome	0.101050513218603	no	#4A74A9	Cell Cycle
Polycythemia vera	Schizophrenia	0.0391638748795147	no	#4A74A9	Cell Cycle
Polycythemia vera	Bipolar disorder	0.0465474767404387	no	#4A74A9	Cell Cycle
Polycythemia vera	Acute myocardial infarction	0.070356478698157	no	#4A74A9	Cell Cycle
Polycythemia vera	Chronic Obstructive Pulmonary Disease	0.0239103677923522	no	#4A74A9	Cell Cycle
Polycythemia vera	Systemic lupus erythematosus	0.150664350413354	no	#4A74A9	Cell Cycle
Polycythemia vera	Uremia	0.107638170284237	no	#4A74A9	Cell Cycle
Polycythemia vera	Septic Shock	0.184157121830446	no	#4A74A9	Cell Cycle
Myelodysplastic syndromes	Thalassemia	-0.0737495199634962	no	#B64539	Cell Cycle
Myelodysplastic syndromes	Primary myelofibrosis	0.111543266766672	yes	#4A74A9	Cell Cycle
Myelodysplastic syndromes	Job's syndrome	-0.0730870344764807	no	#B64539	Cell Cycle
Myelodysplastic syndromes	Major depression	-0.020628593501823	no	#B64539	Cell Cycle
Myelodysplastic syndromes	Alzheimer's disease	-0.074763703929113	no	#B64539	Cell Cycle
Myelodysplastic syndromes	Multiple sclerosis	-0.0425507819330833	no	#B64539	Cell Cycle
Myelodysplastic syndromes	Atrial fibrillation	0.0694671064915476	no	#4A74A9	Cell Cycle
Myelodysplastic syndromes	Cerebral infarction	0.0628614265960267	no	#4A74A9	Cell Cycle
Myelodysplastic syndromes	Ulcerative colitis	0.0898478011049987	no	#4A74A9	Cell Cycle
Myelodysplastic syndromes	Psoriasis	0.132828312923659	no	#4A74A9	Cell Cycle
Myelodysplastic syndromes	Systemic lupus erythematosus	0.160767765697106	no	#4A74A9	Cell Cycle
Myelodysplastic syndromes	Other systemic involvement of connective tissue	-0.0699510607405513	no	#B64539	Cell Cycle
Myelodysplastic syndromes	Uremia	0.0568835841032953	no	#4A74A9	Cell Cycle
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Primary myelofibrosis	0.264837514297256	yes	#4A74A9	Cell Cycle
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Schizophrenia	0.0437130094050833	no	#4A74A9	Cell Cycle
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Bipolar disorder	0.044254579562198	no	#4A74A9	Cell Cycle
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Major depression	0.0222057582383088	no	#4A74A9	Cell Cycle
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Multiple sclerosis	0.059589663210949	no	#4A74A9	Cell Cycle
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Acute myocardial infarction	0.0565240538372559	no	#4A74A9	Cell Cycle
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Chronic sinusitis	0.104388029107317	no	#4A74A9	Cell Cycle
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Chronic Obstructive Pulmonary Disease	0.0233293500872429	no	#4A74A9	Cell Cycle
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Atopic dermatitis	0.0920659834293254	no	#4A74A9	Cell Cycle
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Systemic lupus erythematosus	0.158626862573038	no	#4A74A9	Cell Cycle
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Uremia	0.186646841090218	no	#4A74A9	Cell Cycle
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Endometriosis	0.0913619664341569	no	#4A74A9	Cell Cycle
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Septic Shock	0.13437483298858	no	#4A74A9	Cell Cycle
Thalassemia	Rosacea	-0.0708352508269117	no	#B64539	Cell Cycle
Thalassemia	Other systemic involvement of connective tissue	0.0532428455090182	no	#4A74A9	Cell Cycle
Thalassemia	Endometriosis	-0.0545539738130718	no	#B64539	Cell Cycle
Sickle-cell anemia	Autosomal dominant monocytopenia	0.101900615837381	no	#4A74A9	Cell Cycle
Sickle-cell anemia	Primary myelofibrosis	0.299940546555829	no	#4A74A9	Cell Cycle
Sickle-cell anemia	Job's syndrome	-0.12204713943479	no	#B64539	Cell Cycle
Sickle-cell anemia	Type 2 diabetes mellitus	0.061525011867666	no	#4A74A9	Cell Cycle
Sickle-cell anemia	Schizophrenia	-0.033144202031612	no	#B64539	Cell Cycle
Sickle-cell anemia	Alzheimer's disease	-0.0766026936283218	no	#B64539	Cell Cycle
Sickle-cell anemia	Asthma	0.13002602298077	no	#4A74A9	Cell Cycle
Sickle-cell anemia	Psoriasis	0.122338385628699	no	#4A74A9	Cell Cycle
Sickle-cell anemia	Systemic lupus erythematosus	0.0874453504972621	no	#4A74A9	Cell Cycle
Autosomal dominant monocytopenia	Primary myelofibrosis	0.361692793425727	yes	#4A74A9	Cell Cycle
Autosomal dominant monocytopenia	Job's syndrome	-0.334161255285821	no	#B64539	Cell Cycle
Autosomal dominant monocytopenia	Type 1 diabetes mellitus	-0.050362907397264	no	#B64539	Cell Cycle
Autosomal dominant monocytopenia	Type 2 diabetes mellitus	0.0837318790684147	no	#4A74A9	Cell Cycle
Autosomal dominant monocytopenia	Huntington's disease	-0.0544727168772819	no	#B64539	Cell Cycle
Autosomal dominant monocytopenia	Cerebral infarction	-0.0995078966497759	no	#B64539	Cell Cycle
Autosomal dominant monocytopenia	Asthma	0.153952726564625	yes	#4A74A9	Cell Cycle
Autosomal dominant monocytopenia	Psoriasis	0.184479961599833	no	#4A74A9	Cell Cycle
Autosomal dominant monocytopenia	Other systemic involvement of connective tissue	0.0508762132752856	no	#4A74A9	Cell Cycle
Autosomal dominant monocytopenia	Myositis	0.114180913338837	no	#4A74A9	Cell Cycle
Autosomal dominant monocytopenia	Endometriosis	-0.074139798369966	no	#B64539	Cell Cycle
Autosomal dominant monocytopenia	Setleis syndrome	0.104447768987225	no	#4A74A9	Cell Cycle
Primary myelofibrosis	Job's syndrome	-0.166708121109692	no	#B64539	Cell Cycle
Primary myelofibrosis	Type 1 diabetes mellitus	-0.0686723307125687	no	#B64539	Cell Cycle
Primary myelofibrosis	Type 2 diabetes mellitus	0.101609241956984	no	#4A74A9	Cell Cycle
Primary myelofibrosis	Other and unspecified metabolic disorders	0.0999470219830841	no	#4A74A9	Cell Cycle
Primary myelofibrosis	Huntington's disease	-0.0579706590427754	no	#B64539	Cell Cycle
Primary myelofibrosis	Amyotrophic lateral sclerosis	0.176278469715596	no	#4A74A9	Cell Cycle
Primary myelofibrosis	Cardiomyopathy	-0.117944455214946	no	#B64539	Cell Cycle
Primary myelofibrosis	Peripheral arterial disease	-0.0767106813672832	no	#B64539	Cell Cycle
Primary myelofibrosis	Chronic sinusitis	0.242359335471404	no	#4A74A9	Cell Cycle
Primary myelofibrosis	Asthma	0.224835092148657	no	#4A74A9	Cell Cycle
Primary myelofibrosis	Crohn's disease	0.0809118715389155	no	#4A74A9	Cell Cycle
Primary myelofibrosis	Ulcerative colitis	0.112636088438921	no	#4A74A9	Cell Cycle
Primary myelofibrosis	Atopic dermatitis	0.192535430410839	no	#4A74A9	Cell Cycle
Primary myelofibrosis	Psoriasis	0.43855189341605	no	#4A74A9	Cell Cycle
Primary myelofibrosis	Osteoarthritis	0.121508676058522	no	#4A74A9	Cell Cycle
Primary myelofibrosis	Systemic lupus erythematosus	0.289574856841801	no	#4A74A9	Cell Cycle
Primary myelofibrosis	Other systemic involvement of connective tissue	0.0512249072126163	no	#4A74A9	Cell Cycle
Primary myelofibrosis	Myositis	0.175304653472591	no	#4A74A9	Cell Cycle
Primary myelofibrosis	Endometriosis	-0.0850572629556032	no	#B64539	Cell Cycle
Primary myelofibrosis	Setleis syndrome	0.171626272488251	no	#4A74A9	Cell Cycle
Primary myelofibrosis	Other specified congenital malformation syndromes affecting multiple systems	-0.0672988063606241	no	#B64539	Cell Cycle
Primary myelofibrosis	Septic Shock	0.162853682985161	no	#4A74A9	Cell Cycle
Job's syndrome	Sarcoidosis	0.117139120401879	no	#4A74A9	Cell Cycle
Job's syndrome	Chronic Obstructive Pulmonary Disease	0.0235029775976841	no	#4A74A9	Cell Cycle
Job's syndrome	Septic Shock	0.475638406750243	no	#4A74A9	Cell Cycle
Job's syndrome	Chronic lung allograft dysfunction	-0.0922185769558648	no	#B64539	Cell Cycle
Sarcoidosis	Peripheral arterial disease	0.0986892637239385	no	#4A74A9	Cell Cycle
Sarcoidosis	Chronic Obstructive Pulmonary Disease	0.020075781691994	no	#4A74A9	Cell Cycle
Sarcoidosis	Atopic dermatitis	-0.0496040290378158	no	#B64539	Cell Cycle
Sarcoidosis	Osteoarthritis	-0.0706836992515109	no	#B64539	Cell Cycle
Sarcoidosis	Systemic lupus erythematosus	0.0724364526607606	no	#4A74A9	Cell Cycle
Sarcoidosis	Axial Spondyloarthropathy	-0.0598764728549322	no	#B64539	Cell Cycle
Sarcoidosis	Turner's syndrome	-0.0794666736974177	no	#B64539	Cell Cycle
Sarcoidosis	Septic Shock	0.174099671556064	no	#4A74A9	Cell Cycle
Type 1 diabetes mellitus	Type 2 diabetes mellitus	-0.0350792366863843	no	#B64539	Cell Cycle
Type 1 diabetes mellitus	Huntington's disease	0.0585742682055503	no	#4A74A9	Cell Cycle
Type 1 diabetes mellitus	Psoriasis	-0.0440674486193772	no	#B64539	Cell Cycle
Type 1 diabetes mellitus	Endometriosis	0.0516302285904105	no	#4A74A9	Cell Cycle
Type 1 diabetes mellitus	Setleis syndrome	-0.0492103789044605	no	#B64539	Cell Cycle
Type 1 diabetes mellitus	Other specified congenital malformation syndromes affecting multiple systems	0.0430417201334203	no	#4A74A9	Cell Cycle
Type 2 diabetes mellitus	Other and unspecified metabolic disorders	0.0608898547636359	no	#4A74A9	Cell Cycle
Type 2 diabetes mellitus	Smoker	-0.0600111839704922	no	#B64539	Cell Cycle
Type 2 diabetes mellitus	Huntington's disease	-0.0687412556939883	no	#B64539	Cell Cycle
Type 2 diabetes mellitus	Amyotrophic lateral sclerosis	0.0799847438546125	no	#4A74A9	Cell Cycle
Type 2 diabetes mellitus	Alzheimer's disease	-0.0511819174484802	no	#B64539	Cell Cycle
Type 2 diabetes mellitus	Asthma	0.141983192279214	no	#4A74A9	Cell Cycle
Type 2 diabetes mellitus	Ulcerative colitis	0.0677706665717912	no	#4A74A9	Cell Cycle
Type 2 diabetes mellitus	Irritable bowel syndrome	0.0902286484036058	no	#4A74A9	Cell Cycle
Type 2 diabetes mellitus	Other systemic involvement of connective tissue	0.0742576812988668	no	#4A74A9	Cell Cycle
Type 2 diabetes mellitus	Axial Spondyloarthropathy	-0.0334900650785171	no	#B64539	Cell Cycle
Type 2 diabetes mellitus	Myositis	0.109002965072005	no	#4A74A9	Cell Cycle
Type 2 diabetes mellitus	Uremia	-0.0680772377122588	no	#B64539	Cell Cycle
Type 2 diabetes mellitus	Endometriosis	-0.100838102778153	no	#B64539	Cell Cycle
Type 2 diabetes mellitus	Turner's syndrome	-0.0700170211219734	no	#B64539	Cell Cycle
PCOS	Cystitis	0.0466625932197944	no	#4A74A9	Cell Cycle
Other and unspecified metabolic disorders	Smoker	-0.0468382102747936	no	#B64539	Cell Cycle
Other and unspecified metabolic disorders	Amyotrophic lateral sclerosis	0.0643453022737934	no	#4A74A9	Cell Cycle
Other and unspecified metabolic disorders	Multiple sclerosis	0.0516810026255213	no	#4A74A9	Cell Cycle
Other and unspecified metabolic disorders	Acute myocardial infarction	-0.0490614854481551	no	#B64539	Cell Cycle
Other and unspecified metabolic disorders	Peripheral arterial disease	-0.0771596535287764	no	#B64539	Cell Cycle
Other and unspecified metabolic disorders	Chronic Obstructive Pulmonary Disease	-0.0280150395783058	no	#B64539	Cell Cycle
Other and unspecified metabolic disorders	Crohn's disease	-0.0513289553775855	no	#B64539	Cell Cycle
Other and unspecified metabolic disorders	Rosacea	-0.0748387676530205	no	#B64539	Cell Cycle
Other and unspecified metabolic disorders	Systemic lupus erythematosus	-0.0627715614981416	no	#B64539	Cell Cycle
Other and unspecified metabolic disorders	Other systemic involvement of connective tissue	0.139126718747393	no	#4A74A9	Cell Cycle
Other and unspecified metabolic disorders	Uremia	-0.0833971890388207	no	#B64539	Cell Cycle
Other and unspecified metabolic disorders	Endometriosis	-0.0930398508622367	no	#B64539	Cell Cycle
Other and unspecified metabolic disorders	Setleis syndrome	0.14314613348681	no	#4A74A9	Cell Cycle
Smoker	Major depression	0.0228486166118534	yes	#4A74A9	Cell Cycle
Smoker	Amyotrophic lateral sclerosis	-0.0547099547238203	no	#B64539	Cell Cycle
Smoker	Acute myocardial infarction	0.077353799820502	no	#4A74A9	Cell Cycle
Smoker	Cardiomyopathy	-0.0512006779484771	no	#B64539	Cell Cycle
Smoker	Peripheral arterial disease	0.0405396237088031	yes	#4A74A9	Cell Cycle
Smoker	Chronic Obstructive Pulmonary Disease	0.0247237691482023	yes	#4A74A9	Cell Cycle
Smoker	Other interstitial pulmonary diseases	0.0430781403889216	no	#4A74A9	Cell Cycle
Smoker	Other systemic involvement of connective tissue	-0.057868041130011	no	#B64539	Cell Cycle
Smoker	Axial Spondyloarthropathy	0.0401873734734008	no	#4A74A9	Cell Cycle
Smoker	Uremia	0.103364309986341	no	#4A74A9	Cell Cycle
Smoker	Endometriosis	0.146599267032699	no	#4A74A9	Cell Cycle
Smoker	Turner's syndrome	0.04531266603358	no	#4A74A9	Cell Cycle
Schizophrenia	Bipolar disorder	0.138096430821238	yes	#4A74A9	Cell Cycle
Schizophrenia	Major depression	0.0615948585222011	yes	#4A74A9	Cell Cycle
Schizophrenia	Amyotrophic lateral sclerosis	-0.0287024627763558	no	#B64539	Cell Cycle
Schizophrenia	Parkinson's disease	0.0426838857538858	no	#4A74A9	Cell Cycle
Schizophrenia	Alzheimer's disease	0.215087170186756	no	#4A74A9	Cell Cycle
Schizophrenia	Atrial fibrillation	-0.0346760698331683	no	#B64539	Cell Cycle
Schizophrenia	Atopic dermatitis	0.0395055466618713	no	#4A74A9	Cell Cycle
Schizophrenia	Axial Spondyloarthropathy	0.0322239676599288	no	#4A74A9	Cell Cycle
Schizophrenia	Endometriosis	0.0373718886500212	no	#4A74A9	Cell Cycle
Bipolar disorder	Major depression	0.0663696202900756	yes	#4A74A9	Cell Cycle
Bipolar disorder	Alzheimer's disease	0.128139190827817	no	#4A74A9	Cell Cycle
Bipolar disorder	Atrial fibrillation	-0.0450715217840357	no	#B64539	Cell Cycle
Bipolar disorder	Peripheral arterial disease	-0.030547996424324	no	#B64539	Cell Cycle
Bipolar disorder	Atopic dermatitis	0.031651125960247	no	#4A74A9	Cell Cycle
Bipolar disorder	Rosacea	-0.0387678571282204	no	#B64539	Cell Cycle
Major depression	Alzheimer's disease	0.0519001541401009	no	#4A74A9	Cell Cycle
Major depression	Multiple sclerosis	0.021429003030214	no	#4A74A9	Cell Cycle
Major depression	Atrial fibrillation	-0.0332687823399885	no	#B64539	Cell Cycle
Major depression	Peripheral arterial disease	-0.0216751798490836	no	#B64539	Cell Cycle
Major depression	Asthma	-0.0206210397065928	no	#B64539	Cell Cycle
Major depression	Atopic dermatitis	0.0241961083762001	no	#4A74A9	Cell Cycle
Major depression	Axial Spondyloarthropathy	0.0471863613815544	no	#4A74A9	Cell Cycle
Major depression	Endometriosis	0.0204184353733634	no	#4A74A9	Cell Cycle
Major depression	Turner's syndrome	0.0388912925669291	no	#4A74A9	Cell Cycle
Huntington's disease	Cerebral infarction	0.0688749766556444	no	#4A74A9	Cell Cycle
Huntington's disease	Psoriasis	-0.0504416985713573	no	#B64539	Cell Cycle
Huntington's disease	Systemic lupus erythematosus	-0.0542475510151532	no	#B64539	Cell Cycle
Huntington's disease	Other systemic involvement of connective tissue	-0.050845808866396	no	#B64539	Cell Cycle
Huntington's disease	Endometriosis	0.0769663266553543	no	#4A74A9	Cell Cycle
Huntington's disease	Turner's syndrome	0.057502344960736	no	#4A74A9	Cell Cycle
Huntington's disease	Septic Shock	-0.0713692279988481	no	#B64539	Cell Cycle
Amyotrophic lateral sclerosis	Alzheimer's disease	-0.0635311558011477	no	#B64539	Cell Cycle
Amyotrophic lateral sclerosis	Peripheral arterial disease	-0.042354412789592	no	#B64539	Cell Cycle
Amyotrophic lateral sclerosis	Asthma	0.114967556185085	no	#4A74A9	Cell Cycle
Amyotrophic lateral sclerosis	Crohn's disease	0.0583284827895445	no	#4A74A9	Cell Cycle
Amyotrophic lateral sclerosis	Ulcerative colitis	0.121042430944192	no	#4A74A9	Cell Cycle
Amyotrophic lateral sclerosis	Irritable bowel syndrome	0.117894949961993	no	#4A74A9	Cell Cycle
Amyotrophic lateral sclerosis	Atopic dermatitis	0.131936261944385	no	#4A74A9	Cell Cycle
Amyotrophic lateral sclerosis	Psoriasis	0.207687196146654	no	#4A74A9	Cell Cycle
Amyotrophic lateral sclerosis	Other systemic involvement of connective tissue	0.0632001410971163	no	#4A74A9	Cell Cycle
Amyotrophic lateral sclerosis	Myositis	0.0970306553656051	no	#4A74A9	Cell Cycle
Amyotrophic lateral sclerosis	Cystitis	0.107571297126802	no	#4A74A9	Cell Cycle
Amyotrophic lateral sclerosis	Endometriosis	-0.0899523026133871	no	#B64539	Cell Cycle
Amyotrophic lateral sclerosis	Setleis syndrome	0.147082063030431	no	#4A74A9	Cell Cycle
Amyotrophic lateral sclerosis	Other specified congenital malformation syndromes affecting multiple systems	-0.0510808297272189	no	#B64539	Cell Cycle
Parkinson's disease	Alzheimer's disease	0.0769329959652873	no	#4A74A9	Cell Cycle
Parkinson's disease	Cardiomyopathy	0.111914404999654	no	#4A74A9	Cell Cycle
Parkinson's disease	Peripheral arterial disease	-0.0575313739109135	no	#B64539	Cell Cycle
Parkinson's disease	Chronic sinusitis	-0.0785773610826734	no	#B64539	Cell Cycle
Parkinson's disease	Asthma	-0.0793437219470565	no	#B64539	Cell Cycle
Parkinson's disease	Crohn's disease	-0.0502556116521282	no	#B64539	Cell Cycle
Parkinson's disease	Psoriasis	-0.0801860975856864	no	#B64539	Cell Cycle
Alzheimer's disease	Asthma	-0.0640920785270713	no	#B64539	Cell Cycle
Alzheimer's disease	Psoriasis	-0.0818899610549145	no	#B64539	Cell Cycle
Alzheimer's disease	Systemic lupus erythematosus	-0.093657037909074	no	#B64539	Cell Cycle
Multiple sclerosis	Atrial fibrillation	-0.0449146106533365	no	#B64539	Cell Cycle
Acute myocardial infarction	Cardiomyopathy	-0.0421134933303117	no	#B64539	Cell Cycle
Acute myocardial infarction	Chronic Obstructive Pulmonary Disease	0.0257601427333753	no	#4A74A9	Cell Cycle
Acute myocardial infarction	Psoriasis	0.0436117036913062	no	#4A74A9	Cell Cycle
Acute myocardial infarction	Systemic lupus erythematosus	0.151938612217245	no	#4A74A9	Cell Cycle
Acute myocardial infarction	Other systemic involvement of connective tissue	-0.0490832582240656	no	#B64539	Cell Cycle
Acute myocardial infarction	Axial Spondyloarthropathy	0.047218770903319	no	#4A74A9	Cell Cycle
Acute myocardial infarction	Uremia	0.118310836688644	yes	#4A74A9	Cell Cycle
Acute myocardial infarction	Endometriosis	0.090305417633782	no	#4A74A9	Cell Cycle
Acute myocardial infarction	Turner's syndrome	0.0593105197684374	no	#4A74A9	Cell Cycle
Acute myocardial infarction	Septic Shock	0.0778437012454986	no	#4A74A9	Cell Cycle
Cardiomyopathy	Atopic dermatitis	-0.0878527622219911	no	#B64539	Cell Cycle
