Disease1	Disease2	weight	comorbid	colors
Esophageal cancer	Klinefelter's syndrome	0.218049424759598	no	#4A74A9
Esophageal cancer	Septic Shock	0.129231046205368	no	#4A74A9
Gastric cancer	Colon cancer	0.456152894376786	no	#4A74A9
Gastric cancer	Liver cancer	0.338455686655182	no	#4A74A9
Gastric cancer	Pancreatic cancer	0.467372110782136	no	#4A74A9
Gastric cancer	Lung cancer	0.189626024423868	no	#4A74A9
Gastric cancer	Mesothelioma	0.31372472950731	no	#4A74A9
Gastric cancer	Rhabdoid cancer	0.210175106736881	yes	#4A74A9
Gastric cancer	Kidney cancer	0.33312619255378	no	#4A74A9
Gastric cancer	Bladder cancer	0.116809438633114	no	#4A74A9
Gastric cancer	Brain cancer	0.233927273567395	no	#4A74A9
Gastric cancer	Thyroid cancer	0.30411791535241	no	#4A74A9
Gastric cancer	Adrenal cancer	0.223772759907756	no	#4A74A9
Gastric cancer	Follicular lymphoma	-0.159687484902297	no	#B64539
Gastric cancer	T-cell lymphoma	0.0787353265663387	no	#4A74A9
Gastric cancer	Myeloma	-0.13615305999726	no	#B64539
Gastric cancer	JMML	0.207880799371177	no	#4A74A9
Gastric cancer	Myelodysplastic syndromes	0.0862246709876518	no	#4A74A9
Gastric cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.110232478707994	no	#B64539
Gastric cancer	Job's syndrome	-0.153480747404085	no	#B64539
Gastric cancer	Sarcoidosis	-0.191924130128401	no	#B64539
Gastric cancer	Type 1 diabetes mellitus	-0.0749074702108331	no	#B64539
Gastric cancer	Schizophrenia	-0.0705218463983066	no	#B64539
Gastric cancer	Bipolar disorder	0.0878786401993765	no	#4A74A9
Gastric cancer	Autism	-0.147293510773269	no	#B64539
Gastric cancer	Amyotrophic lateral sclerosis	-0.114654711995427	no	#B64539
Gastric cancer	Parkinson's disease	0.107248941643623	no	#4A74A9
Gastric cancer	Alzheimer's disease	0.0475457413421622	no	#4A74A9
Gastric cancer	Leigh syndrome	-0.0860793530153455	no	#B64539
Gastric cancer	Multiple sclerosis	-0.0725714043853233	no	#B64539
Gastric cancer	Tibial muscular dystrophy	0.0577323199554685	no	#4A74A9
Gastric cancer	Acute myocardial infarction	-0.0963746823794531	no	#B64539
Gastric cancer	Cardiomyopathy	-0.0698812541158306	no	#B64539
Gastric cancer	Atrial fibrillation	-0.0554269598182792	no	#B64539
Gastric cancer	Chronic sinusitis	0.0752556990802053	no	#4A74A9
Gastric cancer	Chronic Obstructive Pulmonary Disease	-0.0968530801901941	no	#B64539
Gastric cancer	Asthma	0.197281819983979	no	#4A74A9
Gastric cancer	Other interstitial pulmonary diseases	0.0814905598777476	no	#4A74A9
Gastric cancer	Aphthous stomatitis	0.217289097808818	no	#4A74A9
Gastric cancer	Oral dysplasia	0.33713432142825	no	#4A74A9
Gastric cancer	Crohn's disease	0.254952893452603	no	#4A74A9
Gastric cancer	Ulcerative colitis	0.301396554648794	no	#4A74A9
Gastric cancer	Irritable bowel syndrome	0.342422993108434	no	#4A74A9
Gastric cancer	Alcoholic liver disease	0.208248872657362	no	#4A74A9
Gastric cancer	Psoriasis	0.149169804035519	no	#4A74A9
Gastric cancer	Acne	0.282986610636363	no	#4A74A9
Gastric cancer	Rosacea	0.0576934381089344	no	#4A74A9
Gastric cancer	Dermatomyositis	0.171349854783011	no	#4A74A9
Gastric cancer	Other systemic involvement of connective tissue	0.0661417152032695	no	#4A74A9
Gastric cancer	Axial Spondyloarthropathy	-0.14460115715757	no	#B64539
Gastric cancer	IgA nephropathy	0.199241593453762	no	#4A74A9
Gastric cancer	Uremia	-0.0653015085957982	no	#B64539
Gastric cancer	Other specified congenital malformation syndromes affecting multiple systems	-0.0525777347270042	no	#B64539
Gastric cancer	Klinefelter's syndrome	0.0683135104000106	no	#4A74A9
Gastric cancer	Septic Shock	-0.0522274692929308	no	#B64539
Gastric cancer	Chronic lung allograft dysfunction	0.0718846340900915	no	#4A74A9
Colon cancer	Liver cancer	0.35726787714064	no	#4A74A9
Colon cancer	Pancreatic cancer	0.134575544954397	no	#4A74A9
Colon cancer	Lung cancer	0.371539628651378	no	#4A74A9
Colon cancer	Mesothelioma	0.269180128552089	no	#4A74A9
Colon cancer	Rhabdoid cancer	0.242210523512892	no	#4A74A9
Colon cancer	Prostate cancer	0.0878297461986474	no	#4A74A9
Colon cancer	Kidney cancer	0.159874514178606	no	#4A74A9
Colon cancer	Bladder cancer	0.166183027280289	no	#4A74A9
Colon cancer	Brain cancer	0.161284904745029	no	#4A74A9
Colon cancer	Thyroid cancer	0.101320695442939	no	#4A74A9
Colon cancer	Adrenal cancer	0.296677577932806	no	#4A74A9
Colon cancer	Follicular lymphoma	-0.140438863551686	no	#B64539
Colon cancer	T-cell lymphoma	-0.104927935027382	no	#B64539
Colon cancer	Myeloma	-0.0671544388445647	no	#B64539
Colon cancer	Myeloid leukemia	0.0869529384861618	no	#4A74A9
Colon cancer	JMML	0.247921770531703	no	#4A74A9
Colon cancer	Polycythemia vera	-0.105680389610832	no	#B64539
Colon cancer	Myelodysplastic syndromes	0.0886778187686962	no	#4A74A9
Colon cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.0994761742728583	no	#B64539
Colon cancer	Job's syndrome	-0.174725994479942	no	#B64539
Colon cancer	Sarcoidosis	-0.225292498861117	no	#B64539
Colon cancer	Type 1 diabetes mellitus	-0.140052752084007	no	#B64539
Colon cancer	Type 2 diabetes mellitus	-0.113627636170057	no	#B64539
Colon cancer	Smoker	-0.0520814242805112	no	#B64539
Colon cancer	Schizophrenia	-0.0985911368189351	no	#B64539
Colon cancer	Major depression	0.0500426540593594	no	#4A74A9
Colon cancer	Huntington's disease	-0.0527325437987412	no	#B64539
Colon cancer	Amyotrophic lateral sclerosis	-0.0709715324844801	no	#B64539
Colon cancer	Alzheimer's disease	-0.0816613993588952	no	#B64539
Colon cancer	Leigh syndrome	0.0507858785391286	no	#4A74A9
Colon cancer	Acute myocardial infarction	-0.109616915567751	no	#B64539
Colon cancer	Peripheral arterial disease	-0.0793300692852708	no	#B64539
Colon cancer	Chronic Obstructive Pulmonary Disease	0.0759671836099624	no	#4A74A9
Colon cancer	Asthma	0.185811175583757	no	#4A74A9
Colon cancer	Aphthous stomatitis	0.0500773652669297	no	#4A74A9
Colon cancer	Oral dysplasia	0.229476861645666	no	#4A74A9
Colon cancer	Crohn's disease	0.249835684640046	no	#4A74A9
Colon cancer	Ulcerative colitis	0.421525393127549	no	#4A74A9
Colon cancer	Irritable bowel syndrome	0.350564017456517	no	#4A74A9
Colon cancer	Alcoholic liver disease	0.177951629145048	no	#4A74A9
Colon cancer	Psoriasis	0.171564213142431	no	#4A74A9
Colon cancer	Acne	0.171064094489439	no	#4A74A9
Colon cancer	Rosacea	0.0805347130460942	no	#4A74A9
Colon cancer	Other systemic involvement of connective tissue	-0.0861725241104541	no	#B64539
Colon cancer	Axial Spondyloarthropathy	-0.216335476223818	no	#B64539
Colon cancer	Other specified congenital malformation syndromes affecting multiple systems	-0.0981715687939548	no	#B64539
Colon cancer	Klinefelter's syndrome	0.100838269269029	no	#4A74A9
Colon cancer	Septic Shock	-0.111464151162215	no	#B64539
Liver cancer	Pancreatic cancer	0.188809673980309	no	#4A74A9
Liver cancer	Lung cancer	0.308484449353995	no	#4A74A9
Liver cancer	Mesothelioma	0.259185778917106	no	#4A74A9
Liver cancer	Rhabdoid cancer	0.178070662044953	no	#4A74A9
Liver cancer	Kidney cancer	0.176184322003164	no	#4A74A9
Liver cancer	Bladder cancer	0.0828864581963939	no	#4A74A9
Liver cancer	Brain cancer	0.133607720013907	no	#4A74A9
Liver cancer	Adrenal cancer	0.34178787181347	no	#4A74A9
Liver cancer	Follicular lymphoma	-0.101979403590269	no	#B64539
Liver cancer	Myeloma	-0.0753356986932495	no	#B64539
Liver cancer	Myeloid leukemia	0.128809098649712	no	#4A74A9
Liver cancer	JMML	0.131944912793608	no	#4A74A9
Liver cancer	Polycythemia vera	-0.0769477237140406	no	#B64539
Liver cancer	Myelodysplastic syndromes	0.0922987172567448	no	#4A74A9
Liver cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.103254271579073	no	#B64539
Liver cancer	Thalassemia	0.0707608095490261	no	#4A74A9
Liver cancer	Autosomal dominant monocytopenia	-0.0618979295244786	no	#B64539
Liver cancer	Job's syndrome	-0.104733176992392	no	#B64539
Liver cancer	Sarcoidosis	-0.220883609744684	no	#B64539
Liver cancer	Schizophrenia	-0.159339547634819	no	#B64539
Liver cancer	Major depression	0.0565022543128527	no	#4A74A9
Liver cancer	Autism	-0.0819576214246522	no	#B64539
Liver cancer	Huntington's disease	-0.0529120952605343	no	#B64539
Liver cancer	Amyotrophic lateral sclerosis	-0.0714173199603033	no	#B64539
Liver cancer	Parkinson's disease	-0.0717269995339047	no	#B64539
Liver cancer	Alzheimer's disease	-0.0886328944512925	no	#B64539
Liver cancer	Multiple sclerosis	-0.117473337026103	no	#B64539
Liver cancer	Acute myocardial infarction	-0.0579934127559426	no	#B64539
Liver cancer	Atrial fibrillation	-0.0897785095439847	no	#B64539
Liver cancer	Cerebral infarction	-0.068862208641928	no	#B64539
Liver cancer	Peripheral arterial disease	-0.120947224969087	no	#B64539
Liver cancer	Chronic sinusitis	0.101975284870684	no	#4A74A9
Liver cancer	Chronic Obstructive Pulmonary Disease	-0.0514920170451347	no	#B64539
Liver cancer	Asthma	0.142028264260055	no	#4A74A9
Liver cancer	Other interstitial pulmonary diseases	0.1291141241002	no	#4A74A9
Liver cancer	Aphthous stomatitis	-0.0604234122496785	no	#B64539
Liver cancer	Oral dysplasia	0.143726948049344	no	#4A74A9
Liver cancer	Alcoholic liver disease	0.422201767657766	yes	#4A74A9
Liver cancer	Psoriasis	0.0809627918512136	no	#4A74A9
Liver cancer	Acne	0.0691732624077932	no	#4A74A9
Liver cancer	Seborrheic keratosis	-0.0466562109194179	no	#B64539
Liver cancer	Dermatomyositis	-0.0625763609998077	no	#B64539
Liver cancer	Axial Spondyloarthropathy	-0.159396916903898	no	#B64539
Liver cancer	IgA nephropathy	0.0944533910299423	no	#4A74A9
Liver cancer	Uremia	-0.056206787575765	no	#B64539
Liver cancer	Klinefelter's syndrome	0.0890475072820692	no	#4A74A9
Liver cancer	Septic Shock	-0.0570195709266583	no	#B64539
Liver cancer	Chronic lung allograft dysfunction	-0.0466063991492474	no	#B64539
Pancreatic cancer	Mesothelioma	0.184639164606527	no	#4A74A9
Pancreatic cancer	Rhabdoid cancer	0.17268467822526	no	#4A74A9
Pancreatic cancer	Prostate cancer	0.0560266035033702	no	#4A74A9
Pancreatic cancer	Kidney cancer	0.393965562202694	no	#4A74A9
Pancreatic cancer	Bladder cancer	0.175251110588011	no	#4A74A9
Pancreatic cancer	Brain cancer	0.259300489320459	no	#4A74A9
Pancreatic cancer	Thyroid cancer	0.37762141363541	no	#4A74A9
Pancreatic cancer	Adrenal cancer	0.190252693422654	no	#4A74A9
Pancreatic cancer	T-cell lymphoma	0.205331271605513	no	#4A74A9
Pancreatic cancer	Myeloma	-0.148535185723078	no	#B64539
Pancreatic cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.183608012022077	no	#B64539
Pancreatic cancer	Primary myelofibrosis	-0.094032999972591	no	#B64539
Pancreatic cancer	Job's syndrome	0.0460663639036956	no	#4A74A9
Pancreatic cancer	Type 2 diabetes mellitus	0.149326420048796	yes	#4A74A9
Pancreatic cancer	Bipolar disorder	0.0983598938992574	no	#4A74A9
Pancreatic cancer	Major depression	0.0930048837439776	no	#4A74A9
Pancreatic cancer	Autism	-0.295962208734536	no	#B64539
Pancreatic cancer	Huntington's disease	0.177135115228611	no	#4A74A9
Pancreatic cancer	Amyotrophic lateral sclerosis	-0.138293627832803	no	#B64539
Pancreatic cancer	Parkinson's disease	0.1967703190503	no	#4A74A9
Pancreatic cancer	Alzheimer's disease	0.167793994147922	no	#4A74A9
Pancreatic cancer	Leigh syndrome	-0.0881143334436161	no	#B64539
Pancreatic cancer	Choroideremia	0.113484403230315	no	#4A74A9
Pancreatic cancer	Cardiomyopathy	-0.128904822526948	no	#B64539
Pancreatic cancer	Cerebral infarction	-0.0701268986160984	no	#B64539
Pancreatic cancer	Peripheral arterial disease	0.116638977828141	no	#4A74A9
Pancreatic cancer	Chronic sinusitis	0.127958484160732	no	#4A74A9
Pancreatic cancer	Chronic Obstructive Pulmonary Disease	-0.0627804349901416	no	#B64539
Pancreatic cancer	Asthma	0.186371473506387	no	#4A74A9
Pancreatic cancer	Other interstitial pulmonary diseases	0.0598003928982471	no	#4A74A9
Pancreatic cancer	Aphthous stomatitis	0.24680602884458	no	#4A74A9
Pancreatic cancer	Oral dysplasia	0.216422519243626	no	#4A74A9
Pancreatic cancer	Crohn's disease	0.261279114061596	no	#4A74A9
Pancreatic cancer	Ulcerative colitis	0.257006740365452	no	#4A74A9
Pancreatic cancer	Irritable bowel syndrome	0.3082201936222	no	#4A74A9
Pancreatic cancer	Alcoholic liver disease	0.224469392346846	no	#4A74A9
Pancreatic cancer	Psoriasis	0.131364406827642	no	#4A74A9
Pancreatic cancer	Acne	0.254750214474797	no	#4A74A9
Pancreatic cancer	Rosacea	0.0605880776112783	no	#4A74A9
Pancreatic cancer	Seborrheic keratosis	0.0945209961131722	no	#4A74A9
Pancreatic cancer	Dermatomyositis	0.239809394999292	no	#4A74A9
Pancreatic cancer	Other systemic involvement of connective tissue	0.216319521306386	no	#4A74A9
Pancreatic cancer	Axial Spondyloarthropathy	0.0787717971931104	no	#4A74A9
Pancreatic cancer	IgA nephropathy	0.300008458372152	no	#4A74A9
Pancreatic cancer	Uremia	-0.0858528964670485	no	#B64539
Pancreatic cancer	Septic Shock	0.124154821942419	no	#4A74A9
Pancreatic cancer	Chronic lung allograft dysfunction	0.0833246135192651	no	#4A74A9
Lung cancer	Mesothelioma	0.508883544310934	yes	#4A74A9
Lung cancer	Rhabdoid cancer	0.221023828962789	no	#4A74A9
Lung cancer	Prostate cancer	0.10862257598245	no	#4A74A9
Lung cancer	Bladder cancer	0.278746109738262	no	#4A74A9
Lung cancer	Brain cancer	0.0412600704502371	yes	#4A74A9
Lung cancer	Thyroid cancer	0.138656803586067	no	#4A74A9
Lung cancer	Adrenal cancer	0.26279994707206	yes	#4A74A9
Lung cancer	Follicular lymphoma	-0.180253382935467	no	#B64539
Lung cancer	T-cell lymphoma	-0.107602550160599	no	#B64539
Lung cancer	Myeloid leukemia	0.142364578649809	no	#4A74A9
Lung cancer	JMML	0.213545927184487	no	#4A74A9
Lung cancer	Polycythemia vera	-0.102852442099128	no	#B64539
Lung cancer	Myelodysplastic syndromes	0.0617539469928663	no	#4A74A9
Lung cancer	Primary myelofibrosis	0.0574659170447031	no	#4A74A9
Lung cancer	Job's syndrome	-0.168474877863708	no	#B64539
Lung cancer	Sarcoidosis	-0.137086503409018	no	#B64539
Lung cancer	Type 1 diabetes mellitus	-0.206678757310819	no	#B64539
Lung cancer	Type 2 diabetes mellitus	-0.170026622379465	no	#B64539
Lung cancer	Smoker	0.0534790771202522	yes	#4A74A9
Lung cancer	Schizophrenia	-0.124339116013738	no	#B64539
Lung cancer	Bipolar disorder	-0.0733840603922731	no	#B64539
Lung cancer	Huntington's disease	-0.228839910781043	no	#B64539
Lung cancer	Amyotrophic lateral sclerosis	0.0543391603714901	no	#4A74A9
Lung cancer	Parkinson's disease	-0.141549213371653	no	#B64539
Lung cancer	Alzheimer's disease	-0.232618858422127	no	#B64539
Lung cancer	Leigh syndrome	0.0546457549173271	no	#4A74A9
Lung cancer	Multiple sclerosis	-0.0580984079932178	no	#B64539
Lung cancer	Tibial muscular dystrophy	0.113940203427453	no	#4A74A9
Lung cancer	Cardiomyopathy	-0.0651427678775044	no	#B64539
Lung cancer	Atrial fibrillation	-0.0599635987895847	no	#B64539
Lung cancer	Peripheral arterial disease	-0.0567642673208811	no	#B64539
Lung cancer	Chronic sinusitis	0.300254660423524	no	#4A74A9
Lung cancer	Chronic Obstructive Pulmonary Disease	0.331485453143992	yes	#4A74A9
Lung cancer	Asthma	0.130487689274361	no	#4A74A9
Lung cancer	Other interstitial pulmonary diseases	0.0973573999588734	yes	#4A74A9
Lung cancer	Oral dysplasia	0.200650932083681	no	#4A74A9
Lung cancer	Crohn's disease	0.183566127011292	no	#4A74A9
Lung cancer	Ulcerative colitis	0.0764766678051092	no	#4A74A9
Lung cancer	Alcoholic liver disease	0.227978322171776	no	#4A74A9
Lung cancer	Psoriasis	0.376498830100365	no	#4A74A9
Lung cancer	Acne	0.207294350515845	no	#4A74A9
Lung cancer	Rosacea	0.251988787791305	no	#4A74A9
Lung cancer	Seborrheic keratosis	-0.139313624392845	no	#B64539
Lung cancer	Other systemic involvement of connective tissue	-0.144130254144271	no	#B64539
Lung cancer	Axial Spondyloarthropathy	-0.129944867427989	no	#B64539
Lung cancer	IgA nephropathy	-0.106486709421057	no	#B64539
Lung cancer	Other specified congenital malformation syndromes affecting multiple systems	-0.133694051321796	no	#B64539
Lung cancer	Klinefelter's syndrome	0.14764902866454	no	#4A74A9
Mesothelioma	Rhabdoid cancer	0.253340646711396	yes	#4A74A9
Mesothelioma	Prostate cancer	0.0976730814044329	no	#4A74A9
Mesothelioma	Kidney cancer	0.239440362289919	no	#4A74A9
Mesothelioma	Bladder cancer	0.153602864362216	no	#4A74A9
Mesothelioma	Brain cancer	0.150775950609002	no	#4A74A9
Mesothelioma	Thyroid cancer	0.274183918993852	no	#4A74A9
Mesothelioma	Adrenal cancer	0.322103916472476	no	#4A74A9
Mesothelioma	Follicular lymphoma	-0.141613234313868	no	#B64539
Mesothelioma	T-cell lymphoma	0.075035799010113	no	#4A74A9
Mesothelioma	Myeloma	-0.0570749519960511	no	#B64539
Mesothelioma	Myeloid leukemia	0.0638573218965821	no	#4A74A9
Mesothelioma	JMML	0.16342098139021	no	#4A74A9
Mesothelioma	Polycythemia vera	-0.104213158587162	no	#B64539
Mesothelioma	Job's syndrome	-0.12279007306016	no	#B64539
Mesothelioma	Sarcoidosis	-0.187587121446151	no	#B64539
Mesothelioma	Type 1 diabetes mellitus	0.0778620759153542	no	#4A74A9
Mesothelioma	Smoker	0.156865778902933	no	#4A74A9
Mesothelioma	Bipolar disorder	0.0859954867991532	no	#4A74A9
Mesothelioma	Amyotrophic lateral sclerosis	-0.115946810607964	no	#B64539
Mesothelioma	Acute myocardial infarction	-0.150226783617392	no	#B64539
Mesothelioma	Cardiomyopathy	-0.0700832892236632	no	#B64539
Mesothelioma	Atrial fibrillation	-0.131596786326153	no	#B64539
Mesothelioma	Cerebral infarction	-0.0560609105956002	no	#B64539
Mesothelioma	Peripheral arterial disease	-0.229569350522202	no	#B64539
Mesothelioma	Chronic sinusitis	0.217654951549924	no	#4A74A9
Mesothelioma	Chronic Obstructive Pulmonary Disease	0.192714073751529	no	#4A74A9
Mesothelioma	Asthma	0.169547045114224	no	#4A74A9
Mesothelioma	Other interstitial pulmonary diseases	0.263925925747952	no	#4A74A9
Mesothelioma	Aphthous stomatitis	0.124976846148643	no	#4A74A9
Mesothelioma	Oral dysplasia	0.249296697632066	no	#4A74A9
Mesothelioma	Crohn's disease	0.142703206985582	no	#4A74A9
Mesothelioma	Ulcerative colitis	0.200415604969521	no	#4A74A9
Mesothelioma	Irritable bowel syndrome	0.217691481047585	no	#4A74A9
Mesothelioma	Alcoholic liver disease	0.144131985408767	no	#4A74A9
Mesothelioma	Psoriasis	0.126742290286881	no	#4A74A9
Mesothelioma	Acne	0.171965183900803	no	#4A74A9
Mesothelioma	Rosacea	0.127647165982286	no	#4A74A9
Mesothelioma	Axial Spondyloarthropathy	-0.215028060226024	no	#B64539
Mesothelioma	IgA nephropathy	0.134829191298639	no	#4A74A9
Mesothelioma	Uremia	-0.0564052172744306	no	#B64539
Mesothelioma	Septic Shock	-0.0794907221207385	no	#B64539
Mesothelioma	Chronic lung allograft dysfunction	0.106318439590189	no	#4A74A9
Rhabdoid cancer	Prostate cancer	0.182894819910064	no	#4A74A9
Rhabdoid cancer	Kidney cancer	0.214795803546099	no	#4A74A9
Rhabdoid cancer	Bladder cancer	0.178288083971722	no	#4A74A9
Rhabdoid cancer	Brain cancer	0.724722220475747	no	#4A74A9
Rhabdoid cancer	Thyroid cancer	0.155704151974844	no	#4A74A9
Rhabdoid cancer	Adrenal cancer	0.23195493090723	no	#4A74A9
Rhabdoid cancer	Follicular lymphoma	-0.153689300472189	no	#B64539
Rhabdoid cancer	Myeloid leukemia	0.115438310340666	yes	#4A74A9
Rhabdoid cancer	JMML	0.129073950059247	no	#4A74A9
Rhabdoid cancer	Polycythemia vera	-0.118125059113658	no	#B64539
Rhabdoid cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.0793528322468329	no	#B64539
Rhabdoid cancer	Job's syndrome	-0.0516641023155566	no	#B64539
Rhabdoid cancer	Type 1 diabetes mellitus	-0.0758108473159342	no	#B64539
Rhabdoid cancer	Schizophrenia	0.212958720409469	no	#4A74A9
Rhabdoid cancer	Major depression	0.0628884468903708	no	#4A74A9
Rhabdoid cancer	Autism	-0.0678612105433461	no	#B64539
Rhabdoid cancer	Huntington's disease	-0.0610987577341942	no	#B64539
Rhabdoid cancer	Parkinson's disease	0.346126735119808	no	#4A74A9
Rhabdoid cancer	Alzheimer's disease	0.302994092771559	no	#4A74A9
Rhabdoid cancer	Cardiomyopathy	-0.102685442609026	no	#B64539
Rhabdoid cancer	Cerebral infarction	-0.0659631646432306	no	#B64539
Rhabdoid cancer	Chronic sinusitis	0.180653564860266	no	#4A74A9
Rhabdoid cancer	Chronic Obstructive Pulmonary Disease	0.0829165394384789	no	#4A74A9
Rhabdoid cancer	Asthma	0.0848240386118359	no	#4A74A9
Rhabdoid cancer	Other interstitial pulmonary diseases	0.0590865840153608	no	#4A74A9
Rhabdoid cancer	Aphthous stomatitis	0.0731943017030413	no	#4A74A9
Rhabdoid cancer	Oral dysplasia	0.127123189006833	no	#4A74A9
Rhabdoid cancer	Crohn's disease	0.140513518268197	no	#4A74A9
Rhabdoid cancer	Ulcerative colitis	0.146065529027169	no	#4A74A9
Rhabdoid cancer	Irritable bowel syndrome	0.125623600788773	no	#4A74A9
Rhabdoid cancer	Alcoholic liver disease	0.147486548836458	no	#4A74A9
Rhabdoid cancer	Psoriasis	0.147406298860227	no	#4A74A9
Rhabdoid cancer	Acne	0.208521296132858	no	#4A74A9
Rhabdoid cancer	Rosacea	0.132691819591139	no	#4A74A9
Rhabdoid cancer	Seborrheic keratosis	-0.0988233647004264	no	#B64539
Rhabdoid cancer	Dermatomyositis	0.105670604653249	no	#4A74A9
Rhabdoid cancer	Other systemic involvement of connective tissue	0.101973690772323	no	#4A74A9
Rhabdoid cancer	IgA nephropathy	0.0933298030242168	no	#4A74A9
Rhabdoid cancer	Uremia	-0.0598926758537505	no	#B64539
Rhabdoid cancer	Other specified congenital malformation syndromes affecting multiple systems	-0.0908049560271683	no	#B64539
Rhabdoid cancer	Klinefelter's syndrome	0.0927987798309603	no	#4A74A9
Prostate cancer	Kidney cancer	0.0988842130486648	no	#4A74A9
Prostate cancer	Bladder cancer	0.269980228620943	no	#4A74A9
Prostate cancer	Brain cancer	0.098856693969452	no	#4A74A9
Prostate cancer	Thyroid cancer	0.186445023259565	no	#4A74A9
Prostate cancer	Adrenal cancer	0.131167569546744	no	#4A74A9
Prostate cancer	T-cell lymphoma	0.0748015383750613	no	#4A74A9
Prostate cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.0812035572989924	no	#B64539
Prostate cancer	Primary myelofibrosis	-0.101810759734488	no	#B64539
Prostate cancer	Alzheimer's disease	0.106002329003887	no	#4A74A9
Prostate cancer	Leigh syndrome	0.183793032605128	no	#4A74A9
Prostate cancer	Cardiomyopathy	-0.170445009828504	no	#B64539
Prostate cancer	Atrial fibrillation	0.13588398806442	no	#4A74A9
Prostate cancer	Chronic sinusitis	0.223641991493976	no	#4A74A9
Prostate cancer	Chronic Obstructive Pulmonary Disease	0.178329985498454	no	#4A74A9
Prostate cancer	Aphthous stomatitis	0.149789544457167	no	#4A74A9
Prostate cancer	Alcoholic liver disease	0.0649419583417622	no	#4A74A9
Prostate cancer	Psoriasis	0.140829520389339	no	#4A74A9
Prostate cancer	Acne	0.150096426503241	no	#4A74A9
Prostate cancer	Rosacea	0.176792585436299	no	#4A74A9
Prostate cancer	IgA nephropathy	0.116365283786277	no	#4A74A9
Prostate cancer	Klinefelter's syndrome	0.0799952732196057	no	#4A74A9
Kidney cancer	Bladder cancer	0.216782834579896	yes	#4A74A9
Kidney cancer	Brain cancer	0.276875320610245	yes	#4A74A9
Kidney cancer	Thyroid cancer	0.401703562936523	no	#4A74A9
Kidney cancer	Adrenal cancer	0.198778459580359	no	#4A74A9
Kidney cancer	T-cell lymphoma	0.0466951961689223	no	#4A74A9
Kidney cancer	Myeloma	-0.101924849237928	no	#B64539
Kidney cancer	Myeloid leukemia	0.0482903316471067	no	#4A74A9
Kidney cancer	Polycythemia vera	-0.0493213114792532	no	#B64539
Kidney cancer	Myelodysplastic syndromes	-0.102197994067968	no	#B64539
Kidney cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.185735807399407	no	#B64539
Kidney cancer	Primary myelofibrosis	-0.158026139852057	no	#B64539
Kidney cancer	Type 1 diabetes mellitus	-0.039617949637403	no	#B64539
Kidney cancer	Type 2 diabetes mellitus	0.0439888206309491	no	#4A74A9
Kidney cancer	Schizophrenia	0.0388313257184744	no	#4A74A9
Kidney cancer	Major depression	0.0796776203749904	no	#4A74A9
Kidney cancer	Autism	-0.181670101310826	no	#B64539
Kidney cancer	Huntington's disease	0.0935443326834559	no	#4A74A9
Kidney cancer	Amyotrophic lateral sclerosis	-0.122912813247982	no	#B64539
Kidney cancer	Parkinson's disease	0.252423645657156	no	#4A74A9
Kidney cancer	Alzheimer's disease	0.18256548031451	no	#4A74A9
Kidney cancer	Choroideremia	-0.0897952902201056	no	#B64539
Kidney cancer	Cardiomyopathy	-0.154302864658843	no	#B64539
Kidney cancer	Atrial fibrillation	0.0573185483277933	no	#4A74A9
Kidney cancer	Chronic sinusitis	0.161650602832842	no	#4A74A9
Kidney cancer	Chronic Obstructive Pulmonary Disease	-0.0597459116039372	no	#B64539
Kidney cancer	Asthma	-0.0677880607829002	no	#B64539
Kidney cancer	Aphthous stomatitis	0.327189837976319	no	#4A74A9
Kidney cancer	Oral dysplasia	0.2093764179068	no	#4A74A9
Kidney cancer	Crohn's disease	0.187562391216376	no	#4A74A9
Kidney cancer	Ulcerative colitis	0.310035437934364	no	#4A74A9
Kidney cancer	Irritable bowel syndrome	0.380044417124225	no	#4A74A9
Kidney cancer	Alcoholic liver disease	0.120228165738362	no	#4A74A9
Kidney cancer	Psoriasis	0.119022789290947	no	#4A74A9
Kidney cancer	Acne	0.306629864640829	no	#4A74A9
Kidney cancer	Rosacea	0.0693430475575562	no	#4A74A9
Kidney cancer	Dermatomyositis	0.213458458718566	no	#4A74A9
Kidney cancer	Other systemic involvement of connective tissue	0.132259452001741	no	#4A74A9
Kidney cancer	IgA nephropathy	0.418577925485494	yes	#4A74A9
Kidney cancer	Uremia	-0.13187055234093	no	#B64539
Kidney cancer	Other specified congenital malformation syndromes affecting multiple systems	0.0411726522292484	no	#4A74A9
Kidney cancer	Klinefelter's syndrome	0.0443761750723853	no	#4A74A9
Kidney cancer	Chronic lung allograft dysfunction	0.159371159270987	no	#4A74A9
Bladder cancer	Brain cancer	0.111831991439327	no	#4A74A9
Bladder cancer	Thyroid cancer	0.341664309674813	no	#4A74A9
