Disease1	Disease2	weight	comorbid	colors
Ovary cancer	Chronic sinusitis	0.02222176119751	no	#4A74A9
Ovary cancer	Ulcerative colitis	0.0622935060952943	no	#4A74A9
Ovary cancer	Atopic dermatitis	0.0421695322981625	no	#4A74A9
Ovary cancer	Psoriasis	0.487597244982719	no	#4A74A9
Ovary cancer	Rosacea	0.155031777611062	no	#4A74A9
Ovary cancer	Systemic lupus erythematosus	0.187268397971902	no	#4A74A9
Ovary cancer	Other systemic involvement of connective tissue	-0.019119569821464	no	#B64539
Ovary cancer	Uremia	0.0831097349937792	no	#4A74A9
Ovary cancer	Endometriosis	0.130754144257509	no	#4A74A9
Ovary cancer	Turner's syndrome	0.0868865715234375	no	#4A74A9
Ovary cancer	Septic Shock	0.0744936227050543	no	#4A74A9
Kidney cancer	Brain cancer	0.451783019774608	no	#4A74A9
Kidney cancer	Thyroid cancer	0.560522439493294	no	#4A74A9
Kidney cancer	Adrenal cancer	0.0454591230659162	no	#4A74A9
Kidney cancer	Melanoma metastasis	0.153183728794587	yes	#4A74A9
Kidney cancer	Polycythemia vera	-0.0380908758012011	no	#B64539
Kidney cancer	Myelodysplastic syndromes	-0.0300325423171436	no	#B64539
Kidney cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.0899076633953892	no	#B64539
Kidney cancer	Primary myelofibrosis	-0.0701866714901812	no	#B64539
Kidney cancer	Job's syndrome	0.146807253513167	no	#4A74A9
Kidney cancer	Sarcoidosis	0.0436788344062919	no	#4A74A9
Kidney cancer	Other and unspecified metabolic disorders	0.0582701712821701	no	#4A74A9
Kidney cancer	Smoker	-0.026271988887926	no	#B64539
Kidney cancer	Schizophrenia	0.010431567827016	no	#4A74A9
Kidney cancer	Alzheimer's disease	0.152650069118437	no	#4A74A9
Kidney cancer	Multiple sclerosis	-0.0268040789902827	no	#B64539
Kidney cancer	Atrial fibrillation	0.0292200638805285	no	#4A74A9
Kidney cancer	Chronic sinusitis	0.0622426111207839	no	#4A74A9
Kidney cancer	Other interstitial pulmonary diseases	0.0161538606316319	no	#4A74A9
Kidney cancer	Oral dysplasia	0.149042357914996	no	#4A74A9
Kidney cancer	Ulcerative colitis	0.334076455482923	no	#4A74A9
Kidney cancer	Irritable bowel syndrome	0.422632718567028	no	#4A74A9
Kidney cancer	Atopic dermatitis	0.0191913034453152	no	#4A74A9
Kidney cancer	Psoriasis	0.18585253458149	no	#4A74A9
Kidney cancer	Rosacea	0.0518708331474501	no	#4A74A9
Kidney cancer	Systemic lupus erythematosus	-0.0415732976205915	no	#B64539
Kidney cancer	Other systemic involvement of connective tissue	0.0454023618317771	no	#4A74A9
Kidney cancer	Uremia	-0.0924135982424873	no	#B64539
Kidney cancer	Cystitis	0.670665547325865	no	#4A74A9
Kidney cancer	Endometriosis	-0.111471612482934	no	#B64539
Kidney cancer	Septic Shock	0.0980433930585538	no	#4A74A9
Brain cancer	Thyroid cancer	0.131340804332791	no	#4A74A9
Brain cancer	Melanoma metastasis	0.0797566523320006	yes	#4A74A9
Brain cancer	Lymphoid leukemia	0.0630006147759751	no	#4A74A9
Brain cancer	Myelodysplastic syndromes	0.0371570063403282	no	#4A74A9
Brain cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.0620912412860785	no	#B64539
Brain cancer	Sarcoidosis	0.0180036655530258	no	#4A74A9
Brain cancer	Other and unspecified metabolic disorders	0.0424172448610937	no	#4A74A9
Brain cancer	Alzheimer's disease	0.473520472954234	no	#4A74A9
Brain cancer	Ulcerative colitis	0.113567694547019	no	#4A74A9
Brain cancer	Irritable bowel syndrome	0.143104617395378	no	#4A74A9
Brain cancer	Psoriasis	0.156664589326288	no	#4A74A9
Brain cancer	Rosacea	0.12849292283901	no	#4A74A9
Brain cancer	Systemic lupus erythematosus	0.0434299776528566	no	#4A74A9
Brain cancer	Other systemic involvement of connective tissue	0.0153775599362193	no	#4A74A9
Brain cancer	Uremia	-0.0283518811200835	no	#B64539
Brain cancer	Cystitis	0.19928533897561	no	#4A74A9
Brain cancer	Endometriosis	-0.0781266255743134	no	#B64539
Brain cancer	Turner's syndrome	-0.0333826298863448	no	#B64539
Brain cancer	Septic Shock	0.059325599635394	no	#4A74A9
Thyroid cancer	Adrenal cancer	0.0248044684312216	no	#4A74A9
Thyroid cancer	Melanoma metastasis	0.103775604701222	yes	#4A74A9
Thyroid cancer	Polycythemia vera	0.0301135494282814	no	#4A74A9
Thyroid cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.0311732895522074	no	#4A74A9
Thyroid cancer	Job's syndrome	0.161772803504975	no	#4A74A9
Thyroid cancer	Sarcoidosis	0.0877818921858898	no	#4A74A9
Thyroid cancer	Smoker	0.0669511457878225	no	#4A74A9
Thyroid cancer	Schizophrenia	0.00723404088966004	no	#4A74A9
Thyroid cancer	Major depression	-0.000291024950675283	no	#B64539
Thyroid cancer	Alzheimer's disease	0.169423444747552	no	#4A74A9
Thyroid cancer	Cardiomyopathy	-0.0430663366403753	no	#B64539
Thyroid cancer	Cerebral infarction	0.0128928427621741	no	#4A74A9
Thyroid cancer	Chronic sinusitis	0.0823193928172145	no	#4A74A9
Thyroid cancer	Other interstitial pulmonary diseases	0.0171044388134598	no	#4A74A9
Thyroid cancer	Oral dysplasia	0.126720110903954	no	#4A74A9
Thyroid cancer	Ulcerative colitis	0.260792269447942	no	#4A74A9
Thyroid cancer	Irritable bowel syndrome	0.247511041764922	no	#4A74A9
Thyroid cancer	Atopic dermatitis	0.0390048856617801	no	#4A74A9
Thyroid cancer	Psoriasis	0.364857216946377	no	#4A74A9
Thyroid cancer	Rosacea	0.230587722711368	no	#4A74A9
Thyroid cancer	Systemic lupus erythematosus	0.177121977338598	no	#4A74A9
Thyroid cancer	Uremia	0.0778306713065352	no	#4A74A9
Thyroid cancer	Cystitis	0.464767594751086	no	#4A74A9
Thyroid cancer	Endometriosis	0.127177115888819	no	#4A74A9
Thyroid cancer	Turner's syndrome	0.0650653145198671	no	#4A74A9
Thyroid cancer	Septic Shock	0.285095159279929	no	#4A74A9
Adrenal cancer	Melanoma metastasis	0.042546607022497	yes	#4A74A9
Adrenal cancer	Primary myelofibrosis	0.014130597537412	no	#4A74A9
Adrenal cancer	Psoriasis	0.0309494894067474	no	#4A74A9
Melanoma metastasis	Lymphoid leukemia	0.0429593082747559	no	#4A74A9
Melanoma metastasis	Primary myelofibrosis	0.0420025804937825	no	#4A74A9
Melanoma metastasis	Alzheimer's disease	-0.0265250199845093	no	#B64539
Melanoma metastasis	Chronic sinusitis	0.0253549220097113	no	#4A74A9
Melanoma metastasis	Ulcerative colitis	0.0848795945771393	no	#4A74A9
Melanoma metastasis	Irritable bowel syndrome	0.0926281791846443	no	#4A74A9
Melanoma metastasis	Atopic dermatitis	0.0254602231781094	no	#4A74A9
Melanoma metastasis	Psoriasis	0.0944915997640212	no	#4A74A9
Melanoma metastasis	Rosacea	0.0769963161976926	no	#4A74A9
Melanoma metastasis	Other systemic involvement of connective tissue	0.0030490826259419	no	#4A74A9
Melanoma metastasis	Cystitis	0.252430148961147	no	#4A74A9
Melanoma metastasis	Endometriosis	-0.0194273930890238	no	#B64539
Lymphoid leukemia	Polycythemia vera	-0.0229448362024911	no	#B64539
Lymphoid leukemia	Myelodysplastic syndromes	0.0360087907393432	yes	#4A74A9
Lymphoid leukemia	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.018416489423623	no	#B64539
Lymphoid leukemia	Sarcoidosis	-0.0331801926210889	no	#B64539
Lymphoid leukemia	Alzheimer's disease	-0.0237336463613598	no	#B64539
Lymphoid leukemia	Multiple sclerosis	-0.0303566635637343	no	#B64539
Lymphoid leukemia	Ulcerative colitis	0.0325285667315198	no	#4A74A9
Lymphoid leukemia	Atopic dermatitis	0.0144764385419713	no	#4A74A9
Lymphoid leukemia	Psoriasis	0.0612607955756429	no	#4A74A9
Lymphoid leukemia	Systemic lupus erythematosus	0.0241063984347287	no	#4A74A9
Lymphoid leukemia	Other systemic involvement of connective tissue	-0.00787800063495374	no	#B64539
Lymphoid leukemia	Uremia	0.024195343674844	no	#4A74A9
Lymphoid leukemia	Turner's syndrome	0.0591551076730429	no	#4A74A9
Myeloid leukemia	Other and unspecified metabolic disorders	-7.34398263089933e-19	no	#B64539
Myeloid leukemia	Other interstitial pulmonary diseases	-3.67199131544966e-19	no	#B64539
Polycythemia vera	Myelodysplastic syndromes	0.0157902699091739	yes	#4A74A9
Polycythemia vera	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.189145104690788	yes	#4A74A9
Polycythemia vera	Primary myelofibrosis	0.191070403031178	yes	#4A74A9
Polycythemia vera	Job's syndrome	0.0553885562343852	no	#4A74A9
Polycythemia vera	Sarcoidosis	0.0432542589758379	no	#4A74A9
Polycythemia vera	Schizophrenia	0.0023941083050932	no	#4A74A9
Polycythemia vera	Alzheimer's disease	0.0156839181113067	no	#4A74A9
Polycythemia vera	Multiple sclerosis	0.0190675916865773	no	#4A74A9
Polycythemia vera	Cardiomyopathy	-0.00898645377129234	no	#B64539
Polycythemia vera	Cerebral infarction	0.00590297664547334	no	#4A74A9
Polycythemia vera	Oral dysplasia	0.00828969610430919	no	#4A74A9
Polycythemia vera	Atopic dermatitis	0.00538839256816522	no	#4A74A9
Polycythemia vera	Psoriasis	0.017743632719639	no	#4A74A9
Polycythemia vera	Systemic lupus erythematosus	0.0932590145351214	no	#4A74A9
Polycythemia vera	Uremia	0.0815319834304274	no	#4A74A9
Polycythemia vera	Endometriosis	0.0280910657318684	no	#4A74A9
Polycythemia vera	Septic Shock	0.107788989492964	no	#4A74A9
Myelodysplastic syndromes	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.0072777167855288	yes	#4A74A9
Myelodysplastic syndromes	Primary myelofibrosis	0.0662851934716538	yes	#4A74A9
Myelodysplastic syndromes	Job's syndrome	0.0486693648401765	no	#4A74A9
Myelodysplastic syndromes	Sarcoidosis	0.00956726147417601	no	#4A74A9
Myelodysplastic syndromes	Multiple sclerosis	-0.0133260087039284	no	#B64539
Myelodysplastic syndromes	Atrial fibrillation	0.00505276069738755	no	#4A74A9
Myelodysplastic syndromes	Cerebral infarction	0.00939546895449176	no	#4A74A9
Myelodysplastic syndromes	Psoriasis	0.0205530170451932	no	#4A74A9
Myelodysplastic syndromes	Systemic lupus erythematosus	0.0820799606483742	no	#4A74A9
Myelodysplastic syndromes	Other systemic involvement of connective tissue	-0.00617537757917279	no	#B64539
Myelodysplastic syndromes	Uremia	0.0311699020423274	no	#4A74A9
Myelodysplastic syndromes	Cystitis	-0.0354307154070025	no	#B64539
Myelodysplastic syndromes	Turner's syndrome	0.0114872393949946	no	#4A74A9
Myelodysplastic syndromes	Septic Shock	0.0929066628046366	no	#4A74A9
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Primary myelofibrosis	0.134382903554743	yes	#4A74A9
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Job's syndrome	0.0279568710618934	no	#4A74A9
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Sarcoidosis	0.0306048235567862	no	#4A74A9
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Smoker	0.010928446003009	no	#4A74A9
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Alzheimer's disease	0.0208057702776718	no	#4A74A9
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Multiple sclerosis	0.0236039798395854	no	#4A74A9
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Ulcerative colitis	-0.0122356425880762	no	#B64539
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Irritable bowel syndrome	-0.0145519337551917	no	#B64539
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Atopic dermatitis	0.00831160715958402	no	#4A74A9
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Systemic lupus erythematosus	0.0744606803047607	no	#4A74A9
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Other systemic involvement of connective tissue	-0.00640751348868753	no	#B64539
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Uremia	0.0985343811459954	no	#4A74A9
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Endometriosis	0.079140799932048	no	#4A74A9
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Septic Shock	0.063836423610478	no	#4A74A9
Autosomal dominant monocytopenia	Primary myelofibrosis	0.0659244223089516	yes	#4A74A9
Autosomal dominant monocytopenia	Job's syndrome	-0.13120145503766	no	#B64539
Autosomal dominant monocytopenia	Alzheimer's disease	-0.0178218098474877	no	#B64539
Autosomal dominant monocytopenia	Psoriasis	0.0192487017246998	no	#4A74A9
Autosomal dominant monocytopenia	Rosacea	0.0181982874370876	no	#4A74A9
Autosomal dominant monocytopenia	Endometriosis	-0.00878037924031294	no	#B64539
Autosomal dominant monocytopenia	Septic Shock	0.0310061715782299	no	#4A74A9
Primary myelofibrosis	Job's syndrome	-0.158598562230499	no	#B64539
Primary myelofibrosis	Sarcoidosis	0.0427214781006667	no	#4A74A9
Primary myelofibrosis	Amyotrophic lateral sclerosis	0.00559417928195044	no	#4A74A9
Primary myelofibrosis	Alzheimer's disease	-0.0640094628290328	no	#B64539
Primary myelofibrosis	Multiple sclerosis	0.0170733815785453	no	#4A74A9
Primary myelofibrosis	Cardiomyopathy	-0.017350583074914	no	#B64539
Primary myelofibrosis	Irritable bowel syndrome	-0.0384614806410319	no	#B64539
Primary myelofibrosis	Psoriasis	0.103460176087972	no	#4A74A9
Primary myelofibrosis	Systemic lupus erythematosus	0.179206854812427	no	#4A74A9
Primary myelofibrosis	Uremia	0.108136789444457	no	#4A74A9
Primary myelofibrosis	Cystitis	-0.0533807892040871	no	#B64539
Primary myelofibrosis	Endometriosis	-0.027783160150358	no	#B64539
Primary myelofibrosis	Turner's syndrome	-0.0377555288974869	no	#B64539
Primary myelofibrosis	Septic Shock	0.16691120407716	no	#4A74A9
Job's syndrome	Sarcoidosis	0.115708585046842	no	#4A74A9
Job's syndrome	Smoker	0.0275848232671825	no	#4A74A9
Job's syndrome	Schizophrenia	0.0070248516015943	no	#4A74A9
Job's syndrome	Alzheimer's disease	0.136791077773526	no	#4A74A9
Job's syndrome	Cerebral infarction	0.0182958837139022	no	#4A74A9
Job's syndrome	Irritable bowel syndrome	0.137204912132555	no	#4A74A9
Job's syndrome	Psoriasis	0.0649164737756686	no	#4A74A9
Job's syndrome	Systemic lupus erythematosus	0.276287644075655	no	#4A74A9
Job's syndrome	Uremia	0.107226251968046	no	#4A74A9
Job's syndrome	Cystitis	0.178438458553695	no	#4A74A9
Job's syndrome	Endometriosis	0.0983323530420448	no	#4A74A9
Job's syndrome	Turner's syndrome	0.0346370717175482	no	#4A74A9
Job's syndrome	Septic Shock	1	no	#4A74A9
Sarcoidosis	Smoker	0.0141902604948721	no	#4A74A9
Sarcoidosis	Alzheimer's disease	0.0538614495536471	no	#4A74A9
Sarcoidosis	Multiple sclerosis	0.0221882457883173	no	#4A74A9
Sarcoidosis	Atrial fibrillation	0.00717015044754457	no	#4A74A9
Sarcoidosis	Cerebral infarction	0.00695357983639686	no	#4A74A9
Sarcoidosis	Chronic Obstructive Pulmonary Disease	1.29970497489365e-05	no	#4A74A9
Sarcoidosis	Oral dysplasia	0.0148884388537581	no	#4A74A9
Sarcoidosis	Ulcerative colitis	0.0302745060260427	no	#4A74A9
Sarcoidosis	Irritable bowel syndrome	0.0466298476830436	no	#4A74A9
Sarcoidosis	Atopic dermatitis	-0.00922085260259676	no	#B64539
Sarcoidosis	Psoriasis	0.0481454281669138	no	#4A74A9
Sarcoidosis	Rosacea	0.0310111575366831	no	#4A74A9
Sarcoidosis	Systemic lupus erythematosus	0.0850302477448685	no	#4A74A9
Sarcoidosis	Other systemic involvement of connective tissue	0.00520777102982109	no	#4A74A9
Sarcoidosis	Uremia	0.0384916828942994	no	#4A74A9
Sarcoidosis	Cystitis	0.0718206374916317	no	#4A74A9
Sarcoidosis	Endometriosis	0.026268412004489	no	#4A74A9
Sarcoidosis	Turner's syndrome	-0.0288477107433033	no	#B64539
Sarcoidosis	Septic Shock	0.135355171842475	no	#4A74A9
Other and unspecified metabolic disorders	Smoker	-0.00735643385702672	no	#B64539
Other and unspecified metabolic disorders	Alzheimer's disease	0.0271978920917821	no	#4A74A9
Other and unspecified metabolic disorders	Psoriasis	-0.0406043887064172	no	#B64539
Other and unspecified metabolic disorders	Rosacea	-0.0299962698199676	no	#B64539
Other and unspecified metabolic disorders	Systemic lupus erythematosus	-0.0343157376907689	no	#B64539
Other and unspecified metabolic disorders	Other systemic involvement of connective tissue	0.00760679723723692	no	#4A74A9
Other and unspecified metabolic disorders	Uremia	-0.0113477475446128	no	#B64539
Other and unspecified metabolic disorders	Endometriosis	-0.0395871799852973	no	#B64539
Other and unspecified metabolic disorders	Turner's syndrome	-0.0186096787682712	no	#B64539
Other and unspecified metabolic disorders	Septic Shock	-0.0160287387418262	no	#B64539
Smoker	Alzheimer's disease	0.0308489524668697	no	#4A74A9
Smoker	Multiple sclerosis	0.0128641414688443	no	#4A74A9
Smoker	Chronic sinusitis	0.00719876609878074	no	#4A74A9
Smoker	Ulcerative colitis	0.0258255799851014	no	#4A74A9
Smoker	Psoriasis	0.0457151223754657	no	#4A74A9
Smoker	Rosacea	0.0530635437539737	no	#4A74A9
Smoker	Systemic lupus erythematosus	0.0412271606319115	no	#4A74A9
Smoker	Other systemic involvement of connective tissue	-0.0079315304745585	no	#B64539
Smoker	Uremia	0.0276358825443615	no	#4A74A9
Smoker	Cystitis	0.0318785701426133	no	#4A74A9
Smoker	Endometriosis	0.0864369526475607	no	#4A74A9
Smoker	Turner's syndrome	0.0172325776745174	no	#4A74A9
Smoker	Septic Shock	0.0355373699898277	no	#4A74A9
Schizophrenia	Alzheimer's disease	0.018505378687022	no	#4A74A9
Schizophrenia	Irritable bowel syndrome	0.00513713858666396	no	#4A74A9
Schizophrenia	Septic Shock	0.00659100109386112	no	#4A74A9
Major depression	Psoriasis	0.000244670970216558	no	#4A74A9
Major depression	Rosacea	0	no	#B64539
Major depression	Uremia	3.87870365247896e-05	no	#4A74A9
Major depression	Cystitis	-3.67199131544966e-19	no	#B64539
Amyotrophic lateral sclerosis	Chronic sinusitis	-1.46879652617987e-18	no	#B64539
Amyotrophic lateral sclerosis	Psoriasis	0.0121282416987926	no	#4A74A9
Alzheimer's disease	Multiple sclerosis	0.0238843842445376	no	#4A74A9
Alzheimer's disease	Atrial fibrillation	-0.0176299815799587	no	#B64539
Alzheimer's disease	Cerebral infarction	0.0112180280606986	no	#4A74A9
Alzheimer's disease	Chronic sinusitis	0.0159439769531681	no	#4A74A9
Alzheimer's disease	Irritable bowel syndrome	0.0366746325171452	no	#4A74A9
Alzheimer's disease	Psoriasis	-0.0947008232307655	no	#B64539
Alzheimer's disease	Rosacea	-0.0348643007462668	no	#B64539
Alzheimer's disease	Systemic lupus erythematosus	-0.0355686756874649	no	#B64539
Alzheimer's disease	Uremia	0.0440289669967249	no	#4A74A9
Alzheimer's disease	Cystitis	0.118176163362049	no	#4A74A9
Alzheimer's disease	Endometriosis	0.113494466038266	no	#4A74A9
Alzheimer's disease	Turner's syndrome	0.0385836492170943	no	#4A74A9
Alzheimer's disease	Septic Shock	0.0743780287981519	no	#4A74A9
Multiple sclerosis	Atrial fibrillation	-0.00856898146295374	no	#B64539
Multiple sclerosis	Psoriasis	-0.0167264356688171	no	#B64539
Multiple sclerosis	Systemic lupus erythematosus	0.024607051771254	no	#4A74A9
Multiple sclerosis	Uremia	0.0209528040719849	no	#4A74A9
Multiple sclerosis	Endometriosis	0.0321350936569398	no	#4A74A9
Multiple sclerosis	Septic Shock	-0.0300450302567254	no	#B64539
Cardiomyopathy	Ulcerative colitis	-0.0406541528112519	no	#B64539
Cardiomyopathy	Irritable bowel syndrome	-0.0281064619749551	no	#B64539
Cardiomyopathy	Psoriasis	-0.061148669120235	no	#B64539
Cardiomyopathy	Rosacea	-0.0381620129568369	no	#B64539
Cardiomyopathy	Systemic lupus erythematosus	-0.0499578098471743	no	#B64539
Cardiomyopathy	Other systemic involvement of connective tissue	0.00456103291845934	no	#4A74A9
Cardiomyopathy	Uremia	-0.0162970287385499	no	#B64539
Cardiomyopathy	Cystitis	-0.0662148339458463	no	#B64539
Cardiomyopathy	Endometriosis	-0.0141732590223763	no	#B64539
Atrial fibrillation	Psoriasis	0.0169893855285381	no	#4A74A9
Atrial fibrillation	Rosacea	0.0126866010075654	no	#4A74A9
Cerebral infarction	Systemic lupus erythematosus	0.0155168033491491	yes	#4A74A9
Cerebral infarction	Other systemic involvement of connective tissue	-0.00215905698095695	no	#B64539
Cerebral infarction	Septic Shock	0.0250409636635524	no	#4A74A9
Chronic sinusitis	Oral dysplasia	0.027301304820133	no	#4A74A9
Chronic sinusitis	Ulcerative colitis	0.0349568191515856	no	#4A74A9
Chronic sinusitis	Irritable bowel syndrome	0.0320951621164019	no	#4A74A9
Chronic sinusitis	Atopic dermatitis	0.0091233951099612	no	#4A74A9
Chronic sinusitis	Psoriasis	0.0534880936136009	no	#4A74A9
Chronic sinusitis	Rosacea	0.0193706631982769	no	#4A74A9
Chronic sinusitis	Cystitis	0.0550156103085212	no	#4A74A9
Chronic sinusitis	Turner's syndrome	0.0129264140800079	no	#4A74A9
Chronic sinusitis	Septic Shock	0.020120975652311	no	#4A74A9
Other interstitial pulmonary diseases	Oral dysplasia	0.00901416901655119	no	#4A74A9
Other interstitial pulmonary diseases	Irritable bowel syndrome	0.00981926417591972	no	#4A74A9
Other interstitial pulmonary diseases	Septic Shock	-0.00888830873287444	no	#B64539
Oral dysplasia	Ulcerative colitis	0.0966560633268353	no	#4A74A9
Oral dysplasia	Irritable bowel syndrome	0.113813371849492	no	#4A74A9
Oral dysplasia	Psoriasis	0.125992072982842	no	#4A74A9
Oral dysplasia	Systemic lupus erythematosus	0.022112349129063	no	#4A74A9
Oral dysplasia	Cystitis	0.170360714912125	no	#4A74A9
Oral dysplasia	Septic Shock	0.0473268169569423	no	#4A74A9
Ulcerative colitis	Irritable bowel syndrome	0.716444924479704	yes	#4A74A9
Ulcerative colitis	Atopic dermatitis	0.0148239198318374	no	#4A74A9
Ulcerative colitis	Psoriasis	0.268622518102375	no	#4A74A9
Ulcerative colitis	Rosacea	0.165688771151791	no	#4A74A9
Ulcerative colitis	Systemic lupus erythematosus	0.129223108771823	no	#4A74A9
Ulcerative colitis	Uremia	0.0345460689778299	no	#4A74A9
Ulcerative colitis	Cystitis	0.413906361408632	no	#4A74A9
Ulcerative colitis	Endometriosis	0.02245047052292	no	#4A74A9
Ulcerative colitis	Turner's syndrome	0.0316180370360726	no	#4A74A9
Ulcerative colitis	Septic Shock	0.0978565935990999	no	#4A74A9
Irritable bowel syndrome	Psoriasis	0.209659748857525	no	#4A74A9
Irritable bowel syndrome	Rosacea	0.151175898512383	no	#4A74A9
Irritable bowel syndrome	Systemic lupus erythematosus	0.11759768965387	no	#4A74A9
Irritable bowel syndrome	Other systemic involvement of connective tissue	0.0101410703320263	no	#4A74A9
Irritable bowel syndrome	Cystitis	0.541094903236582	no	#4A74A9
Irritable bowel syndrome	Turner's syndrome	0.0203000960819573	no	#4A74A9
Irritable bowel syndrome	Septic Shock	0.141204400007156	no	#4A74A9
Atopic dermatitis	Psoriasis	0.0782441492092778	no	#4A74A9
Atopic dermatitis	Rosacea	0.0344172107593409	yes	#4A74A9
Atopic dermatitis	Uremia	0.0107316003010578	no	#4A74A9
Atopic dermatitis	Cystitis	0.0421256768998037	no	#4A74A9
Atopic dermatitis	Endometriosis	0.0217575344179942	no	#4A74A9
Atopic dermatitis	Turner's syndrome	0.0244778055204096	no	#4A74A9
Psoriasis	Rosacea	0.679633234873704	no	#4A74A9
Psoriasis	Systemic lupus erythematosus	0.333742267266949	no	#4A74A9
Psoriasis	Uremia	0.0708175946904956	no	#4A74A9
Psoriasis	Cystitis	0.388530519602097	no	#4A74A9
Psoriasis	Endometriosis	0.0703229499207147	no	#4A74A9
Psoriasis	Septic Shock	0.23747746925049	no	#4A74A9
Rosacea	Systemic lupus erythematosus	0.161455137905291	yes	#4A74A9
Rosacea	Uremia	0.0327694579845178	no	#4A74A9
Rosacea	Cystitis	0.358456593503723	no	#4A74A9
Rosacea	Endometriosis	0.0721488671368628	no	#4A74A9
Rosacea	Septic Shock	0.134005035616705	no	#4A74A9
Systemic lupus erythematosus	Other systemic involvement of connective tissue	-0.0261610978801169	no	#B64539
Systemic lupus erythematosus	Uremia	0.214450500963188	yes	#4A74A9
Systemic lupus erythematosus	Cystitis	0.102315632569431	no	#4A74A9
Systemic lupus erythematosus	Endometriosis	0.146982086915817	no	#4A74A9
Systemic lupus erythematosus	Septic Shock	0.479594855492501	no	#4A74A9
Other systemic involvement of connective tissue	Uremia	-0.0239902908036025	no	#B64539
Other systemic involvement of connective tissue	Cystitis	0.0170864941623751	no	#4A74A9
Other systemic involvement of connective tissue	Endometriosis	-0.0451282008376903	no	#B64539
Other systemic involvement of connective tissue	Turner's syndrome	-0.0156621336126161	no	#B64539
Uremia	Endometriosis	0.158257114202244	no	#4A74A9
Uremia	Turner's syndrome	0.0482579254223517	no	#4A74A9
Uremia	Septic Shock	0.15022911084053	no	#4A74A9
Cystitis	Endometriosis	0.0667254641022229	no	#4A74A9
Cystitis	Turner's syndrome	0.0353156200808507	no	#4A74A9
Cystitis	Septic Shock	0.186361301032491	no	#4A74A9
Endometriosis	Turner's syndrome	0.0979977124777782	no	#4A74A9
Endometriosis	Septic Shock	0.0801214867099622	no	#4A74A9
