Disease1	Disease2	weight	comorbid	colors
Prostate cancer	Adrenal cancer	0.0168421878228621	no	#4A74A9
Prostate cancer	Parkinson's disease	0.00446032348411205	no	#4A74A9
Prostate cancer	Alzheimer's disease	0.0164611542228661	no	#4A74A9
Prostate cancer	Aphthous stomatitis	0.0156723897906781	no	#4A74A9
Prostate cancer	Psoriasis	0.021424308400941	no	#4A74A9
Prostate cancer	Acne	0.0212070981521638	no	#4A74A9
Prostate cancer	Rosacea	0.0428478779344901	no	#4A74A9
Prostate cancer	Other specified congenital malformation syndromes affecting multiple systems	-0.00121474522944294	no	#B64539
Prostate cancer	Klinefelter's syndrome	0.0140841128469746	no	#4A74A9
Kidney cancer	Bladder cancer	0.0508567158252332	yes	#4A74A9
Kidney cancer	Brain cancer	0.706714925144928	yes	#4A74A9
Kidney cancer	Thyroid cancer	0.634531149353939	no	#4A74A9
Kidney cancer	Adrenal cancer	0.233729981155249	no	#4A74A9
Kidney cancer	Follicular lymphoma	0.0412326508599785	no	#4A74A9
Kidney cancer	T-cell lymphoma	0.14502259292866	no	#4A74A9
Kidney cancer	Myeloid leukemia	0.017677469125	no	#4A74A9
Kidney cancer	Polycythemia vera	-0.0482852074930565	no	#B64539
Kidney cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.0753087990380896	no	#B64539
Kidney cancer	Primary myelofibrosis	-0.0283770574197778	no	#B64539
Kidney cancer	Job's syndrome	0.072395075153827	no	#4A74A9
Kidney cancer	Parkinson's disease	0.0444801847314882	no	#4A74A9
Kidney cancer	Alzheimer's disease	0.239578037375479	no	#4A74A9
Kidney cancer	Tibial muscular dystrophy	-0.0398383762853351	no	#B64539
Kidney cancer	Cardiomyopathy	-0.0343581993183325	no	#B64539
Kidney cancer	Atrial fibrillation	0.018374426555667	no	#4A74A9
Kidney cancer	Other interstitial pulmonary diseases	0.0260014596055859	no	#4A74A9
Kidney cancer	Aphthous stomatitis	0.348824175549446	no	#4A74A9
Kidney cancer	Oral dysplasia	0.151041007473567	no	#4A74A9
Kidney cancer	Alcoholic liver disease	0.167044563177016	no	#4A74A9
Kidney cancer	Psoriasis	0.154832848505171	no	#4A74A9
Kidney cancer	Acne	0.406969715848111	no	#4A74A9
Kidney cancer	Rosacea	0.108958997733011	no	#4A74A9
Kidney cancer	IgA nephropathy	0.210162507466935	yes	#4A74A9
Kidney cancer	Uremia	-0.107143724802398	no	#B64539
Kidney cancer	Klinefelter's syndrome	0.0644877428318623	no	#4A74A9
Kidney cancer	Septic Shock	0.0597958715147517	no	#4A74A9
Bladder cancer	Brain cancer	0.0361841970795791	no	#4A74A9
Bladder cancer	Thyroid cancer	0.0546871888593189	no	#4A74A9
Bladder cancer	Adrenal cancer	0.041229200822161	no	#4A74A9
Bladder cancer	Myeloid leukemia	0.00497572774423705	no	#4A74A9
Bladder cancer	Polycythemia vera	0.0116322382585264	no	#4A74A9
Bladder cancer	Job's syndrome	0.0326404743466761	no	#4A74A9
Bladder cancer	Chronic Obstructive Pulmonary Disease	0.00299013021320207	no	#4A74A9
Bladder cancer	Other interstitial pulmonary diseases	-0.00649706779376441	no	#B64539
Bladder cancer	Aphthous stomatitis	0.0174874590736573	no	#4A74A9
Bladder cancer	Oral dysplasia	0.0086921039339212	no	#4A74A9
Bladder cancer	Alcoholic liver disease	0.0214287775254083	no	#4A74A9
Bladder cancer	Psoriasis	0.0782927830384733	no	#4A74A9
Bladder cancer	Acne	0.0507988908942586	no	#4A74A9
Bladder cancer	Rosacea	0.0722557586669366	no	#4A74A9
Bladder cancer	Klinefelter's syndrome	0.0203812174203687	no	#4A74A9
Bladder cancer	Septic Shock	0.0433176967238083	no	#4A74A9
Brain cancer	Thyroid cancer	0.193783780761542	no	#4A74A9
Brain cancer	Adrenal cancer	0.118954576911969	no	#4A74A9
Brain cancer	Follicular lymphoma	0.0225010249274636	no	#4A74A9
Brain cancer	T-cell lymphoma	0.107679126573845	no	#4A74A9
Brain cancer	Myeloma	-1.11742360051902e-05	no	#B64539
Brain cancer	Myeloid leukemia	0.0246834452243417	no	#4A74A9
Brain cancer	JMML	0.0131645115114172	no	#4A74A9
Brain cancer	Polycythemia vera	-0.0416982682329305	no	#B64539
Brain cancer	Myelodysplastic syndromes	0.0219784955599563	no	#4A74A9
Brain cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.0335223670821808	no	#B64539
Brain cancer	Schizophrenia	0.0157324934388497	no	#4A74A9
Brain cancer	Parkinson's disease	0.058803103047357	no	#4A74A9
Brain cancer	Alzheimer's disease	0.501661903699032	no	#4A74A9
Brain cancer	Cerebral infarction	-0.0339226916319541	no	#B64539
Brain cancer	Aphthous stomatitis	0.151448221908278	no	#4A74A9
Brain cancer	Oral dysplasia	0.0634657264395163	no	#4A74A9
Brain cancer	Alcoholic liver disease	0.10206462383503	no	#4A74A9
Brain cancer	Psoriasis	0.18611442030272	no	#4A74A9
Brain cancer	Acne	0.231533706638016	no	#4A74A9
Brain cancer	Rosacea	0.114463902108863	no	#4A74A9
Brain cancer	IgA nephropathy	0.0420899223130783	no	#4A74A9
Brain cancer	Uremia	-0.0513422396919042	no	#B64539
Brain cancer	Klinefelter's syndrome	0.0412915348896835	no	#4A74A9
Brain cancer	Septic Shock	0.0519422895136503	no	#4A74A9
Thyroid cancer	Adrenal cancer	0.103051457091713	no	#4A74A9
Thyroid cancer	T-cell lymphoma	0.248041882771589	no	#4A74A9
Thyroid cancer	Polycythemia vera	0.0577451472183583	no	#4A74A9
Thyroid cancer	Job's syndrome	0.127679039656126	no	#4A74A9
Thyroid cancer	Smoker	0.0389935921897246	no	#4A74A9
Thyroid cancer	Parkinson's disease	0.0351476920529768	no	#4A74A9
Thyroid cancer	Alzheimer's disease	0.125245658926087	no	#4A74A9
Thyroid cancer	Tibial muscular dystrophy	0.0633002609397994	no	#4A74A9
Thyroid cancer	Cardiomyopathy	-0.0701434514186729	no	#B64539
Thyroid cancer	Aphthous stomatitis	0.292292899767956	no	#4A74A9
Thyroid cancer	Oral dysplasia	0.174235806109029	no	#4A74A9
Thyroid cancer	Irritable bowel syndrome	0.0040871716616819	no	#4A74A9
Thyroid cancer	Alcoholic liver disease	0.144245117492118	no	#4A74A9
Thyroid cancer	Psoriasis	0.378884598074208	no	#4A74A9
Thyroid cancer	Acne	0.478202772620242	no	#4A74A9
Thyroid cancer	Rosacea	0.374257868070924	no	#4A74A9
Thyroid cancer	IgA nephropathy	0.124388625725714	no	#4A74A9
Thyroid cancer	Klinefelter's syndrome	0.100634625610693	no	#4A74A9
Thyroid cancer	Septic Shock	0.265357856194474	no	#4A74A9
Adrenal cancer	Myeloid leukemia	0.00951598452734525	no	#4A74A9
Adrenal cancer	Polycythemia vera	-0.0390787295423711	no	#B64539
Adrenal cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.0281369833945707	no	#B64539
Adrenal cancer	Type 1 diabetes mellitus	0.00965359085771023	no	#4A74A9
Adrenal cancer	Tibial muscular dystrophy	-0.0422925775077827	no	#B64539
Adrenal cancer	Cardiomyopathy	0.017842495483333	no	#4A74A9
Adrenal cancer	Atrial fibrillation	0.0102819674573681	no	#4A74A9
Adrenal cancer	Other interstitial pulmonary diseases	0.0223202415940931	no	#4A74A9
Adrenal cancer	Oral dysplasia	0.0226659808039421	no	#4A74A9
Adrenal cancer	Alcoholic liver disease	0.0483664102753481	no	#4A74A9
Adrenal cancer	Psoriasis	0.0370060925068231	no	#4A74A9
Adrenal cancer	Rosacea	0.0289648528192694	no	#4A74A9
Adrenal cancer	IgA nephropathy	0.028108703242944	no	#4A74A9
Adrenal cancer	Uremia	-0.0575526541725399	no	#B64539
Adrenal cancer	Klinefelter's syndrome	0.0351554794519008	no	#4A74A9
Adrenal cancer	Septic Shock	-0.0318891074799943	no	#B64539
Follicular lymphoma	T-cell lymphoma	0.0195163178820141	yes	#4A74A9
Follicular lymphoma	Acute myocardial infarction	-0.000733730485754882	no	#B64539
Follicular lymphoma	Atrial fibrillation	0.00555081963114523	no	#4A74A9
Follicular lymphoma	Aphthous stomatitis	0.0139760233399151	no	#4A74A9
Follicular lymphoma	Alcoholic liver disease	0.0104108325762246	no	#4A74A9
Follicular lymphoma	Uremia	-0.0280559148419977	no	#B64539
T-cell lymphoma	Myeloid leukemia	-0.0259582976632814	no	#B64539
T-cell lymphoma	Polycythemia vera	0.176642945897086	no	#4A74A9
T-cell lymphoma	Myelodysplastic syndromes	0.0535097946541142	no	#4A74A9
T-cell lymphoma	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.106596923496119	no	#4A74A9
T-cell lymphoma	Autosomal dominant monocytopenia	0.0151255096438651	no	#4A74A9
T-cell lymphoma	Primary myelofibrosis	0.0705572670903338	no	#4A74A9
T-cell lymphoma	Job's syndrome	0.141727227094842	no	#4A74A9
T-cell lymphoma	Type 1 diabetes mellitus	0.0100752477054289	no	#4A74A9
T-cell lymphoma	Type 2 diabetes mellitus	0.0130806822162475	no	#4A74A9
T-cell lymphoma	Smoker	0.024620975815828	no	#4A74A9
T-cell lymphoma	Schizophrenia	0.0131475289166174	no	#4A74A9
T-cell lymphoma	Alzheimer's disease	0.133189366124598	no	#4A74A9
T-cell lymphoma	Tibial muscular dystrophy	0.0403137390605312	no	#4A74A9
T-cell lymphoma	Cerebral infarction	-0.100309905281326	no	#B64539
T-cell lymphoma	Chronic sinusitis	5.97791477068946e-05	no	#4A74A9
T-cell lymphoma	Other interstitial pulmonary diseases	0.0587475229691437	no	#4A74A9
T-cell lymphoma	Aphthous stomatitis	0.085420496711888	no	#4A74A9
T-cell lymphoma	Oral dysplasia	0.0667839238271758	no	#4A74A9
T-cell lymphoma	Alcoholic liver disease	0.0658946711848313	no	#4A74A9
T-cell lymphoma	Psoriasis	-0.0974566260103382	no	#B64539
T-cell lymphoma	Acne	-0.0498500135216371	no	#B64539
T-cell lymphoma	Rosacea	0.0435799632836783	no	#4A74A9
T-cell lymphoma	IgA nephropathy	0.0445741034754617	no	#4A74A9
T-cell lymphoma	Uremia	0.0657118848758701	no	#4A74A9
T-cell lymphoma	Septic Shock	0.211127785862752	no	#4A74A9
Myeloid leukemia	JMML	0.00371388447222918	yes	#4A74A9
Myeloid leukemia	Polycythemia vera	-0.0136345841540463	no	#B64539
Myeloid leukemia	Myelodysplastic syndromes	0.00475064722201719	yes	#4A74A9
Myeloid leukemia	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.00810388274162249	no	#B64539
Myeloid leukemia	Tibial muscular dystrophy	-0.0122453481178244	no	#B64539
Myeloid leukemia	Cerebral infarction	-0.00898031138204006	no	#B64539
Myeloid leukemia	Alcoholic liver disease	0.0139052042012942	no	#4A74A9
Myeloid leukemia	Psoriasis	0.0198537599963125	no	#4A74A9
Myeloid leukemia	Acne	0.0120804356867163	no	#4A74A9
Myeloid leukemia	Rosacea	0.0152867037266575	no	#4A74A9
JMML	Polycythemia vera	-0.0188532128959171	no	#B64539
JMML	Job's syndrome	-0.0544685532566222	no	#B64539
JMML	Smoker	-0.00482233447370684	no	#B64539
JMML	Alzheimer's disease	-0.0101399046130055	no	#B64539
JMML	Alcoholic liver disease	0.0165231846283359	no	#4A74A9
JMML	Psoriasis	0.0157911254935748	no	#4A74A9
JMML	Septic Shock	-0.039326219893734	no	#B64539
Polycythemia vera	Myelodysplastic syndromes	0.0306956504623411	yes	#4A74A9
Polycythemia vera	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.202014088145575	yes	#4A74A9
Polycythemia vera	Autosomal dominant monocytopenia	0.0105913601285553	no	#4A74A9
Polycythemia vera	Primary myelofibrosis	0.185889863369052	yes	#4A74A9
Polycythemia vera	Job's syndrome	0.220481436873342	no	#4A74A9
Polycythemia vera	Schizophrenia	0.0150606109029027	no	#4A74A9
Polycythemia vera	Alzheimer's disease	0.0519695072696497	no	#4A74A9
Polycythemia vera	Tibial muscular dystrophy	0.0436583928997521	no	#4A74A9
Polycythemia vera	Chronic Obstructive Pulmonary Disease	0.00821173594313623	no	#4A74A9
Polycythemia vera	Other interstitial pulmonary diseases	-0.0332971074159494	no	#B64539
Polycythemia vera	Aphthous stomatitis	0.0229753012542393	no	#4A74A9
Polycythemia vera	Rosacea	0.03627003935017	no	#4A74A9
Polycythemia vera	IgA nephropathy	-0.0180458506160914	no	#B64539
Polycythemia vera	Uremia	0.233227616967603	no	#4A74A9
Polycythemia vera	Septic Shock	0.360961117552686	no	#4A74A9
Myelodysplastic syndromes	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.0142097954511243	yes	#4A74A9
Myelodysplastic syndromes	Primary myelofibrosis	0.017650813426983	yes	#4A74A9
Myelodysplastic syndromes	Cerebral infarction	-0.0299396374058246	no	#B64539
Myelodysplastic syndromes	Alcoholic liver disease	0.0226026435046361	no	#4A74A9
Myelodysplastic syndromes	Uremia	0.0163580845570145	no	#4A74A9
Myelodysplastic syndromes	Septic Shock	0.0375908501932004	no	#4A74A9
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Autosomal dominant monocytopenia	0.00491021199432546	yes	#4A74A9
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Primary myelofibrosis	0.0817597210517986	yes	#4A74A9
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Job's syndrome	0.0209582387969724	no	#4A74A9
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Tibial muscular dystrophy	0.0393960065738824	no	#4A74A9
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Atrial fibrillation	-0.00976349222016565	no	#B64539
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Other interstitial pulmonary diseases	0.0123440410553072	no	#4A74A9
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Acne	-0.0259150235033718	no	#B64539
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	IgA nephropathy	-0.0116803542759726	no	#B64539
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Uremia	0.0937029636085214	no	#4A74A9
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Septic Shock	0.0627959944289638	no	#4A74A9
Autosomal dominant monocytopenia	Primary myelofibrosis	0.00428287995450696	yes	#4A74A9
Autosomal dominant monocytopenia	Septic Shock	0.0236524456771498	no	#4A74A9
Primary myelofibrosis	Job's syndrome	0.0247249844701517	no	#4A74A9
Primary myelofibrosis	Schizophrenia	0.00316813390062517	no	#4A74A9
Primary myelofibrosis	Tibial muscular dystrophy	0.0154994544173382	no	#4A74A9
Primary myelofibrosis	Uremia	0.0958314536675493	no	#4A74A9
Primary myelofibrosis	Septic Shock	0.0903872269914777	no	#4A74A9
Job's syndrome	Schizophrenia	0.0104171391109638	no	#4A74A9
Job's syndrome	Parkinson's disease	0.0320376006329346	no	#4A74A9
Job's syndrome	Alzheimer's disease	0.0962668457734621	no	#4A74A9
Job's syndrome	Chronic Obstructive Pulmonary Disease	0.00540439155518416	no	#4A74A9
Job's syndrome	Other interstitial pulmonary diseases	-0.0423375129159025	no	#B64539
Job's syndrome	Aphthous stomatitis	0.0626122650711014	no	#4A74A9
Job's syndrome	Alcoholic liver disease	-0.0620136453394381	no	#B64539
Job's syndrome	Acne	0.0545570883281542	no	#4A74A9
Job's syndrome	Rosacea	0.044993329269806	no	#4A74A9
Job's syndrome	Uremia	0.0766676885778636	no	#4A74A9
Job's syndrome	Septic Shock	0.524616050214565	no	#4A74A9
Type 1 diabetes mellitus	Cerebral infarction	-0.00653566772498491	no	#B64539
Type 1 diabetes mellitus	Chronic Obstructive Pulmonary Disease	-0.000252811592341553	no	#B64539
Type 1 diabetes mellitus	Other interstitial pulmonary diseases	0.00834404744351433	no	#4A74A9
Type 1 diabetes mellitus	Aphthous stomatitis	-0.00504885564964343	no	#B64539
Type 1 diabetes mellitus	Psoriasis	-0.00782433734877188	no	#B64539
Type 1 diabetes mellitus	Acne	-0.00888681810767553	no	#B64539
Type 1 diabetes mellitus	IgA nephropathy	0.00989197147680013	no	#4A74A9
Type 1 diabetes mellitus	Septic Shock	-0.00555049701466467	no	#B64539
Type 2 diabetes mellitus	Alzheimer's disease	0.00919816973165637	no	#4A74A9
Type 2 diabetes mellitus	Psoriasis	-0.00954970678320013	no	#B64539
Type 2 diabetes mellitus	Acne	-0.00819630790048437	no	#B64539
Smoker	Schizophrenia	0.0127263538733152	yes	#4A74A9
Smoker	Alzheimer's disease	0.0528455980627193	no	#4A74A9
Smoker	Chronic Obstructive Pulmonary Disease	0.0168992537313124	yes	#4A74A9
Smoker	Alcoholic liver disease	0.0171402117339477	yes	#4A74A9
Smoker	Psoriasis	0.0440947526231009	no	#4A74A9
Smoker	Rosacea	0.050876083368598	no	#4A74A9
Smoker	Dermatomyositis	-0.000533759107356505	no	#B64539
Smoker	Septic Shock	0.0300810545270212	no	#4A74A9
Schizophrenia	Parkinson's disease	0.00596651245125135	no	#4A74A9
Schizophrenia	Alzheimer's disease	0.0796452329771096	no	#4A74A9
Schizophrenia	Alcoholic liver disease	-0.010446298534575	no	#B64539
Schizophrenia	IgA nephropathy	-0.00531795821813876	no	#B64539
Schizophrenia	Other specified congenital malformation syndromes affecting multiple systems	0.000194601132728491	no	#4A74A9
Schizophrenia	Septic Shock	0.0127795858208248	no	#4A74A9
Parkinson's disease	Alzheimer's disease	0.0630292805279212	no	#4A74A9
Parkinson's disease	Tibial muscular dystrophy	-0.0139560310768044	no	#B64539
Parkinson's disease	Aphthous stomatitis	0.0172326581918193	no	#4A74A9
Parkinson's disease	Alcoholic liver disease	-0.0130024472301434	no	#B64539
Parkinson's disease	Acne	0.0151694191468992	no	#4A74A9
Parkinson's disease	Septic Shock	0.014723911018746	no	#4A74A9
Alzheimer's disease	Tibial muscular dystrophy	-0.05686314666079	no	#B64539
Alzheimer's disease	Aphthous stomatitis	0.0597593382255989	no	#4A74A9
Alzheimer's disease	Alcoholic liver disease	-0.110127917218912	no	#B64539
Alzheimer's disease	Psoriasis	-0.160119501856259	no	#B64539
Alzheimer's disease	Rosacea	-0.0535051916978876	no	#B64539
Alzheimer's disease	Uremia	-0.02754798524665	no	#B64539
Alzheimer's disease	Septic Shock	0.0327290978030596	no	#4A74A9
Leigh syndrome	IgA nephropathy	0.000134232067532123	no	#4A74A9
Tibial muscular dystrophy	Cardiomyopathy	-0.0176486750569332	no	#B64539
Tibial muscular dystrophy	Atrial fibrillation	-0.015310645417954	no	#B64539
Tibial muscular dystrophy	Aphthous stomatitis	0.0369452768459132	no	#4A74A9
Tibial muscular dystrophy	Oral dysplasia	0.0349685833041407	no	#4A74A9
Tibial muscular dystrophy	Alcoholic liver disease	0.0512576730570902	no	#4A74A9
Tibial muscular dystrophy	Psoriasis	0.127215071011526	no	#4A74A9
Tibial muscular dystrophy	Acne	0.0787599914246927	no	#4A74A9
Tibial muscular dystrophy	Rosacea	0.0979346234074766	no	#4A74A9
Tibial muscular dystrophy	Uremia	0.0256978515053204	no	#4A74A9
Tibial muscular dystrophy	Septic Shock	0.0535598900657225	no	#4A74A9
Acute myocardial infarction	Septic Shock	0.00447804915308114	no	#4A74A9
Cardiomyopathy	Atrial fibrillation	0.0123652191685619	yes	#4A74A9
Cardiomyopathy	Other interstitial pulmonary diseases	0.0126858654587831	no	#4A74A9
Cardiomyopathy	Aphthous stomatitis	-0.0352943086444009	no	#B64539
Cardiomyopathy	Oral dysplasia	-0.0159892230476663	no	#B64539
Cardiomyopathy	Irritable bowel syndrome	-0.000709999830788113	no	#B64539
Cardiomyopathy	Psoriasis	-0.0711426396627507	no	#B64539
Cardiomyopathy	Acne	-0.0812227911024176	no	#B64539
Cardiomyopathy	Rosacea	-0.0326144387886698	no	#B64539
Cardiomyopathy	IgA nephropathy	-0.0105125942516823	no	#B64539
Cardiomyopathy	Septic Shock	-0.0502920248575985	no	#B64539
Atrial fibrillation	Other interstitial pulmonary diseases	-0.00880233384793223	no	#B64539
Atrial fibrillation	Uremia	-0.00934598338299089	no	#B64539
Cerebral infarction	Other interstitial pulmonary diseases	-0.0293730136362919	no	#B64539
Cerebral infarction	Alcoholic liver disease	-0.0389762992422373	no	#B64539
Cerebral infarction	IgA nephropathy	-0.0211325812186911	no	#B64539
Cerebral infarction	Uremia	0.0223999702324822	no	#4A74A9
Cerebral infarction	Septic Shock	-0.0420761999862839	no	#B64539
Chronic sinusitis	Septic Shock	0.000494985323141764	no	#4A74A9
Chronic Obstructive Pulmonary Disease	Other interstitial pulmonary diseases	-0.00465020752623117	no	#B64539
Chronic Obstructive Pulmonary Disease	Alcoholic liver disease	0.00616169637232652	no	#4A74A9
Chronic Obstructive Pulmonary Disease	Psoriasis	0.015904280483986	no	#4A74A9
Chronic Obstructive Pulmonary Disease	Acne	0.0072313534478811	no	#4A74A9
Chronic Obstructive Pulmonary Disease	Rosacea	0.0119894894826237	no	#4A74A9
Chronic Obstructive Pulmonary Disease	Septic Shock	0.0134584575800063	no	#4A74A9
Other interstitial pulmonary diseases	Oral dysplasia	0.020211487147119	no	#4A74A9
Other interstitial pulmonary diseases	Alcoholic liver disease	0.0346533878433886	no	#4A74A9
Other interstitial pulmonary diseases	Psoriasis	-0.0519934772786974	no	#B64539
Other interstitial pulmonary diseases	Acne	-0.0414670603064813	no	#B64539
Other interstitial pulmonary diseases	Rosacea	-0.0255623029025061	no	#B64539
Other interstitial pulmonary diseases	IgA nephropathy	0.03893602618896	no	#4A74A9
Other interstitial pulmonary diseases	Septic Shock	-0.066411745575337	no	#B64539
Aphthous stomatitis	Oral dysplasia	0.216960637528193	yes	#4A74A9
Aphthous stomatitis	Irritable bowel syndrome	0.00482684246527549	no	#4A74A9
Aphthous stomatitis	Alcoholic liver disease	0.0609666446441668	no	#4A74A9
Aphthous stomatitis	Psoriasis	0.227437294000051	no	#4A74A9
Aphthous stomatitis	Acne	0.399813122312738	no	#4A74A9
Aphthous stomatitis	Rosacea	0.242226469329775	no	#4A74A9
Aphthous stomatitis	IgA nephropathy	0.0511588595463974	no	#4A74A9
Aphthous stomatitis	Septic Shock	0.0874756381681982	no	#4A74A9
Oral dysplasia	Alcoholic liver disease	0.060554694813733	no	#4A74A9
Oral dysplasia	Psoriasis	0.142232291824117	no	#4A74A9
Oral dysplasia	Acne	0.158864376863101	no	#4A74A9
Oral dysplasia	Rosacea	0.0558803841933932	no	#4A74A9
Oral dysplasia	IgA nephropathy	0.040113352760303	no	#4A74A9
Oral dysplasia	Septic Shock	0.0445790169848049	no	#4A74A9
Irritable bowel syndrome	Psoriasis	0.00329799466333173	no	#4A74A9
Irritable bowel syndrome	Acne	0.00374468792054035	no	#4A74A9
Irritable bowel syndrome	Rosacea	0.00309071278407015	no	#4A74A9
Alcoholic liver disease	Psoriasis	0.204854387886089	yes	#4A74A9
Alcoholic liver disease	Acne	0.167974762728967	no	#4A74A9
Alcoholic liver disease	Rosacea	0.0996018029090168	yes	#4A74A9
Alcoholic liver disease	Dermatomyositis	0.000704056247644473	no	#4A74A9
Alcoholic liver disease	IgA nephropathy	0.0645433442135902	no	#4A74A9
Alcoholic liver disease	Uremia	0.0374873455806503	no	#4A74A9
Alcoholic liver disease	Klinefelter's syndrome	0.0342073356455103	no	#4A74A9
Alcoholic liver disease	Septic Shock	0.0649360307608558	no	#4A74A9
Psoriasis	Acne	0.830543502485086	no	#4A74A9
Psoriasis	Rosacea	0.821447689210006	yes	#4A74A9
Psoriasis	Uremia	0.0780183022015171	no	#4A74A9
Psoriasis	Klinefelter's syndrome	0.137632929217398	no	#4A74A9
Psoriasis	Septic Shock	0.265035419044605	no	#4A74A9
Acne	Rosacea	0.393415691512061	yes	#4A74A9
Acne	IgA nephropathy	0.0644621640325487	no	#4A74A9
Acne	Klinefelter's syndrome	0.107947167403082	no	#4A74A9
Acne	Septic Shock	0.21752680605355	no	#4A74A9
Rosacea	Uremia	0.0416297049221885	no	#4A74A9
Rosacea	Klinefelter's syndrome	0.107276873652689	no	#4A74A9
Rosacea	Septic Shock	0.216560365162237	no	#4A74A9
IgA nephropathy	Uremia	-0.0235821893747685	no	#B64539
Uremia	Septic Shock	0.199778844540955	no	#4A74A9
Klinefelter's syndrome	Septic Shock	0.0239757137320709	no	#4A74A9
