Disease1	Disease2	weight	comorbid	colors
Esophageal cancer	Pancreatic cancer	0.159631232155367	no	#4A74A9
Esophageal cancer	Lung cancer	0.60321228946384	no	#4A74A9
Esophageal cancer	Mesothelioma	0.203125852377877	no	#4A74A9
Esophageal cancer	Rhabdoid cancer	0.257161717429798	no	#4A74A9
Esophageal cancer	Prostate cancer	0.173944033927415	no	#4A74A9
Esophageal cancer	Kidney cancer	0.100161760881192	no	#4A74A9
Esophageal cancer	Bladder cancer	0.504470335136376	no	#4A74A9
Esophageal cancer	Brain cancer	0.111865700747807	no	#4A74A9
Esophageal cancer	Thyroid cancer	0.229381532083395	no	#4A74A9
Esophageal cancer	Adrenal cancer	0.334197001404501	no	#4A74A9
Esophageal cancer	Follicular lymphoma	-0.143162873861602	no	#B64539
Esophageal cancer	T-cell lymphoma	-0.121984872928796	no	#B64539
Esophageal cancer	Myeloid leukemia	0.100926623747441	no	#4A74A9
Esophageal cancer	JMML	0.0586321220541651	no	#4A74A9
Esophageal cancer	Autosomal dominant monocytopenia	0.0678390135167043	no	#4A74A9
Esophageal cancer	Type 1 diabetes mellitus	-0.127968935413149	no	#B64539
Esophageal cancer	Type 2 diabetes mellitus	-0.157531356896081	no	#B64539
Esophageal cancer	Smoker	0.145701673138529	no	#4A74A9
Esophageal cancer	Bipolar disorder	-0.0915856689173839	no	#B64539
Esophageal cancer	Autism	-0.0625317448259901	no	#B64539
Esophageal cancer	Huntington's disease	-0.146326839610174	no	#B64539
Esophageal cancer	Parkinson's disease	0.0631201187421424	no	#4A74A9
Esophageal cancer	Alzheimer's disease	-0.0654675199402864	no	#B64539
Esophageal cancer	Leigh syndrome	0.0846639203404887	no	#4A74A9
Esophageal cancer	Tibial muscular dystrophy	0.0806617014362563	no	#4A74A9
Esophageal cancer	Choroideremia	-0.0963918699257499	no	#B64539
Esophageal cancer	Acute myocardial infarction	0.0959109388943457	no	#4A74A9
Esophageal cancer	Cardiomyopathy	-0.134020416387705	no	#B64539
Esophageal cancer	Atrial fibrillation	-0.09418608873467	no	#B64539
Esophageal cancer	Chronic sinusitis	0.300811538425572	no	#4A74A9
Esophageal cancer	Chronic Obstructive Pulmonary Disease	0.311882920396866	no	#4A74A9
Esophageal cancer	Asthma	-0.159652334097216	no	#B64539
Esophageal cancer	Aphthous stomatitis	0.13644813909745	no	#4A74A9
Esophageal cancer	Oral dysplasia	0.193122694546385	no	#4A74A9
Esophageal cancer	Crohn's disease	0.25917034419854	no	#4A74A9
Esophageal cancer	Ulcerative colitis	0.139913567765318	no	#4A74A9
Esophageal cancer	Irritable bowel syndrome	0.129748453317404	no	#4A74A9
Esophageal cancer	Alcoholic liver disease	0.174829418637571	no	#4A74A9
Esophageal cancer	Psoriasis	0.526202481675008	no	#4A74A9
Esophageal cancer	Acne	0.326663866681715	no	#4A74A9
Esophageal cancer	Rosacea	0.404668415340673	no	#4A74A9
Esophageal cancer	Seborrheic keratosis	-0.186667621213347	no	#B64539
Esophageal cancer	Dermatomyositis	0.0384302666682272	no	#4A74A9
Esophageal cancer	Other systemic involvement of connective tissue	-0.0906308271839207	no	#B64539
Esophageal cancer	IgA nephropathy	-0.101957564158584	no	#B64539
Esophageal cancer	Other specified congenital malformation syndromes affecting multiple systems	-0.0596809981746579	no	#B64539
Esophageal cancer	Klinefelter's syndrome	0.218501653633931	no	#4A74A9
Esophageal cancer	Septic Shock	0.103500156630726	no	#4A74A9
Gastric cancer	Colon cancer	0.415458172942238	no	#4A74A9
Gastric cancer	Liver cancer	0.272928342912188	no	#4A74A9
Gastric cancer	Pancreatic cancer	0.377222113809531	no	#4A74A9
Gastric cancer	Lung cancer	0.235918650880219	no	#4A74A9
Gastric cancer	Mesothelioma	0.334985712087203	no	#4A74A9
Gastric cancer	Rhabdoid cancer	0.198016306566403	yes	#4A74A9
Gastric cancer	Prostate cancer	0.0545801168849847	no	#4A74A9
Gastric cancer	Kidney cancer	0.288316725909747	no	#4A74A9
Gastric cancer	Bladder cancer	0.0975312190268222	no	#4A74A9
Gastric cancer	Brain cancer	0.187069792479216	no	#4A74A9
Gastric cancer	Thyroid cancer	0.293669561404524	no	#4A74A9
Gastric cancer	Adrenal cancer	0.206525664164447	no	#4A74A9
Gastric cancer	T-cell lymphoma	0.0998787975552051	no	#4A74A9
Gastric cancer	Myeloma	-0.0581791471683454	no	#B64539
Gastric cancer	Myeloid leukemia	0.0508320147587923	no	#4A74A9
Gastric cancer	JMML	0.134778421768359	no	#4A74A9
Gastric cancer	Polycythemia vera	-0.0741165426153772	no	#B64539
Gastric cancer	Myelodysplastic syndromes	0.0535309463854392	no	#4A74A9
Gastric cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.0979632608860801	no	#B64539
Gastric cancer	Primary myelofibrosis	-0.0595548865835652	no	#B64539
Gastric cancer	Job's syndrome	-0.118022706130146	no	#B64539
Gastric cancer	Sarcoidosis	-0.141906581939594	no	#B64539
Gastric cancer	Smoker	-0.0828386393141852	no	#B64539
Gastric cancer	Schizophrenia	-0.0759672992741822	no	#B64539
Gastric cancer	Bipolar disorder	0.0404995312521808	no	#4A74A9
Gastric cancer	Autism	-0.070146329553381	no	#B64539
Gastric cancer	Amyotrophic lateral sclerosis	-0.0759187756404632	no	#B64539
Gastric cancer	Parkinson's disease	0.0593597036693024	no	#4A74A9
Gastric cancer	Leigh syndrome	-0.0472065580279343	no	#B64539
Gastric cancer	Multiple sclerosis	-0.0521497642497566	no	#B64539
Gastric cancer	Acute myocardial infarction	-0.0683813797658021	no	#B64539
Gastric cancer	Cardiomyopathy	-0.0844800128250527	no	#B64539
Gastric cancer	Cerebral infarction	-0.0881364483476123	no	#B64539
Gastric cancer	Peripheral arterial disease	-0.0462500062236925	no	#B64539
Gastric cancer	Chronic sinusitis	0.0498999869351933	no	#4A74A9
Gastric cancer	Chronic Obstructive Pulmonary Disease	-0.067859213699624	no	#B64539
Gastric cancer	Asthma	0.124217539777703	no	#4A74A9
Gastric cancer	Other interstitial pulmonary diseases	0.0951822173042904	no	#4A74A9
Gastric cancer	Aphthous stomatitis	0.203215905428163	no	#4A74A9
Gastric cancer	Oral dysplasia	0.306050414775323	no	#4A74A9
Gastric cancer	Crohn's disease	0.173772121998441	no	#4A74A9
Gastric cancer	Ulcerative colitis	0.208327521533824	no	#4A74A9
Gastric cancer	Irritable bowel syndrome	0.262573798607301	no	#4A74A9
Gastric cancer	Alcoholic liver disease	0.218067452314703	no	#4A74A9
Gastric cancer	Psoriasis	0.122616212802325	no	#4A74A9
Gastric cancer	Acne	0.223009521720316	no	#4A74A9
Gastric cancer	Dermatomyositis	0.123851795799865	no	#4A74A9
Gastric cancer	Other systemic involvement of connective tissue	0.0482383970146562	no	#4A74A9
Gastric cancer	Axial Spondyloarthropathy	-0.117582122321473	no	#B64539
Gastric cancer	IgA nephropathy	0.229829509729414	no	#4A74A9
Gastric cancer	Uremia	-0.118495188914603	no	#B64539
Gastric cancer	Other specified congenital malformation syndromes affecting multiple systems	-0.0413668094920783	no	#B64539
Gastric cancer	Klinefelter's syndrome	0.0811847944802495	no	#4A74A9
Gastric cancer	Septic Shock	-0.0432518035858958	no	#B64539
Gastric cancer	Chronic lung allograft dysfunction	0.0668677622424864	no	#4A74A9
Colon cancer	Liver cancer	0.310003663346007	no	#4A74A9
Colon cancer	Pancreatic cancer	0.140342300368401	no	#4A74A9
Colon cancer	Lung cancer	0.352569793575302	no	#4A74A9
Colon cancer	Mesothelioma	0.24504938547981	no	#4A74A9
Colon cancer	Rhabdoid cancer	0.22396781031638	no	#4A74A9
Colon cancer	Prostate cancer	0.0794902648760505	no	#4A74A9
Colon cancer	Kidney cancer	0.135711181926223	no	#4A74A9
Colon cancer	Bladder cancer	0.190106626778257	no	#4A74A9
Colon cancer	Brain cancer	0.132712852898881	no	#4A74A9
Colon cancer	Thyroid cancer	0.145143457576854	no	#4A74A9
Colon cancer	Adrenal cancer	0.296821629580543	no	#4A74A9
Colon cancer	Follicular lymphoma	-0.108206580045631	no	#B64539
Colon cancer	T-cell lymphoma	-0.0887121154658431	no	#B64539
Colon cancer	Myeloid leukemia	0.0672057051725012	no	#4A74A9
Colon cancer	JMML	0.158144798137436	no	#4A74A9
Colon cancer	Polycythemia vera	-0.0873003031965672	no	#B64539
Colon cancer	Myelodysplastic syndromes	0.0645762019320457	no	#4A74A9
Colon cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.0673646304536148	no	#B64539
Colon cancer	Job's syndrome	-0.109218997955859	no	#B64539
Colon cancer	Sarcoidosis	-0.153092307864897	no	#B64539
Colon cancer	Type 1 diabetes mellitus	-0.0761853547207826	no	#B64539
Colon cancer	Type 2 diabetes mellitus	-0.0801072513159985	no	#B64539
Colon cancer	Schizophrenia	-0.0592967415809959	no	#B64539
Colon cancer	Alzheimer's disease	-0.071699750093738	no	#B64539
Colon cancer	Leigh syndrome	0.0544384418165152	no	#4A74A9
Colon cancer	Choroideremia	0.0446846040384102	no	#4A74A9
Colon cancer	Acute myocardial infarction	-0.0584674306297018	no	#B64539
Colon cancer	Atrial fibrillation	-0.0417382806072868	no	#B64539
Colon cancer	Peripheral arterial disease	-0.053647533267122	no	#B64539
Colon cancer	Chronic Obstructive Pulmonary Disease	0.0815371241751134	no	#4A74A9
Colon cancer	Asthma	0.142608494221047	no	#4A74A9
Colon cancer	Oral dysplasia	0.204220651619121	no	#4A74A9
Colon cancer	Crohn's disease	0.320913952497066	no	#4A74A9
Colon cancer	Ulcerative colitis	0.450047168528021	no	#4A74A9
Colon cancer	Irritable bowel syndrome	0.421824314958716	no	#4A74A9
Colon cancer	Alcoholic liver disease	0.172206880467811	no	#4A74A9
Colon cancer	Psoriasis	0.16012905791076	no	#4A74A9
Colon cancer	Acne	0.138252415163841	no	#4A74A9
Colon cancer	Rosacea	0.0699773643555667	no	#4A74A9
Colon cancer	Seborrheic keratosis	-0.0708290881392844	no	#B64539
Colon cancer	Other systemic involvement of connective tissue	-0.0838026292448009	no	#B64539
Colon cancer	Axial Spondyloarthropathy	-0.145315398652251	no	#B64539
Colon cancer	Uremia	-0.0479846367519342	no	#B64539
Colon cancer	Other specified congenital malformation syndromes affecting multiple systems	-0.0565215365424743	no	#B64539
Colon cancer	Klinefelter's syndrome	0.120713348139412	no	#4A74A9
Colon cancer	Septic Shock	-0.0636331563329385	no	#B64539
Liver cancer	Pancreatic cancer	0.12449434750146	no	#4A74A9
Liver cancer	Lung cancer	0.332200944230615	no	#4A74A9
Liver cancer	Mesothelioma	0.244749338918086	no	#4A74A9
Liver cancer	Rhabdoid cancer	0.172416571744884	no	#4A74A9
Liver cancer	Kidney cancer	0.177258566626672	no	#4A74A9
Liver cancer	Bladder cancer	0.107382644525416	no	#4A74A9
Liver cancer	Brain cancer	0.0805781346524363	no	#4A74A9
Liver cancer	Thyroid cancer	0.0650270977070349	no	#4A74A9
Liver cancer	Adrenal cancer	0.339699138502876	no	#4A74A9
Liver cancer	Follicular lymphoma	-0.0826692959180814	no	#B64539
Liver cancer	T-cell lymphoma	-0.0524167266265939	no	#B64539
Liver cancer	Myeloid leukemia	0.120404220187517	no	#4A74A9
Liver cancer	JMML	0.0988339724481836	no	#4A74A9
Liver cancer	Polycythemia vera	-0.0804304837522791	no	#B64539
Liver cancer	Myelodysplastic syndromes	0.0719124911921064	no	#4A74A9
Liver cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.0676041367574354	no	#B64539
Liver cancer	Thalassemia	0.0681103066336983	no	#4A74A9
Liver cancer	Autosomal dominant monocytopenia	-0.0512072439371111	no	#B64539
Liver cancer	Job's syndrome	-0.0730125298122145	no	#B64539
Liver cancer	Sarcoidosis	-0.143067810463683	no	#B64539
Liver cancer	Type 1 diabetes mellitus	0.0391543281536096	yes	#4A74A9
Liver cancer	Smoker	0.055113606909096	no	#4A74A9
Liver cancer	Schizophrenia	-0.13928960049569	no	#B64539
Liver cancer	Major depression	0.0464444675121206	no	#4A74A9
Liver cancer	Autism	-0.0412684992701041	no	#B64539
Liver cancer	Amyotrophic lateral sclerosis	-0.0462693954278946	no	#B64539
Liver cancer	Parkinson's disease	-0.0841068329647918	no	#B64539
Liver cancer	Alzheimer's disease	-0.11593027296479	no	#B64539
Liver cancer	Multiple sclerosis	-0.0863680547609339	no	#B64539
Liver cancer	Acute myocardial infarction	-0.0590528986498798	no	#B64539
Liver cancer	Atrial fibrillation	-0.095087845261529	no	#B64539
Liver cancer	Cerebral infarction	-0.136710666028551	no	#B64539
Liver cancer	Peripheral arterial disease	-0.13581843561752	no	#B64539
Liver cancer	Chronic sinusitis	0.109680911157883	no	#4A74A9
Liver cancer	Asthma	0.120427158570658	no	#4A74A9
Liver cancer	Other interstitial pulmonary diseases	0.16085719759259	no	#4A74A9
Liver cancer	Aphthous stomatitis	-0.109723620979381	no	#B64539
Liver cancer	Oral dysplasia	0.0961639476970373	no	#4A74A9
Liver cancer	Alcoholic liver disease	0.463615597202005	yes	#4A74A9
Liver cancer	Psoriasis	0.077294809039066	no	#4A74A9
Liver cancer	Seborrheic keratosis	-0.0454469200873455	no	#B64539
Liver cancer	Dermatomyositis	-0.0657796390324103	no	#B64539
Liver cancer	Other systemic involvement of connective tissue	-0.0493602153358339	no	#B64539
Liver cancer	Axial Spondyloarthropathy	-0.119404806315908	no	#B64539
Liver cancer	IgA nephropathy	0.159676976229102	no	#4A74A9
Liver cancer	Uremia	-0.0713688723677413	no	#B64539
Liver cancer	Klinefelter's syndrome	0.11548765978202	no	#4A74A9
Liver cancer	Septic Shock	-0.0490387298086432	no	#B64539
Liver cancer	Chronic lung allograft dysfunction	-0.0786308591586693	no	#B64539
Pancreatic cancer	Lung cancer	0.100117355144451	no	#4A74A9
Pancreatic cancer	Mesothelioma	0.168093752621146	no	#4A74A9
Pancreatic cancer	Rhabdoid cancer	0.173703642843256	no	#4A74A9
Pancreatic cancer	Prostate cancer	0.0817638879993353	no	#4A74A9
Pancreatic cancer	Kidney cancer	0.332852073925646	no	#4A74A9
Pancreatic cancer	Bladder cancer	0.17787035798306	no	#4A74A9
Pancreatic cancer	Brain cancer	0.212589687045939	no	#4A74A9
Pancreatic cancer	Thyroid cancer	0.378291326263269	no	#4A74A9
Pancreatic cancer	Adrenal cancer	0.131146289600147	no	#4A74A9
Pancreatic cancer	Follicular lymphoma	0.0793535811855925	no	#4A74A9
Pancreatic cancer	T-cell lymphoma	0.270700722775415	no	#4A74A9
Pancreatic cancer	Myeloma	-0.0977947754221509	no	#B64539
Pancreatic cancer	Myeloid leukemia	-0.0374300420081387	no	#B64539
Pancreatic cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.100458579984945	no	#B64539
Pancreatic cancer	Autosomal dominant monocytopenia	0.0723611552601857	no	#4A74A9
Pancreatic cancer	Primary myelofibrosis	-0.0566945784247923	no	#B64539
Pancreatic cancer	Type 2 diabetes mellitus	0.121539343161907	yes	#4A74A9
Pancreatic cancer	Smoker	0.0627760082580311	yes	#4A74A9
Pancreatic cancer	Bipolar disorder	0.0585544285723222	no	#4A74A9
Pancreatic cancer	Major depression	0.0566414534640844	no	#4A74A9
Pancreatic cancer	Autism	-0.198497664993216	no	#B64539
Pancreatic cancer	Huntington's disease	0.137802596631304	no	#4A74A9
Pancreatic cancer	Amyotrophic lateral sclerosis	-0.0788760021210829	no	#B64539
Pancreatic cancer	Parkinson's disease	0.151685598912607	no	#4A74A9
Pancreatic cancer	Alzheimer's disease	0.155174440109747	no	#4A74A9
Pancreatic cancer	Leigh syndrome	-0.0504971368130395	no	#B64539
Pancreatic cancer	Multiple sclerosis	0.060439906846699	no	#4A74A9
Pancreatic cancer	Choroideremia	0.120058979651252	no	#4A74A9
Pancreatic cancer	Acute myocardial infarction	0.0525834178838947	no	#4A74A9
Pancreatic cancer	Cardiomyopathy	-0.142990285852992	no	#B64539
Pancreatic cancer	Peripheral arterial disease	0.105040046895498	no	#4A74A9
Pancreatic cancer	Chronic sinusitis	0.150744094205995	no	#4A74A9
Pancreatic cancer	Asthma	0.126435396988814	no	#4A74A9
Pancreatic cancer	Other interstitial pulmonary diseases	0.079964399014113	no	#4A74A9
Pancreatic cancer	Aphthous stomatitis	0.275440110280899	no	#4A74A9
Pancreatic cancer	Oral dysplasia	0.177785724782556	no	#4A74A9
Pancreatic cancer	Crohn's disease	0.235918860109126	no	#4A74A9
Pancreatic cancer	Ulcerative colitis	0.261794218630461	no	#4A74A9
Pancreatic cancer	Irritable bowel syndrome	0.275545694934285	no	#4A74A9
Pancreatic cancer	Alcoholic liver disease	0.251028304226416	no	#4A74A9
Pancreatic cancer	Psoriasis	0.173178436152759	no	#4A74A9
Pancreatic cancer	Acne	0.260762140460995	no	#4A74A9
Pancreatic cancer	Rosacea	0.0646892587421771	no	#4A74A9
Pancreatic cancer	Seborrheic keratosis	0.0704181931733316	no	#4A74A9
Pancreatic cancer	Dermatomyositis	0.254521951252964	no	#4A74A9
Pancreatic cancer	Other systemic involvement of connective tissue	0.173286947753715	no	#4A74A9
Pancreatic cancer	Axial Spondyloarthropathy	0.0821839284554108	no	#4A74A9
Pancreatic cancer	IgA nephropathy	0.274127553865184	no	#4A74A9
Pancreatic cancer	Uremia	-0.0874190705647961	no	#B64539
Pancreatic cancer	Klinefelter's syndrome	0.0407540838488485	no	#4A74A9
Pancreatic cancer	Septic Shock	0.12851265863571	no	#4A74A9
Pancreatic cancer	Chronic lung allograft dysfunction	0.0954821673392307	no	#4A74A9
Lung cancer	Mesothelioma	0.597278271365408	yes	#4A74A9
Lung cancer	Rhabdoid cancer	0.228142290483161	no	#4A74A9
Lung cancer	Prostate cancer	0.119946840527799	no	#4A74A9
Lung cancer	Kidney cancer	0.0531226374910569	no	#4A74A9
Lung cancer	Bladder cancer	0.330367243402971	no	#4A74A9
Lung cancer	Brain cancer	0.0539457097485415	yes	#4A74A9
Lung cancer	Thyroid cancer	0.195422081516516	no	#4A74A9
Lung cancer	Adrenal cancer	0.359773214042584	yes	#4A74A9
Lung cancer	Follicular lymphoma	-0.183866339114357	no	#B64539
Lung cancer	T-cell lymphoma	-0.0624702404746489	no	#B64539
Lung cancer	Myeloid leukemia	0.129755379085332	no	#4A74A9
Lung cancer	JMML	0.181445036064417	no	#4A74A9
Lung cancer	Polycythemia vera	-0.0967963534591893	no	#B64539
Lung cancer	Myelodysplastic syndromes	0.0419269579237762	no	#4A74A9
Lung cancer	Thalassemia	0.05999516342564	no	#4A74A9
Lung cancer	Primary myelofibrosis	0.0438635807941827	no	#4A74A9
Lung cancer	Job's syndrome	-0.123802080868916	no	#B64539
Lung cancer	Sarcoidosis	-0.0999156265087003	no	#B64539
Lung cancer	Type 1 diabetes mellitus	-0.122180302160315	no	#B64539
Lung cancer	Type 2 diabetes mellitus	-0.126188971100983	no	#B64539
Lung cancer	Smoker	0.131711612869249	yes	#4A74A9
Lung cancer	Schizophrenia	-0.101006754187475	no	#B64539
Lung cancer	Bipolar disorder	-0.0621121702428048	no	#B64539
Lung cancer	Huntington's disease	-0.168708961923733	no	#B64539
Lung cancer	Parkinson's disease	-0.0966621782717265	no	#B64539
Lung cancer	Alzheimer's disease	-0.187290333455163	no	#B64539
Lung cancer	Leigh syndrome	0.0559504604508837	no	#4A74A9
Lung cancer	Multiple sclerosis	-0.0422800525965472	no	#B64539
Lung cancer	Tibial muscular dystrophy	0.105548359608687	no	#4A74A9
Lung cancer	Choroideremia	0.0485174825600193	no	#4A74A9
Lung cancer	Atrial fibrillation	-0.0667102589833711	no	#B64539
Lung cancer	Peripheral arterial disease	-0.103892623967144	no	#B64539
Lung cancer	Chronic sinusitis	0.271895459592212	no	#4A74A9
Lung cancer	Chronic Obstructive Pulmonary Disease	0.363421881664761	yes	#4A74A9
Lung cancer	Asthma	0.126311124668594	no	#4A74A9
Lung cancer	Other interstitial pulmonary diseases	0.208025533282606	yes	#4A74A9
Lung cancer	Aphthous stomatitis	-0.0381595125063921	no	#B64539
Lung cancer	Oral dysplasia	0.210456057958612	no	#4A74A9
Lung cancer	Crohn's disease	0.147024743137597	no	#4A74A9
Lung cancer	Ulcerative colitis	0.0557838336971864	no	#4A74A9
Lung cancer	Alcoholic liver disease	0.226703586748682	no	#4A74A9
Lung cancer	Psoriasis	0.351070606536379	no	#4A74A9
Lung cancer	Acne	0.160844308928147	no	#4A74A9
Lung cancer	Rosacea	0.241864457446543	no	#4A74A9
Lung cancer	Seborrheic keratosis	-0.12775395147521	no	#B64539
Lung cancer	Other systemic involvement of connective tissue	-0.138068228492172	no	#B64539
Lung cancer	Axial Spondyloarthropathy	-0.119960340959818	no	#B64539
Lung cancer	IgA nephropathy	-0.0673680748436613	no	#B64539
Lung cancer	Other specified congenital malformation syndromes affecting multiple systems	-0.0591823006963971	no	#B64539
Lung cancer	Klinefelter's syndrome	0.180159496399749	no	#4A74A9
Mesothelioma	Rhabdoid cancer	0.241776372361467	yes	#4A74A9
Mesothelioma	Prostate cancer	0.0740439129702499	no	#4A74A9
Mesothelioma	Kidney cancer	0.211430525743231	no	#4A74A9
Mesothelioma	Bladder cancer	0.139416939347389	no	#4A74A9
Mesothelioma	Brain cancer	0.124770351584473	no	#4A74A9
Mesothelioma	Thyroid cancer	0.275871113476469	no	#4A74A9
Mesothelioma	Adrenal cancer	0.283390938723175	no	#4A74A9
Mesothelioma	Follicular lymphoma	-0.108704698929972	no	#B64539
Mesothelioma	T-cell lymphoma	0.0704743454851708	no	#4A74A9
Mesothelioma	Myeloid leukemia	0.0828503594179829	no	#4A74A9
Mesothelioma	JMML	0.128438586724701	no	#4A74A9
Mesothelioma	Polycythemia vera	-0.120888324117469	no	#B64539
Mesothelioma	Job's syndrome	-0.0994982304150291	no	#B64539
Mesothelioma	Sarcoidosis	-0.123888919125708	no	#B64539
Mesothelioma	Type 1 diabetes mellitus	0.0722401350412325	no	#4A74A9
Mesothelioma	Smoker	0.121681074255672	no	#4A74A9
Mesothelioma	Amyotrophic lateral sclerosis	-0.0960088262448415	no	#B64539
Mesothelioma	Tibial muscular dystrophy	0.0465144177454509	no	#4A74A9
Mesothelioma	Choroideremia	0.0667055854765642	no	#4A74A9
Mesothelioma	Acute myocardial infarction	-0.102662994125808	no	#B64539
Mesothelioma	Cardiomyopathy	-0.0478189033242793	no	#B64539
Mesothelioma	Atrial fibrillation	-0.125802751140425	no	#B64539
Mesothelioma	Cerebral infarction	-0.0913389757130291	no	#B64539
Mesothelioma	Peripheral arterial disease	-0.193212621076286	no	#B64539
Mesothelioma	Chronic sinusitis	0.172008778174942	no	#4A74A9
Mesothelioma	Chronic Obstructive Pulmonary Disease	0.176160170705609	no	#4A74A9
Mesothelioma	Asthma	0.134691053859396	no	#4A74A9
Mesothelioma	Other interstitial pulmonary diseases	0.243399425812348	no	#4A74A9
Mesothelioma	Aphthous stomatitis	0.102029845060674	no	#4A74A9
Mesothelioma	Oral dysplasia	0.303153518495351	no	#4A74A9
Mesothelioma	Crohn's disease	0.0834023851505597	no	#4A74A9
Mesothelioma	Ulcerative colitis	0.101433535590853	no	#4A74A9
Mesothelioma	Irritable bowel syndrome	0.130802138818502	no	#4A74A9
Mesothelioma	Alcoholic liver disease	0.142072486027212	no	#4A74A9
Mesothelioma	Psoriasis	0.122394732054481	no	#4A74A9
Mesothelioma	Acne	0.132875443365138	no	#4A74A9
Mesothelioma	Rosacea	0.111996967723612	no	#4A74A9
Mesothelioma	Axial Spondyloarthropathy	-0.16239115899251	no	#B64539
Mesothelioma	IgA nephropathy	0.127409655573262	no	#4A74A9
Mesothelioma	Uremia	-0.0669898925323575	no	#B64539
Mesothelioma	Septic Shock	-0.0690100924699461	no	#B64539
Mesothelioma	Chronic lung allograft dysfunction	0.0634562551068335	no	#4A74A9
Rhabdoid cancer	Prostate cancer	0.144143759050286	no	#4A74A9
Rhabdoid cancer	Kidney cancer	0.190102112079748	no	#4A74A9
Rhabdoid cancer	Bladder cancer	0.156955507653514	no	#4A74A9
Rhabdoid cancer	Brain cancer	0.75788921265657	no	#4A74A9
Rhabdoid cancer	Thyroid cancer	0.180508478830741	no	#4A74A9
Rhabdoid cancer	Adrenal cancer	0.220499591786931	no	#4A74A9
Rhabdoid cancer	Follicular lymphoma	-0.140335951631106	no	#B64539
Rhabdoid cancer	Myeloid leukemia	0.102495037199951	yes	#4A74A9
Rhabdoid cancer	JMML	0.0949688533900851	no	#4A74A9
Rhabdoid cancer	Polycythemia vera	-0.0892632982763571	no	#B64539
Rhabdoid cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.0535862292325492	no	#B64539
Rhabdoid cancer	Type 1 diabetes mellitus	-0.0433856247103878	no	#B64539
Rhabdoid cancer	Schizophrenia	0.176858999014053	no	#4A74A9
Rhabdoid cancer	Autism	-0.0511406298750917	no	#B64539
Rhabdoid cancer	Parkinson's disease	0.330456473815995	no	#4A74A9
Rhabdoid cancer	Alzheimer's disease	0.296678596746523	no	#4A74A9
Rhabdoid cancer	Choroideremia	0.0457513126865056	no	#4A74A9
Rhabdoid cancer	Cardiomyopathy	-0.0869833482655712	no	#B64539
Rhabdoid cancer	Cerebral infarction	-0.0611035853541473	no	#B64539
Rhabdoid cancer	Chronic sinusitis	0.134102281033358	no	#4A74A9
Rhabdoid cancer	Chronic Obstructive Pulmonary Disease	0.0794838876206063	no	#4A74A9
Rhabdoid cancer	Asthma	0.0749664489890222	no	#4A74A9
Rhabdoid cancer	Other interstitial pulmonary diseases	0.0418194600554658	no	#4A74A9
Rhabdoid cancer	Aphthous stomatitis	0.0552338652979254	no	#4A74A9
Rhabdoid cancer	Oral dysplasia	0.11825800597201	no	#4A74A9
Rhabdoid cancer	Crohn's disease	0.12259975053973	no	#4A74A9
Rhabdoid cancer	Ulcerative colitis	0.103243383008156	no	#4A74A9
Rhabdoid cancer	Irritable bowel syndrome	0.0889723741871027	no	#4A74A9
Rhabdoid cancer	Alcoholic liver disease	0.148562038888675	no	#4A74A9
Rhabdoid cancer	Psoriasis	0.171744969684931	no	#4A74A9
Rhabdoid cancer	Acne	0.177870092075005	no	#4A74A9
Rhabdoid cancer	Rosacea	0.12280957666856	no	#4A74A9
Rhabdoid cancer	Seborrheic keratosis	-0.0671972057609129	no	#B64539
Rhabdoid cancer	Dermatomyositis	0.085241532552564	no	#4A74A9
Rhabdoid cancer	Other systemic involvement of connective tissue	0.0734034534994518	no	#4A74A9
Rhabdoid cancer	IgA nephropathy	0.0778670999517775	no	#4A74A9
Rhabdoid cancer	Other specified congenital malformation syndromes affecting multiple systems	-0.0555475490476007	no	#B64539
Rhabdoid cancer	Klinefelter's syndrome	0.0649144832491824	no	#4A74A9
Rhabdoid cancer	Septic Shock	0.0485974827964578	no	#4A74A9
Prostate cancer	Kidney cancer	0.0694161211253849	no	#4A74A9
Prostate cancer	Bladder cancer	0.204955447094441	no	#4A74A9
Prostate cancer	Brain cancer	0.0916270598345124	no	#4A74A9
Prostate cancer	Thyroid cancer	0.134388209567283	no	#4A74A9
Prostate cancer	Adrenal cancer	0.0737242903049188	no	#4A74A9
Prostate cancer	Follicular lymphoma	-0.0483268176282284	no	#B64539
Prostate cancer	T-cell lymphoma	0.073630544543295	no	#4A74A9
Prostate cancer	Sarcoidosis	0.0434821934265093	no	#4A74A9
Prostate cancer	Smoker	0.0631974982013538	no	#4A74A9
Prostate cancer	Schizophrenia	0.0918536372553117	no	#4A74A9
Prostate cancer	Bipolar disorder	-0.0452224373892319	no	#B64539
Prostate cancer	Parkinson's disease	0.113391264454995	no	#4A74A9
Prostate cancer	Alzheimer's disease	0.0853549519390512	no	#4A74A9
Prostate cancer	Leigh syndrome	0.111923223784564	no	#4A74A9
