Disease1	Disease2	weight	comorbid	colors
Melanoma metastasis	Ulcerative colitis	0.352774994039574	no	#4A74A9
Melanoma metastasis	Irritable bowel syndrome	0.347621454379221	no	#4A74A9
Melanoma metastasis	Atopic dermatitis	0.574683090169816	no	#4A74A9
Melanoma metastasis	Psoriasis	0.143241257351228	no	#4A74A9
Melanoma metastasis	Rosacea	0.271546430852555	no	#4A74A9
Melanoma metastasis	Cystitis	0.636336322460852	no	#4A74A9
Lymphoid leukemia	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.154999719320505	no	#B64539
Lymphoid leukemia	Primary myelofibrosis	-0.149005945244711	no	#B64539
Lymphoid leukemia	Sarcoidosis	-0.217304932349029	no	#B64539
Lymphoid leukemia	Multiple sclerosis	-0.243281591031786	no	#B64539
Lymphoid leukemia	Turner's syndrome	0.217981342673799	no	#4A74A9
Myeloid leukemia	Systemic lupus erythematosus	-0.658302497687327	no	#B64539
Polycythemia vera	Myelodysplastic syndromes	0.549363014796218	yes	#4A74A9
Polycythemia vera	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.865130890982707	yes	#4A74A9
Polycythemia vera	Primary myelofibrosis	0.861409993991653	yes	#4A74A9
Polycythemia vera	Job's syndrome	0.218858420812975	no	#4A74A9
Polycythemia vera	Sarcoidosis	0.389807252646965	no	#4A74A9
Polycythemia vera	Multiple sclerosis	0.312688641171146	no	#4A74A9
Polycythemia vera	Atopic dermatitis	0.488900238338441	no	#4A74A9
Polycythemia vera	Systemic lupus erythematosus	0.564623696601282	no	#4A74A9
Polycythemia vera	Uremia	0.570999493913197	no	#4A74A9
Polycythemia vera	Endometriosis	0.272318825484419	no	#4A74A9
Polycythemia vera	Septic Shock	0.445928715562822	no	#4A74A9
Myelodysplastic syndromes	Thalassemia	-0.72167487684729	no	#B64539
Myelodysplastic syndromes	Primary myelofibrosis	0.714180407770636	yes	#4A74A9
Myelodysplastic syndromes	Job's syndrome	0.223560204186927	no	#4A74A9
Myelodysplastic syndromes	Sarcoidosis	0.300947153381069	no	#4A74A9
Myelodysplastic syndromes	Multiple sclerosis	-0.393739826780532	no	#B64539
Myelodysplastic syndromes	Cerebral infarction	0.783399209486166	no	#4A74A9
Myelodysplastic syndromes	Systemic lupus erythematosus	0.705487535352737	no	#4A74A9
Myelodysplastic syndromes	Other systemic involvement of connective tissue	-0.469577823661205	no	#B64539
Myelodysplastic syndromes	Uremia	0.266461303273235	no	#4A74A9
Myelodysplastic syndromes	Cystitis	-0.321785552009375	no	#B64539
Myelodysplastic syndromes	Septic Shock	0.596678111713663	no	#4A74A9
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Primary myelofibrosis	0.78062316595273	yes	#4A74A9
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Sarcoidosis	0.243712997343134	no	#4A74A9
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Multiple sclerosis	0.360643226901714	no	#4A74A9
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Irritable bowel syndrome	-0.235011091715007	no	#B64539
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Atopic dermatitis	0.39259166011015	no	#4A74A9
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Systemic lupus erythematosus	0.435174282787237	no	#4A74A9
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Other systemic involvement of connective tissue	-0.530745190638239	no	#B64539
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Uremia	0.509274520597556	no	#4A74A9
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Cystitis	-0.198378735141036	no	#B64539
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Endometriosis	0.464544317821151	no	#4A74A9
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Septic Shock	0.260996769094635	no	#4A74A9
Autosomal dominant monocytopenia	Primary myelofibrosis	0.743245608246713	yes	#4A74A9
Autosomal dominant monocytopenia	Job's syndrome	-0.63252603494952	no	#B64539
Autosomal dominant monocytopenia	Endometriosis	-0.239557616748812	no	#B64539
Autosomal dominant monocytopenia	Septic Shock	0.334545557259184	no	#4A74A9
Primary myelofibrosis	Job's syndrome	-0.252303776173788	no	#B64539
Primary myelofibrosis	Sarcoidosis	0.333825962194328	no	#4A74A9
Primary myelofibrosis	Alzheimer's disease	-0.312861378903172	no	#B64539
Primary myelofibrosis	Ulcerative colitis	-0.159685667459132	no	#B64539
Primary myelofibrosis	Irritable bowel syndrome	-0.305656763834247	no	#B64539
Primary myelofibrosis	Psoriasis	0.145026990191176	no	#4A74A9
Primary myelofibrosis	Systemic lupus erythematosus	0.490193681633752	no	#4A74A9
Primary myelofibrosis	Uremia	0.333352465780999	no	#4A74A9
Primary myelofibrosis	Cystitis	-0.267661292556819	no	#B64539
Primary myelofibrosis	Endometriosis	-0.194824341568386	no	#B64539
Primary myelofibrosis	Turner's syndrome	-0.160172280082763	no	#B64539
Primary myelofibrosis	Septic Shock	0.282175402218077	no	#4A74A9
Job's syndrome	Sarcoidosis	0.35954692038977	no	#4A74A9
Job's syndrome	Alzheimer's disease	0.198826392370563	no	#4A74A9
Job's syndrome	Irritable bowel syndrome	0.104307926299188	no	#4A74A9
Job's syndrome	Systemic lupus erythematosus	0.304999355732903	no	#4A74A9
Job's syndrome	Uremia	0.119210225605517	no	#4A74A9
Job's syndrome	Endometriosis	0.189712998838656	no	#4A74A9
Job's syndrome	Septic Shock	0.687398930237803	no	#4A74A9
Sarcoidosis	Smoker	0.217943414628316	no	#4A74A9
Sarcoidosis	Alzheimer's disease	0.166688043501152	no	#4A74A9
Sarcoidosis	Atrial fibrillation	0.363031795790417	no	#4A74A9
Sarcoidosis	Oral dysplasia	0.260161547905964	no	#4A74A9
Sarcoidosis	Ulcerative colitis	0.213842279395467	no	#4A74A9
Sarcoidosis	Irritable bowel syndrome	0.297471273756544	no	#4A74A9
Sarcoidosis	Atopic dermatitis	-0.385059770460877	no	#B64539
Sarcoidosis	Psoriasis	0.187243163450758	no	#4A74A9
Sarcoidosis	Systemic lupus erythematosus	0.512488042777284	no	#4A74A9
Sarcoidosis	Uremia	0.267919345791839	no	#4A74A9
Sarcoidosis	Cystitis	0.249750506671925	no	#4A74A9
Sarcoidosis	Endometriosis	0.154853516907162	no	#4A74A9
Sarcoidosis	Turner's syndrome	-0.322871920659415	no	#B64539
Sarcoidosis	Septic Shock	0.55151932709409	no	#4A74A9
Other and unspecified metabolic disorders	Smoker	-0.320263124099257	no	#B64539
Other and unspecified metabolic disorders	Alzheimer's disease	0.266232971147325	no	#4A74A9
Other and unspecified metabolic disorders	Psoriasis	-0.44326676652538	no	#B64539
Other and unspecified metabolic disorders	Rosacea	-0.313843378430833	no	#B64539
Other and unspecified metabolic disorders	Systemic lupus erythematosus	-0.514489621356614	no	#B64539
Other and unspecified metabolic disorders	Other systemic involvement of connective tissue	0.731886626697286	no	#4A74A9
Other and unspecified metabolic disorders	Uremia	-0.317760449317478	no	#B64539
Other and unspecified metabolic disorders	Endometriosis	-0.513955561557987	no	#B64539
Other and unspecified metabolic disorders	Turner's syndrome	-0.412885402029499	no	#B64539
Other and unspecified metabolic disorders	Septic Shock	-0.198415341166186	no	#B64539
Smoker	Multiple sclerosis	0.29654631772312	no	#4A74A9
Smoker	Ulcerative colitis	0.162725224622286	no	#4A74A9
Smoker	Psoriasis	0.191746831483909	no	#4A74A9
Smoker	Rosacea	0.197765445583813	no	#4A74A9
Smoker	Systemic lupus erythematosus	0.346239868583209	no	#4A74A9
Smoker	Other systemic involvement of connective tissue	-0.51971194522237	no	#B64539
Smoker	Uremia	0.294070748649889	no	#4A74A9
Smoker	Endometriosis	0.500851479938333	no	#4A74A9
Smoker	Turner's syndrome	0.239004621422819	no	#4A74A9
Smoker	Septic Shock	0.130515020165083	no	#4A74A9
Schizophrenia	Alzheimer's disease	0.890671971706454	no	#4A74A9
Schizophrenia	Ulcerative colitis	0.646589259796807	no	#4A74A9
Schizophrenia	Irritable bowel syndrome	0.630148490285147	no	#4A74A9
Alzheimer's disease	Atrial fibrillation	-0.21629020637252	no	#B64539
Alzheimer's disease	Irritable bowel syndrome	0.140022779168334	no	#4A74A9
Alzheimer's disease	Psoriasis	-0.172873713605444	no	#B64539
Alzheimer's disease	Rosacea	-0.109136635933531	no	#B64539
Alzheimer's disease	Systemic lupus erythematosus	-0.11821011763986	no	#B64539
Alzheimer's disease	Uremia	0.132516501780855	no	#4A74A9
Alzheimer's disease	Cystitis	0.174757301031023	no	#4A74A9
Alzheimer's disease	Endometriosis	0.240203813942692	no	#4A74A9
Alzheimer's disease	Turner's syndrome	0.109592440276267	no	#4A74A9
Alzheimer's disease	Septic Shock	0.117030770301504	no	#4A74A9
Multiple sclerosis	Atrial fibrillation	-0.479391066160978	no	#B64539
Multiple sclerosis	Psoriasis	-0.112216298692851	no	#B64539
Multiple sclerosis	Systemic lupus erythematosus	0.166158664744201	no	#4A74A9
Multiple sclerosis	Uremia	0.18835480585912	no	#4A74A9
Multiple sclerosis	Endometriosis	0.263766778719433	no	#4A74A9
Multiple sclerosis	Septic Shock	-0.227615521106164	no	#B64539
Cardiomyopathy	Ulcerative colitis	-0.49071256842937	no	#B64539
Cardiomyopathy	Irritable bowel syndrome	-0.377462148963382	no	#B64539
Cardiomyopathy	Psoriasis	-0.411094450388462	no	#B64539
Cardiomyopathy	Rosacea	-0.29744224298391	no	#B64539
Cardiomyopathy	Systemic lupus erythematosus	-0.489368513036345	no	#B64539
Cardiomyopathy	Uremia	-0.213784558960509	no	#B64539
Cardiomyopathy	Cystitis	-0.470902128375964	no	#B64539
Cardiomyopathy	Endometriosis	-0.176966071137416	no	#B64539
Atrial fibrillation	Uremia	-0.329038440239596	no	#B64539
Cerebral infarction	Systemic lupus erythematosus	0.45432156764871	yes	#4A74A9
Cerebral infarction	Other systemic involvement of connective tissue	-0.694559099437148	no	#B64539
Cerebral infarction	Septic Shock	0.431940808195788	no	#4A74A9
Chronic sinusitis	Oral dysplasia	0.400098025306007	no	#4A74A9
Chronic sinusitis	Ulcerative colitis	0.341140499902604	no	#4A74A9
Chronic sinusitis	Irritable bowel syndrome	0.326244478991856	no	#4A74A9
Chronic sinusitis	Psoriasis	0.314761877434488	no	#4A74A9
Chronic sinusitis	Cystitis	0.274209066481754	no	#4A74A9
Chronic sinusitis	Turner's syndrome	0.377892889250396	no	#4A74A9
Other interstitial pulmonary diseases	Irritable bowel syndrome	0.509806786407033	no	#4A74A9
Other interstitial pulmonary diseases	Psoriasis	-0.392491844589813	no	#B64539
Oral dysplasia	Ulcerative colitis	0.494077306351834	no	#4A74A9
Oral dysplasia	Irritable bowel syndrome	0.508269371345029	no	#4A74A9
Oral dysplasia	Psoriasis	0.268257475638714	no	#4A74A9
Oral dysplasia	Cystitis	0.454447339455276	no	#4A74A9
Ulcerative colitis	Irritable bowel syndrome	0.945869294009553	yes	#4A74A9
Ulcerative colitis	Psoriasis	0.375137435414594	no	#4A74A9
Ulcerative colitis	Rosacea	0.265557602101064	no	#4A74A9
Ulcerative colitis	Systemic lupus erythematosus	0.396718473049088	no	#4A74A9
Ulcerative colitis	Uremia	0.197373675389244	no	#4A74A9
Ulcerative colitis	Cystitis	0.671071809101341	no	#4A74A9
Ulcerative colitis	Septic Shock	0.210781643616206	no	#4A74A9
Irritable bowel syndrome	Psoriasis	0.292546297336391	no	#4A74A9
Irritable bowel syndrome	Rosacea	0.246988127201967	no	#4A74A9
Irritable bowel syndrome	Systemic lupus erythematosus	0.334636773594084	no	#4A74A9
Irritable bowel syndrome	Other systemic involvement of connective tissue	0.510814882818718	no	#4A74A9
Irritable bowel syndrome	Cystitis	0.74396356659269	no	#4A74A9
Irritable bowel syndrome	Septic Shock	0.222226669259438	no	#4A74A9
Atopic dermatitis	Psoriasis	0.670840137594647	no	#4A74A9
Atopic dermatitis	Rosacea	0.292505023779717	yes	#4A74A9
Atopic dermatitis	Uremia	0.334220865668734	no	#4A74A9
Atopic dermatitis	Cystitis	0.4468066283223	no	#4A74A9
Atopic dermatitis	Endometriosis	0.493240706968475	no	#4A74A9
Atopic dermatitis	Turner's syndrome	0.496902620432032	no	#4A74A9
Psoriasis	Rosacea	0.505750799786037	no	#4A74A9
Psoriasis	Systemic lupus erythematosus	0.471855455114487	no	#4A74A9
Psoriasis	Uremia	0.151163391369355	no	#4A74A9
Psoriasis	Cystitis	0.326097181025267	no	#4A74A9
Psoriasis	Endometriosis	0.118061548831325	no	#4A74A9
Psoriasis	Septic Shock	0.256781227513764	no	#4A74A9
Rosacea	Systemic lupus erythematosus	0.252737298376608	yes	#4A74A9
Rosacea	Uremia	0.094860928214647	no	#4A74A9
Rosacea	Cystitis	0.320572930737276	no	#4A74A9
Rosacea	Endometriosis	0.153507249585011	no	#4A74A9
Rosacea	Septic Shock	0.1136244563834	no	#4A74A9
Systemic lupus erythematosus	Other systemic involvement of connective tissue	-0.636080863580864	no	#B64539
Systemic lupus erythematosus	Uremia	0.513655073856896	yes	#4A74A9
Systemic lupus erythematosus	Cystitis	0.101193582517788	no	#4A74A9
Systemic lupus erythematosus	Endometriosis	0.372564162634208	no	#4A74A9
Systemic lupus erythematosus	Septic Shock	0.705266482031976	no	#4A74A9
Other systemic involvement of connective tissue	Uremia	-0.636424709822267	no	#B64539
Other systemic involvement of connective tissue	Cystitis	0.58561221319842	no	#4A74A9
Other systemic involvement of connective tissue	Endometriosis	-0.762287754331988	no	#B64539
Other systemic involvement of connective tissue	Turner's syndrome	-0.600030847624162	no	#B64539
Uremia	Endometriosis	0.509741122293235	no	#4A74A9
Uremia	Turner's syndrome	0.40403820201391	no	#4A74A9
Uremia	Septic Shock	0.277673711783151	no	#4A74A9
Cystitis	Endometriosis	0.141316533629963	no	#4A74A9
Cystitis	Septic Shock	0.0850659204655275	no	#4A74A9
Endometriosis	Turner's syndrome	0.444594542437541	no	#4A74A9
Endometriosis	Septic Shock	0.192392493471938	no	#4A74A9
Turner's syndrome	Septic Shock	-0.103193531488438	no	#B64539
