Disease1	Disease2	weight	comorbid	colors
Gastric cancer	Atopic dermatitis	0.176082384526939	no	#4A74A9
Gastric cancer	Psoriasis	0.146986056243995	no	#4A74A9
Gastric cancer	Osteoarthritis	0.33717977492113	no	#4A74A9
Gastric cancer	Systemic lupus erythematosus	0.0123204556522238	no	#4A74A9
Gastric cancer	Other systemic involvement of connective tissue	0.194335199757257	no	#4A74A9
Gastric cancer	Axial Spondyloarthropathy	-0.100195620220016	no	#B64539
Gastric cancer	Myositis	0.222570522750041	no	#4A74A9
Gastric cancer	Uremia	-0.290377652226717	no	#B64539
Gastric cancer	Cystitis	0.193688418067631	no	#4A74A9
Gastric cancer	Endometriosis	-0.289519192705967	no	#B64539
Gastric cancer	Other specified congenital malformation syndromes affecting multiple systems	-0.0519175153891512	no	#B64539
Gastric cancer	Turner's syndrome	-0.0592464190700308	no	#B64539
Gastric cancer	Chronic lung allograft dysfunction	0.0439403640381322	no	#4A74A9
Colon cancer	Liver cancer	0.267662165947278	no	#4A74A9
Colon cancer	Pancreatic cancer	0.191553689431009	no	#4A74A9
Colon cancer	Lung cancer	0.275787288320923	no	#4A74A9
Colon cancer	Mesothelioma	0.153650202489665	no	#4A74A9
Colon cancer	Melanoma	0.257389467306565	no	#4A74A9
Colon cancer	Breast cancer	0.275633066228823	no	#4A74A9
Colon cancer	Cervix cancer	0.245955437092575	no	#4A74A9
Colon cancer	Ovary cancer	0.234642324648633	no	#4A74A9
Colon cancer	Kidney cancer	0.170206148360604	no	#4A74A9
Colon cancer	Bladder cancer	0.15236320490177	no	#4A74A9
Colon cancer	Brain cancer	0.101056763121544	no	#4A74A9
Colon cancer	Thyroid cancer	0.175207116320893	no	#4A74A9
Colon cancer	Adrenal cancer	0.232727442984364	no	#4A74A9
Colon cancer	Melanoma metastasis	0.218613647780378	yes	#4A74A9
Colon cancer	Lymphoid leukemia	0.0898419303060755	no	#4A74A9
Colon cancer	Myeloid leukemia	0.049950985278858	no	#4A74A9
Colon cancer	Polycythemia vera	-0.110158180259469	no	#B64539
Colon cancer	Myelodysplastic syndromes	0.0780154681949512	no	#4A74A9
Colon cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.0870052031705214	no	#B64539
Colon cancer	Thalassemia	-0.0348379597343088	no	#B64539
Colon cancer	Autosomal dominant monocytopenia	0.110048103927788	no	#4A74A9
Colon cancer	Primary myelofibrosis	0.0802113182173311	no	#4A74A9
Colon cancer	Job's syndrome	-0.123224644064862	no	#B64539
Colon cancer	Sarcoidosis	-0.0965828301955493	no	#B64539
Colon cancer	Other and unspecified metabolic disorders	-0.0192629554572069	no	#B64539
Colon cancer	Smoker	-0.0871882071097609	no	#B64539
Colon cancer	Schizophrenia	-0.0499144365439331	no	#B64539
Colon cancer	Amyotrophic lateral sclerosis	0.136783261820384	no	#4A74A9
Colon cancer	Parkinson's disease	-0.0513709697592663	no	#B64539
Colon cancer	Alzheimer's disease	-0.0769357521824081	no	#B64539
Colon cancer	Cardiomyopathy	-0.0279821105636247	no	#B64539
Colon cancer	Cerebral infarction	-0.0990409650068283	no	#B64539
Colon cancer	Chronic sinusitis	0.0923698334429846	no	#4A74A9
Colon cancer	Chronic Obstructive Pulmonary Disease	-0.0381624647247107	no	#B64539
Colon cancer	Asthma	0.113530165047798	no	#4A74A9
Colon cancer	Other interstitial pulmonary diseases	-0.0361534619659282	no	#B64539
Colon cancer	Oral dysplasia	0.161359299790637	no	#4A74A9
Colon cancer	Crohn's disease	0.137692606025985	no	#4A74A9
Colon cancer	Ulcerative colitis	0.495079565204566	no	#4A74A9
Colon cancer	Irritable bowel syndrome	0.493055396691971	no	#4A74A9
Colon cancer	Atopic dermatitis	0.127953085958369	no	#4A74A9
Colon cancer	Psoriasis	0.178431974375829	no	#4A74A9
Colon cancer	Osteoarthritis	0.126863843821258	no	#4A74A9
Colon cancer	Systemic lupus erythematosus	0.0449104280774365	no	#4A74A9
Colon cancer	Cystitis	0.0691335397539528	no	#4A74A9
Colon cancer	Endometriosis	-0.0862910571867523	no	#B64539
Colon cancer	Other specified congenital malformation syndromes affecting multiple systems	-0.0608461352281785	no	#B64539
Colon cancer	Septic Shock	-0.069284567554873	no	#B64539
Colon cancer	Chronic lung allograft dysfunction	0.0474731325049572	no	#4A74A9
Liver cancer	Pancreatic cancer	0.21355224200645	yes	#4A74A9
Liver cancer	Lung cancer	0.30651321344309	no	#4A74A9
Liver cancer	Mesothelioma	0.112262738484196	no	#4A74A9
Liver cancer	Melanoma	0.23338146808672	no	#4A74A9
Liver cancer	Breast cancer	0.363007692905975	no	#4A74A9
Liver cancer	Cervix cancer	0.224612080684978	no	#4A74A9
Liver cancer	Ovary cancer	0.228473402532869	no	#4A74A9
Liver cancer	Kidney cancer	0.224781144617037	no	#4A74A9
Liver cancer	Bladder cancer	0.0666635171109461	no	#4A74A9
Liver cancer	Brain cancer	0.0630965602666976	no	#4A74A9
Liver cancer	Thyroid cancer	0.0538971348398304	no	#4A74A9
Liver cancer	Adrenal cancer	0.317898719297136	no	#4A74A9
Liver cancer	Melanoma metastasis	0.195066234404832	no	#4A74A9
Liver cancer	Lymphoid leukemia	0.146459586531431	no	#4A74A9
Liver cancer	Myeloid leukemia	0.0964141353547103	no	#4A74A9
Liver cancer	Polycythemia vera	-0.180724326289966	no	#B64539
Liver cancer	Myelodysplastic syndromes	0.107018025568553	no	#4A74A9
Liver cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.169988018749716	no	#B64539
Liver cancer	Thalassemia	0.0648914203041151	no	#4A74A9
Liver cancer	Autosomal dominant monocytopenia	0.135927151978328	no	#4A74A9
Liver cancer	Primary myelofibrosis	0.0760958689604636	no	#4A74A9
Liver cancer	Job's syndrome	-0.145163733061036	no	#B64539
Liver cancer	Sarcoidosis	-0.169411302418463	no	#B64539
Liver cancer	Type 1 diabetes mellitus	-0.0768294903147658	no	#B64539
Liver cancer	Type 2 diabetes mellitus	0.0652395407922922	no	#4A74A9
Liver cancer	PCOS	0.111492938035481	no	#4A74A9
Liver cancer	Other and unspecified metabolic disorders	0.0808848166301118	no	#4A74A9
Liver cancer	Smoker	-0.141184216659129	no	#B64539
Liver cancer	Schizophrenia	-0.129707711791038	no	#B64539
Liver cancer	Huntington's disease	-0.0928249113593987	no	#B64539
Liver cancer	Amyotrophic lateral sclerosis	0.249658808307522	no	#4A74A9
Liver cancer	Alzheimer's disease	-0.135275037494498	no	#B64539
Liver cancer	Multiple sclerosis	-0.0914660649957248	no	#B64539
Liver cancer	Acute myocardial infarction	-0.203822760706754	no	#B64539
Liver cancer	Atrial fibrillation	0.0896114025339693	no	#4A74A9
Liver cancer	Peripheral arterial disease	-0.0797072061207571	no	#B64539
Liver cancer	Chronic sinusitis	0.0477198361753894	no	#4A74A9
Liver cancer	Chronic Obstructive Pulmonary Disease	-0.153183086587297	no	#B64539
Liver cancer	Asthma	0.174591595576179	no	#4A74A9
Liver cancer	Aphthous stomatitis	-0.114602378621228	no	#B64539
Liver cancer	Ulcerative colitis	0.0771365151547742	no	#4A74A9
Liver cancer	Atopic dermatitis	0.144836495184335	no	#4A74A9
Liver cancer	Psoriasis	0.0919006592903084	no	#4A74A9
Liver cancer	Rosacea	-0.0838918618400412	no	#B64539
Liver cancer	Osteoarthritis	0.143026681640381	no	#4A74A9
Liver cancer	Systemic lupus erythematosus	-0.0954088397504754	no	#B64539
Liver cancer	Other systemic involvement of connective tissue	0.0696669358213944	no	#4A74A9
Liver cancer	Myositis	-0.00519061429245867	no	#B64539
Liver cancer	Uremia	-0.186685516575259	no	#B64539
Liver cancer	Cystitis	-0.0503950851144105	no	#B64539
Liver cancer	Endometriosis	-0.235470018610721	no	#B64539
Liver cancer	Setleis syndrome	0.113673388614697	no	#4A74A9
Liver cancer	Other specified congenital malformation syndromes affecting multiple systems	-0.11972131362996	no	#B64539
Liver cancer	Turner's syndrome	0.0545392976137023	no	#4A74A9
Liver cancer	Septic Shock	-0.109337910570008	no	#B64539
Pancreatic cancer	Lung cancer	0.0560106849133293	no	#4A74A9
Pancreatic cancer	Melanoma	0.212676633782548	no	#4A74A9
Pancreatic cancer	Breast cancer	0.181713708071258	no	#4A74A9
Pancreatic cancer	Cervix cancer	0.169446103328522	no	#4A74A9
Pancreatic cancer	Kidney cancer	0.29567480765177	no	#4A74A9
Pancreatic cancer	Bladder cancer	0.0448666021448815	no	#4A74A9
Pancreatic cancer	Brain cancer	0.189137391312157	no	#4A74A9
Pancreatic cancer	Thyroid cancer	0.271041466560694	no	#4A74A9
Pancreatic cancer	Myeloid leukemia	-0.11107827387801	no	#B64539
Pancreatic cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.209098410353542	no	#B64539
Pancreatic cancer	Autosomal dominant monocytopenia	0.110772630431147	no	#4A74A9
Pancreatic cancer	Sarcoidosis	0.0166272080278171	no	#4A74A9
Pancreatic cancer	Type 2 diabetes mellitus	0.29900578487815	yes	#4A74A9
Pancreatic cancer	PCOS	0.138532958000132	no	#4A74A9
Pancreatic cancer	Other and unspecified metabolic disorders	0.220535455413684	no	#4A74A9
Pancreatic cancer	Smoker	-0.108224378343477	no	#B64539
Pancreatic cancer	Schizophrenia	0.0333240895619267	no	#4A74A9
Pancreatic cancer	Major depression	-0.134343906281779	no	#B64539
Pancreatic cancer	Huntington's disease	-0.140930836550542	no	#B64539
Pancreatic cancer	Amyotrophic lateral sclerosis	0.163709901749562	no	#4A74A9
Pancreatic cancer	Alzheimer's disease	0.0187390948392386	no	#4A74A9
Pancreatic cancer	Multiple sclerosis	-0.138461943328132	no	#B64539
Pancreatic cancer	Acute myocardial infarction	-0.298053685416179	no	#B64539
Pancreatic cancer	Peripheral arterial disease	0.0829145472965823	no	#4A74A9
Pancreatic cancer	Chronic sinusitis	0.0317340607167112	no	#4A74A9
Pancreatic cancer	Chronic Obstructive Pulmonary Disease	-0.0903748233824416	no	#B64539
Pancreatic cancer	Asthma	0.305740812829233	no	#4A74A9
Pancreatic cancer	Other interstitial pulmonary diseases	0.293257788856807	no	#4A74A9
Pancreatic cancer	Aphthous stomatitis	0.251215373503741	no	#4A74A9
Pancreatic cancer	Oral dysplasia	0.0827372009206381	no	#4A74A9
Pancreatic cancer	Ulcerative colitis	0.289345489618436	no	#4A74A9
Pancreatic cancer	Irritable bowel syndrome	0.294454394766109	no	#4A74A9
Pancreatic cancer	Atopic dermatitis	0.0892059103147391	no	#4A74A9
Pancreatic cancer	Psoriasis	0.0658405686289302	no	#4A74A9
Pancreatic cancer	Osteoarthritis	0.369154671647293	no	#4A74A9
Pancreatic cancer	Systemic lupus erythematosus	0.0294714533101909	no	#4A74A9
Pancreatic cancer	Other systemic involvement of connective tissue	0.290379816055333	no	#4A74A9
Pancreatic cancer	Axial Spondyloarthropathy	-0.099174763868988	no	#B64539
Pancreatic cancer	Myositis	0.367479690656479	no	#4A74A9
Pancreatic cancer	Uremia	-0.311788752115462	no	#B64539
Pancreatic cancer	Cystitis	0.0865730914678783	no	#4A74A9
Pancreatic cancer	Endometriosis	-0.349074218648	no	#B64539
Pancreatic cancer	Setleis syndrome	-0.0442552540489546	no	#B64539
Pancreatic cancer	Other specified congenital malformation syndromes affecting multiple systems	0.0341533921416613	no	#4A74A9
Pancreatic cancer	Turner's syndrome	-0.0987426026254181	no	#B64539
Pancreatic cancer	Septic Shock	0.0479651990371449	no	#4A74A9
Pancreatic cancer	Chronic lung allograft dysfunction	0.0660329461311677	no	#4A74A9
Lung cancer	Mesothelioma	0.559526474823911	yes	#4A74A9
Lung cancer	Melanoma	0.276617599129652	no	#4A74A9
Lung cancer	Breast cancer	0.536755241738613	no	#4A74A9
Lung cancer	Cervix cancer	0.115558304221419	no	#4A74A9
Lung cancer	Ovary cancer	0.389645108046798	no	#4A74A9
Lung cancer	Kidney cancer	-0.0566229278887061	no	#B64539
Lung cancer	Bladder cancer	0.192466967765438	no	#4A74A9
Lung cancer	Thyroid cancer	0.162606776997484	no	#4A74A9
Lung cancer	Adrenal cancer	0.369295289457816	yes	#4A74A9
Lung cancer	Melanoma metastasis	0.158880271717768	yes	#4A74A9
Lung cancer	Lymphoid leukemia	0.0608669421842857	no	#4A74A9
Lung cancer	Myeloid leukemia	0.168889725254288	no	#4A74A9
Lung cancer	Polycythemia vera	-0.0233366669314519	no	#B64539
Lung cancer	Myelodysplastic syndromes	0.104597780600214	no	#4A74A9
Lung cancer	Sickle-cell anemia	0.0803007630061053	no	#4A74A9
Lung cancer	Autosomal dominant monocytopenia	0.107317391908292	no	#4A74A9
Lung cancer	Primary myelofibrosis	0.160175008578253	no	#4A74A9
Lung cancer	Job's syndrome	-0.101536931490479	no	#B64539
Lung cancer	Sarcoidosis	-0.0717344879043192	no	#B64539
Lung cancer	Type 1 diabetes mellitus	-0.047580605282941	no	#B64539
Lung cancer	Type 2 diabetes mellitus	-0.114749862956999	no	#B64539
Lung cancer	Other and unspecified metabolic disorders	-0.107821409751674	no	#B64539
Lung cancer	Smoker	0.0612314861259595	yes	#4A74A9
Lung cancer	Schizophrenia	-0.141143743368336	no	#B64539
Lung cancer	Bipolar disorder	-0.0318642161045484	no	#B64539
Lung cancer	Amyotrophic lateral sclerosis	0.11141978896097	no	#4A74A9
Lung cancer	Parkinson's disease	0.0224200012355733	no	#4A74A9
Lung cancer	Alzheimer's disease	-0.150247477678297	no	#B64539
Lung cancer	Multiple sclerosis	0.0478305161343541	no	#4A74A9
Lung cancer	Acute myocardial infarction	0.0740737665361507	no	#4A74A9
Lung cancer	Cerebral infarction	-0.0542417233662959	no	#B64539
Lung cancer	Peripheral arterial disease	-0.0665388656538118	no	#B64539
Lung cancer	Chronic sinusitis	0.234046609674225	no	#4A74A9
Lung cancer	Asthma	0.0391133982607944	no	#4A74A9
Lung cancer	Other interstitial pulmonary diseases	-0.0978596265542207	no	#B64539
Lung cancer	Aphthous stomatitis	-0.296001757547099	no	#B64539
Lung cancer	Oral dysplasia	0.0560569151575074	no	#4A74A9
Lung cancer	Crohn's disease	0.194105731715006	no	#4A74A9
Lung cancer	Irritable bowel syndrome	-0.0726072861546416	no	#B64539
Lung cancer	Atopic dermatitis	0.168743187400903	no	#4A74A9
Lung cancer	Psoriasis	0.308311270527784	no	#4A74A9
Lung cancer	Rosacea	0.0765775910440614	no	#4A74A9
Lung cancer	Osteoarthritis	0.0344163720419309	no	#4A74A9
Lung cancer	Other systemic involvement of connective tissue	-0.132920150219004	no	#B64539
Lung cancer	Axial Spondyloarthropathy	0.0454525318049835	no	#4A74A9
Lung cancer	Myositis	-0.0591516877431079	no	#B64539
Lung cancer	Uremia	0.0854190272930445	no	#4A74A9
Lung cancer	Cystitis	-0.0847567930585657	no	#B64539
Lung cancer	Other specified congenital malformation syndromes affecting multiple systems	-0.0659735002178917	no	#B64539
Lung cancer	Turner's syndrome	0.0557572400957052	no	#4A74A9
Lung cancer	Septic Shock	-0.0748449726863736	no	#B64539
Lung cancer	Chronic lung allograft dysfunction	0.0792448229620158	no	#4A74A9
Mesothelioma	Melanoma	0.256137953934102	no	#4A74A9
Mesothelioma	Breast cancer	0.354659191459269	no	#4A74A9
Mesothelioma	Cervix cancer	0.0383959911940267	no	#4A74A9
Mesothelioma	Ovary cancer	0.0727772592575627	no	#4A74A9
Mesothelioma	Kidney cancer	0.0384561339273193	no	#4A74A9
Mesothelioma	Bladder cancer	0.174703796442149	no	#4A74A9
Mesothelioma	Thyroid cancer	0.215738897071808	no	#4A74A9
Mesothelioma	Adrenal cancer	0.226238391334312	no	#4A74A9
Mesothelioma	Melanoma metastasis	0.290741545772555	yes	#4A74A9
Mesothelioma	Lymphoid leukemia	0.0318410378537378	no	#4A74A9
Mesothelioma	Myeloid leukemia	0.11418216237461	no	#4A74A9
Mesothelioma	Myelodysplastic syndromes	0.0409154427490205	no	#4A74A9
Mesothelioma	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.148215577531286	no	#4A74A9
Mesothelioma	Primary myelofibrosis	0.0942829001687664	no	#4A74A9
Mesothelioma	Type 1 diabetes mellitus	-0.043755303672573	no	#B64539
Mesothelioma	Type 2 diabetes mellitus	-0.225971103969435	no	#B64539
Mesothelioma	Other and unspecified metabolic disorders	-0.157977621158515	no	#B64539
Mesothelioma	Smoker	0.171854014331088	no	#4A74A9
Mesothelioma	Major depression	0.100212097614669	no	#4A74A9
Mesothelioma	Acute myocardial infarction	0.291164823070829	no	#4A74A9
Mesothelioma	Cardiomyopathy	-0.189103270464761	no	#B64539
Mesothelioma	Peripheral arterial disease	0.0474492985178126	no	#4A74A9
Mesothelioma	Chronic sinusitis	0.379037705583025	no	#4A74A9
Mesothelioma	Asthma	-0.178855040533408	no	#B64539
Mesothelioma	Other interstitial pulmonary diseases	0.0150131941574473	no	#4A74A9
Mesothelioma	Oral dysplasia	0.143726543461819	no	#4A74A9
Mesothelioma	Crohn's disease	0.224406487963372	no	#4A74A9
Mesothelioma	Ulcerative colitis	0.0698745095851904	no	#4A74A9
Mesothelioma	Irritable bowel syndrome	0.034069735155299	no	#4A74A9
Mesothelioma	Atopic dermatitis	0.221538556225016	no	#4A74A9
Mesothelioma	Psoriasis	0.223761167615147	no	#4A74A9
Mesothelioma	Rosacea	0.0882604477884937	no	#4A74A9
Mesothelioma	Systemic lupus erythematosus	0.124963156641966	no	#4A74A9
Mesothelioma	Other systemic involvement of connective tissue	-0.176333807192224	no	#B64539
Mesothelioma	Axial Spondyloarthropathy	0.104480351046941	no	#4A74A9
Mesothelioma	Myositis	0.0179421702133766	no	#4A74A9
Mesothelioma	Uremia	0.382386818057731	no	#4A74A9
Mesothelioma	Cystitis	0.17334848309697	no	#4A74A9
Mesothelioma	Endometriosis	0.298310411600494	no	#4A74A9
Mesothelioma	Setleis syndrome	0.0422202878651637	no	#4A74A9
Mesothelioma	Turner's syndrome	0.126815132885599	no	#4A74A9
Mesothelioma	Chronic lung allograft dysfunction	-0.0528861425704717	no	#B64539
Melanoma	Breast cancer	0.481085800638772	no	#4A74A9
Melanoma	Cervix cancer	0.188523222846816	no	#4A74A9
Melanoma	Ovary cancer	0.16662468878522	no	#4A74A9
Melanoma	Kidney cancer	0.171048233060333	no	#4A74A9
Melanoma	Bladder cancer	0.109039843705206	no	#4A74A9
Melanoma	Brain cancer	0.0654755348534538	yes	#4A74A9
Melanoma	Thyroid cancer	0.239965680626956	no	#4A74A9
Melanoma	Adrenal cancer	0.23171127618651	no	#4A74A9
Melanoma	Melanoma metastasis	0.491971131593732	yes	#4A74A9
Melanoma	Lymphoid leukemia	0.0766977416114646	no	#4A74A9
Melanoma	Myeloid leukemia	-0.0399417766272696	no	#B64539
Melanoma	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.0638610589571282	no	#B64539
Melanoma	Type 1 diabetes mellitus	-0.0491354061406583	no	#B64539
Melanoma	Other and unspecified metabolic disorders	-0.060421466171929	no	#B64539
Melanoma	Schizophrenia	-0.0468880960917446	no	#B64539
Melanoma	Bipolar disorder	-0.0842631207572785	no	#B64539
Melanoma	Major depression	0.0270621135362835	no	#4A74A9
Melanoma	Huntington's disease	-0.094811913367379	no	#B64539
Melanoma	Amyotrophic lateral sclerosis	0.131660571117974	no	#4A74A9
Melanoma	Parkinson's disease	-0.017533669237853	no	#B64539
Melanoma	Alzheimer's disease	-0.0647374109964111	no	#B64539
Melanoma	Cardiomyopathy	-0.126619464833706	no	#B64539
Melanoma	Atrial fibrillation	0.0958695897964924	no	#4A74A9
Melanoma	Cerebral infarction	-0.0868678956462733	no	#B64539
Melanoma	Chronic sinusitis	0.165471199516779	no	#4A74A9
Melanoma	Chronic Obstructive Pulmonary Disease	-0.0626907177309909	no	#B64539
Melanoma	Asthma	-0.0588896195285011	no	#B64539
Melanoma	Other interstitial pulmonary diseases	0.112399446579098	no	#4A74A9
Melanoma	Aphthous stomatitis	0.0669587712514238	no	#4A74A9
Melanoma	Oral dysplasia	0.181771838280698	no	#4A74A9
Melanoma	Crohn's disease	0.15503980097086	no	#4A74A9
Melanoma	Ulcerative colitis	0.301990485478417	no	#4A74A9
Melanoma	Irritable bowel syndrome	0.269276636032369	no	#4A74A9
Melanoma	Atopic dermatitis	0.390369127458462	no	#4A74A9
Melanoma	Psoriasis	0.460564769172441	no	#4A74A9
Melanoma	Rosacea	0.226378348759611	no	#4A74A9
Melanoma	Osteoarthritis	0.243825656611461	no	#4A74A9
Melanoma	Systemic lupus erythematosus	0.0634302371411385	no	#4A74A9
Melanoma	Other systemic involvement of connective tissue	0.0618586362047114	no	#4A74A9
Melanoma	Axial Spondyloarthropathy	0.0831995090854531	no	#4A74A9
Melanoma	Myositis	0.209373860909226	no	#4A74A9
Melanoma	Uremia	0.0109503025395561	no	#4A74A9
Melanoma	Cystitis	0.266513290191844	no	#4A74A9
Melanoma	Setleis syndrome	-0.0704514885280257	no	#B64539
Melanoma	Turner's syndrome	0.0665710333010477	no	#4A74A9
Breast cancer	Cervix cancer	0.258707516035732	no	#4A74A9
Breast cancer	Ovary cancer	0.343032909550396	no	#4A74A9
Breast cancer	Kidney cancer	0.123383075085012	no	#4A74A9
Breast cancer	Bladder cancer	0.11597683362625	no	#4A74A9
Breast cancer	Thyroid cancer	0.241253553280963	no	#4A74A9
Breast cancer	Adrenal cancer	0.380989154969703	no	#4A74A9
Breast cancer	Melanoma metastasis	0.314117299590618	yes	#4A74A9
Breast cancer	Lymphoid leukemia	0.0559601768681506	no	#4A74A9
Breast cancer	Myeloid leukemia	0.0719553847022039	no	#4A74A9
Breast cancer	Myelodysplastic syndromes	0.0608162473430612	no	#4A74A9
Breast cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.056619506996829	no	#B64539
Breast cancer	Thalassemia	0.0432404521000186	no	#4A74A9
Breast cancer	Autosomal dominant monocytopenia	0.0768658028600277	no	#4A74A9
Breast cancer	Primary myelofibrosis	0.0969700301176902	no	#4A74A9
Breast cancer	Type 1 diabetes mellitus	-0.0783110305207071	no	#B64539
Breast cancer	Other and unspecified metabolic disorders	-0.0920834783066211	no	#B64539
Breast cancer	Smoker	0.047456369551057	no	#4A74A9
Breast cancer	Schizophrenia	-0.0901416369093959	no	#B64539
Breast cancer	Bipolar disorder	-0.0785073553257903	no	#B64539
Breast cancer	Huntington's disease	-0.0909904991084116	no	#B64539
Breast cancer	Amyotrophic lateral sclerosis	0.156419429186045	no	#4A74A9
Breast cancer	Alzheimer's disease	-0.108078341639491	no	#B64539
Breast cancer	Multiple sclerosis	-0.0368328271889556	no	#B64539
Breast cancer	Cardiomyopathy	-0.124237385263391	no	#B64539
Breast cancer	Atrial fibrillation	0.0998602016494872	no	#4A74A9
Breast cancer	Chronic sinusitis	0.119233664147064	no	#4A74A9
Breast cancer	Asthma	-0.163240841514245	no	#B64539
Breast cancer	Aphthous stomatitis	-0.166098755276395	no	#B64539
Breast cancer	Oral dysplasia	0.0511311178442258	no	#4A74A9
Breast cancer	Crohn's disease	0.221775021966282	no	#4A74A9
Breast cancer	Ulcerative colitis	0.114660322927667	no	#4A74A9
Breast cancer	Irritable bowel syndrome	0.0411016724432174	no	#4A74A9
Breast cancer	Atopic dermatitis	0.288045672636352	no	#4A74A9
Breast cancer	Psoriasis	0.364585427552829	no	#4A74A9
Breast cancer	Rosacea	0.0948177414139696	no	#4A74A9
Breast cancer	Osteoarthritis	0.137399029374586	no	#4A74A9
Breast cancer	Other systemic involvement of connective tissue	0.0514741251488168	no	#4A74A9
Breast cancer	Myositis	0.123156348649497	no	#4A74A9
Breast cancer	Cystitis	0.129728504704157	no	#4A74A9
Breast cancer	Endometriosis	-0.0367987453605602	no	#B64539
Breast cancer	Setleis syndrome	0.0463129301565212	no	#4A74A9
Breast cancer	Other specified congenital malformation syndromes affecting multiple systems	-0.0596714652305397	no	#B64539
Breast cancer	Turner's syndrome	0.0309316400299593	no	#4A74A9
Cervix cancer	Kidney cancer	0.267640983958908	no	#4A74A9
Cervix cancer	Bladder cancer	-0.0954528045424049	no	#B64539
Cervix cancer	Brain cancer	0.120290026448054	no	#4A74A9
Cervix cancer	Thyroid cancer	0.106474985923095	no	#4A74A9
Cervix cancer	Adrenal cancer	0.179627812884329	no	#4A74A9
Cervix cancer	Melanoma metastasis	0.474547238111174	yes	#4A74A9
Cervix cancer	Lymphoid leukemia	-0.00194616743334152	no	#B64539
Cervix cancer	Myeloid leukemia	0.0621987016014077	no	#4A74A9
Cervix cancer	Myelodysplastic syndromes	-0.0563793778994429	no	#B64539
Cervix cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.16216463406648	no	#B64539
Cervix cancer	Thalassemia	0.123876970534079	no	#4A74A9
Cervix cancer	Sickle-cell anemia	0.0856976633344999	no	#4A74A9
Cervix cancer	Autosomal dominant monocytopenia	0.103670498360502	no	#4A74A9
Cervix cancer	Sarcoidosis	0.0305695525367126	no	#4A74A9
Cervix cancer	Type 1 diabetes mellitus	-0.054992444049769	no	#B64539
Cervix cancer	Type 2 diabetes mellitus	0.188173248295058	no	#4A74A9
Cervix cancer	Other and unspecified metabolic disorders	0.216634192490821	no	#4A74A9
Cervix cancer	Smoker	-0.193204681200962	no	#B64539
Cervix cancer	Major depression	-0.0990234780217035	no	#B64539
Cervix cancer	Huntington's disease	-0.133198443128812	no	#B64539
Cervix cancer	Amyotrophic lateral sclerosis	0.246561206113615	no	#4A74A9
Cervix cancer	Acute myocardial infarction	-0.271625841334492	no	#B64539
Cervix cancer	Atrial fibrillation	0.107880039734551	no	#4A74A9
Cervix cancer	Cerebral infarction	-0.0847200323211812	no	#B64539
Cervix cancer	Peripheral arterial disease	-0.0998606550050075	no	#B64539
Cervix cancer	Chronic Obstructive Pulmonary Disease	-0.0532641055199137	no	#B64539
Cervix cancer	Asthma	0.176384458300831	no	#4A74A9
Cervix cancer	Other interstitial pulmonary diseases	-0.0266202600819819	no	#B64539
Cervix cancer	Aphthous stomatitis	0.277244158283267	no	#4A74A9
Cervix cancer	Oral dysplasia	0.253573670276304	no	#4A74A9
Cervix cancer	Ulcerative colitis	0.131280700480378	no	#4A74A9
Cervix cancer	Irritable bowel syndrome	0.171190373921101	no	#4A74A9
Cervix cancer	Atopic dermatitis	0.0713345590465773	no	#4A74A9
Cervix cancer	Psoriasis	-0.0809448016856489	no	#B64539
Cervix cancer	Osteoarthritis	0.152812957280678	no	#4A74A9
Cervix cancer	Systemic lupus erythematosus	-0.15843905312711	no	#B64539
Cervix cancer	Other systemic involvement of connective tissue	0.398145165238944	no	#4A74A9
Cervix cancer	Axial Spondyloarthropathy	-0.0924709973885739	no	#B64539
Cervix cancer	Myositis	0.185563423616573	no	#4A74A9
Cervix cancer	Uremia	-0.358971389009842	no	#B64539
Cervix cancer	Cystitis	0.312136048132697	no	#4A74A9
Cervix cancer	Endometriosis	-0.337996256789443	no	#B64539
Cervix cancer	Setleis syndrome	0.125595826059029	no	#4A74A9
Cervix cancer	Other specified congenital malformation syndromes affecting multiple systems	-0.0505976219904926	no	#B64539
Cervix cancer	Turner's syndrome	-0.121643300176417	no	#B64539
Cervix cancer	Septic Shock	-0.100788848524249	no	#B64539
Cervix cancer	Chronic lung allograft dysfunction	0.0567423020639647	no	#4A74A9
Ovary cancer	Bladder cancer	0.20393143572352	no	#4A74A9
Ovary cancer	Thyroid cancer	0.0855143351361134	no	#4A74A9
Ovary cancer	Adrenal cancer	0.273288066022803	no	#4A74A9
Ovary cancer	Melanoma metastasis	0.087979617311113	yes	#4A74A9
Ovary cancer	Lymphoid leukemia	0.0817326117731881	no	#4A74A9
Ovary cancer	Myeloid leukemia	0.0890577178437784	no	#4A74A9
Ovary cancer	Myelodysplastic syndromes	0.12985072405357	no	#4A74A9
