Disease1	Disease2	weight	comorbid	colors
Colon cancer	Atrial fibrillation	0.0275530093000314	no	#4A74A9
Colon cancer	Cerebral infarction	-0.029504358852624	no	#B64539
Colon cancer	Peripheral arterial disease	0.0320749808749231	no	#4A74A9
Colon cancer	Chronic sinusitis	0.14320944461382	no	#4A74A9
Colon cancer	Asthma	0.162924662549707	no	#4A74A9
Colon cancer	Oral dysplasia	0.210580632756868	no	#4A74A9
Colon cancer	Crohn's disease	0.109657027945186	no	#4A74A9
Colon cancer	Ulcerative colitis	0.579162499028363	no	#4A74A9
Colon cancer	Irritable bowel syndrome	0.646240700631456	no	#4A74A9
Colon cancer	Atopic dermatitis	0.165828742010071	no	#4A74A9
Colon cancer	Psoriasis	0.256275799854883	no	#4A74A9
Colon cancer	Rosacea	0.0458985560752685	no	#4A74A9
Colon cancer	Osteoarthritis	0.107082067564256	no	#4A74A9
Colon cancer	Myositis	0.0595866656917954	no	#4A74A9
Colon cancer	Uremia	-0.0344873867401992	no	#B64539
Colon cancer	Cystitis	0.112654726413688	no	#4A74A9
Colon cancer	Endometriosis	-0.0423610186674235	no	#B64539
Colon cancer	Setleis syndrome	0.0611718302497016	no	#4A74A9
Colon cancer	Other specified congenital malformation syndromes affecting multiple systems	-0.0243869681435861	no	#B64539
Colon cancer	Septic Shock	-0.0875643191413273	no	#B64539
Colon cancer	Chronic lung allograft dysfunction	0.0615487566021849	no	#4A74A9
Liver cancer	Pancreatic cancer	0.426872451745135	yes	#4A74A9
Liver cancer	Lung cancer	0.566183702226728	no	#4A74A9
Liver cancer	Mesothelioma	0.183401926563782	no	#4A74A9
Liver cancer	Melanoma	0.273038943248813	no	#4A74A9
Liver cancer	Breast cancer	0.54327876617543	no	#4A74A9
Liver cancer	Cervix cancer	0.173894306425936	no	#4A74A9
Liver cancer	Ovary cancer	0.302340391932702	no	#4A74A9
Liver cancer	Kidney cancer	0.48231428473582	no	#4A74A9
Liver cancer	Bladder cancer	0.0898790227023191	no	#4A74A9
Liver cancer	Brain cancer	0.117399673396327	no	#4A74A9
Liver cancer	Thyroid cancer	0.0437037796907188	no	#4A74A9
Liver cancer	Adrenal cancer	0.444699151857837	no	#4A74A9
Liver cancer	Melanoma metastasis	0.335710427251148	no	#4A74A9
Liver cancer	Lymphoid leukemia	0.0560458152087214	no	#4A74A9
Liver cancer	Myeloid leukemia	0.123235050571578	no	#4A74A9
Liver cancer	Polycythemia vera	-0.101993547380565	no	#B64539
Liver cancer	Myelodysplastic syndromes	0.0280567031956819	no	#4A74A9
Liver cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.173965350108862	no	#B64539
Liver cancer	Thalassemia	0.0328456107872182	no	#4A74A9
Liver cancer	Sickle-cell anemia	0.0210119740077147	no	#4A74A9
Liver cancer	Autosomal dominant monocytopenia	0.0626611995648996	no	#4A74A9
Liver cancer	Job's syndrome	-0.158792299814471	no	#B64539
Liver cancer	Sarcoidosis	-0.129752707160401	no	#B64539
Liver cancer	Type 1 diabetes mellitus	-0.0362891519908157	no	#B64539
Liver cancer	Type 2 diabetes mellitus	0.0564460826853027	no	#4A74A9
Liver cancer	PCOS	0.0127393564627454	no	#4A74A9
Liver cancer	Smoker	-0.116797054850782	no	#B64539
Liver cancer	Schizophrenia	-0.040775357334005	no	#B64539
Liver cancer	Huntington's disease	-0.0275297013243993	no	#B64539
Liver cancer	Amyotrophic lateral sclerosis	0.102391515674065	no	#4A74A9
Liver cancer	Parkinson's disease	0.0270284357194108	no	#4A74A9
Liver cancer	Alzheimer's disease	-0.124944428275172	no	#B64539
Liver cancer	Multiple sclerosis	-0.0847905169501646	no	#B64539
Liver cancer	Acute myocardial infarction	-0.0237619309962814	no	#B64539
Liver cancer	Cerebral infarction	-0.022292386240246	no	#B64539
Liver cancer	Peripheral arterial disease	-0.0232994603093969	no	#B64539
Liver cancer	Chronic sinusitis	0.0613742269144427	no	#4A74A9
Liver cancer	Chronic Obstructive Pulmonary Disease	-0.0416238927403255	no	#B64539
Liver cancer	Asthma	0.124201450445498	no	#4A74A9
Liver cancer	Aphthous stomatitis	-0.0602126740446888	no	#B64539
Liver cancer	Irritable bowel syndrome	-0.0454366816295434	no	#B64539
Liver cancer	Atopic dermatitis	0.116095756276849	no	#4A74A9
Liver cancer	Psoriasis	0.140882431995755	no	#4A74A9
Liver cancer	Rosacea	-0.121310801740805	no	#B64539
Liver cancer	Osteoarthritis	0.0584338270481968	no	#4A74A9
Liver cancer	Systemic lupus erythematosus	-0.1115988058901	no	#B64539
Liver cancer	Other systemic involvement of connective tissue	0.0240180311907637	no	#4A74A9
Liver cancer	Uremia	-0.0919234238777469	no	#B64539
Liver cancer	Cystitis	-0.0988382705977752	no	#B64539
Liver cancer	Endometriosis	-0.172405597085336	no	#B64539
Liver cancer	Setleis syndrome	0.0928470612820845	no	#4A74A9
Liver cancer	Other specified congenital malformation syndromes affecting multiple systems	-0.0415027405382411	no	#B64539
Liver cancer	Septic Shock	-0.141858141279474	no	#B64539
Pancreatic cancer	Lung cancer	0.142282162687435	no	#4A74A9
Pancreatic cancer	Mesothelioma	0.055427433066033	no	#4A74A9
Pancreatic cancer	Melanoma	0.297786851843	no	#4A74A9
Pancreatic cancer	Breast cancer	0.342135746167739	no	#4A74A9
Pancreatic cancer	Cervix cancer	0.225681839893573	no	#4A74A9
Pancreatic cancer	Kidney cancer	0.695137475264837	no	#4A74A9
Pancreatic cancer	Bladder cancer	0.115856500270667	no	#4A74A9
Pancreatic cancer	Brain cancer	0.33474065440687	no	#4A74A9
Pancreatic cancer	Thyroid cancer	0.418546447405538	no	#4A74A9
Pancreatic cancer	Adrenal cancer	0.149082334458438	no	#4A74A9
Pancreatic cancer	Melanoma metastasis	0.218115542035506	no	#4A74A9
Pancreatic cancer	Myeloid leukemia	0.0322834150681867	no	#4A74A9
Pancreatic cancer	Polycythemia vera	-0.0398431563738962	no	#B64539
Pancreatic cancer	Myelodysplastic syndromes	0.0487728847425234	no	#4A74A9
Pancreatic cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.218318050211737	no	#B64539
Pancreatic cancer	Thalassemia	0.0489753732602035	no	#4A74A9
Pancreatic cancer	Autosomal dominant monocytopenia	0.0658652889261622	no	#4A74A9
Pancreatic cancer	Type 1 diabetes mellitus	-0.018182126825674	no	#B64539
Pancreatic cancer	Type 2 diabetes mellitus	0.239701749135096	yes	#4A74A9
Pancreatic cancer	PCOS	0.0210960250214308	no	#4A74A9
Pancreatic cancer	Other and unspecified metabolic disorders	0.210549834358719	no	#4A74A9
Pancreatic cancer	Smoker	-0.105164994838361	no	#B64539
Pancreatic cancer	Schizophrenia	0.0178682516811013	no	#4A74A9
Pancreatic cancer	Major depression	-0.0275763677840603	no	#B64539
Pancreatic cancer	Huntington's disease	-0.0633379155894553	no	#B64539
Pancreatic cancer	Amyotrophic lateral sclerosis	0.0899888182768419	no	#4A74A9
Pancreatic cancer	Parkinson's disease	0.0318052341647519	no	#4A74A9
Pancreatic cancer	Alzheimer's disease	0.0513118247093238	no	#4A74A9
Pancreatic cancer	Multiple sclerosis	-0.118519256415079	no	#B64539
Pancreatic cancer	Acute myocardial infarction	-0.0680428249803575	no	#B64539
Pancreatic cancer	Atrial fibrillation	0.0280425113177938	no	#4A74A9
Pancreatic cancer	Peripheral arterial disease	0.0283235923306681	no	#4A74A9
Pancreatic cancer	Chronic sinusitis	0.132355821314191	no	#4A74A9
Pancreatic cancer	Chronic Obstructive Pulmonary Disease	-0.0369841347538791	no	#B64539
Pancreatic cancer	Asthma	0.317861279701935	no	#4A74A9
Pancreatic cancer	Other interstitial pulmonary diseases	0.274797910457628	no	#4A74A9
Pancreatic cancer	Aphthous stomatitis	0.119928104553858	no	#4A74A9
Pancreatic cancer	Oral dysplasia	0.182250771740837	no	#4A74A9
Pancreatic cancer	Crohn's disease	0.0391626200174722	no	#4A74A9
Pancreatic cancer	Ulcerative colitis	0.256934557605791	no	#4A74A9
Pancreatic cancer	Irritable bowel syndrome	0.332658555509773	no	#4A74A9
Pancreatic cancer	Atopic dermatitis	0.132625652060654	no	#4A74A9
Pancreatic cancer	Psoriasis	0.145548911609314	no	#4A74A9
Pancreatic cancer	Osteoarthritis	0.190546330471165	no	#4A74A9
Pancreatic cancer	Other systemic involvement of connective tissue	0.191901635821236	no	#4A74A9
Pancreatic cancer	Axial Spondyloarthropathy	-0.0277748371518626	no	#B64539
Pancreatic cancer	Myositis	0.332001100316225	no	#4A74A9
Pancreatic cancer	Uremia	-0.149836873816551	no	#B64539
Pancreatic cancer	Cystitis	0.190436972493942	no	#4A74A9
Pancreatic cancer	Endometriosis	-0.280857808381702	no	#B64539
Pancreatic cancer	Setleis syndrome	0.0845962157453562	no	#4A74A9
Pancreatic cancer	Other specified congenital malformation syndromes affecting multiple systems	0.0183422135753302	no	#4A74A9
Pancreatic cancer	Turner's syndrome	-0.0870339787241478	no	#B64539
Pancreatic cancer	Septic Shock	0.0877399637842378	no	#4A74A9
Pancreatic cancer	Chronic lung allograft dysfunction	0.0311596966584307	no	#4A74A9
Lung cancer	Mesothelioma	0.805758038256912	yes	#4A74A9
Lung cancer	Melanoma	0.469654562435249	no	#4A74A9
Lung cancer	Breast cancer	0.974805558769235	no	#4A74A9
Lung cancer	Cervix cancer	0.17367048911735	no	#4A74A9
Lung cancer	Ovary cancer	0.834904314688149	no	#4A74A9
Lung cancer	Kidney cancer	0.0676452360992717	no	#4A74A9
Lung cancer	Bladder cancer	0.361017455907091	no	#4A74A9
Lung cancer	Brain cancer	0.0702574105666549	yes	#4A74A9
Lung cancer	Thyroid cancer	0.293511115731514	no	#4A74A9
Lung cancer	Adrenal cancer	0.700023103181402	yes	#4A74A9
Lung cancer	Melanoma metastasis	0.544856686979378	yes	#4A74A9
Lung cancer	Lymphoid leukemia	0.0987310092161589	no	#4A74A9
Lung cancer	Myeloid leukemia	0.271642718814466	no	#4A74A9
Lung cancer	Polycythemia vera	-0.0349892028992959	no	#B64539
Lung cancer	Myelodysplastic syndromes	0.185537940368701	no	#4A74A9
Lung cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.039244358341222	no	#4A74A9
Lung cancer	Thalassemia	0.0346568229884869	no	#4A74A9
Lung cancer	Sickle-cell anemia	0.0905351179469043	no	#4A74A9
Lung cancer	Autosomal dominant monocytopenia	0.146709074705666	no	#4A74A9
Lung cancer	Primary myelofibrosis	0.205672451955042	no	#4A74A9
Lung cancer	Job's syndrome	-0.175620243477282	no	#B64539
Lung cancer	Sarcoidosis	-0.0973350172882992	no	#B64539
Lung cancer	Other and unspecified metabolic disorders	-0.0593647653047661	no	#B64539
Lung cancer	Smoker	0.067257070385424	yes	#4A74A9
Lung cancer	Schizophrenia	-0.0530593632450432	no	#B64539
Lung cancer	Major depression	0.0165376266386391	no	#4A74A9
Lung cancer	Amyotrophic lateral sclerosis	0.128158253269006	no	#4A74A9
Lung cancer	Parkinson's disease	0.0636273473497582	no	#4A74A9
Lung cancer	Alzheimer's disease	-0.15306179289984	no	#B64539
Lung cancer	Multiple sclerosis	0.0514020477627159	no	#4A74A9
Lung cancer	Acute myocardial infarction	0.0380776363807579	no	#4A74A9
Lung cancer	Atrial fibrillation	0.0574717575589611	no	#4A74A9
Lung cancer	Chronic sinusitis	0.248612045004829	no	#4A74A9
Lung cancer	Chronic Obstructive Pulmonary Disease	0.0260434846374868	yes	#4A74A9
Lung cancer	Asthma	0.158862075255673	no	#4A74A9
Lung cancer	Aphthous stomatitis	-0.130785508361171	no	#B64539
Lung cancer	Oral dysplasia	0.117751622513622	no	#4A74A9
Lung cancer	Crohn's disease	0.207868612697109	no	#4A74A9
Lung cancer	Ulcerative colitis	0.114178728948006	no	#4A74A9
Lung cancer	Atopic dermatitis	0.246604072280179	no	#4A74A9
Lung cancer	Psoriasis	0.55361648030484	no	#4A74A9
Lung cancer	Rosacea	0.196817662883167	no	#4A74A9
Lung cancer	Osteoarthritis	0.109762758882617	no	#4A74A9
Lung cancer	Systemic lupus erythematosus	0.0419390632261798	no	#4A74A9
Lung cancer	Other systemic involvement of connective tissue	-0.0956111499411462	no	#B64539
Lung cancer	Axial Spondyloarthropathy	0.0222804783854786	no	#4A74A9
Lung cancer	Myositis	0.0404604230223944	no	#4A74A9
Lung cancer	Endometriosis	0.0560382860354351	no	#4A74A9
Lung cancer	Setleis syndrome	0.0724081290790833	no	#4A74A9
Lung cancer	Septic Shock	-0.0852756558757821	no	#B64539
Lung cancer	Chronic lung allograft dysfunction	0.122025935827028	no	#4A74A9
Mesothelioma	Breast cancer	0.460527925722523	no	#4A74A9
Mesothelioma	Cervix cancer	0.0639468056618846	no	#4A74A9
Mesothelioma	Ovary cancer	0.230036123300965	no	#4A74A9
Mesothelioma	Kidney cancer	0.174279030548241	no	#4A74A9
Mesothelioma	Brain cancer	0.104897146238364	no	#4A74A9
Mesothelioma	Thyroid cancer	0.350531070810385	no	#4A74A9
Mesothelioma	Melanoma metastasis	0.155133448868609	yes	#4A74A9
Mesothelioma	Lymphoid leukemia	0.0950491041368815	no	#4A74A9
Mesothelioma	Myeloid leukemia	-0.0112167629201342	no	#B64539
Mesothelioma	Myelodysplastic syndromes	0.033360302042502	no	#4A74A9
Mesothelioma	Primary myelofibrosis	0.0951087987594986	no	#4A74A9
Mesothelioma	Sarcoidosis	0.0232888574444838	no	#4A74A9
Mesothelioma	Smoker	0.0400077228793468	no	#4A74A9
Mesothelioma	Cardiomyopathy	-0.0426084506181886	no	#B64539
Mesothelioma	Chronic sinusitis	0.0670994663365498	no	#4A74A9
Mesothelioma	Other interstitial pulmonary diseases	0.0247419766817447	no	#4A74A9
Mesothelioma	Oral dysplasia	0.082023833686975	no	#4A74A9
Mesothelioma	Ulcerative colitis	0.138070560486181	no	#4A74A9
Mesothelioma	Irritable bowel syndrome	0.104689471018512	no	#4A74A9
Mesothelioma	Atopic dermatitis	0.038930647413484	no	#4A74A9
Mesothelioma	Psoriasis	0.34346649666672	no	#4A74A9
Mesothelioma	Rosacea	0.173231185396686	no	#4A74A9
Mesothelioma	Systemic lupus erythematosus	0.155758712305077	no	#4A74A9
Mesothelioma	Other systemic involvement of connective tissue	-0.016690978215118	no	#B64539
Mesothelioma	Myositis	0.00339523798583464	no	#4A74A9
Mesothelioma	Uremia	0.169631686250997	no	#4A74A9
Mesothelioma	Cystitis	0.278917052750455	no	#4A74A9
Mesothelioma	Endometriosis	0.180589730282903	no	#4A74A9
Mesothelioma	Turner's syndrome	0.0568907594109927	no	#4A74A9
Mesothelioma	Septic Shock	0.0489019056488335	no	#4A74A9
Melanoma	Breast cancer	0.643135418035289	no	#4A74A9
Melanoma	Cervix cancer	0.239639677392334	no	#4A74A9
Melanoma	Ovary cancer	0.272038745472496	no	#4A74A9
Melanoma	Kidney cancer	0.344596317304569	no	#4A74A9
Melanoma	Brain cancer	0.133708368598888	yes	#4A74A9
Melanoma	Thyroid cancer	0.360452434757796	no	#4A74A9
Melanoma	Adrenal cancer	0.0171080317796606	no	#4A74A9
Melanoma	Melanoma metastasis	0.288827437452051	yes	#4A74A9
Melanoma	Lymphoid leukemia	0.0650467668288816	no	#4A74A9
Melanoma	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.0189625357410247	no	#B64539
Melanoma	Primary myelofibrosis	0.0382620020217341	no	#4A74A9
Melanoma	Smoker	0.0179232689739691	no	#4A74A9
Melanoma	Cardiomyopathy	-0.029718421106156	no	#B64539
Melanoma	Atrial fibrillation	0.011504490064208	no	#4A74A9
Melanoma	Chronic sinusitis	0.037643650525288	no	#4A74A9
Melanoma	Other interstitial pulmonary diseases	0.0116628684060894	no	#4A74A9
Melanoma	Oral dysplasia	0.113333633500537	no	#4A74A9
Melanoma	Ulcerative colitis	0.256522953082475	no	#4A74A9
Melanoma	Irritable bowel syndrome	0.231149871025719	no	#4A74A9
Melanoma	Atopic dermatitis	0.0668994267079072	no	#4A74A9
Melanoma	Psoriasis	0.646621230979549	no	#4A74A9
Melanoma	Rosacea	0.359294927776272	no	#4A74A9
Melanoma	Systemic lupus erythematosus	0.0885466121522003	no	#4A74A9
Melanoma	Uremia	0.0249479026033012	no	#4A74A9
Melanoma	Cystitis	0.356581283677145	no	#4A74A9
Melanoma	Endometriosis	0.02901896154205	no	#4A74A9
Melanoma	Turner's syndrome	0.0622737337471249	no	#4A74A9
Breast cancer	Cervix cancer	0.282817940643333	no	#4A74A9
Breast cancer	Ovary cancer	0.54202240457004	no	#4A74A9
Breast cancer	Kidney cancer	0.284757658602568	no	#4A74A9
Breast cancer	Bladder cancer	0.187850785226885	no	#4A74A9
Breast cancer	Brain cancer	0.0713728045772772	no	#4A74A9
Breast cancer	Thyroid cancer	0.323842286120572	no	#4A74A9
Breast cancer	Adrenal cancer	0.569827341923689	no	#4A74A9
Breast cancer	Melanoma metastasis	0.612863944357763	yes	#4A74A9
Breast cancer	Myeloid leukemia	0.120059289150533	no	#4A74A9
Breast cancer	Polycythemia vera	-0.0446940044738173	no	#B64539
Breast cancer	Myelodysplastic syndromes	0.060530960923249	no	#4A74A9
Breast cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.103152961233343	no	#B64539
Breast cancer	Thalassemia	0.0346338889379237	no	#4A74A9
Breast cancer	Autosomal dominant monocytopenia	0.0591151531529966	no	#4A74A9
Breast cancer	Primary myelofibrosis	0.0760370210556747	no	#4A74A9
Breast cancer	Job's syndrome	-0.0590240143762299	no	#B64539
Breast cancer	Sarcoidosis	-0.0477469521247188	no	#B64539
Breast cancer	Type 1 diabetes mellitus	-0.0348263335340361	no	#B64539
Breast cancer	Type 2 diabetes mellitus	0.0594680195215924	no	#4A74A9
Breast cancer	Smoker	0.0223507663711054	no	#4A74A9
Breast cancer	Schizophrenia	-0.0269378478905449	no	#B64539
Breast cancer	Bipolar disorder	-0.0227020310364653	no	#B64539
Breast cancer	Huntington's disease	-0.0436005881329851	no	#B64539
Breast cancer	Amyotrophic lateral sclerosis	0.155788241065054	no	#4A74A9
Breast cancer	Alzheimer's disease	-0.10252426486838	no	#B64539
Breast cancer	Multiple sclerosis	-0.0583284144679302	no	#B64539
Breast cancer	Cardiomyopathy	-0.0575474487010106	no	#B64539
Breast cancer	Atrial fibrillation	0.0647170238544721	no	#4A74A9
Breast cancer	Chronic sinusitis	0.111201649988227	no	#4A74A9
Breast cancer	Asthma	-0.0667038721850571	no	#B64539
Breast cancer	Other interstitial pulmonary diseases	0.0320253744471932	no	#4A74A9
Breast cancer	Aphthous stomatitis	-0.0478987311861186	no	#B64539
Breast cancer	Oral dysplasia	0.0680169851597975	no	#4A74A9
Breast cancer	Crohn's disease	0.183262663440646	no	#4A74A9
Breast cancer	Ulcerative colitis	0.120543641311676	no	#4A74A9
Breast cancer	Irritable bowel syndrome	0.0684950597033223	no	#4A74A9
Breast cancer	Atopic dermatitis	0.319332306007434	no	#4A74A9
Breast cancer	Psoriasis	0.543506792488873	no	#4A74A9
Breast cancer	Rosacea	0.151395973027168	no	#4A74A9
Breast cancer	Osteoarthritis	0.157887544648306	no	#4A74A9
Breast cancer	Other systemic involvement of connective tissue	0.0330232100067269	no	#4A74A9
Breast cancer	Myositis	0.169590693798267	no	#4A74A9
Breast cancer	Uremia	-0.0354020307502049	no	#B64539
Breast cancer	Cystitis	0.177976290544143	no	#4A74A9
Breast cancer	Setleis syndrome	0.0844891277494149	no	#4A74A9
Breast cancer	Septic Shock	-0.0477360326231839	no	#B64539
Breast cancer	Chronic lung allograft dysfunction	0.0580895780147781	no	#4A74A9
Cervix cancer	Ovary cancer	-0.052206195230927	no	#B64539
Cervix cancer	Kidney cancer	0.388986363128673	no	#4A74A9
Cervix cancer	Brain cancer	0.0589183485204944	no	#4A74A9
Cervix cancer	Thyroid cancer	0.116173212458611	no	#4A74A9
Cervix cancer	Adrenal cancer	0.231537884665048	no	#4A74A9
Cervix cancer	Melanoma metastasis	0.622486513264773	yes	#4A74A9
Cervix cancer	Lymphoid leukemia	-0.149059613633278	no	#B64539
Cervix cancer	Myeloid leukemia	0.0655999340476622	no	#4A74A9
Cervix cancer	Polycythemia vera	-0.0484221472438026	no	#B64539
Cervix cancer	Myelodysplastic syndromes	-0.113311144493042	no	#B64539
Cervix cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.129977370016187	no	#B64539
Cervix cancer	Thalassemia	0.0596930379905763	no	#4A74A9
Cervix cancer	Sickle-cell anemia	0.0407670509035005	no	#4A74A9
Cervix cancer	Autosomal dominant monocytopenia	0.0343961963995362	no	#4A74A9
Cervix cancer	Type 2 diabetes mellitus	0.0798855577251036	no	#4A74A9
Cervix cancer	Other and unspecified metabolic disorders	0.0998398293231594	no	#4A74A9
Cervix cancer	Smoker	-0.102477272975173	no	#B64539
Cervix cancer	Major depression	-0.011406182454949	no	#B64539
Cervix cancer	Huntington's disease	-0.0274668773578355	no	#B64539
Cervix cancer	Amyotrophic lateral sclerosis	0.101240575967848	no	#4A74A9
Cervix cancer	Multiple sclerosis	-0.0441275872547276	no	#B64539
Cervix cancer	Acute myocardial infarction	-0.0499254582067929	no	#B64539
Cervix cancer	Peripheral arterial disease	-0.0419804868951276	no	#B64539
Cervix cancer	Chronic Obstructive Pulmonary Disease	-0.0073568322913556	no	#B64539
Cervix cancer	Asthma	0.137881192499092	no	#4A74A9
Cervix cancer	Other interstitial pulmonary diseases	-0.050966771336484	no	#B64539
Cervix cancer	Aphthous stomatitis	0.11734157522231	no	#4A74A9
Cervix cancer	Oral dysplasia	0.248683605652598	no	#4A74A9
Cervix cancer	Ulcerative colitis	0.0689619913697737	no	#4A74A9
Cervix cancer	Irritable bowel syndrome	0.127435675125716	no	#4A74A9
Cervix cancer	Osteoarthritis	0.0402715917123166	no	#4A74A9
Cervix cancer	Systemic lupus erythematosus	-0.161657652795724	no	#B64539
Cervix cancer	Other systemic involvement of connective tissue	0.133572689159621	no	#4A74A9
Cervix cancer	Axial Spondyloarthropathy	-0.018767585315713	no	#B64539
Cervix cancer	Myositis	0.103294075632264	no	#4A74A9
Cervix cancer	Uremia	-0.243609970038584	no	#B64539
Cervix cancer	Cystitis	0.349270576397856	no	#4A74A9
Cervix cancer	Endometriosis	-0.219472829368556	no	#B64539
Cervix cancer	Setleis syndrome	0.107746702520468	no	#4A74A9
Cervix cancer	Turner's syndrome	-0.121602722381785	no	#B64539
Cervix cancer	Septic Shock	-0.0817013307082638	no	#B64539
Cervix cancer	Chronic lung allograft dysfunction	0.027410329712778	no	#4A74A9
Ovary cancer	Bladder cancer	0.344835571658966	no	#4A74A9
Ovary cancer	Thyroid cancer	0.189185651568514	no	#4A74A9
Ovary cancer	Adrenal cancer	0.45620997957959	no	#4A74A9
Ovary cancer	Melanoma metastasis	0.290730802426379	yes	#4A74A9
Ovary cancer	Myeloid leukemia	0.124087668981997	no	#4A74A9
Ovary cancer	Myelodysplastic syndromes	0.14470951523216	no	#4A74A9
Ovary cancer	Thalassemia	-0.0376345007632874	no	#B64539
Ovary cancer	Sickle-cell anemia	0.0281611100343363	no	#4A74A9
Ovary cancer	Autosomal dominant monocytopenia	0.0448950417935812	no	#4A74A9
Ovary cancer	Primary myelofibrosis	0.0954923731308201	no	#4A74A9
Ovary cancer	Sarcoidosis	-0.103926972462175	no	#B64539
Ovary cancer	Type 2 diabetes mellitus	-0.0351140338413596	no	#B64539
Ovary cancer	Other and unspecified metabolic disorders	-0.204513905245841	no	#B64539
Ovary cancer	Schizophrenia	-0.0233362842875609	no	#B64539
Ovary cancer	Major depression	0.0192958423749095	no	#4A74A9
Ovary cancer	Amyotrophic lateral sclerosis	0.0659806623882345	no	#4A74A9
Ovary cancer	Alzheimer's disease	-0.115774203596781	no	#B64539
Ovary cancer	Multiple sclerosis	-0.039533937349763	no	#B64539
Ovary cancer	Acute myocardial infarction	0.0661120454974343	no	#4A74A9
Ovary cancer	Cardiomyopathy	-0.0854166638163892	no	#B64539
Ovary cancer	Atrial fibrillation	0.0485509270157375	no	#4A74A9
Ovary cancer	Cerebral infarction	-0.0553090773916831	no	#B64539
Ovary cancer	Peripheral arterial disease	0.0543302574519764	no	#4A74A9
Ovary cancer	Chronic sinusitis	0.0555750545172181	no	#4A74A9
Ovary cancer	Chronic Obstructive Pulmonary Disease	0.0199263301386022	no	#4A74A9
Ovary cancer	Other interstitial pulmonary diseases	-0.0974924505104452	no	#B64539
Ovary cancer	Aphthous stomatitis	-0.0808821314312992	no	#B64539
Ovary cancer	Crohn's disease	0.170936199091436	no	#4A74A9
Ovary cancer	Atopic dermatitis	0.218422817621221	no	#4A74A9
Ovary cancer	Psoriasis	0.468929655489877	no	#4A74A9
Ovary cancer	Rosacea	0.125917032613181	no	#4A74A9
Ovary cancer	Osteoarthritis	0.0666352245121247	no	#4A74A9
Ovary cancer	Systemic lupus erythematosus	0.170802559051611	no	#4A74A9
Ovary cancer	Other systemic involvement of connective tissue	-0.151173187294758	no	#B64539
Ovary cancer	Axial Spondyloarthropathy	0.0158679231965827	no	#4A74A9
Ovary cancer	Uremia	0.0650156793078727	no	#4A74A9
Ovary cancer	Endometriosis	0.15434039811864	no	#4A74A9
Ovary cancer	Turner's syndrome	0.0565156262308935	no	#4A74A9
Ovary cancer	Chronic lung allograft dysfunction	0.0453072462601928	no	#4A74A9
Kidney cancer	Bladder cancer	0.158738258273302	yes	#4A74A9
Kidney cancer	Brain cancer	0.46225955733886	no	#4A74A9
Kidney cancer	Thyroid cancer	0.510444420769579	no	#4A74A9
Kidney cancer	Adrenal cancer	0.340985060593836	no	#4A74A9
Kidney cancer	Melanoma metastasis	0.397813779161738	yes	#4A74A9
Kidney cancer	Polycythemia vera	-0.0742986788073871	no	#B64539
Kidney cancer	Myelodysplastic syndromes	-0.0603441116748399	no	#B64539
Kidney cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.224589622815957	no	#B64539
Kidney cancer	Thalassemia	0.0466618477426609	no	#4A74A9
Kidney cancer	Primary myelofibrosis	-0.117555716531769	no	#B64539
Kidney cancer	Job's syndrome	0.11287249566567	no	#4A74A9
Kidney cancer	Type 2 diabetes mellitus	0.167433753600712	no	#4A74A9
Kidney cancer	PCOS	0.0400541904407751	no	#4A74A9
Kidney cancer	Other and unspecified metabolic disorders	0.178962243879514	no	#4A74A9
Kidney cancer	Smoker	-0.0858482907159021	no	#B64539
Kidney cancer	Schizophrenia	0.0676549755531325	no	#4A74A9
Kidney cancer	Major depression	-0.0165324346408265	no	#B64539
Kidney cancer	Huntington's disease	-0.0266534955774111	no	#B64539
Kidney cancer	Alzheimer's disease	0.10730133037572	no	#4A74A9
Kidney cancer	Multiple sclerosis	-0.103248051788179	no	#B64539
Kidney cancer	Acute myocardial infarction	-0.0428170895691789	no	#B64539
Kidney cancer	Atrial fibrillation	0.0785979270642923	no	#4A74A9
Kidney cancer	Peripheral arterial disease	0.0254612047681966	no	#4A74A9
Kidney cancer	Chronic sinusitis	0.152994986584657	no	#4A74A9
Kidney cancer	Asthma	0.070934314773907	no	#4A74A9
Kidney cancer	Other interstitial pulmonary diseases	0.132325802876872	no	#4A74A9
Kidney cancer	Aphthous stomatitis	0.168258224709262	no	#4A74A9
Kidney cancer	Oral dysplasia	0.260196134810483	no	#4A74A9
Kidney cancer	Crohn's disease	0.0417481893222427	no	#4A74A9
Kidney cancer	Ulcerative colitis	0.387208089922114	no	#4A74A9
Kidney cancer	Irritable bowel syndrome	0.549333531195079	no	#4A74A9
Kidney cancer	Atopic dermatitis	0.191760663718439	no	#4A74A9
Kidney cancer	Psoriasis	0.145780825536333	no	#4A74A9
Kidney cancer	Osteoarthritis	0.162698503163636	no	#4A74A9
