Disease1	Disease2	weight	comorbid	colors
Esophageal cancer	Prostate cancer	0.201306232857296	no	#4A74A9
Esophageal cancer	Kidney cancer	0.19481812532157	no	#4A74A9
Esophageal cancer	Bladder cancer	0.456432367182511	no	#4A74A9
Esophageal cancer	Brain cancer	0.195490630587611	no	#4A74A9
Esophageal cancer	Thyroid cancer	0.372746937338435	no	#4A74A9
Esophageal cancer	Adrenal cancer	0.278239771692131	no	#4A74A9
Esophageal cancer	Follicular lymphoma	-0.0509552405798029	no	#B64539
Esophageal cancer	Myeloma	0.0482578635093924	no	#4A74A9
Esophageal cancer	Myeloid leukemia	0.120191774484704	no	#4A74A9
Esophageal cancer	JMML	0.0637029869872902	no	#4A74A9
Esophageal cancer	Myelodysplastic syndromes	0.0579337441965339	no	#4A74A9
Esophageal cancer	Autosomal dominant monocytopenia	0.0512987855629081	no	#4A74A9
Esophageal cancer	Type 1 diabetes mellitus	-0.141045091381266	no	#B64539
Esophageal cancer	Type 2 diabetes mellitus	-0.0890256603743534	no	#B64539
Esophageal cancer	Smoker	0.089878942698069	no	#4A74A9
Esophageal cancer	Bipolar disorder	-0.0590777108692036	no	#B64539
Esophageal cancer	Huntington's disease	-0.136717188823424	no	#B64539
Esophageal cancer	Amyotrophic lateral sclerosis	0.0945722365568734	no	#4A74A9
Esophageal cancer	Parkinson's disease	0.0835742861896234	no	#4A74A9
Esophageal cancer	Leigh syndrome	0.0960397523195591	no	#4A74A9
Esophageal cancer	Multiple sclerosis	-0.0493936201139246	no	#B64539
Esophageal cancer	Tibial muscular dystrophy	0.118096755037741	no	#4A74A9
Esophageal cancer	Choroideremia	0.0498098134132599	no	#4A74A9
Esophageal cancer	Acute myocardial infarction	0.0771950482127983	no	#4A74A9
Esophageal cancer	Cardiomyopathy	-0.0770760874409457	no	#B64539
Esophageal cancer	Atrial fibrillation	-0.0425462251536067	no	#B64539
Esophageal cancer	Chronic sinusitis	0.267813481492889	no	#4A74A9
Esophageal cancer	Chronic Obstructive Pulmonary Disease	0.126751555092762	no	#4A74A9
Esophageal cancer	Aphthous stomatitis	0.226280876484467	no	#4A74A9
Esophageal cancer	Oral dysplasia	0.308693297906068	no	#4A74A9
Esophageal cancer	Crohn's disease	0.268535313130564	no	#4A74A9
Esophageal cancer	Ulcerative colitis	0.187678270454044	no	#4A74A9
Esophageal cancer	Irritable bowel syndrome	0.217919656863304	no	#4A74A9
Esophageal cancer	Alcoholic liver disease	0.194693009141098	no	#4A74A9
Esophageal cancer	Psoriasis	0.611163745656256	no	#4A74A9
Esophageal cancer	Acne	0.474032651448223	no	#4A74A9
Esophageal cancer	Rosacea	0.479068246311576	no	#4A74A9
Esophageal cancer	Seborrheic keratosis	-0.085315822920887	no	#B64539
Esophageal cancer	Dermatomyositis	0.0706162150268595	no	#4A74A9
Esophageal cancer	Axial Spondyloarthropathy	0.0441771457863738	no	#4A74A9
Esophageal cancer	IgA nephropathy	0.0441117910205443	no	#4A74A9
Esophageal cancer	Other specified congenital malformation syndromes affecting multiple systems	-0.0910994673149074	no	#B64539
Esophageal cancer	Klinefelter's syndrome	0.173665321638748	no	#4A74A9
Esophageal cancer	Septic Shock	0.123067456160302	no	#4A74A9
Gastric cancer	Colon cancer	0.821405556133038	no	#4A74A9
Gastric cancer	Liver cancer	0.669556609237001	no	#4A74A9
Gastric cancer	Pancreatic cancer	0.830884058505097	no	#4A74A9
Gastric cancer	Lung cancer	0.250949372973698	no	#4A74A9
Gastric cancer	Mesothelioma	0.343286617750171	no	#4A74A9
Gastric cancer	Rhabdoid cancer	0.113671503600239	yes	#4A74A9
Gastric cancer	Kidney cancer	0.581814838836212	no	#4A74A9
Gastric cancer	Bladder cancer	0.143698930848445	no	#4A74A9
Gastric cancer	Brain cancer	0.388167416195449	no	#4A74A9
Gastric cancer	Thyroid cancer	0.288671699050313	no	#4A74A9
Gastric cancer	Adrenal cancer	0.350185439568899	no	#4A74A9
Gastric cancer	Follicular lymphoma	0.0499961764261255	no	#4A74A9
Gastric cancer	T-cell lymphoma	0.0708375904259091	no	#4A74A9
Gastric cancer	Myeloma	-0.149842125112157	no	#B64539
Gastric cancer	Myeloid leukemia	0.163747432542421	no	#4A74A9
Gastric cancer	JMML	0.206633031657972	no	#4A74A9
Gastric cancer	Polycythemia vera	-0.0685116744322904	no	#B64539
Gastric cancer	Myelodysplastic syndromes	0.143139251608461	no	#4A74A9
Gastric cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.154029325536969	no	#B64539
Gastric cancer	Primary myelofibrosis	-0.0747770888172897	no	#B64539
Gastric cancer	Job's syndrome	-0.0896765492511449	no	#B64539
Gastric cancer	Sarcoidosis	-0.183962709519345	no	#B64539
Gastric cancer	Type 2 diabetes mellitus	0.0412127194687676	no	#4A74A9
Gastric cancer	Smoker	-0.0380755762588796	no	#B64539
Gastric cancer	Schizophrenia	-0.0814861518337238	no	#B64539
Gastric cancer	Bipolar disorder	0.0469825296970071	no	#4A74A9
Gastric cancer	Autism	-0.0666104920020384	no	#B64539
Gastric cancer	Amyotrophic lateral sclerosis	-0.0546687907747031	no	#B64539
Gastric cancer	Parkinson's disease	0.0767707205968456	no	#4A74A9
Gastric cancer	Alzheimer's disease	0.0813978168662838	no	#4A74A9
Gastric cancer	Multiple sclerosis	-0.0844542811068534	no	#B64539
Gastric cancer	Peripheral arterial disease	-0.0652896371340785	no	#B64539
Gastric cancer	Chronic sinusitis	0.0723680496365567	no	#4A74A9
Gastric cancer	Chronic Obstructive Pulmonary Disease	-0.146607715667385	no	#B64539
Gastric cancer	Asthma	0.123408808719822	no	#4A74A9
Gastric cancer	Other interstitial pulmonary diseases	0.130524823228086	no	#4A74A9
Gastric cancer	Aphthous stomatitis	0.211349051389025	no	#4A74A9
Gastric cancer	Oral dysplasia	0.357114891611906	no	#4A74A9
Gastric cancer	Crohn's disease	0.191537166416078	no	#4A74A9
Gastric cancer	Ulcerative colitis	0.236071281585568	no	#4A74A9
Gastric cancer	Irritable bowel syndrome	0.272082403932001	no	#4A74A9
Gastric cancer	Alcoholic liver disease	0.224913379441625	no	#4A74A9
Gastric cancer	Psoriasis	0.138249708714202	no	#4A74A9
Gastric cancer	Acne	0.261611583410502	no	#4A74A9
Gastric cancer	Seborrheic keratosis	0.0398665439424229	no	#4A74A9
Gastric cancer	Dermatomyositis	0.145887598890607	no	#4A74A9
Gastric cancer	Other systemic involvement of connective tissue	0.0578216133199295	no	#4A74A9
Gastric cancer	Axial Spondyloarthropathy	-0.10737402326779	no	#B64539
Gastric cancer	IgA nephropathy	0.281095765561917	no	#4A74A9
Gastric cancer	Uremia	-0.0774297707407399	no	#B64539
Gastric cancer	Klinefelter's syndrome	0.109980967263479	no	#4A74A9
Gastric cancer	Septic Shock	-0.0409519894090946	no	#B64539
Gastric cancer	Chronic lung allograft dysfunction	0.105677852214284	no	#4A74A9
Colon cancer	Liver cancer	0.730534779213197	no	#4A74A9
Colon cancer	Pancreatic cancer	0.352485229522476	no	#4A74A9
Colon cancer	Lung cancer	0.69768142353539	no	#4A74A9
Colon cancer	Mesothelioma	0.360685608974464	no	#4A74A9
Colon cancer	Rhabdoid cancer	0.20513148408144	no	#4A74A9
Colon cancer	Prostate cancer	0.0724278874209442	no	#4A74A9
Colon cancer	Kidney cancer	0.453893563670328	no	#4A74A9
Colon cancer	Bladder cancer	0.276224357679325	no	#4A74A9
Colon cancer	Brain cancer	0.392964071143243	no	#4A74A9
Colon cancer	Thyroid cancer	0.172700329919681	no	#4A74A9
Colon cancer	Adrenal cancer	0.429446119785571	no	#4A74A9
Colon cancer	Myeloid leukemia	0.2035205696671	no	#4A74A9
Colon cancer	JMML	0.301224548766997	no	#4A74A9
Colon cancer	Polycythemia vera	-0.0565320127084091	no	#B64539
Colon cancer	Myelodysplastic syndromes	0.215188817437036	no	#4A74A9
Colon cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.0565556563080912	no	#B64539
Colon cancer	Job's syndrome	-0.103670365193002	no	#B64539
Colon cancer	Sarcoidosis	-0.154629036374725	no	#B64539
Colon cancer	Type 1 diabetes mellitus	-0.0588261951318218	no	#B64539
Colon cancer	Schizophrenia	-0.0508579127189541	no	#B64539
Colon cancer	Major depression	0.0488621105322351	no	#4A74A9
Colon cancer	Leigh syndrome	0.0690803122724041	no	#4A74A9
Colon cancer	Multiple sclerosis	0.070918396710616	no	#4A74A9
Colon cancer	Acute myocardial infarction	-0.0564125056149244	no	#B64539
Colon cancer	Atrial fibrillation	0.0544591305423742	no	#4A74A9
Colon cancer	Chronic sinusitis	0.0675469672999326	no	#4A74A9
Colon cancer	Chronic Obstructive Pulmonary Disease	0.0961249185875809	no	#4A74A9
Colon cancer	Asthma	0.177691003053366	no	#4A74A9
Colon cancer	Other interstitial pulmonary diseases	0.0726349457612848	no	#4A74A9
Colon cancer	Aphthous stomatitis	0.109007768954881	no	#4A74A9
Colon cancer	Oral dysplasia	0.269198993461192	no	#4A74A9
Colon cancer	Crohn's disease	0.206742697118485	no	#4A74A9
Colon cancer	Ulcerative colitis	0.408998953886665	no	#4A74A9
Colon cancer	Irritable bowel syndrome	0.382209645403725	no	#4A74A9
Colon cancer	Alcoholic liver disease	0.240023768553248	no	#4A74A9
Colon cancer	Psoriasis	0.169882014366113	no	#4A74A9
Colon cancer	Acne	0.236294279771287	no	#4A74A9
Colon cancer	Rosacea	0.0709729631104609	no	#4A74A9
Colon cancer	Dermatomyositis	0.0625478373479262	no	#4A74A9
Colon cancer	Axial Spondyloarthropathy	-0.135748328304778	no	#B64539
Colon cancer	IgA nephropathy	0.117622765348654	no	#4A74A9
Colon cancer	Klinefelter's syndrome	0.125701952993652	no	#4A74A9
Colon cancer	Septic Shock	-0.0616622653285503	no	#B64539
Colon cancer	Chronic lung allograft dysfunction	0.0627708929086427	no	#4A74A9
Liver cancer	Pancreatic cancer	0.495210836414758	no	#4A74A9
Liver cancer	Lung cancer	0.509401026182833	no	#4A74A9
Liver cancer	Mesothelioma	0.351842274102972	no	#4A74A9
Liver cancer	Rhabdoid cancer	0.149857676841674	no	#4A74A9
Liver cancer	Kidney cancer	0.512032274153184	no	#4A74A9
Liver cancer	Bladder cancer	0.159933842753465	no	#4A74A9
Liver cancer	Brain cancer	0.380018513098024	no	#4A74A9
Liver cancer	Thyroid cancer	0.071119166989021	no	#4A74A9
Liver cancer	Adrenal cancer	0.555412515105374	no	#4A74A9
Liver cancer	Myeloma	-0.0772402734385945	no	#B64539
Liver cancer	Myeloid leukemia	0.253439317244991	no	#4A74A9
Liver cancer	JMML	0.151552880000434	no	#4A74A9
Liver cancer	Polycythemia vera	-0.0631472468241768	no	#B64539
Liver cancer	Myelodysplastic syndromes	0.205241778817371	no	#4A74A9
Liver cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.104329130971054	no	#B64539
Liver cancer	Thalassemia	0.0720529119301714	no	#4A74A9
Liver cancer	Autosomal dominant monocytopenia	-0.0345513713214514	no	#B64539
Liver cancer	Job's syndrome	-0.0902496588138089	no	#B64539
Liver cancer	Sarcoidosis	-0.176893549404489	no	#B64539
Liver cancer	Schizophrenia	-0.127883364205618	no	#B64539
Liver cancer	Autism	-0.0585043205102233	no	#B64539
Liver cancer	Multiple sclerosis	-0.071555699280967	no	#B64539
Liver cancer	Choroideremia	-0.0373188403201542	no	#B64539
Liver cancer	Cerebral infarction	-0.0451269508001374	no	#B64539
Liver cancer	Peripheral arterial disease	-0.0611248145838454	no	#B64539
Liver cancer	Chronic sinusitis	0.126774988164873	no	#4A74A9
Liver cancer	Chronic Obstructive Pulmonary Disease	-0.0767310154790292	no	#B64539
Liver cancer	Asthma	0.125148540543681	no	#4A74A9
Liver cancer	Other interstitial pulmonary diseases	0.199252466135164	no	#4A74A9
Liver cancer	Oral dysplasia	0.155612197745012	no	#4A74A9
Liver cancer	Crohn's disease	0.0500978046910661	no	#4A74A9
Liver cancer	Ulcerative colitis	0.0534521116812708	no	#4A74A9
Liver cancer	Irritable bowel syndrome	0.0733542531562513	no	#4A74A9
Liver cancer	Alcoholic liver disease	0.473928125104305	yes	#4A74A9
Liver cancer	Psoriasis	0.0953479974881976	no	#4A74A9
Liver cancer	Acne	0.134562694137424	no	#4A74A9
Liver cancer	Seborrheic keratosis	-0.0487120100969453	no	#B64539
Liver cancer	Axial Spondyloarthropathy	-0.122303992017871	no	#B64539
Liver cancer	IgA nephropathy	0.227237133842336	no	#4A74A9
Liver cancer	Uremia	-0.0542506984869432	no	#B64539
Liver cancer	Klinefelter's syndrome	0.105202166661221	no	#4A74A9
Pancreatic cancer	Lung cancer	0.0598082745569483	no	#4A74A9
Pancreatic cancer	Mesothelioma	0.269778901331957	no	#4A74A9
Pancreatic cancer	Rhabdoid cancer	0.125043630303254	no	#4A74A9
Pancreatic cancer	Kidney cancer	0.772462853119446	no	#4A74A9
Pancreatic cancer	Bladder cancer	0.260154616010862	no	#4A74A9
Pancreatic cancer	Brain cancer	0.452132712739963	no	#4A74A9
Pancreatic cancer	Thyroid cancer	0.443833503474189	no	#4A74A9
Pancreatic cancer	Adrenal cancer	0.39764221578285	no	#4A74A9
Pancreatic cancer	Follicular lymphoma	0.12125732183614	no	#4A74A9
Pancreatic cancer	T-cell lymphoma	0.248127467493569	no	#4A74A9
Pancreatic cancer	Myeloma	-0.174234245930926	no	#B64539
Pancreatic cancer	Myeloid leukemia	0.155200596598554	no	#4A74A9
Pancreatic cancer	JMML	0.0487050958852256	no	#4A74A9
Pancreatic cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.250149990365074	no	#B64539
Pancreatic cancer	Thalassemia	0.0549956356318118	no	#4A74A9
Pancreatic cancer	Primary myelofibrosis	-0.0893408916385818	no	#B64539
Pancreatic cancer	Sarcoidosis	-0.0865500783863838	no	#B64539
Pancreatic cancer	Type 1 diabetes mellitus	0.0753003314870284	yes	#4A74A9
Pancreatic cancer	Type 2 diabetes mellitus	0.0975402165171389	yes	#4A74A9
Pancreatic cancer	Schizophrenia	-0.076761581187541	no	#B64539
Pancreatic cancer	Bipolar disorder	0.0411431914464535	no	#4A74A9
Pancreatic cancer	Autism	-0.182650351685336	no	#B64539
Pancreatic cancer	Huntington's disease	0.169048041077013	no	#4A74A9
Pancreatic cancer	Amyotrophic lateral sclerosis	-0.100170938263909	no	#B64539
Pancreatic cancer	Parkinson's disease	0.161419719924192	no	#4A74A9
Pancreatic cancer	Alzheimer's disease	0.196887002099325	no	#4A74A9
Pancreatic cancer	Choroideremia	0.0912291237702595	no	#4A74A9
Pancreatic cancer	Atrial fibrillation	0.108172408361775	no	#4A74A9
Pancreatic cancer	Cerebral infarction	-0.0547705524286081	no	#B64539
Pancreatic cancer	Chronic sinusitis	0.131518630448608	no	#4A74A9
Pancreatic cancer	Chronic Obstructive Pulmonary Disease	-0.119847620374903	no	#B64539
Pancreatic cancer	Asthma	0.150349797025687	no	#4A74A9
Pancreatic cancer	Other interstitial pulmonary diseases	0.0956341246034129	no	#4A74A9
Pancreatic cancer	Aphthous stomatitis	0.302538483360741	no	#4A74A9
Pancreatic cancer	Oral dysplasia	0.283114582000565	no	#4A74A9
Pancreatic cancer	Crohn's disease	0.211160355252941	no	#4A74A9
Pancreatic cancer	Ulcerative colitis	0.211186460458181	no	#4A74A9
Pancreatic cancer	Irritable bowel syndrome	0.325105171116736	no	#4A74A9
Pancreatic cancer	Alcoholic liver disease	0.245773327953429	no	#4A74A9
Pancreatic cancer	Psoriasis	0.143959898922806	no	#4A74A9
Pancreatic cancer	Acne	0.281146423372618	no	#4A74A9
Pancreatic cancer	Rosacea	0.0531338685847469	no	#4A74A9
Pancreatic cancer	Seborrheic keratosis	0.11151674874135	no	#4A74A9
Pancreatic cancer	Dermatomyositis	0.234777380412727	no	#4A74A9
Pancreatic cancer	Other systemic involvement of connective tissue	0.135596824644078	no	#4A74A9
Pancreatic cancer	IgA nephropathy	0.400168740931631	no	#4A74A9
Pancreatic cancer	Uremia	-0.126908102981245	no	#B64539
Pancreatic cancer	Other specified congenital malformation syndromes affecting multiple systems	0.0396897172313596	no	#4A74A9
Pancreatic cancer	Klinefelter's syndrome	0.0860958029646656	no	#4A74A9
Pancreatic cancer	Septic Shock	0.0996816880682125	no	#4A74A9
Pancreatic cancer	Chronic lung allograft dysfunction	0.157897552155837	no	#4A74A9
Lung cancer	Mesothelioma	0.620140353448394	yes	#4A74A9
Lung cancer	Rhabdoid cancer	0.245477952515806	no	#4A74A9
Lung cancer	Prostate cancer	0.148254181004458	no	#4A74A9
Lung cancer	Kidney cancer	0.168447596009737	no	#4A74A9
Lung cancer	Bladder cancer	0.470818860244962	no	#4A74A9
Lung cancer	Brain cancer	0.175227858242621	yes	#4A74A9
Lung cancer	Thyroid cancer	0.274115673065481	no	#4A74A9
Lung cancer	Adrenal cancer	0.374854497705128	yes	#4A74A9
Lung cancer	Follicular lymphoma	-0.0574427443321564	no	#B64539
Lung cancer	Myeloma	0.104470192127217	no	#4A74A9
Lung cancer	Myeloid leukemia	0.223652319338059	no	#4A74A9
Lung cancer	JMML	0.234217478843486	no	#4A74A9
Lung cancer	Myelodysplastic syndromes	0.183194808836883	no	#4A74A9
Lung cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.17055208890983	no	#4A74A9
Lung cancer	Thalassemia	0.0458375181650068	no	#4A74A9
Lung cancer	Autosomal dominant monocytopenia	0.0384944161677128	no	#4A74A9
Lung cancer	Primary myelofibrosis	0.0675254062387954	no	#4A74A9
Lung cancer	Job's syndrome	-0.0746656832601099	no	#B64539
Lung cancer	Sarcoidosis	-0.0494415812605355	no	#B64539
Lung cancer	Type 1 diabetes mellitus	-0.160335614730057	no	#B64539
Lung cancer	Type 2 diabetes mellitus	-0.116270987207762	no	#B64539
Lung cancer	Smoker	0.0894216274053518	yes	#4A74A9
Lung cancer	Bipolar disorder	-0.0673125400863532	no	#B64539
Lung cancer	Autism	0.117424977921181	no	#4A74A9
Lung cancer	Huntington's disease	-0.182166769310389	no	#B64539
Lung cancer	Amyotrophic lateral sclerosis	0.114389837574559	no	#4A74A9
Lung cancer	Parkinson's disease	-0.0802039130920398	no	#B64539
Lung cancer	Alzheimer's disease	-0.1739944964914	no	#B64539
Lung cancer	Leigh syndrome	0.0990933396895879	no	#4A74A9
Lung cancer	Multiple sclerosis	0.0631955798765169	no	#4A74A9
Lung cancer	Tibial muscular dystrophy	0.110599978565294	no	#4A74A9
Lung cancer	Choroideremia	0.0652688788288736	no	#4A74A9
Lung cancer	Acute myocardial infarction	0.04402276024809	no	#4A74A9
Lung cancer	Chronic sinusitis	0.321915721868573	no	#4A74A9
Lung cancer	Chronic Obstructive Pulmonary Disease	0.324739255961492	yes	#4A74A9
Lung cancer	Asthma	0.149876764044463	no	#4A74A9
Lung cancer	Other interstitial pulmonary diseases	0.176453122474464	yes	#4A74A9
Lung cancer	Oral dysplasia	0.2444864279371	no	#4A74A9
Lung cancer	Crohn's disease	0.167649342695666	no	#4A74A9
Lung cancer	Ulcerative colitis	0.112165243605206	no	#4A74A9
Lung cancer	Irritable bowel syndrome	0.0967594311055352	no	#4A74A9
Lung cancer	Alcoholic liver disease	0.269275541603983	no	#4A74A9
Lung cancer	Psoriasis	0.467974977597862	no	#4A74A9
Lung cancer	Acne	0.322899395851212	no	#4A74A9
Lung cancer	Rosacea	0.345103185795062	no	#4A74A9
Lung cancer	Seborrheic keratosis	-0.0913607454587548	no	#B64539
Lung cancer	Dermatomyositis	0.0791329940516513	no	#4A74A9
Lung cancer	Axial Spondyloarthropathy	-0.0485455418652262	no	#B64539
Lung cancer	Uremia	0.05912641595607	no	#4A74A9
Lung cancer	Other specified congenital malformation syndromes affecting multiple systems	-0.0813707531729246	no	#B64539
Lung cancer	Klinefelter's syndrome	0.164594371433629	no	#4A74A9
Mesothelioma	Rhabdoid cancer	0.237185753077997	yes	#4A74A9
Mesothelioma	Prostate cancer	0.0989294392347586	no	#4A74A9
Mesothelioma	Kidney cancer	0.372512031189488	no	#4A74A9
Mesothelioma	Bladder cancer	0.149052248011314	no	#4A74A9
Mesothelioma	Brain cancer	0.251279043583543	no	#4A74A9
Mesothelioma	Thyroid cancer	0.309418220720982	no	#4A74A9
Mesothelioma	Adrenal cancer	0.365849081303904	no	#4A74A9
Mesothelioma	T-cell lymphoma	0.106956067132262	no	#4A74A9
Mesothelioma	Myeloid leukemia	0.10252566309616	no	#4A74A9
Mesothelioma	JMML	0.12338273069627	no	#4A74A9
Mesothelioma	Polycythemia vera	-0.0789352532639687	no	#B64539
Mesothelioma	Myelodysplastic syndromes	0.0754380811707099	no	#4A74A9
Mesothelioma	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.0535754447166736	no	#B64539
Mesothelioma	Autosomal dominant monocytopenia	0.0546673149470517	no	#4A74A9
Mesothelioma	Job's syndrome	-0.0567101040205054	no	#B64539
Mesothelioma	Sarcoidosis	-0.108082171312957	no	#B64539
Mesothelioma	Type 1 diabetes mellitus	0.0749009525254619	no	#4A74A9
Mesothelioma	Smoker	0.0929333822112434	no	#4A74A9
Mesothelioma	Parkinson's disease	0.0719544283956505	no	#4A74A9
Mesothelioma	Alzheimer's disease	0.0530699887063517	no	#4A74A9
Mesothelioma	Leigh syndrome	0.0563275616517734	no	#4A74A9
Mesothelioma	Multiple sclerosis	-0.0418596496581198	no	#B64539
Mesothelioma	Acute myocardial infarction	-0.0464200677411257	no	#B64539
Mesothelioma	Peripheral arterial disease	-0.108421217876719	no	#B64539
Mesothelioma	Chronic sinusitis	0.227910066097616	no	#4A74A9
Mesothelioma	Chronic Obstructive Pulmonary Disease	0.0526192044784032	no	#4A74A9
Mesothelioma	Asthma	0.108812578013397	no	#4A74A9
Mesothelioma	Other interstitial pulmonary diseases	0.238520622060178	no	#4A74A9
Mesothelioma	Aphthous stomatitis	0.152631786544254	no	#4A74A9
Mesothelioma	Oral dysplasia	0.232284998248269	no	#4A74A9
Mesothelioma	Crohn's disease	0.0974616474592081	no	#4A74A9
Mesothelioma	Ulcerative colitis	0.16192943967787	no	#4A74A9
Mesothelioma	Irritable bowel syndrome	0.219376401284079	no	#4A74A9
Mesothelioma	Alcoholic liver disease	0.173736694721167	no	#4A74A9
Mesothelioma	Psoriasis	0.161002494977013	no	#4A74A9
Mesothelioma	Acne	0.192268414758082	no	#4A74A9
Mesothelioma	Rosacea	0.140418089245082	no	#4A74A9
Mesothelioma	Seborrheic keratosis	0.0467930963836134	no	#4A74A9
Mesothelioma	Dermatomyositis	0.0427951345663073	no	#4A74A9
Mesothelioma	Axial Spondyloarthropathy	-0.0928658564043497	no	#B64539
Mesothelioma	IgA nephropathy	0.1876508952143	no	#4A74A9
Mesothelioma	Klinefelter's syndrome	0.0485204372113882	no	#4A74A9
Mesothelioma	Chronic lung allograft dysfunction	0.0973713322269295	no	#4A74A9
Rhabdoid cancer	Prostate cancer	0.110041850243037	no	#4A74A9
Rhabdoid cancer	Kidney cancer	0.253696453678361	no	#4A74A9
Rhabdoid cancer	Bladder cancer	0.125202301761073	no	#4A74A9
Rhabdoid cancer	Brain cancer	0.942882850301986	no	#4A74A9
Rhabdoid cancer	Thyroid cancer	0.198210260265062	no	#4A74A9
Rhabdoid cancer	Adrenal cancer	0.210620297358234	no	#4A74A9
Rhabdoid cancer	Follicular lymphoma	-0.0412230897427193	no	#B64539
Rhabdoid cancer	T-cell lymphoma	0.0424827172421806	no	#4A74A9
Rhabdoid cancer	Myeloma	0.0661214913381963	no	#4A74A9
Rhabdoid cancer	Myeloid leukemia	0.0615255677769545	yes	#4A74A9
Rhabdoid cancer	JMML	0.0552464708822501	no	#4A74A9
Rhabdoid cancer	Polycythemia vera	-0.0438661284489857	no	#B64539
Rhabdoid cancer	Sarcoidosis	0.0528536289829662	no	#4A74A9
Rhabdoid cancer	Schizophrenia	0.0287622317768814	no	#4A74A9
Rhabdoid cancer	Parkinson's disease	0.232331909227237	no	#4A74A9
Rhabdoid cancer	Alzheimer's disease	0.144978914587059	no	#4A74A9
Rhabdoid cancer	Tibial muscular dystrophy	0.0381787827416222	no	#4A74A9
Rhabdoid cancer	Chronic sinusitis	0.0907362351983499	no	#4A74A9
Rhabdoid cancer	Asthma	0.080360217330618	no	#4A74A9
Rhabdoid cancer	Other interstitial pulmonary diseases	0.056266399415855	no	#4A74A9
Rhabdoid cancer	Aphthous stomatitis	0.0676856025548907	no	#4A74A9
Rhabdoid cancer	Oral dysplasia	0.0767850008477134	no	#4A74A9
Rhabdoid cancer	Crohn's disease	0.0370542421894567	no	#4A74A9
Rhabdoid cancer	Ulcerative colitis	0.0808585723116586	no	#4A74A9
Rhabdoid cancer	Irritable bowel syndrome	0.0815917866568504	no	#4A74A9
Rhabdoid cancer	Alcoholic liver disease	0.103537673698361	no	#4A74A9
Rhabdoid cancer	Psoriasis	0.104759476387211	no	#4A74A9
Rhabdoid cancer	Acne	0.137982402062841	no	#4A74A9
Rhabdoid cancer	Rosacea	0.125696079813511	no	#4A74A9
Rhabdoid cancer	Seborrheic keratosis	-0.0402710924566614	no	#B64539
Rhabdoid cancer	Dermatomyositis	0.0648234877985273	no	#4A74A9
Rhabdoid cancer	Other systemic involvement of connective tissue	0.0436844025760513	no	#4A74A9
Rhabdoid cancer	IgA nephropathy	0.095366061811269	no	#4A74A9
Rhabdoid cancer	Other specified congenital malformation syndromes affecting multiple systems	-0.0295972177476659	no	#B64539
Rhabdoid cancer	Klinefelter's syndrome	0.0615878451654432	no	#4A74A9
Prostate cancer	Kidney cancer	0.0803740424532696	no	#4A74A9
Prostate cancer	Bladder cancer	0.270785835258311	no	#4A74A9
Prostate cancer	Brain cancer	0.0997273829756835	no	#4A74A9
Prostate cancer	Thyroid cancer	0.199159926193917	no	#4A74A9
Prostate cancer	Adrenal cancer	0.0558106360183246	no	#4A74A9
Prostate cancer	Follicular lymphoma	-0.0584732852436205	no	#B64539
Prostate cancer	T-cell lymphoma	0.0846253656595481	no	#4A74A9
Prostate cancer	Myeloma	0.127797983121689	no	#4A74A9
Prostate cancer	Polycythemia vera	0.0533140532069705	no	#4A74A9
Prostate cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.0743769471172845	no	#4A74A9
Prostate cancer	Autosomal dominant monocytopenia	0.0392226145737438	no	#4A74A9
Prostate cancer	Primary myelofibrosis	0.0584236132860583	no	#4A74A9
Prostate cancer	Job's syndrome	0.0411646700255673	no	#4A74A9
Prostate cancer	Sarcoidosis	0.101925496272045	no	#4A74A9
Prostate cancer	Type 2 diabetes mellitus	0.0422283552065562	no	#4A74A9
Prostate cancer	Smoker	0.125251331323167	no	#4A74A9
Prostate cancer	Schizophrenia	0.123274063172102	no	#4A74A9
Prostate cancer	Autism	0.0433182429779515	no	#4A74A9
Prostate cancer	Huntington's disease	0.0610880124510294	no	#4A74A9
Prostate cancer	Parkinson's disease	0.161228740777527	no	#4A74A9
Prostate cancer	Alzheimer's disease	0.152594891061134	no	#4A74A9
Prostate cancer	Leigh syndrome	0.138770295662445	no	#4A74A9
Prostate cancer	Multiple sclerosis	0.103014760123092	no	#4A74A9
Prostate cancer	Choroideremia	0.0618583119698777	no	#4A74A9
Prostate cancer	Chronic sinusitis	0.150000694805386	no	#4A74A9
Prostate cancer	Chronic Obstructive Pulmonary Disease	0.186614560755355	no	#4A74A9
Prostate cancer	Asthma	-0.0672127552748749	no	#B64539
Prostate cancer	Other interstitial pulmonary diseases	0.0532022913145099	no	#4A74A9
Prostate cancer	Aphthous stomatitis	0.112558695186761	no	#4A74A9
Prostate cancer	Oral dysplasia	0.059798047182654	no	#4A74A9
